epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_immediate_cost,expected_cost_to_go,expected_support_cost,expected_smoothness_cost,expected_uncertainty_cost,exact_soft_inadmissibility_rate,support_cost_for_lambda,smooth_cost_for_lambda,uncertainty_cost_for_lambda,cost_budget,support_budget,smooth_budget,uncertainty_budget,lagrange,lambda_inad,lambda_support,lambda_smooth,lambda_uncertainty,expert_kl,uses_action_mask,use_certified_nudging,barrier_weight,support_weight,rho_cost,rho_reward,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
281,2.3543334007263184,-3.724804639816284,0.27973923087120056,0.2808927893638611,0.020709484815597534,1.7740873098373413,1.771896243095398,2.579318291831995e-16,0.19417433440685272,0.7017418742179871,0.1076197475194931,0.0503276102244854,2.579318291831995e-16,0.7017418742179871,0.1076197475194931,0.0503276102244854,0.0001,0.25,1.0,0.25,0.0,0.0,0.013657179176807404,0.0,0.0,1.943230390548706,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
282,2.3539199829101562,-3.7224631309509277,0.2768915891647339,0.27826446294784546,0.021190641447901726,1.7787226438522339,1.7764239311218262,4.2288288636515905e-17,0.19496984779834747,0.7012372612953186,0.1077360212802887,0.05168147385120392,4.2288288636515905e-17,0.7012372612953186,0.1077360212802887,0.05168147385120392,0.0001,0.25,1.0,0.25,0.0,0.0,0.013657179176807404,0.0,0.0,1.9335089921951294,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
283,2.3495213985443115,-3.734006404876709,0.27680569887161255,0.2776038944721222,0.02046831324696541,1.7748552560806274,1.774431586265564,1.0002870816221639e-16,0.19142475724220276,0.7016889452934265,0.10769522190093994,0.05141367390751839,1.0002870816221639e-16,0.7016889452934265,0.10769522190093994,0.05141367390751839,0.0001,0.25,1.0,0.25,0.0,0.0,0.013657179176807404,0.0,0.0,1.939950942993164,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
284,2.3573100566864014,-3.7470357418060303,0.2796723246574402,0.27952510118484497,0.021211661398410797,1.7761163711547852,1.7776856422424316,1.0768438384540287e-16,0.18594583868980408,0.7019401788711548,0.10710605978965759,0.05014195665717125,1.0768438384540287e-16,0.7019401788711548,0.10710605978965759,0.05014195665717125,0.0001,0.25,1.0,0.25,0.0,0.0,0.013657179176807404,0.0,0.0,1.909679889678955,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
285,2.3602826595306396,-3.7823233604431152,0.2808908522129059,0.2797500789165497,0.021476490423083305,1.7770506143569946,1.7792798280715942,2.369116742756796e-16,0.18680723011493683,0.7019335031509399,0.10805786401033401,0.049690064042806625,2.369116742756796e-16,0.7019335031509399,0.10805786401033401,0.049690064042806625,0.0001,0.25,1.0,0.25,0.0,0.0,0.013657179176807404,0.0,0.0,1.9581407308578491,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
286,2.3602609634399414,-3.7922942638397217,0.2791927456855774,0.27827537059783936,0.02205483615398407,1.7793967723846436,1.7820788621902466,1.1517439179550723e-16,0.18980251252651215,0.7016067504882812,0.10745427757501602,0.05089912191033363,1.1517439179550723e-16,0.7016067504882812,0.10745427757501602,0.05089912191033363,0.0001,0.25,1.0,0.25,0.0,0.0,0.013657179176807404,0.0,0.0,1.9557958841323853,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
287,2.3513646125793457,-3.7833549976348877,0.2829834222793579,0.28144413232803345,0.020637687295675278,1.7644948959350586,1.7681041955947876,1.4330910729926105e-16,0.18744134902954102,0.7013446688652039,0.10722794383764267,0.05000283569097519,1.4330910729926105e-16,0.7013446688652039,0.10722794383764267,0.05000283569097519,0.0001,0.25,1.0,0.25,0.0,0.0,0.013657179176807404,0.0,0.0,1.9653416872024536,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
288,2.352978229522705,-3.755763053894043,0.2810567617416382,0.27965816855430603,0.02113712579011917,1.7693265676498413,1.7729259729385376,2.5408733192406946e-16,0.18859773874282837,0.7015941739082336,0.10772965103387833,0.04999857395887375,2.5408733192406946e-16,0.7015941739082336,0.10772965103387833,0.04999857395887375,0.0001,0.25,1.0,0.25,0.0,0.0,0.013657179176807404,0.0,0.0,1.941165804862976,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
289,2.3528542518615723,-3.7759203910827637,0.2806052565574646,0.2808052599430084,0.02085782401263714,1.7703608274459839,1.770810842514038,1.513557085399401e-16,0.18524113297462463,0.7017097473144531,0.1079680323600769,0.04845155403017998,1.513557085399401e-16,0.7017097473144531,0.1079680323600769,0.04845155403017998,0.0001,0.25,1.0,0.25,0.0,0.0,0.013657179176807404,0.0,0.0,1.9432941675186157,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
290,2.3511834144592285,-3.810468912124634,0.2782243490219116,0.27810755372047424,0.02061482146382332,1.7738336324691772,1.7746399641036987,6.135990314413693e-16,0.19390271604061127,0.701097846031189,0.10789310187101364,0.04995925724506378,2.6586573503916146e-17,0.6997126340866089,0.10781440138816833,0.040040623396635056,0.0001,0.25,1.0,0.25,0.0,0.0,0.014106891810894013,0.0,0.0,1.9456063508987427,False,False,25.0,1.0,1.0,1.0,0.7825160622596741,0.7825160622596741,0.21748393774032593,8.623592376708984,0.0,0.9303286671638489,3.981632947921753,-0.0,1.4792027473449707,0.7826393246650696,2.6369018757414678e-17,0.7826393246650696,0.07578865438699722,1.1023026704788208
291,2.355125904083252,-3.8319180011749268,0.2749810218811035,0.2752726674079895,0.021504828706383705,1.7831964492797852,1.783538579940796,5.180084516679653e-16,0.19714006781578064,0.7009626030921936,0.10779678076505661,0.050429560244083405,5.180084516679653e-16,0.7009626030921936,0.10779678076505661,0.050429560244083405,0.0001,0.25,1.0,0.25,0.0,0.0,0.014106891810894013,0.0,0.0,1.9375865459442139,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
292,2.3623297214508057,-3.844151496887207,0.2794610857963562,0.28002437949180603,0.021247457712888718,1.7817705869674683,1.7814232110977173,4.780368080683573e-17,0.19342076778411865,0.701264500617981,0.10807899385690689,0.04932417720556259,4.780368080683573e-17,0.701264500617981,0.10807899385690689,0.04932417720556259,0.0001,0.25,1.0,0.25,0.0,0.0,0.014106891810894013,0.0,0.0,1.9465068578720093,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
293,2.3569021224975586,-3.835756301879883,0.2756395637989044,0.27648675441741943,0.020932374522089958,1.7840899229049683,1.7835971117019653,1.2498736278803813e-17,0.19192273914813995,0.700467050075531,0.10785439610481262,0.049128685146570206,1.2498736278803813e-17,0.700467050075531,0.10785439610481262,0.049128685146570206,0.0001,0.25,1.0,0.25,0.0,0.0,0.014106891810894013,0.0,0.0,1.9645371437072754,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
294,2.353149890899658,-3.8545145988464355,0.2781273424625397,0.2784077525138855,0.020580904558300972,1.7761025428771973,1.7759654521942139,6.019392523454994e-16,0.18783913552761078,0.7010504007339478,0.10840996354818344,0.05001390725374222,6.019392523454994e-16,0.7010504007339478,0.10840996354818344,0.05001390725374222,0.0001,0.25,1.0,0.25,0.0,0.0,0.014106891810894013,0.0,0.0,1.9616038799285889,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
295,2.359272003173828,-3.890880584716797,0.28478696942329407,0.2852965295314789,0.020981356501579285,1.7680379152297974,1.768376350402832,1.5083040252885461e-16,0.18361277878284454,0.7004080414772034,0.1084379255771637,0.04794305935502052,1.5083040252885461e-16,0.7004080414772034,0.1084379255771637,0.04794305935502052,0.0001,0.25,1.0,0.25,0.0,0.0,0.014106891810894013,0.0,0.0,1.9690090417861938,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
296,2.3538925647735596,-3.9045917987823486,0.28336402773857117,0.28296005725860596,0.020390860736370087,1.7661142349243164,1.7682408094406128,1.7801866459317016e-16,0.1808372586965561,0.7004917860031128,0.10815601795911789,0.04846246540546417,1.7801866459317016e-16,0.7004917860031128,0.10815601795911789,0.04846246540546417,0.0001,0.25,1.0,0.25,0.0,0.0,0.014106891810894013,0.0,0.0,1.9620462656021118,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
297,2.358217716217041,-3.910806655883789,0.28333717584609985,0.28286561369895935,0.02069205231964588,1.7705974578857422,1.7720483541488647,1.0427260130831155e-16,0.1802498996257782,0.7005396485328674,0.10765843838453293,0.04948529601097107,1.0427260130831155e-16,0.7005396485328674,0.10765843838453293,0.04948529601097107,0.0001,0.25,1.0,0.25,0.0,0.0,0.014106891810894013,0.0,0.0,1.9668048620224,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
298,2.351679801940918,-3.909956932067871,0.28000888228416443,0.27865368127822876,0.020216843113303185,1.7712253332138062,1.7743757963180542,3.661636080707655e-17,0.18276625871658325,0.7003533244132996,0.1083846241235733,0.04916359856724739,3.661636080707655e-17,0.7003533244132996,0.1083846241235733,0.04916359856724739,0.0001,0.25,1.0,0.25,0.0,0.0,0.014106891810894013,0.0,0.0,1.9711887836456299,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
299,2.36283016204834,-3.9019737243652344,0.28563499450683594,0.2843218743801117,0.02079607918858528,1.770352840423584,1.7738019227981567,1.1260264094896556e-16,0.17961779236793518,0.7008546590805054,0.1079714447259903,0.048669472336769104,1.1260264094896556e-16,0.7008546590805054,0.1079714447259903,0.048669472336769104,0.0001,0.25,1.0,0.25,0.0,0.0,0.014106891810894013,0.0,0.0,1.952867031097412,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
300,2.356975555419922,-3.926591396331787,0.278898149728775,0.2787357270717621,0.02065315470099449,1.778342604637146,1.7790342569351196,2.072161880700464e-17,0.18237794935703278,0.7006736993789673,0.10760024935007095,0.048563748598098755,2.3173291370776433e-17,0.6990920305252075,0.10773416608572006,0.03854212909936905,0.0001,0.25,1.0,0.25,0.0,0.0,0.01455598384141922,0.0,0.0,1.9599066972732544,False,False,25.0,1.0,1.0,1.0,0.7822354435920715,0.7822354435920715,0.21776455640792847,8.630298614501953,0.0,0.9314818978309631,3.9801297187805176,-0.0,1.476867914199829,0.7826608419418335,2.298431206350773e-17,0.7826608419418335,0.07367723435163498,1.111622929573059
301,2.3564555644989014,-3.9376683235168457,0.27790454030036926,0.27857643365859985,0.02054530195891857,1.7799232006072998,1.778935432434082,5.252068486736427e-17,0.18424533307552338,0.7006697654724121,0.1081913560628891,0.047938261181116104,5.252068486736427e-17,0.7006697654724121,0.1081913560628891,0.047938261181116104,0.0001,0.25,1.0,0.25,0.0,0.0,0.01455598384141922,0.0,0.0,1.9478400945663452,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
302,2.3495378494262695,-3.928860902786255,0.2764208912849426,0.2770806550979614,0.020234474912285805,1.7760319709777832,1.7755719423294067,5.276738916895249e-16,0.18514016270637512,0.7008633613586426,0.10783701390028,0.04891486465930939,5.276738916895249e-16,0.7008633613586426,0.10783701390028,0.04891486465930939,0.0001,0.25,1.0,0.25,0.0,0.0,0.01455598384141922,0.0,0.0,1.9623346328735352,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
303,2.3593058586120605,-3.9447402954101562,0.28117743134498596,0.2814999520778656,0.020624998956918716,1.7760241031646729,1.7759827375411987,8.649138127708386e-17,0.18497715890407562,0.699525773525238,0.10754947364330292,0.049956709146499634,8.649138127708386e-17,0.699525773525238,0.10754947364330292,0.049956709146499634,0.0001,0.25,1.0,0.25,0.0,0.0,0.01455598384141922,0.0,0.0,1.9784138202667236,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
304,2.3563232421875,-3.9685869216918945,0.2819853723049164,0.2825583219528198,0.020070532336831093,1.7722467184066772,1.7711710929870605,2.5225559670585243e-16,0.182534858584404,0.7008461356163025,0.10714364051818848,0.049214862287044525,2.5225559670585243e-16,0.7008461356163025,0.10714364051818848,0.049214862287044525,0.0001,0.25,1.0,0.25,0.0,0.0,0.01455598384141922,0.0,0.0,1.9704780578613281,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
305,2.351529121398926,-3.983907461166382,0.28180286288261414,0.28162071108818054,0.01971692591905594,1.7675482034683228,1.7692290544509888,9.553088380295725e-17,0.1842283457517624,0.7008739113807678,0.1075107604265213,0.049159906804561615,9.553088380295725e-17,0.7008739113807678,0.1075107604265213,0.049159906804561615,0.0001,0.25,1.0,0.25,0.0,0.0,0.01455598384141922,0.0,0.0,1.96971595287323,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
306,2.356823682785034,-4.014711856842041,0.28143641352653503,0.28117650747299194,0.020708713680505753,1.773061990737915,1.7739421129226685,3.032248778645939e-16,0.18223562836647034,0.7001088261604309,0.10749458521604538,0.04876932129263878,3.032248778645939e-16,0.7001088261604309,0.10749458521604538,0.04876932129263878,0.0001,0.25,1.0,0.25,0.0,0.0,0.01455598384141922,0.0,0.0,1.9729033708572388,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
307,2.363335371017456,-4.004766941070557,0.2870505750179291,0.2869580388069153,0.020925212651491165,1.7678791284561157,1.7689238786697388,1.7727324251236187e-17,0.1778801530599594,0.6998751759529114,0.10725792497396469,0.04872656613588333,1.7727324251236187e-17,0.6998751759529114,0.10725792497396469,0.04872656613588333,0.0001,0.25,1.0,0.25,0.0,0.0,0.01455598384141922,0.0,0.0,1.9566473960876465,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
308,2.3556151390075684,-4.010984897613525,0.2830534279346466,0.2827763259410858,0.020614810287952423,1.7683364152908325,1.7700048685073853,3.6138038654784084e-16,0.17705760896205902,0.7000023126602173,0.10717784613370895,0.04816153645515442,3.6138038654784084e-16,0.7000023126602173,0.10717784613370895,0.04816153645515442,0.0001,0.25,1.0,0.25,0.0,0.0,0.01455598384141922,0.0,0.0,1.9616285562515259,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
309,2.358489990234375,-4.010953903198242,0.28304967284202576,0.28385376930236816,0.020122919231653214,1.7717021703720093,1.771224856376648,7.298828908139919e-16,0.1762482076883316,0.6993535757064819,0.10644017159938812,0.04836286976933479,7.298828908139919e-16,0.6993535757064819,0.10644017159938812,0.04836286976933479,0.0001,0.25,1.0,0.25,0.0,0.0,0.01455598384141922,0.0,0.0,1.9726104736328125,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
310,2.3602347373962402,-4.015135765075684,0.2858662009239197,0.28575947880744934,0.019858643412590027,1.7682934999465942,1.7692071199417114,3.062606968871125e-16,0.17890937626361847,0.7000750303268433,0.10765329003334045,0.04838947206735611,2.8073108117730857e-17,0.6984100937843323,0.10699594765901566,0.038511428982019424,0.0001,0.25,1.0,0.25,0.0,0.0,0.015004393935203553,0.0,0.0,1.9743123054504395,False,False,25.0,1.0,1.0,1.0,0.7820748090744019,0.7820748090744019,0.21792519092559814,8.662551879882812,0.0,0.9311935305595398,3.9796206951141357,-0.0,1.4658164978027344,0.7826149463653564,2.784400115334998e-17,0.7826149463653564,0.07311902195215225,1.1088011264801025
311,2.3634884357452393,-4.05051326751709,0.28255441784858704,0.2828425467014313,0.020206520333886147,1.7777565717697144,1.7780132293701172,4.9250459402860376e-17,0.18305917084217072,0.6991654634475708,0.10693514347076416,0.04818480461835861,4.9250459402860376e-17,0.6991654634475708,0.10693514347076416,0.04818480461835861,0.0001,0.25,1.0,0.25,0.0,0.0,0.015004393935203553,0.0,0.0,1.9457423686981201,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
312,2.359306812286377,-4.059780597686768,0.28206807374954224,0.28224998712539673,0.02026337943971157,1.7742973566055298,1.7751532793045044,3.9558314682405096e-17,0.1834484040737152,0.6987596154212952,0.10703630745410919,0.04852452129125595,3.9558314682405096e-17,0.6987596154212952,0.10703630745410919,0.04852452129125595,0.0001,0.25,1.0,0.25,0.0,0.0,0.015004393935203553,0.0,0.0,1.9851396083831787,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
313,2.3536834716796875,-4.064070224761963,0.2774624526500702,0.2772762179374695,0.02034333348274231,1.7777361869812012,1.7794666290283203,4.146584412927811e-16,0.18365910649299622,0.7002171277999878,0.10682126134634018,0.04780612140893936,4.146584412927811e-16,0.7002171277999878,0.10682126134634018,0.04780612140893936,0.0001,0.25,1.0,0.25,0.0,0.0,0.015004393935203553,0.0,0.0,1.9578863382339478,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
314,2.3544552326202393,-4.089391708374023,0.278887003660202,0.27937066555023193,0.020596908405423164,1.7755576372146606,1.7756437063217163,4.512306306551473e-17,0.17837423086166382,0.6990810036659241,0.10757867991924286,0.04651061072945595,4.512306306551473e-17,0.6990810036659241,0.10757867991924286,0.04651061072945595,0.0001,0.25,1.0,0.25,0.0,0.0,0.015004393935203553,0.0,0.0,1.9791709184646606,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
315,2.359597682952881,-4.102784633636475,0.28461453318595886,0.28449323773384094,0.020126044750213623,1.7700755596160889,1.7706522941589355,1.6869600821745251e-16,0.17662538588047028,0.6988849639892578,0.10693937540054321,0.04727565869688988,1.6869600821745251e-16,0.6988849639892578,0.10693937540054321,0.04727565869688988,0.0001,0.25,1.0,0.25,0.0,0.0,0.015004393935203553,0.0,0.0,1.9699331521987915,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
316,2.3602046966552734,-4.0910210609436035,0.2859894037246704,0.28599390387535095,0.020039914175868034,1.768136739730835,1.7682262659072876,1.2867562051870795e-16,0.17398810386657715,0.6986956596374512,0.10716773569583893,0.047942474484443665,1.2867562051870795e-16,0.6986956596374512,0.10716773569583893,0.047942474484443665,0.0001,0.25,1.0,0.25,0.0,0.0,0.015004393935203553,0.0,0.0,1.9814656972885132,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
317,2.362675189971924,-4.101738452911377,0.2869854271411896,0.28706803917884827,0.020335057750344276,1.7680777311325073,1.7684956789016724,2.5183078652174725e-17,0.17217673361301422,0.6992658972740173,0.10770120471715927,0.047624699771404266,2.5183078652174725e-17,0.6992658972740173,0.10770120471715927,0.047624699771404266,0.0001,0.25,1.0,0.25,0.0,0.0,0.015004393935203553,0.0,0.0,1.956384301185608,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
318,2.358867883682251,-4.133375644683838,0.284246027469635,0.2846507132053375,0.02017909474670887,1.7698991298675537,1.7696850299835205,8.532045351871136e-16,0.1705019772052765,0.6990209817886353,0.1070055365562439,0.047817133367061615,8.532045351871136e-16,0.6990209817886353,0.1070055365562439,0.047817133367061615,0.0001,0.25,1.0,0.25,0.0,0.0,0.015004393935203553,0.0,0.0,1.958884358406067,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
319,2.3580336570739746,-4.131315231323242,0.2821964621543884,0.28220996260643005,0.020661601796746254,1.772754430770874,1.7731767892837524,8.379937160436679e-17,0.17930348217487335,0.6993136405944824,0.10727091133594513,0.04660986736416817,8.379937160436679e-17,0.6993136405944824,0.10727091133594513,0.04660986736416817,0.0001,0.25,1.0,0.25,0.0,0.0,0.015004393935203553,0.0,0.0,1.9404568672180176,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
320,2.356502056121826,-4.150923728942871,0.28096839785575867,0.2810210883617401,0.02005486749112606,1.7742223739624023,1.7746928930282593,2.2324952914483525e-17,0.17888717353343964,0.6987155079841614,0.10758764296770096,0.0471649244427681,3.2947168629789754e-17,0.6978145241737366,0.10701455175876617,0.037697672843933105,0.0001,0.25,1.0,0.25,0.0,0.0,0.01545220845937729,0.0,0.0,1.974892020225525,False,False,25.0,1.0,1.0,1.0,0.7822778820991516,0.7822778820991516,0.2177221179008484,8.643738746643066,0.0,0.9327791929244995,3.978020429611206,-0.0,1.4615857601165771,0.7825045585632324,3.267859042887872e-17,0.7825045585632324,0.07149706780910492,1.116621494293213
321,2.3569352626800537,-4.129421234130859,0.2833543121814728,0.2832842469215393,0.019504364579916,1.7702784538269043,1.7713062763214111,4.756286933993133e-16,0.18443652987480164,0.6992870569229126,0.10717331618070602,0.04727322980761528,4.756286933993133e-16,0.6992870569229126,0.10717331618070602,0.04727322980761528,0.0001,0.25,1.0,0.25,0.0,0.0,0.01545220845937729,0.0,0.0,1.9766108989715576,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
322,2.358126640319824,-4.1531782150268555,0.2814047336578369,0.28106436133384705,0.019940629601478577,1.7751522064208984,1.7762818336486816,1.3113585418378766e-16,0.18492335081100464,0.6994476914405823,0.10772356390953064,0.048426248133182526,1.3113585418378766e-16,0.6994476914405823,0.10772356390953064,0.048426248133182526,0.0001,0.25,1.0,0.25,0.0,0.0,0.01545220845937729,0.0,0.0,1.9675064086914062,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
323,2.359497547149658,-4.18466854095459,0.28080517053604126,0.2805948853492737,0.02013084664940834,1.777576208114624,1.7783572673797607,4.729082220960795e-17,0.18241699039936066,0.6987197995185852,0.1075766533613205,0.048084061592817307,4.729082220960795e-17,0.6987197995185852,0.1075766533613205,0.048084061592817307,0.0001,0.25,1.0,0.25,0.0,0.0,0.01545220845937729,0.0,0.0,2.003264904022217,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
324,2.3583896160125732,-4.182321548461914,0.2829286456108093,0.28262850642204285,0.020150059834122658,1.7720956802368164,1.7732692956924438,9.077063804872689e-17,0.1716875433921814,0.6986970901489258,0.10701802372932434,0.04767313227057457,9.077063804872689e-17,0.6986970901489258,0.10701802372932434,0.04767313227057457,0.0001,0.25,1.0,0.25,0.0,0.0,0.01545220845937729,0.0,0.0,1.9649436473846436,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
325,2.3611111640930176,-4.217993259429932,0.2829442024230957,0.28204402327537537,0.019773032516241074,1.775562047958374,1.7771377563476562,3.8848877605220827e-16,0.16816063225269318,0.6984501481056213,0.10693919658660889,0.046955425292253494,3.8848877605220827e-16,0.6984501481056213,0.10693919658660889,0.046955425292253494,0.0001,0.25,1.0,0.25,0.0,0.0,0.01545220845937729,0.0,0.0,1.9767967462539673,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
326,2.3661556243896484,-4.2329511642456055,0.28940850496292114,0.28848206996917725,0.019648168236017227,1.7675654888153076,1.7696681022644043,3.770679661265825e-17,0.16285085678100586,0.6976069808006287,0.10665064305067062,0.04486176371574402,3.770679661265825e-17,0.6976069808006287,0.10665064305067062,0.04486176371574402,0.0001,0.25,1.0,0.25,0.0,0.0,0.01545220845937729,0.0,0.0,1.9935895204544067,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
327,2.3616185188293457,-4.228458881378174,0.28720784187316895,0.28612473607063293,0.019713319838047028,1.767378568649292,1.7697666883468628,7.541584977402755e-17,0.1620497852563858,0.6982817053794861,0.10729771107435226,0.045098885893821716,7.541584977402755e-17,0.6982817053794861,0.10729771107435226,0.045098885893821716,0.0001,0.25,1.0,0.25,0.0,0.0,0.01545220845937729,0.0,0.0,1.9882397651672363,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
328,2.3573172092437744,-4.234684944152832,0.2877257764339447,0.28686267137527466,0.019709410145878792,1.7621815204620361,1.763857126235962,5.302177963279256e-16,0.16428396105766296,0.6990342736244202,0.10678163170814514,0.046481840312480927,5.302177963279256e-16,0.6990342736244202,0.10678163170814514,0.046481840312480927,0.0001,0.25,1.0,0.25,0.0,0.0,0.01545220845937729,0.0,0.0,1.947455644607544,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
329,2.3638720512390137,-4.254936695098877,0.28796401619911194,0.28838050365448,0.020066743716597557,1.7677394151687622,1.7671822309494019,2.0354457155893994e-16,0.16708649694919586,0.6977196335792542,0.1064705178141594,0.04591907188296318,2.0354457155893994e-16,0.6977196335792542,0.1064705178141594,0.04591907188296318,0.0001,0.25,1.0,0.25,0.0,0.0,0.01545220845937729,0.0,0.0,1.985258936882019,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
330,2.358920097351074,-4.26235818862915,0.2835283577442169,0.2840518653392792,0.019854482263326645,1.7714828252792358,1.7714877128601074,3.204341190458534e-17,0.16845832765102386,0.6986708641052246,0.1069101020693779,0.04642898961901665,4.870994128312099e-17,0.6971913576126099,0.1065327525138855,0.03658407926559448,0.0001,0.25,1.0,0.25,0.0,0.0,0.0158993998169899,0.0,0.0,1.9795984029769897,False,False,25.0,1.0,1.0,1.0,0.7816085815429688,0.7816085815429688,0.21839141845703125,8.665196418762207,0.0,0.9344608783721924,3.9771063327789307,-0.0,1.4617592096328735,0.7824426889419556,4.831247288455093e-17,0.7824426889419556,0.07097465544939041,1.1172642707824707
331,2.3695359230041504,-4.251315593719482,0.2889323830604553,0.2889569103717804,0.019668156281113625,1.7716549634933472,1.7723016738891602,5.31580725279617e-16,0.1666882187128067,0.6986626982688904,0.10659104585647583,0.04614197835326195,5.31580725279617e-16,0.6986626982688904,0.10659104585647583,0.04614197835326195,0.0001,0.25,1.0,0.25,0.0,0.0,0.0158993998169899,0.0,0.0,1.9665837287902832,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
332,2.362729787826538,-4.282344818115234,0.2872108519077301,0.2875712513923645,0.01961045153439045,1.7687007188796997,1.7679736614227295,1.416562945562617e-16,0.16464228928089142,0.6977959275245667,0.10647918283939362,0.044788114726543427,1.416562945562617e-16,0.6977959275245667,0.10647918283939362,0.044788114726543427,0.0001,0.25,1.0,0.25,0.0,0.0,0.0158993998169899,0.0,0.0,1.9538651704788208,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
333,2.366564989089966,-4.2668657302856445,0.28517475724220276,0.2854190766811371,0.020154371857643127,1.775692343711853,1.775941252708435,6.129994909333909e-16,0.16576534509658813,0.6989774107933044,0.10698027163743973,0.04518270120024681,6.129994909333909e-16,0.6989774107933044,0.10698027163743973,0.04518270120024681,0.0001,0.25,1.0,0.25,0.0,0.0,0.0158993998169899,0.0,0.0,1.9850654602050781,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
334,2.365032911300659,-4.303184509277344,0.2860085964202881,0.285263329744339,0.019849121570587158,1.7728937864303589,1.7749301195144653,1.091511802122513e-16,0.17123188078403473,0.6977744698524475,0.10711180418729782,0.04474933445453644,1.091511802122513e-16,0.6977744698524475,0.10711180418729782,0.04474933445453644,0.0001,0.25,1.0,0.25,0.0,0.0,0.0158993998169899,0.0,0.0,1.9954367876052856,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
335,2.360874652862549,-4.315246105194092,0.2831392288208008,0.28286394476890564,0.01903688535094261,1.7749929428100586,1.776676058769226,6.861043635120678e-17,0.16754001379013062,0.6981427669525146,0.1068592220544815,0.04483437165617943,6.861043635120678e-17,0.6981427669525146,0.1068592220544815,0.04483437165617943,0.0001,0.25,1.0,0.25,0.0,0.0,0.0158993998169899,0.0,0.0,1.9485256671905518,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
