epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_immediate_cost,expected_cost_to_go,expected_support_cost,expected_smoothness_cost,expected_uncertainty_cost,exact_soft_inadmissibility_rate,support_cost_for_lambda,smooth_cost_for_lambda,uncertainty_cost_for_lambda,cost_budget,support_budget,smooth_budget,uncertainty_budget,lagrange,lambda_inad,lambda_support,lambda_smooth,lambda_uncertainty,expert_kl,uses_action_mask,use_certified_nudging,barrier_weight,support_weight,rho_cost,rho_reward,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
281,2.3456215858459473,-4.040138244628906,0.274649053812027,0.27518779039382935,0.021170523017644882,1.7747986316680908,1.7744296789169312,0.011551539413630962,0.3101732134819031,0.9442033767700195,0.11998920887708664,0.05294409766793251,0.011551539413630962,0.9442033767700195,0.11998920887708664,0.05294409766793251,0.0001,0.25,1.0,0.25,0.20229004949213397,0.20229004949213397,0.0,0.0,0.0,1.5333285331726074,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
282,2.3449392318725586,-4.073022365570068,0.27245521545410156,0.27272671461105347,0.020658260211348534,1.7790099382400513,1.7791879177093506,0.011261297389864922,0.3088279962539673,0.93833988904953,0.11998514086008072,0.053434185683727264,0.011261297389864922,0.93833988904953,0.11998514086008072,0.053434185683727264,0.0001,0.25,1.0,0.25,0.20229004949213397,0.20229004949213397,0.0,0.0,0.0,1.5499099493026733,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
283,2.351250171661377,-4.100337028503418,0.2770194113254547,0.27727794647216797,0.02225421741604805,1.7744358777999878,1.774961233139038,0.010494211688637733,0.30581748485565186,0.9229260683059692,0.11905307322740555,0.0522472970187664,0.010494211688637733,0.9229260683059692,0.11905307322740555,0.0522472970187664,0.0001,0.25,1.0,0.25,0.20229004949213397,0.20229004949213397,0.0,0.0,0.0,1.5565621852874756,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
284,2.347261667251587,-4.088588237762451,0.27787917852401733,0.2781400680541992,0.021662069484591484,1.769486904144287,1.7696739435195923,0.011387484148144722,0.31055837869644165,0.9397381544113159,0.1193949282169342,0.052854228764772415,0.011387484148144722,0.9397381544113159,0.1193949282169342,0.052854228764772415,0.0001,0.25,1.0,0.25,0.20229004949213397,0.20229004949213397,0.0,0.0,0.0,1.5535799264907837,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
285,2.3466644287109375,-4.093507289886475,0.27610161900520325,0.27692294120788574,0.02166602946817875,1.7719494104385376,1.7719981670379639,0.011536819860339165,0.31267210841178894,0.9431433081626892,0.12008696794509888,0.052450377494096756,0.011536819860339165,0.9431433081626892,0.12008696794509888,0.052450377494096756,0.0001,0.25,1.0,0.25,0.20229004949213397,0.20229004949213397,0.0,0.0,0.0,1.55204176902771,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
286,2.347640037536621,-4.114074230194092,0.27741867303848267,0.2775569558143616,0.021287916228175163,1.7713191509246826,1.7714340686798096,0.010654900223016739,0.31109172105789185,0.9273598790168762,0.11955208331346512,0.052549511194229126,0.010654900223016739,0.9273598790168762,0.11955208331346512,0.052549511194229126,0.0001,0.25,1.0,0.25,0.20229004949213397,0.20229004949213397,0.0,0.0,0.0,1.5693261623382568,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
287,2.3481717109680176,-4.111109256744385,0.2779662609100342,0.27826353907585144,0.021364327520132065,1.7702103853225708,1.770944595336914,0.01100382674485445,0.31373029947280884,0.9320166110992432,0.11937519162893295,0.05269009247422218,0.01100382674485445,0.9320166110992432,0.11937519162893295,0.05269009247422218,0.0001,0.25,1.0,0.25,0.20229004949213397,0.20229004949213397,0.0,0.0,0.0,1.5641425848007202,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
288,2.341855525970459,-4.141957759857178,0.2744136154651642,0.27484020590782166,0.021611953154206276,1.7712371349334717,1.770742654800415,0.010460946708917618,0.30953720211982727,0.9215528964996338,0.1190408393740654,0.05199107155203819,0.010460946708917618,0.9215528964996338,0.1190408393740654,0.05199107155203819,0.0001,0.25,1.0,0.25,0.20229004949213397,0.20229004949213397,0.0,0.0,0.0,1.6026184558868408,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
289,2.3538546562194824,-4.173415184020996,0.27672573924064636,0.276959091424942,0.02173599787056446,1.7780461311340332,1.7788214683532715,0.010340658016502857,0.30944207310676575,0.9197885990142822,0.11909530311822891,0.05297953635454178,0.010340658016502857,0.9197885990142822,0.11909530311822891,0.05297953635454178,0.0001,0.25,1.0,0.25,0.20229004949213397,0.20229004949213397,0.0,0.0,0.0,1.6015079021453857,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
290,2.3528032302856445,-4.184530735015869,0.27764350175857544,0.2773352861404419,0.022085685282945633,1.7752622365951538,1.7762154340744019,0.010397294536232948,0.30986469984054565,0.920264720916748,0.11888115853071213,0.05258626490831375,0.004082733288117115,0.9071935415267944,0.11884234100580215,0.04173116013407707,0.0001,0.25,1.0,0.25,0.20248918615653982,0.20248918615653982,0.0,0.0,0.0,1.5931812524795532,False,False,0.0,0.0,1.0,1.0,0.7848793268203735,0.7848793268203735,0.21512067317962646,8.492790222167969,0.0022355658274713047,0.8847780227661133,4.090036392211914,-0.0,1.6444141864776611,0.7831181287765503,0.004082435214263202,0.7831181287765503,0.14616504311561584,0.8620251417160034
291,2.3496360778808594,-4.176009654998779,0.2804259955883026,0.2805972099304199,0.0212100800126791,1.7673389911651611,1.7674661874771118,0.010102132335305214,0.3093956708908081,0.916386604309082,0.11972974985837936,0.051464445888996124,0.010102132335305214,0.916386604309082,0.11972974985837936,0.051464445888996124,0.0001,0.25,1.0,0.25,0.20248918615653982,0.20248918615653982,0.0,0.0,0.0,1.6129469871520996,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
292,2.350738048553467,-4.182336807250977,0.2815875709056854,0.2815789580345154,0.02092110924422741,1.7664283514022827,1.7668724060058594,0.01062091626226902,0.2982795238494873,0.9250249266624451,0.11875391006469727,0.05251169204711914,0.01062091626226902,0.9250249266624451,0.11875391006469727,0.05251169204711914,0.0001,0.25,1.0,0.25,0.20248918615653982,0.20248918615653982,0.0,0.0,0.0,1.594245433807373,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
293,2.350105047225952,-4.20920991897583,0.27982383966445923,0.27970531582832336,0.021699361503124237,1.7683900594711304,1.7693628072738647,0.010499023832380772,0.30094990134239197,0.9209069609642029,0.11865005642175674,0.051772866398096085,0.010499023832380772,0.9209069609642029,0.11865005642175674,0.051772866398096085,0.0001,0.25,1.0,0.25,0.20248918615653982,0.20248918615653982,0.0,0.0,0.0,1.6023391485214233,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
294,2.3460936546325684,-4.253687381744385,0.2763414978981018,0.2767864167690277,0.0208024512976408,1.7721282243728638,1.7721986770629883,0.010266763158142567,0.3021441400051117,0.9177123308181763,0.11888416111469269,0.05157219618558884,0.010266763158142567,0.9177123308181763,0.11888416111469269,0.05157219618558884,0.0001,0.25,1.0,0.25,0.20248918615653982,0.20248918615653982,0.0,0.0,0.0,1.620835781097412,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
295,2.3528780937194824,-4.252747058868408,0.2796885371208191,0.2794245779514313,0.021250521764159203,1.7720264196395874,1.7730025053024292,0.010443969629704952,0.3036781847476959,0.9196285009384155,0.11893563717603683,0.0529429130256176,0.010443969629704952,0.9196285009384155,0.11893563717603683,0.0529429130256176,0.0001,0.25,1.0,0.25,0.20248918615653982,0.20248918615653982,0.0,0.0,0.0,1.6263468265533447,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
296,2.349318504333496,-4.241001605987549,0.27761250734329224,0.2768907845020294,0.022095197811722755,1.7719576358795166,1.773482084274292,0.010306735523045063,0.3064008057117462,0.9188793897628784,0.11867442727088928,0.052227627485990524,0.010306735523045063,0.9188793897628784,0.11867442727088928,0.052227627485990524,0.0001,0.25,1.0,0.25,0.20248918615653982,0.20248918615653982,0.0,0.0,0.0,1.617112398147583,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
297,2.345677137374878,-4.22576379776001,0.27693113684654236,0.2769579291343689,0.021306540817022324,1.7699775695800781,1.77098548412323,0.010994279757142067,0.30627143383026123,0.9302613139152527,0.1196230947971344,0.05264506861567497,0.010994279757142067,0.9302613139152527,0.1196230947971344,0.05264506861567497,0.0001,0.25,1.0,0.25,0.20248918615653982,0.20248918615653982,0.0,0.0,0.0,1.626404047012329,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
298,2.352869987487793,-4.234199047088623,0.2761625647544861,0.27629992365837097,0.021428298205137253,1.7788586616516113,1.7791000604629517,0.010276836343109608,0.3070008158683777,0.9162856340408325,0.11838450282812119,0.05196462944149971,0.010276836343109608,0.9162856340408325,0.11838450282812119,0.05196462944149971,0.0001,0.25,1.0,0.25,0.20248918615653982,0.20248918615653982,0.0,0.0,0.0,1.6314479112625122,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
299,2.3484363555908203,-4.272554397583008,0.275474488735199,0.2760702669620514,0.02134719118475914,1.7758256196975708,1.7752630710601807,0.010325862094759941,0.30537596344947815,0.9184435606002808,0.11834307014942169,0.051453009247779846,0.010325862094759941,0.9184435606002808,0.11834307014942169,0.051453009247779846,0.0001,0.25,1.0,0.25,0.20248918615653982,0.20248918615653982,0.0,0.0,0.0,1.6329123973846436,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
300,2.3509795665740967,-4.30772066116333,0.2783583998680115,0.2781543433666229,0.02120794728398323,1.7730146646499634,1.773503303527832,0.009683110751211643,0.30488884449005127,0.9068081378936768,0.11844261735677719,0.0508342981338501,0.003751287212135819,0.8985682129859924,0.11807190626859665,0.041284337639808655,0.0001,0.25,1.0,0.25,0.20267175051714661,0.20267175051714661,0.0,0.0,0.0,1.6445223093032837,False,False,0.0,0.0,1.0,1.0,0.7848321795463562,0.7848321795463562,0.2151678204536438,8.51646900177002,0.0022293921605871783,0.8871324062347412,4.08546257019043,-0.0,1.6455414295196533,0.7834246754646301,0.0037510469469298315,0.7834247350692749,0.13972508907318115,0.8926611542701721
301,2.355681896209717,-4.314342498779297,0.28393885493278503,0.2843579351902008,0.021345622837543488,1.7661470174789429,1.7659318447113037,0.010088336654007435,0.30070760846138,0.9129894971847534,0.11874402314424515,0.05222544074058533,0.010088336654007435,0.9129894971847534,0.11874402314424515,0.05222544074058533,0.0001,0.25,1.0,0.25,0.20267175051714661,0.20267175051714661,0.0,0.0,0.0,1.645926833152771,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
302,2.3521728515625,-4.307651996612549,0.2811170518398285,0.2815951406955719,0.021432021632790565,1.768247365951538,1.7678099870681763,0.009857072494924068,0.2926104664802551,0.9098423719406128,0.11883793771266937,0.05053113028407097,0.009857072494924068,0.9098423719406128,0.11883793771266937,0.05053113028407097,0.0001,0.25,1.0,0.25,0.20267175051714661,0.20267175051714661,0.0,0.0,0.0,1.6587964296340942,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
303,2.349646806716919,-4.312930583953857,0.28038936853408813,0.2799822688102722,0.02119465172290802,1.7675235271453857,1.7686372995376587,0.009845813736319542,0.29127588868141174,0.908417820930481,0.11829399317502975,0.050828222185373306,0.009845813736319542,0.908417820930481,0.11829399317502975,0.050828222185373306,0.0001,0.25,1.0,0.25,0.20267175051714661,0.20267175051714661,0.0,0.0,0.0,1.678216814994812,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
304,2.3483164310455322,-4.334383964538574,0.27920371294021606,0.28008538484573364,0.02097250707447529,1.7684869766235352,1.767622709274292,0.00978267565369606,0.29181259870529175,0.906952977180481,0.11828261613845825,0.051780812442302704,0.00978267565369606,0.906952977180481,0.11828261613845825,0.051780812442302704,0.0001,0.25,1.0,0.25,0.20267175051714661,0.20267175051714661,0.0,0.0,0.0,1.6845606565475464,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
305,2.352154016494751,-4.3527679443359375,0.28208795189857483,0.28214970231056213,0.021381132304668427,1.7664576768875122,1.7666127681732178,0.009621653705835342,0.2914316952228546,0.9052013158798218,0.11905789375305176,0.0491241030395031,0.009621653705835342,0.9052013158798218,0.11905789375305176,0.0491241030395031,0.0001,0.25,1.0,0.25,0.20267175051714661,0.20267175051714661,0.0,0.0,0.0,1.7055813074111938,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
306,2.352569580078125,-4.369202613830566,0.279974102973938,0.2798076570034027,0.02105705998837948,1.771573543548584,1.7718876600265503,0.009705416858196259,0.2986985743045807,0.9066939353942871,0.11843015998601913,0.052134864032268524,0.009705416858196259,0.9066939353942871,0.11843015998601913,0.052134864032268524,0.0001,0.25,1.0,0.25,0.20267175051714661,0.20267175051714661,0.0,0.0,0.0,1.6893818378448486,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
307,2.3572778701782227,-4.376603603363037,0.27877897024154663,0.27864477038383484,0.021068809553980827,1.7781199216842651,1.7794504165649414,0.010043410584330559,0.2981659471988678,0.9102045297622681,0.11794297397136688,0.05025108531117439,0.010043410584330559,0.9102045297622681,0.11794297397136688,0.05025108531117439,0.0001,0.25,1.0,0.25,0.20267175051714661,0.20267175051714661,0.0,0.0,0.0,1.6703872680664062,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
308,2.351999521255493,-4.37690544128418,0.27814537286758423,0.2781553268432617,0.02087237685918808,1.7743104696273804,1.7753427028656006,0.009460650384426117,0.30090534687042236,0.902409017086029,0.11821374297142029,0.05119089037179947,0.009460650384426117,0.902409017086029,0.11821374297142029,0.05119089037179947,0.0001,0.25,1.0,0.25,0.20267175051714661,0.20267175051714661,0.0,0.0,0.0,1.7068716287612915,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
309,2.3461616039276123,-4.382482528686523,0.2776018977165222,0.2779533565044403,0.020667411386966705,1.7696826457977295,1.7701951265335083,0.009347557090222836,0.29925501346588135,0.8995338678359985,0.11786263436079025,0.051772087812423706,0.009347557090222836,0.8995338678359985,0.11786263436079025,0.051772087812423706,0.0001,0.25,1.0,0.25,0.20267175051714661,0.20267175051714661,0.0,0.0,0.0,1.71201491355896,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
310,2.353148937225342,-4.432243824005127,0.2802135646343231,0.2807392179965973,0.021103348582983017,1.771403193473816,1.7707825899124146,0.009894994087517262,0.2934506833553314,0.9084332585334778,0.11830415576696396,0.05105593800544739,0.003456675982599379,0.891067385673523,0.11748924106359482,0.04108111932873726,0.0001,0.25,1.0,0.25,0.20283958431627658,0.20283958431627658,0.0,0.0,0.0,1.7146095037460327,False,False,0.0,0.0,1.0,1.0,0.7846993207931519,0.7846993207931519,0.21530067920684814,8.495110511779785,0.0016937837054794528,0.8859792947769165,4.083977699279785,-0.0,1.6292202472686768,0.783532977104187,0.0034564792769567437,0.783532977104187,0.13317832350730896,0.9276868104934692
311,2.3519623279571533,-4.414915084838867,0.28350454568862915,0.2834768295288086,0.02153526246547699,1.7630542516708374,1.7638369798660278,0.009582399390637875,0.2961329221725464,0.9023779630661011,0.11797469854354858,0.05177726969122887,0.009582399390637875,0.9023779630661011,0.11797469854354858,0.05177726969122887,0.0001,0.25,1.0,0.25,0.20283958431627658,0.20283958431627658,0.0,0.0,0.0,1.6961151361465454,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
312,2.355095386505127,-4.424985885620117,0.28273117542266846,0.2830338180065155,0.02099948190152645,1.7682071924209595,1.7684545516967773,0.009360989555716515,0.29522645473480225,0.8985259532928467,0.11749964952468872,0.052301399409770966,0.009360989555716515,0.8985259532928467,0.11749964952468872,0.052301399409770966,0.0001,0.25,1.0,0.25,0.20283958431627658,0.20283958431627658,0.0,0.0,0.0,1.7218221426010132,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
313,2.3529677391052246,-4.440887928009033,0.2805958688259125,0.2807871997356415,0.021171754226088524,1.7703497409820557,1.7704763412475586,0.009313676506280899,0.2942299544811249,0.8986315131187439,0.11783222109079361,0.050745733082294464,0.009313676506280899,0.8986315131187439,0.11783222109079361,0.050745733082294464,0.0001,0.25,1.0,0.25,0.20283958431627658,0.20283958431627658,0.0,0.0,0.0,1.707747459411621,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
314,2.353019952774048,-4.451325416564941,0.2803139388561249,0.2803887724876404,0.02066679485142231,1.771467924118042,1.7718329429626465,0.009720414876937866,0.3000431954860687,0.9050373435020447,0.11815815418958664,0.05052785947918892,0.009720414876937866,0.9050373435020447,0.11815815418958664,0.05052785947918892,0.0001,0.25,1.0,0.25,0.20283958431627658,0.20283958431627658,0.0,0.0,0.0,1.721869707107544,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
315,2.353076219558716,-4.4372968673706055,0.2783418595790863,0.2781125009059906,0.021021870896220207,1.7754831314086914,1.77571702003479,0.009285559877753258,0.2974087595939636,0.8978642225265503,0.11777809262275696,0.05041060596704483,0.009285559877753258,0.8978642225265503,0.11777809262275696,0.05041060596704483,0.0001,0.25,1.0,0.25,0.20283958431627658,0.20283958431627658,0.0,0.0,0.0,1.725585699081421,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
316,2.3530163764953613,-4.468952655792236,0.27839112281799316,0.2787356972694397,0.02096608281135559,1.775139570236206,1.7747074365615845,0.00924434419721365,0.29819539189338684,0.8957215547561646,0.11812463402748108,0.05083857476711273,0.00924434419721365,0.8957215547561646,0.11812463402748108,0.05083857476711273,0.0001,0.25,1.0,0.25,0.20283958431627658,0.20283958431627658,0.0,0.0,0.0,1.7535860538482666,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
317,2.3515243530273438,-4.477715015411377,0.27995428442955017,0.280455619096756,0.020932752639055252,1.7703628540039062,1.7700005769729614,0.009389964863657951,0.29242661595344543,0.8984617590904236,0.1168641448020935,0.05046246945858002,0.009389964863657951,0.8984617590904236,0.1168641448020935,0.05046246945858002,0.0001,0.25,1.0,0.25,0.20283958431627658,0.20283958431627658,0.0,0.0,0.0,1.736689567565918,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
318,2.3470115661621094,-4.4819016456604,0.2788969874382019,0.2785235345363617,0.020629962906241417,1.7682600021362305,1.7696621417999268,0.009929121471941471,0.29440435767173767,0.908554196357727,0.11800016462802887,0.05096540227532387,0.009929121471941471,0.908554196357727,0.11800016462802887,0.05096540227532387,0.0001,0.25,1.0,0.25,0.20283958431627658,0.20283958431627658,0.0,0.0,0.0,1.7326264381408691,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
319,2.3514323234558105,-4.492011547088623,0.28020328283309937,0.2801714837551117,0.02057110145688057,1.769991159439087,1.7709816694259644,0.009380403906106949,0.28803491592407227,0.8978652954101562,0.11757883429527283,0.05068676546216011,0.009380403906106949,0.8978652954101562,0.11757883429527283,0.05068676546216011,0.0001,0.25,1.0,0.25,0.20283958431627658,0.20283958431627658,0.0,0.0,0.0,1.7551780939102173,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
320,2.3486480712890625,-4.527379512786865,0.27785906195640564,0.27752357721328735,0.020152946934103966,1.7727258205413818,1.7734991312026978,0.009593090042471886,0.28794991970062256,0.9020243287086487,0.11740761995315552,0.05024677515029907,0.0032542008746970627,0.884486734867096,0.11675630509853363,0.04020882770419121,0.0001,0.25,1.0,0.25,0.20299729436001143,0.20299729436001143,0.0,0.0,0.0,1.764573574066162,False,False,0.0,0.0,1.0,1.0,0.7841910123825073,0.7841910123825073,0.21580898761749268,8.509318351745605,0.0017386952609712992,0.8878531455993652,4.0817179679870605,-0.0,1.6220613718032837,0.7832834124565125,0.00325403295282449,0.783283531665802,0.12846297025680542,0.9557192325592041
321,2.3492953777313232,-4.515108108520508,0.27824440598487854,0.27825728058815,0.02071988582611084,1.771710753440857,1.7724369764328003,0.009411419741809368,0.28833383321762085,0.8990082740783691,0.1176220178604126,0.05033823102712631,0.009411419741809368,0.8990082740783691,0.1176220178604126,0.05033823102712631,0.0001,0.25,1.0,0.25,0.20299729436001143,0.20299729436001143,0.0,0.0,0.0,1.7677208185195923,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
322,2.355851650238037,-4.539770126342773,0.2851332724094391,0.28525325655937195,0.020825058221817017,1.7643585205078125,1.7649215459823608,0.009430930018424988,0.28845593333244324,0.8987568020820618,0.11733688414096832,0.05039077624678612,0.009430930018424988,0.8987568020820618,0.11733688414096832,0.05039077624678612,0.0001,0.25,1.0,0.25,0.20299729436001143,0.20299729436001143,0.0,0.0,0.0,1.7821484804153442,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
323,2.353121280670166,-4.543044090270996,0.283467561006546,0.2836085557937622,0.02064715512096882,1.765372633934021,1.76542329788208,0.009325463324785233,0.2881234288215637,0.8964049816131592,0.11763516813516617,0.049628302454948425,0.009325463324785233,0.8964049816131592,0.11763516813516617,0.049628302454948425,0.0001,0.25,1.0,0.25,0.20299729436001143,0.20299729436001143,0.0,0.0,0.0,1.7837960720062256,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
324,2.349935293197632,-4.580181121826172,0.2818182408809662,0.2819320559501648,0.020339293405413628,1.7657766342163086,1.765914797782898,0.009409574791789055,0.2903788685798645,0.8975099325180054,0.1177404373884201,0.04882080480456352,0.009409574791789055,0.8975099325180054,0.1177404373884201,0.04882080480456352,0.0001,0.25,1.0,0.25,0.20299729436001143,0.20299729436001143,0.0,0.0,0.0,1.7905610799789429,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
325,2.354675531387329,-4.575757026672363,0.28418439626693726,0.2840156853199005,0.021227404475212097,1.7648961544036865,1.7656000852584839,0.009279913268983364,0.28966185450553894,0.8943373560905457,0.11679580062627792,0.04896968975663185,0.009279913268983364,0.8943373560905457,0.11679580062627792,0.04896968975663185,0.0001,0.25,1.0,0.25,0.20299729436001143,0.20299729436001143,0.0,0.0,0.0,1.8068690299987793,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
326,2.3495240211486816,-4.586906433105469,0.2820076048374176,0.2820245921611786,0.020275814458727837,1.7649774551391602,1.7654544115066528,0.009225050918757915,0.29266536235809326,0.8950280547142029,0.11795836687088013,0.0488315187394619,0.009225050918757915,0.8950280547142029,0.11795836687088013,0.0488315187394619,0.0001,0.25,1.0,0.25,0.20299729436001143,0.20299729436001143,0.0,0.0,0.0,1.792228102684021,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
327,2.3555150032043457,-4.585756778717041,0.28013765811920166,0.28020399808883667,0.020627379417419434,1.774538278579712,1.7745537757873535,0.009198568761348724,0.2881138324737549,0.8940190076828003,0.11719295382499695,0.04928956925868988,0.009198568761348724,0.8940190076828003,0.11719295382499695,0.04928956925868988,0.0001,0.25,1.0,0.25,0.20299729436001143,0.20299729436001143,0.0,0.0,0.0,1.8049571514129639,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
328,2.356583833694458,-4.596863746643066,0.28243517875671387,0.2826008200645447,0.020310599356889725,1.771160364151001,1.7713141441345215,0.009373811073601246,0.286629855632782,0.8973089456558228,0.1171995997428894,0.0486992672085762,0.009373811073601246,0.8973089456558228,0.1171995997428894,0.0486992672085762,0.0001,0.25,1.0,0.25,0.20299729436001143,0.20299729436001143,0.0,0.0,0.0,1.8230375051498413,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
329,2.35331392288208,-4.599164962768555,0.2832983732223511,0.283983051776886,0.02022118680179119,1.7664799690246582,1.765142798423767,0.008951830677688122,0.2862083613872528,0.8887306451797485,0.11695805191993713,0.04835795611143112,0.008951830677688122,0.8887306451797485,0.11695805191993713,0.04835795611143112,0.0001,0.25,1.0,0.25,0.20299729436001143,0.20299729436001143,0.0,0.0,0.0,1.8283469676971436,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
330,2.350289821624756,-4.63425874710083,0.2800818979740143,0.2809400260448456,0.020429227501153946,1.7695809602737427,1.7680963277816772,0.009218966588377953,0.2880409061908722,0.8927135467529297,0.11776147782802582,0.04806837439537048,0.003133657358931228,0.8806080222129822,0.1165727749466896,0.03898564726114273,0.0001,0.25,1.0,0.25,0.203148977227958,0.203148977227958,0.0,0.0,0.0,1.8284783363342285,False,False,0.0,0.0,1.0,1.0,0.7842220664024353,0.7842220664024353,0.2157779335975647,8.579854965209961,0.0016491457252604585,0.8854987621307373,4.0819501876831055,-0.0,1.6131970882415771,0.7832886576652527,0.0031335079845455694,0.7832886576652527,0.12469172477722168,0.9822360277175903
331,2.3587217330932617,-4.641012191772461,0.2843296229839325,0.285003125667572,0.020361822098493576,1.7693408727645874,1.7687137126922607,0.00912496168166399,0.2922130823135376,0.8922418355941772,0.11700170487165451,0.04864008352160454,0.00912496168166399,0.8922418355941772,0.11700170487165451,0.04864008352160454,0.0001,0.25,1.0,0.25,0.203148977227958,0.203148977227958,0.0,0.0,0.0,1.8090858459472656,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
332,2.3513553142547607,-4.624936103820801,0.2834491431713104,0.283368855714798,0.02032286487519741,1.7637739181518555,1.7646552324295044,0.009043755941092968,0.2940586805343628,0.8902918100357056,0.11702585220336914,0.04849347472190857,0.009043755941092968,0.8902918100357056,0.11702585220336914,0.04849347472190857,0.0001,0.25,1.0,0.25,0.203148977227958,0.203148977227958,0.0,0.0,0.0,1.8213120698928833,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
333,2.351527214050293,-4.639064311981201,0.27991387248039246,0.2805272340774536,0.019577935338020325,1.771667718887329,1.7713488340377808,0.009130756370723248,0.2937390208244324,0.891527533531189,0.11713244765996933,0.0494232177734375,0.009130756370723248,0.891527533531189,0.11713244765996933,0.0494232177734375,0.0001,0.25,1.0,0.25,0.203148977227958,0.203148977227958,0.0,0.0,0.0,1.849233865737915,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
334,2.356994152069092,-4.655361175537109,0.2790631055831909,0.27959734201431274,0.020610392093658447,1.7781344652175903,1.7773122787475586,0.009170073084533215,0.29545557498931885,0.8936463594436646,0.11710681021213531,0.04843084141612053,0.009170073084533215,0.8936463594436646,0.11710681021213531,0.04843084141612053,0.0001,0.25,1.0,0.25,0.203148977227958,0.203148977227958,0.0,0.0,0.0,1.848138689994812,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
335,2.3493709564208984,-4.6910505294799805,0.27329790592193604,0.27334755659103394,0.020197825506329536,1.7822282314300537,1.7828270196914673,0.008899101987481117,0.29792869091033936,0.8861973881721497,0.11626839637756348,0.04967057332396507,0.008899101987481117,0.8861973881721497,0.11626839637756348,0.04967057332396507,0.0001,0.25,1.0,0.25,0.203148977227958,0.203148977227958,0.0,0.0,0.0,1.8433585166931152,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
