epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,expected_cost,lagrange,expert_kl,smoothness,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
216,1.3362579345703125,-1.7530242204666138,0.13454920053482056,0.13490375876426697,0.0009424867457710207,0.007900786586105824,0.0003116747548338027,0.5956533551216125,0.03615637868642807,,,,,,,,,,,,,,
217,1.338309645652771,-1.7443448305130005,0.13321106135845184,0.1343902349472046,0.0009313421323895454,0.0075961449183523655,0.00031319398381747315,0.5942458510398865,0.03617206960916519,,,,,,,,,,,,,,
218,1.3379480838775635,-1.753974199295044,0.13335192203521729,0.1351769119501114,0.0009385584853589535,0.0083203986287117,0.0003148580635432155,0.5845455527305603,0.036202218383550644,,,,,,,,,,,,,,
219,1.3347585201263428,-1.7836213111877441,0.13412554562091827,0.13432863354682922,0.0009257729980163276,0.006283364724367857,0.0003161147364880891,0.5972175598144531,0.03615453466773033,,,,,,,,,,,,,,
220,1.3362255096435547,-1.7716388702392578,0.1372404545545578,0.13682474195957184,0.0009604610968381166,0.006679433397948742,0.00031745062316767885,0.5980185270309448,0.03618974983692169,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7000098824501038,0.0,0.7000098824501038,0.00849975273013115,0.35032719373703003
221,1.3427703380584717,-1.798448920249939,0.13670796155929565,0.13587023317813873,0.0009249474387615919,0.0054230340756475925,0.00031853522998280835,0.5944820046424866,0.03617406636476517,,,,,,,,,,,,,,
222,1.3401517868041992,-1.7880109548568726,0.1360159069299698,0.13367056846618652,0.0009242924279533327,0.005986231379210949,0.00031973247625865055,0.6023616194725037,0.03611907362937927,,,,,,,,,,,,,,
223,1.3376985788345337,-1.7836843729019165,0.13515104353427887,0.133431538939476,0.0009339860989712179,0.006593872793018818,0.0003210512508172543,0.5925425887107849,0.036173462867736816,,,,,,,,,,,,,,
224,1.339195728302002,-1.7890022993087769,0.1338263750076294,0.13198375701904297,0.0009068032377399504,0.0069858296774327755,0.00032244841675274085,0.6109164357185364,0.03617814555764198,,,,,,,,,,,,,,
225,1.3373771905899048,-1.8086532354354858,0.13319207727909088,0.13253232836723328,0.0009080274030566216,0.006136802025139332,0.00032367577715776874,0.5970425009727478,0.03613943234086037,,,,,,,,,,,,,,
226,1.3379247188568115,-1.8123773336410522,0.13397270441055298,0.13406653702259064,0.0009386954479850829,0.00709693506360054,0.00032509516417048885,0.6012327075004578,0.03615108132362366,,,,,,,,,,,,,,
227,1.3372621536254883,-1.8149175643920898,0.13391681015491486,0.13606248795986176,0.0009050220251083374,0.00646052835509181,0.0003263872698415072,0.6054021716117859,0.03620630130171776,,,,,,,,,,,,,,
228,1.3392536640167236,-1.8279712200164795,0.13552166521549225,0.13604146242141724,0.0008895149803720415,0.007483257912099361,0.00032788392142392707,0.6050065159797668,0.03617386147379875,,,,,,,,,,,,,,
229,1.3387258052825928,-1.8277775049209595,0.1336989849805832,0.13523732125759125,0.0008852844475768507,0.008197907358407974,0.00032952350289560864,0.5971174240112305,0.0361240953207016,,,,,,,,,,,,,,
230,1.3374550342559814,-1.8340967893600464,0.13456973433494568,0.13578836619853973,0.0009288264554925263,0.01013186015188694,0.00033154987492598604,0.6121054291725159,0.03613857179880142,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7000203728675842,0.0,0.7000203728675842,0.007988634519279003,0.35371196269989014
231,1.336489200592041,-1.8357584476470947,0.13550442457199097,0.13574399054050446,0.0008911778568290174,0.00896384660154581,0.0003333426442462952,0.6072555780410767,0.03612854331731796,,,,,,,,,,,,,,
232,1.3392817974090576,-1.8386298418045044,0.1363450437784195,0.13680554926395416,0.0009155529551208019,0.009368114173412323,0.00033521626708097767,0.6079098582267761,0.036141082644462585,,,,,,,,,,,,,,
233,1.3417482376098633,-1.84526789188385,0.13820813596248627,0.13787925243377686,0.0009006825857795775,0.007899426855146885,0.00033679615245200707,0.606727123260498,0.03620900586247444,,,,,,,,,,,,,,
234,1.3404252529144287,-1.8596371412277222,0.1374073177576065,0.13617552816867828,0.0009279922815039754,0.00828604307025671,0.0003384533610660584,0.5988653302192688,0.036189913749694824,,,,,,,,,,,,,,
235,1.3406670093536377,-1.8571829795837402,0.13567890226840973,0.13448728621006012,0.0008867318392731249,0.006479958537966013,0.00033974935277365163,0.607235312461853,0.03621053695678711,,,,,,,,,,,,,,
236,1.3384792804718018,-1.8751581907272339,0.133870929479599,0.1328597217798233,0.00088461022824049,0.005044836550951004,0.00034075832008384184,0.6041518449783325,0.036162327975034714,,,,,,,,,,,,,,
237,1.3375533819198608,-1.8869060277938843,0.1350909173488617,0.13440413773059845,0.0008699521422386169,0.005569083616137505,0.0003418721368070693,0.5957825779914856,0.0361507274210453,,,,,,,,,,,,,,
238,1.339735507965088,-1.8947502374649048,0.1350306272506714,0.1343703716993332,0.0009577987366355956,0.0056066252291202545,0.0003429934618528934,0.6046670079231262,0.036092501133680344,,,,,,,,,,,,,,
239,1.3365020751953125,-1.8953207731246948,0.13540054857730865,0.13587358593940735,0.0008823247626423836,0.006055713631212711,0.0003442046045791359,0.6113480925559998,0.036188893020153046,,,,,,,,,,,,,,
240,1.33901047706604,-1.8989009857177734,0.13653631508350372,0.1364033818244934,0.0008752658031880856,0.005687662400305271,0.00034534213705919695,0.5959866642951965,0.036119285970926285,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7000298500061035,0.0,0.7000298500061035,0.007537348195910454,0.3567960262298584
241,1.3384199142456055,-1.9097719192504883,0.1372303068637848,0.13848204910755157,0.0008943722932599485,0.00701370183378458,0.00034674487742595385,0.6023303866386414,0.036225851625204086,,,,,,,,,,,,,,
242,1.338685393333435,-1.8942008018493652,0.13825203478336334,0.13941703736782074,0.0008646136266179383,0.007996171712875366,0.00034834411176852895,0.6013615131378174,0.03615472465753555,,,,,,,,,,,,,,
243,1.3456037044525146,-1.9063372611999512,0.13781647384166718,0.13763301074504852,0.0008850415470078588,0.008060556836426258,0.0003499562231358142,0.610402524471283,0.03613639250397682,,,,,,,,,,,,,,
244,1.3407533168792725,-1.9115965366363525,0.13791894912719727,0.1373174786567688,0.0008538149995729327,0.009454512968659401,0.0003518471257295461,0.6132928729057312,0.03619198873639107,,,,,,,,,,,,,,
245,1.3409744501113892,-1.9290375709533691,0.13641904294490814,0.13567829132080078,0.0009077926515601575,0.009956293739378452,0.0003538383844774218,0.6097079515457153,0.036116499453783035,,,,,,,,,,,,,,
246,1.3391064405441284,-1.9471666812896729,0.13608482480049133,0.13465537130832672,0.0008764771628193557,0.011428304016590118,0.0003561240452807398,0.6130411624908447,0.03614189103245735,,,,,,,,,,,,,,
247,1.3417174816131592,-1.9507560729980469,0.13910870254039764,0.13712264597415924,0.0008768981788307428,0.010372881777584553,0.00035819862163625674,0.6075218915939331,0.0361836776137352,,,,,,,,,,,,,,
248,1.3385493755340576,-1.9642409086227417,0.13595202565193176,0.13432979583740234,0.000892979500349611,0.009226600639522076,0.00036004394176416117,0.612257182598114,0.03616061806678772,,,,,,,,,,,,,,
249,1.342408299446106,-1.9483524560928345,0.1372208297252655,0.1353067010641098,0.0009031720110215247,0.007626528851687908,0.00036156924753449876,0.6061915159225464,0.0361732617020607,,,,,,,,,,,,,,
250,1.3461928367614746,-1.94858717918396,0.14102734625339508,0.14002753794193268,0.0008777645998634398,0.005705019924789667,0.0003627102515194567,0.6209883093833923,0.03614598140120506,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7000375986099243,0.0,0.7000375986099243,0.007159569766372442,0.3593714237213135
251,1.340693473815918,-1.9579968452453613,0.13317511975765228,0.13266092538833618,0.000864935340359807,0.005681436043232679,0.0003638465387281032,0.6033339500427246,0.03615657985210419,,,,,,,,,,,,,,
252,1.3406493663787842,-1.9507389068603516,0.13433177769184113,0.13424041867256165,0.0008932009222917259,0.006069750990718603,0.00036506048892624693,0.6054182648658752,0.0361405685544014,,,,,,,,,,,,,,
253,1.3407022953033447,-1.9834274053573608,0.13249996304512024,0.13402613997459412,0.0008983159204944968,0.00584001000970602,0.00036622849092818815,0.6082380414009094,0.0361432284116745,,,,,,,,,,,,,,
254,1.3427733182907104,-2.006307363510132,0.1363799273967743,0.13873925805091858,0.0008757290197536349,0.004702639766037464,0.0003671690188813956,0.6209498643875122,0.03612949699163437,,,,,,,,,,,,,,
255,1.341238021850586,-1.9973570108413696,0.13886569440364838,0.14076566696166992,0.0008455024217255414,0.006375138182193041,0.00036844404651783423,0.6146257519721985,0.03616301342844963,,,,,,,,,,,,,,
256,1.3409974575042725,-1.9982048273086548,0.13880881667137146,0.14043711125850677,0.0008618923020549119,0.006704868748784065,0.00036978502026759107,0.6072401404380798,0.03613344579935074,,,,,,,,,,,,,,
257,1.3432327508926392,-2.001467227935791,0.1390083283185959,0.13969598710536957,0.0008480324177071452,0.007013789378106594,0.0003711877781432124,0.6065290570259094,0.036174871027469635,,,,,,,,,,,,,,
258,1.3429841995239258,-1.9846123456954956,0.13827145099639893,0.138159841299057,0.0008516025263816118,0.008044984191656113,0.0003727967749815436,0.6096660494804382,0.03613243252038956,,,,,,,,,,,,,,
259,1.3363038301467896,-1.997488260269165,0.13685008883476257,0.13507616519927979,0.0008488311432301998,0.009035561233758926,0.0003746038872282954,0.6047052145004272,0.03609704598784447,,,,,,,,,,,,,,
260,1.3439481258392334,-2.0102415084838867,0.13562291860580444,0.13274699449539185,0.0008535021333955228,0.0075574275106191635,0.00037611537273041923,0.6090236902236938,0.036133285611867905,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7000439167022705,0.0,0.7000439167022705,0.006849345751106739,0.36142510175704956
261,1.3511667251586914,-2.022179365158081,0.14081639051437378,0.13867583870887756,0.0008932346245273948,0.008549218997359276,0.00037782521652989106,0.6112902760505676,0.036182839423418045,,,,,,,,,,,,,,
262,1.3411860466003418,-2.027181625366211,0.13628025352954865,0.13399635255336761,0.0008447031141258776,0.009100050665438175,0.0003796452266629787,0.5962965488433838,0.036151494830846786,,,,,,,,,,,,,,
263,1.341976523399353,-2.0136852264404297,0.13674575090408325,0.13565897941589355,0.000822750327643007,0.008619371801614761,0.00038136910102330165,0.6148282289505005,0.036131616681814194,,,,,,,,,,,,,,
264,1.3417446613311768,-2.0268349647521973,0.1352487951517105,0.13574089109897614,0.0008451654575765133,0.009667068719863892,0.0003833025147672744,0.6089133024215698,0.036154113709926605,,,,,,,,,,,,,,
265,1.344219446182251,-2.050220489501953,0.1373066008090973,0.1387423425912857,0.0008675354765728116,0.007895230315625668,0.00038488156083039954,0.6040300130844116,0.03618766739964485,,,,,,,,,,,,,,
266,1.3435730934143066,-2.054729461669922,0.13680094480514526,0.1391700953245163,0.0008486024453304708,0.007132252678275108,0.00038630801136605456,0.6077148914337158,0.036156803369522095,,,,,,,,,,,,,,
267,1.344235897064209,-2.103053331375122,0.13890501856803894,0.13895195722579956,0.0008445209241472185,0.005812068469822407,0.00038747042506001903,0.618129312992096,0.03616023063659668,,,,,,,,,,,,,,
268,1.3450121879577637,-2.082650661468506,0.14183960855007172,0.14197172224521637,0.0008285638759844005,0.006024827249348164,0.00038867539050988864,0.6135162711143494,0.03615691512823105,,,,,,,,,,,,,,
269,1.3427666425704956,-2.0905065536499023,0.13895505666732788,0.13908401131629944,0.0008340223575942218,0.0057767038233578205,0.0003898307312745602,0.608638346195221,0.03610096126794815,,,,,,,,,,,,,,
270,1.343112587928772,-2.045353651046753,0.14288417994976044,0.1412861943244934,0.0008155391551554203,0.005739506799727678,0.0003909786326345057,0.6119458675384521,0.03618279844522476,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.700049102306366,0.0,0.700049102306366,0.006586894392967224,0.36308005452156067
271,1.3463953733444214,-2.0489470958709717,0.13760198652744293,0.1361967772245407,0.0008328409167006612,0.0062299566343426704,0.00039222462396137426,0.6189149618148804,0.036137137562036514,,,,,,,,,,,,,,
272,1.3483083248138428,-2.0675697326660156,0.13522925972938538,0.13433881103992462,0.0008658728911541402,0.006088427733629942,0.0003934423095081002,0.6103140115737915,0.036165546625852585,,,,,,,,,,,,,,
273,1.349538803100586,-2.100358724594116,0.13401079177856445,0.13327036798000336,0.0009701942326501012,0.006111090537160635,0.00039466452761553235,0.6110546588897705,0.03618264198303223,,,,,,,,,,,,,,
274,1.3423742055892944,-2.1371333599090576,0.1360982060432434,0.13549409806728363,0.000831933575682342,0.005893767345696688,0.0003958432810846717,0.6090835332870483,0.03614896535873413,,,,,,,,,,,,,,
275,1.3422234058380127,-2.1268672943115234,0.13848592340946198,0.139265239238739,0.000813581864349544,0.007061583921313286,0.0003972555978689344,0.6149947047233582,0.036189623177051544,,,,,,,,,,,,,,
276,1.3480803966522217,-2.145699977874756,0.1427108198404312,0.14349570870399475,0.0008043469279073179,0.006442496087402105,0.0003985440970864148,0.601705014705658,0.03615035489201546,,,,,,,,,,,,,,
277,1.3470194339752197,-2.1332249641418457,0.14364761114120483,0.14422251284122467,0.0008029654854908586,0.007280879653990269,0.0004000002730172128,0.6070901155471802,0.036131519824266434,,,,,,,,,,,,,,
278,1.3433414697647095,-2.1109323501586914,0.13844798505306244,0.13881005346775055,0.0008251414983533323,0.008654870092868805,0.0004017312470357866,0.6019673943519592,0.036113958805799484,,,,,,,,,,,,,,
279,1.3496531248092651,-2.141826868057251,0.14031550288200378,0.14027783274650574,0.0008143906015902758,0.008060790598392487,0.0004033434051554651,0.6013431549072266,0.03615008294582367,,,,,,,,,,,,,,
280,1.3476790189743042,-2.133648633956909,0.14296330511569977,0.1421908587217331,0.0008552424260415137,0.010171245783567429,0.00040537765431217855,0.6028478741645813,0.036214470863342285,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7000539898872375,0.0,0.7000539898872375,0.006349420174956322,0.36456477642059326
281,1.3455930948257446,-2.1461567878723145,0.14090344309806824,0.1398618072271347,0.0008123789448291063,0.00965117197483778,0.0004073078887071461,0.6123313903808594,0.03615540266036987,,,,,,,,,,,,,,
282,1.3473238945007324,-2.1424312591552734,0.13936525583267212,0.13705085217952728,0.0008021229295991361,0.008782977238297462,0.0004090644841548056,0.6077438592910767,0.036162905395030975,,,,,,,,,,,,,,
283,1.3451471328735352,-2.1432418823242188,0.1372016966342926,0.13521237671375275,0.0008071104530245066,0.007846174761652946,0.0004106337191071362,0.6135492324829102,0.036179009824991226,,,,,,,,,,,,,,
284,1.3468356132507324,-2.144040107727051,0.13703063130378723,0.13617315888404846,0.0008085001609288156,0.006175608839839697,0.0004118688408751041,0.6077843904495239,0.03615431860089302,,,,,,,,,,,,,,
285,1.3476392030715942,-2.143864154815674,0.1355680674314499,0.13609035313129425,0.0007981003145687282,0.007245336193591356,0.0004133179081138224,0.6096011400222778,0.03618251532316208,,,,,,,,,,,,,,
286,1.3429107666015625,-2.163029909133911,0.1337435096502304,0.13527022302150726,0.0007863956852816045,0.005037232302129269,0.0004143253545742482,0.6142333149909973,0.03617170825600624,,,,,,,,,,,,,,
287,1.3465955257415771,-2.1910314559936523,0.1378035545349121,0.1400097906589508,0.0007959606009535491,0.006418975070118904,0.000415609149588272,0.6078654527664185,0.03619886934757233,,,,,,,,,,,,,,
288,1.3453774452209473,-2.1954569816589355,0.1402098387479782,0.1430116444826126,0.0007906185928732157,0.005542530678212643,0.0004167176557239145,0.619339644908905,0.03616843372583389,,,,,,,,,,,,,,
289,1.3483119010925293,-2.2311387062072754,0.14446298778057098,0.1442558765411377,0.0007531766314059496,0.006622981280088425,0.0004180422519799322,0.6069602966308594,0.03615943342447281,,,,,,,,,,,,,,
290,1.3484971523284912,-2.2352242469787598,0.1447935402393341,0.14541095495224,0.0007266662432812154,0.007146778982132673,0.00041947160777635874,0.6074060201644897,0.03618329390883446,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7000584602355957,0.0,0.7000584602355957,0.006129588931798935,0.36599165201187134
291,1.3473187685012817,-2.2129151821136475,0.14085638523101807,0.13938601315021515,0.0007171112229116261,0.0065456475131213665,0.00042078073727898303,0.6140978336334229,0.03616100177168846,,,,,,,,,,,,,,
292,1.3456156253814697,-2.2239673137664795,0.13867789506912231,0.13656751811504364,0.0006990370457060635,0.006868560798466206,0.00042215444943867627,0.6018956303596497,0.036173976957798004,,,,,,,,,,,,,,
293,1.3438258171081543,-2.1947922706604004,0.13808177411556244,0.135231152176857,0.0006933996337465942,0.007546115666627884,0.00042366367257200185,0.6132861375808716,0.03610766679048538,,,,,,,,,,,,,,
294,1.3473060131072998,-2.223276138305664,0.13773734867572784,0.13489726185798645,0.0006653647869825363,0.006756895687431097,0.0004250150517094881,0.6172504425048828,0.03611285984516144,,,,,,,,,,,,,,
295,1.3488245010375977,-2.238023519515991,0.14086805284023285,0.1385664939880371,0.0006639687926508486,0.005762851797044277,0.00042616762206889696,0.6135203242301941,0.03617539256811142,,,,,,,,,,,,,,
296,1.3486539125442505,-2.2276804447174072,0.14117282629013062,0.14036624133586884,0.0006645126850344241,0.006212033797055483,0.00042741002882830804,0.6160152554512024,0.03614286705851555,,,,,,,,,,,,,,
297,1.3480160236358643,-2.2426693439483643,0.13770706951618195,0.1387317180633545,0.0006615379243157804,0.004985174164175987,0.00042840706366114326,0.6204275488853455,0.03612467646598816,,,,,,,,,,,,,,
298,1.350372314453125,-2.2457919120788574,0.13683931529521942,0.13994601368904114,0.0006784612196497619,0.005382698494940996,0.0004294836033601315,0.6184256672859192,0.0361626110970974,,,,,,,,,,,,,,
299,1.3461962938308716,-2.2331812381744385,0.13810047507286072,0.14171254634857178,0.0006474683759734035,0.007004696410149336,0.0004308845426421613,0.6101285219192505,0.03619220480322838,,,,,,,,,,,,,,
300,1.3513381481170654,-2.267458915710449,0.13959400355815887,0.14132550358772278,0.0006636056350544095,0.0055450815707445145,0.0004319935589563102,0.6013619899749756,0.0361231192946434,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7000623941421509,0.0,0.7000623941421509,0.005937183275818825,0.3671720325946808
301,1.3478022813796997,-2.2766292095184326,0.14167287945747375,0.14231346547603607,0.0006846478790976107,0.006161963567137718,0.0004332259516697377,0.6106781959533691,0.036165256053209305,,,,,,,,,,,,,,
302,1.3503307104110718,-2.261108636856079,0.14435012638568878,0.14420661330223083,0.000667005660943687,0.007212233729660511,0.00043466839841566985,0.6127769351005554,0.036114972084760666,,,,,,,,,,,,,,
303,1.345697045326233,-2.249600410461426,0.1405126005411148,0.1392749398946762,0.0006468046340160072,0.007144845090806484,0.0004360973674338311,0.6049904227256775,0.03614470735192299,,,,,,,,,,,,,,
304,1.3443020582199097,-2.275510787963867,0.13926400244235992,0.1349644511938095,0.0006580415647476912,0.005267967004328966,0.00043715096083469694,0.6070234179496765,0.03620823100209236,,,,,,,,,,,,,,
305,1.3495049476623535,-2.2789511680603027,0.13781768083572388,0.1349271833896637,0.0006453718524426222,0.0068391771055758,0.0004385187962558121,0.6142927408218384,0.03611408919095993,,,,,,,,,,,,,,
306,1.3491801023483276,-2.311924457550049,0.1413964331150055,0.13845562934875488,0.000657295691780746,0.005604890175163746,0.00043963977429084484,0.6076688766479492,0.036194030195474625,,,,,,,,,,,,,,
307,1.3516613245010376,-2.3068346977233887,0.14374619722366333,0.14158736169338226,0.0006453354144468904,0.006200544070452452,0.00044087988310493535,0.6158117651939392,0.036150649189949036,,,,,,,,,,,,,,
308,1.3513344526290894,-2.3239386081695557,0.14168240129947662,0.1420106440782547,0.000643610954284668,0.005379531066864729,0.0004419557893183083,0.6077495813369751,0.03613889589905739,,,,,,,,,,,,,,
309,1.349310278892517,-2.2921695709228516,0.1405535340309143,0.1418376863002777,0.0006365624140016735,0.006323653738945723,0.0004432205200660975,0.6106621026992798,0.03614425286650658,,,,,,,,,,,,,,
310,1.346163034439087,-2.3115217685699463,0.13950015604496002,0.139706552028656,0.0006793062202632427,0.006445308215916157,0.00044450958170928073,0.6068435311317444,0.03618480637669563,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.700065553188324,0.0,0.700065553188324,0.005762198939919472,0.36821621656417847
311,1.3493330478668213,-2.3458642959594727,0.13763634860515594,0.14042162895202637,0.0006271632737480104,0.007635869551450014,0.00044603675561957074,0.6163282990455627,0.036147817969322205,,,,,,,,,,,,,,
312,1.3479466438293457,-2.3435230255126953,0.14197547733783722,0.14257973432540894,0.0006865152972750366,0.005548649933189154,0.00044714648560620856,0.6166114211082458,0.03616909310221672,,,,,,,,,,,,,,
313,1.3495017290115356,-2.358199119567871,0.14077506959438324,0.14070235192775726,0.0006938129663467407,0.006043894216418266,0.0004483552644494922,0.6101289391517639,0.03612551838159561,,,,,,,,,,,,,,
314,1.3516814708709717,-2.3886518478393555,0.14048947393894196,0.14037378132343292,0.0006681170780211687,0.006070838775485754,0.00044956943220458937,0.6174348592758179,0.03616158664226532,,,,,,,,,,,,,,
315,1.3545253276824951,-2.370222330093384,0.14269199967384338,0.14228564500808716,0.0006587527459487319,0.0074375770054757595,0.00045105694760568454,0.6026879549026489,0.03613904491066933,,,,,,,,,,,,,,
316,1.351708173751831,-2.374185085296631,0.1423816680908203,0.14135989546775818,0.0006475523696281016,0.008287752978503704,0.00045271449820138526,0.6241250038146973,0.03618793189525604,,,,,,,,,,,,,,
317,1.3507537841796875,-2.352776527404785,0.13833323121070862,0.13638123869895935,0.0006196223548613489,0.005638448987156153,0.0004538421879988165,0.6118748784065247,0.0361521877348423,,,,,,,,,,,,,,
318,1.3513360023498535,-2.3609302043914795,0.13930323719978333,0.13757169246673584,0.0006198039627633989,0.006438861135393381,0.00045512996022589513,0.6172497868537903,0.036128900945186615,,,,,,,,,,,,,,
319,1.3559801578521729,-2.390591859817505,0.14226752519607544,0.14054803550243378,0.0006771565531380475,0.006085537374019623,0.00045634706770069906,0.6069206595420837,0.036165229976177216,,,,,,,,,,,,,,
320,1.353482723236084,-2.408428907394409,0.14141321182250977,0.14216583967208862,0.0006370857590809464,0.006444977130740881,0.00045763606312684726,0.6038075685501099,0.03614246845245361,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7000682353973389,0.0,0.7000682353973389,0.00562270637601614,0.3688667118549347
321,1.3533930778503418,-2.418274402618408,0.14627429842948914,0.14774800837039948,0.0006506103090941906,0.005006968975067139,0.00045863745692186067,0.6152785420417786,0.03617456182837486,,,,,,,,,,,,,,
322,1.3512556552886963,-2.4335925579071045,0.14344117045402527,0.1447765827178955,0.0006346330046653748,0.005313321482390165,0.0004597001212183387,0.6033751964569092,0.03614694997668266,,,,,,,,,,,,,,
323,1.3494620323181152,-2.4332525730133057,0.14140886068344116,0.14207395911216736,0.0006225641700439155,0.005226213485002518,0.0004607453639153392,0.6090995669364929,0.03615983948111534,,,,,,,,,,,,,,
324,1.3490442037582397,-2.4156625270843506,0.14083002507686615,0.14123888313770294,0.0006217382615432143,0.005110555328428745,0.00046176747498102497,0.6170598268508911,0.036180488765239716,,,,,,,,,,,,,,
325,1.3544431924819946,-2.4426183700561523,0.1437346637248993,0.14241424202919006,0.000627753441222012,0.00530108530074358,0.0004628276920411737,0.6150999665260315,0.03615051135420799,,,,,,,,,,,,,,
326,1.3517146110534668,-2.420206069946289,0.1418566107749939,0.14032961428165436,0.0006314179045148194,0.006745075341314077,0.0004641767071094365,0.6075161099433899,0.036113858222961426,,,,,,,,,,,,,,
327,1.3535040616989136,-2.405095100402832,0.14203470945358276,0.14038467407226562,0.0006341665866784751,0.00839973147958517,0.00046585665340535354,0.61419677734375,0.03617080673575401,,,,,,,,,,,,,,
328,1.3540898561477661,-2.4147844314575195,0.1404251754283905,0.14020004868507385,0.0006291738245636225,0.008045024238526821,0.0004674656582530589,0.6138415336608887,0.0361778698861599,,,,,,,,,,,,,,
329,1.352725863456726,-2.4288136959075928,0.13858787715435028,0.1383924037218094,0.0006401668069884181,0.008065360598266125,0.0004690787303727121,0.6235888600349426,0.036126378923654556,,,,,,,,,,,,,,
330,1.3504106998443604,-2.452867269515991,0.13962890207767487,0.1396469622850418,0.0006172439898364246,0.007139371242374182,0.000470506604621187,0.5985857248306274,0.03614664077758789,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7000706195831299,0.0,0.7000706195831299,0.005505254492163658,0.36927127838134766
331,1.3489230871200562,-2.4739437103271484,0.13875237107276917,0.13988171517848969,0.0006245272816158831,0.0050403946079313755,0.00047151468354277324,0.6029608845710754,0.03614860400557518,,,,,,,,,,,,,,
332,1.3493448495864868,-2.4652621746063232,0.1418313980102539,0.14316225051879883,0.0006200226489454508,0.0058867670595645905,0.00047269203695468614,0.6157758831977844,0.03615304455161095,,,,,,,,,,,,,,
333,1.3535236120224,-2.4752564430236816,0.14331674575805664,0.1434003710746765,0.0006463192985393107,0.0073697189800441265,0.000474165980750695,0.6221392154693604,0.03615299612283707,,,,,,,,,,,,,,
334,1.3542397022247314,-2.472759962081909,0.14347296953201294,0.14390970766544342,0.0006650701980106533,0.006452813278883696,0.0004754565434064717,0.607581377029419,0.0361671969294548,,,,,,,,,,,,,,
335,1.352854609489441,-2.4841015338897705,0.1417923867702484,0.14086994528770447,0.0006529304664582014,0.006823174189776182,0.0004768211782444269,0.6030517220497131,0.03617890551686287,,,,,,,,,,,,,,
336,1.3534314632415771,-2.48976469039917,0.14270912110805511,0.1417911797761917,0.0006151964189484715,0.005686893593519926,0.0004779585569631309,0.6082549691200256,0.036125779151916504,,,,,,,,,,,,,,
337,1.3560429811477661,-2.482546329498291,0.1471720188856125,0.1450667530298233,0.0006158726173453033,0.0070178755559027195,0.00047936213207431144,0.6078193783760071,0.03616056218743324,,,,,,,,,,,,,,
338,1.3587207794189453,-2.4753079414367676,0.14665156602859497,0.14395830035209656,0.0006584587972611189,0.006238499190658331,0.00048060983191244313,0.6085747480392456,0.036155812442302704,,,,,,,,,,,,,,
339,1.3564449548721313,-2.470315456390381,0.14110378921031952,0.14082401990890503,0.000626460590865463,0.006779403891414404,0.000481965712690726,0.6053854823112488,0.03617607429623604,,,,,,,,,,,,,,
340,1.3552807569503784,-2.512073040008545,0.13904903829097748,0.14033322036266327,0.0006464607431553304,0.006551336497068405,0.0004832759799901397,0.604601263999939,0.03620872646570206,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7000725865364075,0.0,0.7000725865364075,0.005406656768172979,0.36948615312576294
341,1.3554188013076782,-2.5348751544952393,0.14135630428791046,0.14255888760089874,0.0006427111220546067,0.006707313936203718,0.0004846174427773804,0.6042844653129578,0.036127544939517975,,,,,,,,,,,,,,
