epoch,critic_loss,actor_loss,q1_loss,q2_loss,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
214,0.0026921997778117657,-0.3475605249404907,0.001360858092084527,0.0013313415693119168,,,,,,,,,,,,,,
215,0.0029524769634008408,-0.35130226612091064,0.0014872641768306494,0.0014652126701548696,,,,,,,,,,,,,,
216,0.0029018940404057503,-0.35450097918510437,0.0014497387455776334,0.001452155294828117,,,,,,,,,,,,,,
217,0.0027290075086057186,-0.3563688099384308,0.0013778941938653588,0.0013511134311556816,,,,,,,,,,,,,,
218,0.003042749594897032,-0.3581998348236084,0.0015304690459743142,0.0015122805489227176,,,,,,,,,,,,,,
219,0.0028735813684761524,-0.35845980048179626,0.0014495848445221782,0.001423996640369296,,,,,,,,,,,,,,
220,0.002694306895136833,-0.358134925365448,0.0013607674045488238,0.0013335396070033312,0.35823193192481995,0.35823193192481995,0.64176806807518,34.362831115722656,0.5554653580535546,0.3551321029663086,12.023831367492676,-0.0,3.469710350036621,0.4615223705768585,0.6488810247883977,0.4615224003791809,2.865846633911133,2.198939561843872
221,0.0027762826066464186,-0.3570871949195862,0.0013994411565363407,0.0013768414501100779,,,,,,,,,,,,,,
222,0.0027315765619277954,-0.35660114884376526,0.0013734300155192614,0.0013581464299932122,,,,,,,,,,,,,,
223,0.0028797220438718796,-0.3597770929336548,0.0014542540302500129,0.0014254678972065449,,,,,,,,,,,,,,
224,0.0026077497750520706,-0.36894604563713074,0.0013097089249640703,0.0012980408500880003,,,,,,,,,,,,,,
225,0.0027135354466736317,-0.37225431203842163,0.0013574403710663319,0.0013560951920226216,,,,,,,,,,,,,,
226,0.002968376036733389,-0.3716062605381012,0.0014852952444925904,0.0014830807922407985,,,,,,,,,,,,,,
227,0.0025339804124087095,-0.3641909956932068,0.0012647806433960795,0.00126919976901263,,,,,,,,,,,,,,
228,0.0027789422310888767,-0.3648802936077118,0.0014023652765899897,0.001376576954498887,,,,,,,,,,,,,,
229,0.002754343207925558,-0.36563464999198914,0.0013975745532661676,0.0013567687710747123,,,,,,,,,,,,,,
230,0.0027824665885418653,-0.373485267162323,0.0014036820502951741,0.0013787845382466912,0.31086134910583496,0.31086134910583496,0.689138650894165,36.259376525878906,0.5012082887874377,0.2966652512550354,13.041913986206055,-0.0,3.3930976390838623,0.4577919840812683,0.653970828090267,0.4577919840812683,2.857093095779419,2.3350775241851807
231,0.003073370549827814,-0.3777574896812439,0.001545366132631898,0.0015280043007805943,,,,,,,,,,,,,,
232,0.0027224335353821516,-0.3785605728626251,0.0013768441276624799,0.0013455894077196717,,,,,,,,,,,,,,
233,0.002514542080461979,-0.37607529759407043,0.001260679680854082,0.0012538623996078968,,,,,,,,,,,,,,
234,0.002960364567115903,-0.3737907409667969,0.0015079928562045097,0.0014523717109113932,,,,,,,,,,,,,,
235,0.0024568315129727125,-0.3717726767063141,0.0012543683405965567,0.0012024631723761559,,,,,,,,,,,,,,
236,0.002732951892539859,-0.3746570348739624,0.0013771625235676765,0.0013557893689721823,,,,,,,,,,,,,,
237,0.0031494712457060814,-0.3783552944660187,0.001595399808138609,0.0015540714375674725,,,,,,,,,,,,,,
238,0.0024199490435421467,-0.3845488131046295,0.001224940875545144,0.0011950080515816808,,,,,,,,,,,,,,
239,0.0026802057400345802,-0.3856438994407654,0.001345509197562933,0.0013346964260563254,,,,,,,,,,,,,,
240,0.00254250830039382,-0.3844921290874481,0.0012693731114268303,0.0012731351889669895,0.39351406693458557,0.39351406693458557,0.6064859330654144,33.13652801513672,0.5024283541137543,0.4010394215583801,11.18797779083252,-0.0,2.8833351135253906,0.4799406826496124,0.6354155707537091,0.4799406826496124,2.843295097351074,2.1632068157196045
241,0.0026947716251015663,-0.38261914253234863,0.001363981980830431,0.0013307897606864572,,,,,,,,,,,,,,
242,0.003052063984796405,-0.38083767890930176,0.0015565990470349789,0.001495464937761426,,,,,,,,,,,,,,
243,0.0026506115682423115,-0.3812660574913025,0.0013412589905783534,0.001309352577663958,,,,,,,,,,,,,,
244,0.0029386854730546474,-0.3929409384727478,0.0014827110571786761,0.0014559745322912931,,,,,,,,,,,,,,
245,0.0028763324953615665,-0.39457812905311584,0.0014488634187728167,0.001427468960173428,,,,,,,,,,,,,,
246,0.0026735139545053244,-0.39410221576690674,0.0013559487415477633,0.001317565212957561,,,,,,,,,,,,,,
247,0.002530250698328018,-0.3940592408180237,0.0012722203973680735,0.0012580303009599447,,,,,,,,,,,,,,
248,0.002587162656709552,-0.38967517018318176,0.001311713713221252,0.0012754489434882998,,,,,,,,,,,,,,
249,0.0025942865759134293,-0.390196830034256,0.0013040219200775027,0.0012902645394206047,,,,,,,,,,,,,,
250,0.003014202229678631,-0.39289629459381104,0.001509111258201301,0.001505090855062008,0.3746296167373657,0.3746296167373657,0.6253703832626343,33.84846496582031,0.5127960440753317,0.35989606380462646,11.870532989501953,-0.0,3.215742826461792,0.46878141164779663,0.6513371744047113,0.46878141164779663,2.864663600921631,2.3160390853881836
251,0.002489275299012661,-0.39886629581451416,0.0012635171879082918,0.0012257581111043692,,,,,,,,,,,,,,
252,0.002993818372488022,-0.40140533447265625,0.001502814469859004,0.0014910040190443397,,,,,,,,,,,,,,
253,0.0023912289179861546,-0.404593825340271,0.0012047842610627413,0.0011864445405080914,,,,,,,,,,,,,,
254,0.0025006658397614956,-0.40421921014785767,0.0012571339029818773,0.0012435318203642964,,,,,,,,,,,,,,
255,0.0025299941189587116,-0.4015468955039978,0.0012738361256197095,0.0012561579933390021,,,,,,,,,,,,,,
256,0.002724225167185068,-0.4007062613964081,0.0013690732885152102,0.001355151878669858,,,,,,,,,,,,,,
257,0.002397028263658285,-0.39763760566711426,0.0012091377284377813,0.0011878905352205038,,,,,,,,,,,,,,
258,0.0026586137246340513,-0.40321630239486694,0.0013451987178996205,0.0013134150067344308,,,,,,,,,,,,,,
259,0.002527320757508278,-0.40762317180633545,0.0012701537925750017,0.001257167081348598,,,,,,,,,,,,,,
260,0.002302168868482113,-0.414576917886734,0.0011534427758306265,0.0011487259762361646,0.4143570065498352,0.4143570065498352,0.5856429934501648,32.15300369262695,0.4935101925951482,0.3949761986732483,11.287301063537598,-0.0,2.8000078201293945,0.4884759485721588,0.6393435638741172,0.4884759485721588,2.8322346210479736,2.2243783473968506
261,0.002457842230796814,-0.41349953413009644,0.0012358217500150204,0.0012220203643664718,,,,,,,,,,,,,,
262,0.002343313302844763,-0.4090421199798584,0.0011856607161462307,0.001157652586698532,,,,,,,,,,,,,,
263,0.0025758836418390274,-0.4077620506286621,0.001292377128265798,0.0012835063971579075,,,,,,,,,,,,,,
264,0.0030520569998770952,-0.4108821749687195,0.0015270656440407038,0.0015249913558363914,,,,,,,,,,,,,,
265,0.002329758834093809,-0.4147426187992096,0.0011797940824180841,0.0011499646352604032,,,,,,,,,,,,,,
266,0.002569046802818775,-0.41640183329582214,0.0013050171546638012,0.0012640295317396522,,,,,,,,,,,,,,
267,0.002479961607605219,-0.42098861932754517,0.001254542265087366,0.001225419226102531,,,,,,,,,,,,,,
268,0.0022154864855110645,-0.41953831911087036,0.0011219095904380083,0.0010935767786577344,,,,,,,,,,,,,,
269,0.0022291787900030613,-0.42002618312835693,0.0011307105887681246,0.0010984680848196149,,,,,,,,,,,,,,
270,0.002234790474176407,-0.41939544677734375,0.0011233253171667457,0.0011114651570096612,0.40444087982177734,0.40444087982177734,0.5955591201782227,32.67479705810547,0.4879818777696859,0.35296663641929626,12.003423690795898,-0.0,2.966297149658203,0.47821033000946045,0.64852282220021,0.47821033000946045,2.8454792499542236,2.3743019104003906
271,0.0022450273390859365,-0.418936163187027,0.0011305263033136725,0.001114501035772264,,,,,,,,,,,,,,
272,0.00215879175812006,-0.4215242564678192,0.001090954290702939,0.001067837467417121,,,,,,,,,,,,,,
273,0.002399445977061987,-0.4224607050418854,0.0012061343295499682,0.0011933115310966969,,,,,,,,,,,,,,
274,0.002327496884390712,-0.4308444559574127,0.0011733038118109107,0.001154193072579801,,,,,,,,,,,,,,
275,0.0022842802572995424,-0.4301561415195465,0.0011481915134936571,0.0011360887438058853,,,,,,,,,,,,,,
276,0.0029690575320273638,-0.4310762584209442,0.001504052197560668,0.0014650053344666958,,,,,,,,,,,,,,
277,0.002627345733344555,-0.43203189969062805,0.0013278145343065262,0.0012995311990380287,,,,,,,,,,,,,,
278,0.00233632093295455,-0.42909401655197144,0.0011910569155588746,0.001145264133810997,,,,,,,,,,,,,,
279,0.002501699374988675,-0.42747631669044495,0.0012676308397203684,0.0012340685352683067,,,,,,,,,,,,,,
280,0.0030485892202705145,-0.43041980266571045,0.0015354057541117072,0.0015131834661588073,0.4900587201118469,0.4900587201118469,0.5099412798881531,29.3609676361084,0.4197255184507487,0.3949761986732483,11.263919830322266,-0.0,2.704495668411255,0.4932570457458496,0.6392845657578647,0.4932570457458496,2.8339476585388184,2.2931737899780273
281,0.0023046708665788174,-0.4340555965900421,0.0011652647517621517,0.0011394061148166656,,,,,,,,,,,,,,
282,0.002139398828148842,-0.4394369125366211,0.0010787692153826356,0.0010606294963508844,,,,,,,,,,,,,,
283,0.0021750438027083874,-0.43903258442878723,0.0011040179524570704,0.0010710257338359952,,,,,,,,,,,,,,
284,0.0021904800087213516,-0.44211524724960327,0.0010954191675409675,0.0010950607247650623,,,,,,,,,,,,,,
285,0.0022547708358615637,-0.43852531909942627,0.001127778785303235,0.0011269920505583286,,,,,,,,,,,,,,
286,0.002478158101439476,-0.4372365474700928,0.0012463480234146118,0.001231810194440186,,,,,,,,,,,,,,
287,0.0022585932165384293,-0.44076573848724365,0.0011401656083762646,0.0011184277245774865,,,,,,,,,,,,,,
288,0.0023989523760974407,-0.4446569085121155,0.0012114515993744135,0.0011875006603077054,,,,,,,,,,,,,,
289,0.0024071517400443554,-0.4482968747615814,0.0012146641965955496,0.001192487427033484,,,,,,,,,,,,,,
290,0.002493864158168435,-0.4459720849990845,0.0012570644030347466,0.0012367997551336884,0.4227062165737152,0.4227062165737152,0.5772937834262848,31.812610626220703,0.4013223538383965,0.3261151909828186,12.4591703414917,-0.0,2.7283756732940674,0.5082650780677795,0.6273904465546561,0.5082650780677795,2.7944602966308594,2.347268581390381
291,0.002461705356836319,-0.44467592239379883,0.0012316246284171939,0.0012300806120038033,,,,,,,,,,,,,,
292,0.0024580105673521757,-0.4433627426624298,0.0012375210644677281,0.0012204895028844476,,,,,,,,,,,,,,
293,0.002566397190093994,-0.4464092254638672,0.0012883672025054693,0.001278029871173203,,,,,,,,,,,,,,
294,0.0022903443314135075,-0.4471297264099121,0.0011626911582425237,0.001127653056755662,,,,,,,,,,,,,,
295,0.002402709797024727,-0.4528600871562958,0.001208096626214683,0.001194613054394722,,,,,,,,,,,,,,
296,0.0026994533836841583,-0.455021470785141,0.0013558071805164218,0.0013436463195830584,,,,,,,,,,,,,,
297,0.0025326390750706196,-0.45330610871315,0.001278620446100831,0.0012540185125544667,,,,,,,,,,,,,,
298,0.002588332165032625,-0.4476485550403595,0.0013180996757000685,0.001270232372917235,,,,,,,,,,,,,,
299,0.0023011635057628155,-0.45247918367385864,0.0011678043520078063,0.0011333590373396873,,,,,,,,,,,,,,
300,0.002594372257590294,-0.4554193615913391,0.0012916806153953075,0.0013026915257796645,0.487872451543808,0.487872451543808,0.512127548456192,29.351261138916016,0.458480104056831,0.40796881914138794,11.052379608154297,-0.0,2.7350683212280273,0.49183857440948486,0.6490665088250408,0.49183857440948486,2.862344741821289,2.2990736961364746
301,0.0024348150473088026,-0.4636766016483307,0.0012325169518589973,0.0012022980954498053,,,,,,,,,,,,,,
302,0.002378022763878107,-0.46313971281051636,0.0012039237190037966,0.0011740990448743105,,,,,,,,,,,,,,
303,0.002420860342681408,-0.4644753336906433,0.0012191727291792631,0.0012016877299174666,,,,,,,,,,,,,,
304,0.002326597459614277,-0.45529302954673767,0.0011695170542225242,0.0011570805218070745,,,,,,,,,,,,,,
305,0.002585491631180048,-0.45729345083236694,0.001311188330873847,0.0012743034167215228,,,,,,,,,,,,,,
306,0.002577735809609294,-0.45963355898857117,0.0013037687167525291,0.0012739670928567648,,,,,,,,,,,,,,
307,0.002103143371641636,-0.46606844663619995,0.0010605271672829986,0.0010426162043586373,,,,,,,,,,,,,,
308,0.0024203576613217592,-0.4695568084716797,0.0012187497923150659,0.0012016078690066934,,,,,,,,,,,,,,
309,0.0023967227898538113,-0.4713328778743744,0.001204637810587883,0.00119208509568125,,,,,,,,,,,,,,
310,0.002377573400735855,-0.4678725600242615,0.00120002671610564,0.0011775465682148933,0.4608774185180664,0.4608774185180664,0.5391225814819336,30.402605056762695,0.37996878991796657,0.3009960949420929,12.882280349731445,-0.0,2.799755096435547,0.5072965025901794,0.6329402026163534,0.5072965025901794,2.8169355392456055,2.4160282611846924
311,0.0020801539067178965,-0.46835988759994507,0.0010474859736859798,0.0010326679330319166,,,,,,,,,,,,,,
312,0.002427703933790326,-0.47307509183883667,0.001216396107338369,0.0012113078264519572,,,,,,,,,,,,,,
313,0.002097749151289463,-0.47566694021224976,0.0010565042030066252,0.0010412450646981597,,,,,,,,,,,,,,
314,0.0023445647675544024,-0.4786601960659027,0.0011775147868320346,0.0011670499807223678,,,,,,,,,,,,,,
315,0.0030306715052574873,-0.4785645604133606,0.0015370079781860113,0.001493663527071476,,,,,,,,,,,,,,
316,0.002157215029001236,-0.47220829129219055,0.0010990347946062684,0.0010581801179796457,,,,,,,,,,,,,,
317,0.0023047281429171562,-0.47186240553855896,0.0011668342631310225,0.001137893763370812,,,,,,,,,,,,,,
318,0.002386105712503195,-0.47593650221824646,0.001208157860673964,0.0011779478518292308,,,,,,,,,,,,,,
319,0.0025217263028025627,-0.4787326455116272,0.0012704615946859121,0.0012512647081166506,,,,,,,,,,,,,,
320,0.0020606566686183214,-0.48466989398002625,0.0010339091531932354,0.001026747515425086,0.4463382065296173,0.4463382065296173,0.5536617934703827,31.074609756469727,0.3877352413401755,0.33954092860221863,12.216636657714844,-0.0,2.679074764251709,0.5015878677368164,0.6461064444366071,0.5015878677368164,2.847649574279785,2.3464035987854004
321,0.0024145455099642277,-0.4866964817047119,0.0012299660593271255,0.001184579567052424,,,,,,,,,,,,,,
322,0.001994900871068239,-0.48660150170326233,0.0010064931120723486,0.0009884078754112124,,,,,,,,,,,,,,
323,0.0023276759311556816,-0.48286181688308716,0.0011678853770717978,0.0011597905540838838,,,,,,,,,,,,,,
324,0.002342736581340432,-0.48198601603507996,0.001165926456451416,0.0011768101248890162,,,,,,,,,,,,,,
325,0.002642824314534664,-0.48025843501091003,0.0013239013496786356,0.0013189229648560286,,,,,,,,,,,,,,
326,0.0023198751732707024,-0.4885258674621582,0.0011722540948539972,0.0011476209620013833,,,,,,,,,,,,,,
327,0.0022419888991862535,-0.49224939942359924,0.0011318721808493137,0.0011101167183369398,,,,,,,,,,,,,,
328,0.0022819119039922953,-0.49300050735473633,0.0011482234112918377,0.0011336884927004576,,,,,,,,,,,,,,
329,0.0021375836804509163,-0.48794251680374146,0.0010839455062523484,0.0010536382906138897,,,,,,,,,,,,,,
330,0.001953029539436102,-0.4873482584953308,0.0009783967398107052,0.0009746327414177358,0.5021177530288696,0.5021177530288696,0.49788224697113037,29.132640838623047,0.33600390313040013,0.3326115012168884,12.309586524963379,-0.0,2.5393378734588623,0.5093190670013428,0.6359726423382576,0.5093190670013428,2.8345460891723633,2.374209403991699
331,0.002478008158504963,-0.4901573956012726,0.0012589703546836972,0.0012190378038212657,,,,,,,,,,,,,,
332,0.002099246485158801,-0.49690908193588257,0.001058088382706046,0.001041158102452755,,,,,,,,,,,,,,
333,0.0025861444883048534,-0.4998736083507538,0.0013096705079078674,0.001276473980396986,,,,,,,,,,,,,,
334,0.0023184586316347122,-0.4980563223361969,0.0011679510353133082,0.001150507596321404,,,,,,,,,,,,,,
335,0.0022271410562098026,-0.49674683809280396,0.001128563773818314,0.0010985772823914886,,,,,,,,,,,,,,
336,0.0021249973215162754,-0.4981931149959564,0.0010749967768788338,0.0010500005446374416,,,,,,,,,,,,,,
337,0.0021845013834536076,-0.49967455863952637,0.0011137000983580947,0.0010708014015108347,,,,,,,,,,,,,,
338,0.0022084196098148823,-0.5056968927383423,0.0011223949259147048,0.0010860248003154993,,,,,,,,,,,,,,
339,0.0022131353616714478,-0.5020577907562256,0.0011223001638427377,0.001090835314244032,,,,,,,,,,,,,,
340,0.0023209427017718554,-0.49853190779685974,0.0011710362741723657,0.0011499064275994897,0.45159435272216797,0.45159435272216797,0.548405647277832,30.767498016357422,0.39993106453834626,0.3235166668891907,12.49532413482666,-0.0,2.457151412963867,0.5050265789031982,0.6473482338188626,0.5050265789031982,2.8412904739379883,2.4346704483032227
341,0.001987144351005554,-0.5002901554107666,0.0010008139070123434,0.0009863304439932108,,,,,,,,,,,,,,
342,0.0021877053659409285,-0.5081783533096313,0.0011059973621740937,0.0010817080037668347,,,,,,,,,,,,,,
343,0.00238602003082633,-0.5123550891876221,0.001197010395117104,0.001189009752124548,,,,,,,,,,,,,,
344,0.0021635813172906637,-0.5147228240966797,0.0010938756167888641,0.0010697057005017996,,,,,,,,,,,,,,
345,0.001986261224374175,-0.5131891965866089,0.0010037278989329934,0.0009825333254411817,,,,,,,,,,,,,,
346,0.0019252852071076632,-0.5119864344596863,0.0009724950068630278,0.0009527901420369744,,,,,,,,,,,,,,
347,0.002091001719236374,-0.5059136152267456,0.0010507205734029412,0.0010402810294181108,,,,,,,,,,,,,,
348,0.002187187783420086,-0.511461615562439,0.0010981911327689886,0.0010889967670664191,,,,,,,,,,,,,,
349,0.0020776705350726843,-0.5152855515480042,0.001048367121256888,0.0010293034138157964,,,,,,,,,,,,,,
350,0.002346241846680641,-0.5213744640350342,0.0011857200879603624,0.0011605218751356006,0.47972372174263,0.47972372174263,0.52027627825737,30.148834228515625,0.319214885967141,0.30965787172317505,12.753148078918457,-0.0,2.2764601707458496,0.5192745327949524,0.6333419336345129,0.5192745327949524,2.8093698024749756,2.3875572681427
351,0.002198300790041685,-0.5157493352890015,0.001114442478865385,0.0010838584275916219,,,,,,,,,,,,,,
352,0.002386652398854494,-0.5188784599304199,0.0012155011063441634,0.0011711512925103307,,,,,,,,,,,,,,
353,0.0021488340571522713,-0.5170571208000183,0.0010968944989144802,0.0010519394418224692,,,,,,,,,,,,,,
354,0.0021567402873188257,-0.5174943208694458,0.0010952221928164363,0.0010615180945023894,,,,,,,,,,,,,,
355,0.0022473011631518602,-0.5251286029815674,0.0011373762972652912,0.001109924865886569,,,,,,,,,,,,,,
356,0.0022694170475006104,-0.5264019966125488,0.0011461467947810888,0.0011232702527195215,,,,,,,,,,,,,,
357,0.0020260121673345566,-0.5232973098754883,0.001019025919958949,0.0010069863637909293,,,,,,,,,,,,,,
358,0.0021372262854129076,-0.5206474661827087,0.0010767077328637242,0.0010605185525491834,,,,,,,,,,,,,,
359,0.0019622326362878084,-0.521430492401123,0.0009929835796356201,0.0009692490566521883,,,,,,,,,,,,,,
360,0.0018962844042107463,-0.5220956802368164,0.000971023051533848,0.0009252613526768982,0.5019958019256592,0.5019958019256592,0.4980041980743408,29.26292610168457,0.32860669730503467,0.3196188807487488,12.574214935302734,-0.0,2.212069511413574,0.5077115297317505,0.6471211801759562,0.5077115297317505,2.855259895324707,2.420600652694702
361,0.0021568944212049246,-0.5280300378799438,0.0010825378121808171,0.0010743566090241075,,,,,,,,,,,,,,
362,0.001922457478940487,-0.5337013006210327,0.0009719492518343031,0.0009505082853138447,,,,,,,,,,,,,,
363,0.0023627239279448986,-0.5291152596473694,0.0011875006603077054,0.001175223384052515,,,,,,,,,,,,,,
364,0.0022472753189504147,-0.5311829447746277,0.0011365085374563932,0.0011107668979093432,,,,,,,,,,,,,,
365,0.002044543158262968,-0.5295224189758301,0.001035994733683765,0.0010085483081638813,,,,,,,,,,,,,,
366,0.001979701453819871,-0.5286954045295715,0.0009976760484278202,0.0009820254053920507,,,,,,,,,,,,,,
367,0.002321684267371893,-0.5356004238128662,0.0011800245847553015,0.0011416597990319133,,,,,,,,,,,,,,
368,0.002098791068419814,-0.5434387922286987,0.0010594268096610904,0.0010393642587587237,,,,,,,,,,,,,,
369,0.002050733659416437,-0.5389533638954163,0.001036912901327014,0.001013820874504745,,,,,,,,,,,,,,
370,0.002120489254593849,-0.5359370112419128,0.001081986934877932,0.0010385022033005953,0.5768111944198608,0.5768111944198608,0.42318880558013916,26.505138397216797,0.284605153909026,0.40060633420944214,11.171344757080078,-0.0,2.1251838207244873,0.5080499649047852,0.6493083964319927,0.5080499649047852,2.875663995742798,2.400822162628174
371,0.002105752006173134,-0.5344237685203552,0.0010654836660251021,0.0010402684565633535,,,,,,,,,,,,,,
372,0.0022991630248725414,-0.5408814549446106,0.0011654621921479702,0.0011337008327245712,,,,,,,,,,,,,,
373,0.002091430127620697,-0.5425846576690674,0.0010679112747311592,0.0010235189693048596,,,,,,,,,,,,,,
374,0.0020055719651281834,-0.5480377674102783,0.00102268869522959,0.0009828831534832716,,,,,,,,,,,,,,
375,0.001939385081641376,-0.5500879287719727,0.000983681995421648,0.000955703086219728,,,,,,,,,,,,,,
376,0.002283274894580245,-0.544708251953125,0.0011446387507021427,0.0011386361438781023,,,,,,,,,,,,,,
377,0.0021909393835812807,-0.5434989929199219,0.001120327040553093,0.0010706123430281878,,,,,,,,,,,,,,
378,0.0021111874375492334,-0.547427237033844,0.0010664016008377075,0.001044785836711526,,,,,,,,,,,,,,
379,0.002040692139416933,-0.5495449304580688,0.0010399543680250645,0.0010007376549765468,,,,,,,,,,,,,,
380,0.001934833824634552,-0.5558661818504333,0.000978725147433579,0.000956108735408634,0.6073238849639893,0.6073238849639893,0.39267611503601074,25.317913055419922,0.32188520943163706,0.31702035665512085,12.609514236450195,-0.0,2.3539819717407227,0.5173031687736511,0.6396863888720193,0.5173031687736511,2.8437299728393555,2.466552257537842
381,0.0018114997074007988,-0.551559567451477,0.000917838595341891,0.0008936611120589077,,,,,,,,,,,,,,
382,0.002181097399443388,-0.5542958974838257,0.0011106340680271387,0.0010704633314162493,,,,,,,,,,,,,,
383,0.002006731927394867,-0.549384355545044,0.0010182422120124102,0.000988489598967135,,,,,,,,,,,,,,
384,0.0022462918423116207,-0.5516778230667114,0.001144970185123384,0.0011013215407729149,,,,,,,,,,,,,,
385,0.001907004159875214,-0.5565387606620789,0.0009533436386846006,0.0009536605211906135,,,,,,,,,,,,,,
386,0.0021510713268071413,-0.558571457862854,0.001082771923393011,0.0010682994034141302,,,,,,,,,,,,,,
387,0.0017457067733630538,-0.5605596303939819,0.0008839427609927952,0.0008617640123702586,,,,,,,,,,,,,,
388,0.0019641725812107325,-0.5586336255073547,0.0009979518363252282,0.0009662206866778433,,,,,,,,,,,,,,
389,0.002148219384253025,-0.5620548129081726,0.0010962523519992828,0.0010519669158384204,,,,,,,,,,,,,,
390,0.0017966441810131073,-0.5622453689575195,0.0009076859569177032,0.0008889582240954041,0.6180737018585205,0.6180737018585205,0.3819262981414795,24.643314361572266,0.31256775246563634,0.36812472343444824,11.747520446777344,-0.0,2.531191825866699,0.5141749978065491,0.6441323867317855,0.5141749978065491,2.86356782913208,2.4161391258239746
391,0.002070127986371517,-0.5658277869224548,0.0010419875616207719,0.0010281404247507453,,,,,,,,,,,,,,
392,0.0019148053834214807,-0.5668947696685791,0.0009653442539274693,0.0009494611294940114,,,,,,,,,,,,,,
393,0.00205639423802495,-0.5657433271408081,0.0010481858626008034,0.0010082083754241467,,,,,,,,,,,,,,
394,0.001993190962821245,-0.5661647915840149,0.0010076971957460046,0.0009854936506599188,,,,,,,,,,,,,,
395,0.0020219513680785894,-0.5657902359962463,0.0010302483569830656,0.0009917030110955238,,,,,,,,,,,,,,
396,0.001955042826011777,-0.5696741938591003,0.0009794712532311678,0.00097557163098827,,,,,,,,,,,,,,
397,0.0022645210847258568,-0.5712480545043945,0.0011487625306472182,0.0011157585540786386,,,,,,,,,,,,,,
398,0.002196420216932893,-0.5751562714576721,0.0011166500626131892,0.0010797701543197036,,,,,,,,,,,,,,
399,0.0022231629118323326,-0.5784332156181335,0.0011228356743231416,0.0011003273539245129,,,,,,,,,,,,,,
400,0.0018131132237613201,-0.5742620825767517,0.0009202758665196598,0.0008928374154493213,0.5697343349456787,0.5697343349456787,0.4302656650543213,26.205324172973633,0.33369246554568893,0.3152880072593689,12.667203903198242,-0.0,2.814582586288452,0.5147988796234131,0.6482027203536608,0.5147988796234131,2.8497443199157715,2.5277857780456543
401,0.001911265542730689,-0.5702095627784729,0.000967964471783489,0.0009433010709472001,,,,,,,,,,,,,,
402,0.002019262872636318,-0.5737701058387756,0.0010162334656342864,0.0010030295234173536,,,,,,,,,,,,,,
403,0.0019318308914080262,-0.5797341465950012,0.00098515918944031,0.0009466717019677162,,,,,,,,,,,,,,
404,0.0023217154666781425,-0.5767955780029297,0.0011846262495964766,0.0011370891006663442,,,,,,,,,,,,,,
405,0.0019347460474818945,-0.5788708329200745,0.000986207858659327,0.0009485382470302284,,,,,,,,,,,,,,
406,0.0020931719336658716,-0.5801717638969421,0.0010620568646118045,0.0010311150690540671,,,,,,,,,,,,,,
407,0.001853231806308031,-0.5810574889183044,0.0009428371558897197,0.0009103945922106504,,,,,,,,,,,,,,
408,0.0023225408513098955,-0.5783023834228516,0.00118997972458601,0.0011325611267238855,,,,,,,,,,,,,,
409,0.0018191999988630414,-0.5842157602310181,0.0009168003452941775,0.0009023996535688639,,,,,,,,,,,,,,
410,0.00195623142644763,-0.5866775512695312,0.0009918593568727374,0.0009643720695748925,0.5934524536132812,0.5934524536132812,0.40654754638671875,25.857425689697266,0.36708185258135106,0.3767865002155304,11.609970092773438,-0.0,2.7788915634155273,0.5136508345603943,0.6469685244801588,0.5136508345603943,2.86503267288208,2.4606518745422363
411,0.0016947418916970491,-0.5877935886383057,0.0008605234324932098,0.0008342184009961784,,,,,,,,,,,,,,
412,0.0020959321409463882,-0.5927924513816833,0.0010657936800271273,0.0010301385773345828,,,,,,,,,,,,,,
413,0.002040923573076725,-0.5880640745162964,0.0010277832625433803,0.0010131404269486666,,,,,,,,,,,,,,
414,0.0019303702283650637,-0.5863478183746338,0.0009729291778057814,0.0009574410505592823,,,,,,,,,,,,,,
415,0.002056782366707921,-0.5891108512878418,0.0010444506769999862,0.0010123316897079349,,,,,,,,,,,,,,
416,0.0016969437710940838,-0.5955298542976379,0.0008568129269406199,0.0008401307859458029,,,,,,,,,,,,,,
417,0.0019589210860431194,-0.5934208035469055,0.0010047031100839376,0.0009542179759591818,,,,,,,,,,,,,,
418,0.0017479709349572659,-0.5923562049865723,0.0008921913686208427,0.0008557796245440841,,,,,,,,,,,,,,
419,0.0019387721549719572,-0.5938133001327515,0.0009817612590268254,0.0009570108377374709,,,,,,,,,,,,,,
420,0.0019028258975595236,-0.5989015102386475,0.0009706554701551795,0.0009321703691966832,0.572498619556427,0.572498619556427,0.427501380443573,26.35097312927246,0.3826243626813624,0.29839760065078735,12.956536293029785,-0.0,2.8152055740356445,0.5171346664428711,0.6480134608376404,0.5171346664428711,2.8610284328460693,2.52272367477417
421,0.0021071238443255424,-0.6095304489135742,0.001067810459062457,0.0010393133852630854,,,,,,,,,,,,,,
422,0.0018356225918978453,-0.6005682349205017,0.0009264674736186862,0.00090915517648682,,,,,,,,,,,,,,
423,0.0020665228366851807,-0.5936138033866882,0.0010509457206353545,0.0010155769996345043,,,,,,,,,,,,,,
424,0.0018071914091706276,-0.59409499168396,0.0009150814730674028,0.0008921099943108857,,,,,,,,,,,,,,
