epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_immediate_cost,expected_cost_to_go,expected_support_cost,expected_smoothness_cost,expected_uncertainty_cost,exact_soft_inadmissibility_rate,support_cost_for_lambda,smooth_cost_for_lambda,uncertainty_cost_for_lambda,cost_budget,support_budget,smooth_budget,uncertainty_budget,lagrange,lambda_inad,lambda_support,lambda_smooth,lambda_uncertainty,expert_kl,uses_action_mask,use_certified_nudging,barrier_weight,support_weight,rho_cost,rho_reward,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
286,2.2250304222106934,-8.188699722290039,0.5470114946365356,0.5435998439788818,0.08693671971559525,1.0454151630401611,1.0495494604110718,6.105035692490227e-22,0.00018655449093785137,0.1084318533539772,0.03591931238770485,0.022829383611679077,6.105035692490227e-22,0.1084318533539772,0.03591931238770485,0.022829383611679077,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5169431567192078,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
287,2.2438998222351074,-8.133304595947266,0.5580704808235168,0.5573718547821045,0.08747915923595428,1.0404809713363647,1.0414761304855347,6.141698413268044e-22,0.0001966641575563699,0.10836629569530487,0.03590213507413864,0.024498911574482918,6.141698413268044e-22,0.10836629569530487,0.03590213507413864,0.024498911574482918,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5182045102119446,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
288,2.247941017150879,-8.042819023132324,0.562214732170105,0.5644791126251221,0.08725319802761078,1.0360397100448608,1.031948447227478,6.925886737575251e-22,0.0002577907871454954,0.1082022413611412,0.035845205187797546,0.02665296196937561,6.925886737575251e-22,0.1082022413611412,0.035845205187797546,0.02665296196937561,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5109750628471375,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
289,2.293015956878662,-8.032551765441895,0.5746709704399109,0.5796505212783813,0.08712652325630188,1.056423544883728,1.0467125177383423,7.114582266104117e-22,0.0003439034626353532,0.10821247845888138,0.03582897409796715,0.024807004258036613,7.114582266104117e-22,0.10821247845888138,0.03582897409796715,0.024807004258036613,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5097523927688599,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
290,2.233109712600708,-8.203849792480469,0.5382868051528931,0.5422222018241882,0.08624438941478729,1.0706249475479126,1.0620877742767334,7.093002060963146e-22,0.00046121535706333816,0.10770324617624283,0.03569063916802406,0.024508733302354813,5.263561934927867e-22,0.10795855522155762,0.03576970100402832,0.01830902136862278,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5085393786430359,False,True,25.0,1.0,0.0,1.0,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7002480626106262,5.263561934927867e-22,0.7002480626106262,0.0019396498100832105,0.3963736295700073
291,2.235626459121704,-8.294702529907227,0.5404908657073975,0.5436156988143921,0.08640610426664352,1.0681326389312744,1.062094807624817,6.884643827272848e-22,0.0003552119596861303,0.10817664861679077,0.0358281172811985,0.02374919503927231,6.884643827272848e-22,0.10817664861679077,0.0358281172811985,0.02374919503927231,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5053077340126038,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
292,2.258000135421753,-8.283703804016113,0.5594239234924316,0.560483455657959,0.08636531978845596,1.0531926155090332,1.050262212753296,7.45947477822164e-22,0.0004280445573385805,0.10794433206319809,0.0357632152736187,0.023085905238986015,7.45947477822164e-22,0.10794433206319809,0.0357632152736187,0.023085905238986015,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5059629082679749,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
293,2.292283535003662,-8.229958534240723,0.5820082426071167,0.5789449214935303,0.0857817754149437,1.0441099405288696,1.0469869375228882,8.103268580593577e-22,0.0003146801609545946,0.10822267830371857,0.035842712968587875,0.024498160928487778,8.103268580593577e-22,0.10822267830371857,0.035842712968587875,0.024498160928487778,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.49859383702278137,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
294,2.3014485836029053,-8.221094131469727,0.5850645303726196,0.5819442868232727,0.08577986061573029,1.0476723909378052,1.0496470928192139,8.485242351530791e-22,0.000266473536612466,0.10742568224668503,0.03559871017932892,0.026331406086683273,8.485242351530791e-22,0.10742568224668503,0.03559871017932892,0.026331406086683273,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.4967769980430603,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
295,2.289355516433716,-8.254475593566895,0.5722365975379944,0.5717807412147522,0.08571971952915192,1.0601654052734375,1.059071660041809,8.531035159099019e-22,0.0004912568838335574,0.10765023529529572,0.03567597270011902,0.025327738374471664,8.531035159099019e-22,0.10765023529529572,0.03567597270011902,0.025327738374471664,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.4969147741794586,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
296,2.2592291831970215,-8.346653938293457,0.5617050528526306,0.5593589544296265,0.08599678426980972,1.050661563873291,1.0536757707595825,8.59599185930109e-22,0.00036498563713394105,0.10795534402132034,0.035771988332271576,0.022957319393754005,8.59599185930109e-22,0.10795534402132034,0.035771988332271576,0.022957319393754005,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.49257758259773254,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
297,2.2605490684509277,-8.404343605041504,0.5657796859741211,0.5632117390632629,0.08545269817113876,1.0436084270477295,1.0486016273498535,9.179633818581349e-22,0.00041084722033701837,0.10718309879302979,0.035527102649211884,0.026082608848810196,9.179633818581349e-22,0.10718309879302979,0.035527102649211884,0.026082608848810196,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.49156785011291504,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
298,2.272320508956909,-8.404373168945312,0.5686294436454773,0.5665388107299805,0.08688703924417496,1.0500534772872925,1.0504769086837769,8.96009774140843e-22,0.0004499179485719651,0.10729468613862991,0.035576239228248596,0.021531397476792336,8.96009774140843e-22,0.10729468613862991,0.035576239228248596,0.021531397476792336,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.4874168634414673,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
299,2.2480320930480957,-8.3422212600708,0.5591128468513489,0.5606703162193298,0.08556389808654785,1.0441786050796509,1.0411916971206665,1.011125103217899e-21,0.0004958173376508057,0.1075889989733696,0.03564067184925079,0.024270473048090935,1.011125103217899e-21,0.1075889989733696,0.03564067184925079,0.024270473048090935,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.4835612177848816,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
300,2.293151617050171,-8.460283279418945,0.5678303837776184,0.5712527632713318,0.08710932731628418,1.070487380027771,1.0634307861328125,9.256743772998127e-22,0.0004816502914763987,0.10749334841966629,0.03561246022582054,0.024876302108168602,6.771893995024605e-22,0.10697927325963974,0.0354633554816246,0.01804388128221035,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.485180526971817,False,True,25.0,1.0,0.0,1.0,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7003806829452515,6.771893995024605e-22,0.7003806829452515,0.002659030957147479,0.3824745714664459
301,2.2505693435668945,-8.37397575378418,0.5563204884529114,0.558883786201477,0.08508988469839096,1.0529983043670654,1.0475521087646484,1.2189909867291432e-21,0.0006036777049303055,0.1070767343044281,0.03548624366521835,0.02250543236732483,1.2189909867291432e-21,0.1070767343044281,0.03548624366521835,0.02250543236732483,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.47889891266822815,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
302,2.2766261100769043,-8.478019714355469,0.5695438385009766,0.5695623755455017,0.08618864417076111,1.0523245334625244,1.0503380298614502,1.0460401626136278e-21,0.0008646849310025573,0.10672276467084885,0.03536505252122879,0.022734124213457108,1.0460401626136278e-21,0.10672276467084885,0.03536505252122879,0.022734124213457108,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.47455278038978577,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
303,2.267573833465576,-8.485922813415527,0.566193163394928,0.5657479763031006,0.08484884351491928,1.052085280418396,1.0494824647903442,1.0997294552213436e-21,0.0005007414729334414,0.1068309098482132,0.035418491810560226,0.023379230871796608,1.0997294552213436e-21,0.1068309098482132,0.035418491810560226,0.023379230871796608,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.47843652963638306,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
304,2.2402071952819824,-8.494357109069824,0.55118328332901,0.5517211556434631,0.08586376160383224,1.0514124631881714,1.0514657497406006,1.227993745058564e-21,0.0007148724398575723,0.10651353746652603,0.03532849997282028,0.023727482184767723,1.227993745058564e-21,0.10651353746652603,0.03532849997282028,0.023727482184767723,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.4770408272743225,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
305,2.284618854522705,-8.52071475982666,0.575149655342102,0.5745269060134888,0.0847390741109848,1.0505534410476685,1.049852967262268,1.2227579300802056e-21,0.0006778202368877828,0.10641596466302872,0.03528992086648941,0.025519272312521935,1.2227579300802056e-21,0.10641596466302872,0.03528992086648941,0.025519272312521935,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.47585681080818176,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
306,2.2531673908233643,-8.57253646850586,0.5547983050346375,0.553301990032196,0.0861106589436531,1.0582504272460938,1.0596623420715332,1.1628983063113704e-21,0.0006270896992646158,0.10640407353639603,0.03529283031821251,0.025190990418195724,1.1628983063113704e-21,0.10640407353639603,0.03529283031821251,0.025190990418195724,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.4697071313858032,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
307,2.3092823028564453,-8.597171783447266,0.5835362076759338,0.5827952027320862,0.08457978069782257,1.0581839084625244,1.0585581064224243,1.278254559819768e-21,0.0007744556642137468,0.10676166415214539,0.035392142832279205,0.024013934656977654,1.278254559819768e-21,0.10676166415214539,0.035392142832279205,0.024013934656977654,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.4708578884601593,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
308,2.2931900024414062,-8.618202209472656,0.5805360674858093,0.5800571441650391,0.08507997542619705,1.0482516288757324,1.0467818975448608,1.252845918042451e-21,0.0008800665964372456,0.10630568116903305,0.035259220749139786,0.024988187476992607,1.252845918042451e-21,0.10630568116903305,0.035259220749139786,0.024988187476992607,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.46749377250671387,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
309,2.297116756439209,-8.735906600952148,0.5822139978408813,0.5820212960243225,0.08556635677814484,1.047969937324524,1.0466601848602295,1.2447829265539763e-21,0.000885091139934957,0.1063992902636528,0.035269785672426224,0.0219044778496027,1.2447829265539763e-21,0.1063992902636528,0.035269785672426224,0.0219044778496027,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.4673197567462921,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
310,2.2914958000183105,-8.660368919372559,0.5836461186408997,0.5811835527420044,0.0846337154507637,1.0400652885437012,1.0439993143081665,1.4143195101845972e-21,0.0005839203367941082,0.10622929036617279,0.03524213656783104,0.024662021547555923,8.159545907285794e-22,0.10620978474617004,0.035224080085754395,0.017288533970713615,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.47482728958129883,False,True,25.0,1.0,0.0,1.0,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7005270719528198,8.159545907285794e-22,0.7005270719528198,0.0030367313884198666,0.3721788227558136
311,2.2867066860198975,-8.603694915771484,0.5806130766868591,0.5799800753593445,0.08496593683958054,1.0406540632247925,1.041641116142273,1.462280536660705e-21,0.0006525195785798132,0.10628269612789154,0.03522947058081627,0.02340073511004448,1.462280536660705e-21,0.10628269612789154,0.03522947058081627,0.02340073511004448,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.46356019377708435,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
312,2.266101360321045,-8.719754219055176,0.5571472644805908,0.5583972930908203,0.08462300896644592,1.0682679414749146,1.063599705696106,1.2525297678351873e-21,0.0008441053796559572,0.10594973713159561,0.035151127725839615,0.02232854627072811,1.2525297678351873e-21,0.10594973713159561,0.035151127725839615,0.02232854627072811,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.4679291248321533,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
313,2.3057758808135986,-8.70681095123291,0.5792126655578613,0.5814927220344543,0.0855918601155281,1.0626726150512695,1.0562846660614014,1.2299608233682742e-21,0.0008868777076713741,0.10605248808860779,0.03516851365566254,0.024482814595103264,1.2299608233682742e-21,0.10605248808860779,0.03516851365566254,0.024482814595103264,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.4673149883747101,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
314,2.341660261154175,-8.783529281616211,0.6038980484008789,0.6063514947891235,0.0858195573091507,1.0489040613174438,1.0422780513763428,1.3585039029602869e-21,0.0008636194397695363,0.10576290637254715,0.035103242844343185,0.022995565086603165,1.3585039029602869e-21,0.10576290637254715,0.035103242844343185,0.022995565086603165,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.4685656428337097,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
315,2.269176483154297,-8.826245307922363,0.5661170482635498,0.5686175227165222,0.08537035435438156,1.0524699687957764,1.045673131942749,1.3453692805359357e-21,0.0008008228614926338,0.10593684017658234,0.03513052687048912,0.023808438330888748,1.3453692805359357e-21,0.10593684017658234,0.03513052687048912,0.023808438330888748,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.464322030544281,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
316,2.3201088905334473,-8.867664337158203,0.5874933004379272,0.5869010090827942,0.0854191929101944,1.0605733394622803,1.0600173473358154,1.4400213810267157e-21,0.0005338541814126074,0.10632038861513138,0.0352550745010376,0.02507174015045166,1.4400213810267157e-21,0.10632038861513138,0.0352550745010376,0.02507174015045166,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.4627496600151062,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
317,2.309347629547119,-8.857549667358398,0.5914146304130554,0.5909236073493958,0.08454786986112595,1.0414620637893677,1.0434606075286865,1.4237501971561078e-21,0.0006919010193087161,0.10581500083208084,0.03510589525103569,0.025794383138418198,1.4237501971561078e-21,0.10581500083208084,0.03510589525103569,0.025794383138418198,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.463650643825531,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
318,2.2870702743530273,-8.757916450500488,0.5761722922325134,0.5740389227867126,0.08356524258852005,1.0513943433761597,1.055193305015564,1.5952280097022966e-21,0.0007369337254203856,0.10600323975086212,0.03516000881791115,0.026783479377627373,1.5952280097022966e-21,0.10600323975086212,0.03516000881791115,0.026783479377627373,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.4611767530441284,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
319,2.340583324432373,-8.831603050231934,0.6001325845718384,0.5978600978851318,0.0848650336265564,1.0558390617370605,1.0596120357513428,1.4360991393624079e-21,0.0009245368419215083,0.10571575164794922,0.0350554920732975,0.0246425811201334,1.4360991393624079e-21,0.10571575164794922,0.0350554920732975,0.0246425811201334,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.45914533734321594,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
320,2.2941341400146484,-8.91238021850586,0.5764356255531311,0.5744591355323792,0.08390529453754425,1.058794379234314,1.0598735809326172,1.719436872910859e-21,0.0005967043107375503,0.1063065379858017,0.035254716873168945,0.024198435246944427,8.763913109617967e-22,0.1057153046131134,0.035073261708021164,0.017887495458126068,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.4648900330066681,False,True,25.0,1.0,0.0,1.0,0.7003199458122253,0.7003199458122253,0.29968005418777466,26.19849395751953,0.0,0.999133825302124,0.9141050577163696,-0.0,0.5689802169799805,0.7006461024284363,8.763913109617967e-22,0.7006461024284363,0.0030945350881665945,0.3697003126144409
321,2.3376424312591553,-8.89564037322998,0.6077793836593628,0.6049289703369141,0.08407942205667496,1.038169503211975,1.0435400009155273,1.3867887947069122e-21,0.0009299215744249523,0.10599636286497116,0.035159189254045486,0.02374996989965439,1.3867887947069122e-21,0.10599636286497116,0.035159189254045486,0.02374996989965439,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.46161848306655884,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
322,2.3243541717529297,-8.987638473510742,0.588891863822937,0.5881857872009277,0.08371534943580627,1.0635534524917603,1.0635689496994019,1.5201752025779433e-21,0.0009326708968728781,0.1057313084602356,0.03506188467144966,0.024279797449707985,1.5201752025779433e-21,0.1057313084602356,0.03506188467144966,0.024279797449707985,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.45887094736099243,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
323,2.2919230461120605,-9.025256156921387,0.5774005055427551,0.5776515007019043,0.08360753208398819,1.0543144941329956,1.0522129535675049,1.4487381804334375e-21,0.000565423397347331,0.10596530139446259,0.03513813763856888,0.025237692520022392,1.4487381804334375e-21,0.10596530139446259,0.03513813763856888,0.025237692520022392,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.4620703160762787,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
324,2.304671287536621,-8.965505599975586,0.5855938792228699,0.5858495831489563,0.08405895531177521,1.050944209098816,1.0473936796188354,1.4047609898811173e-21,0.0005624996847473085,0.10571728646755219,0.035041023045778275,0.02317347191274166,1.4047609898811173e-21,0.10571728646755219,0.035041023045778275,0.02317347191274166,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.45919644832611084,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
325,2.2959117889404297,-8.93972110748291,0.5792192220687866,0.5837383270263672,0.08327861875295639,1.0541387796401978,1.0452126264572144,1.344258867303972e-21,0.0010094237513840199,0.10554889589548111,0.03502882644534111,0.023836111649870872,1.344258867303972e-21,0.10554889589548111,0.03502882644534111,0.023836111649870872,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.4662988483905792,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
326,2.3811147212982178,-9.0186128616333,0.6186509728431702,0.621158242225647,0.08514075726270676,1.0594679117202759,1.0528614521026611,1.3424322441007147e-21,0.0007239831029437482,0.10554173588752747,0.03503384441137314,0.02433537133038044,1.3424322441007147e-21,0.10554173588752747,0.03503384441137314,0.02433537133038044,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.4669824242591858,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
327,2.3331518173217773,-9.056273460388184,0.6032702922821045,0.6033228039741516,0.08301698416471481,1.043857216835022,1.0432263612747192,1.36837736178068e-21,0.0004423073260113597,0.10558867454528809,0.03504498675465584,0.02337384968996048,1.36837736178068e-21,0.10558867454528809,0.03504498675465584,0.02337384968996048,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.46382665634155273,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
328,2.352226734161377,-9.10896110534668,0.6100095510482788,0.608620822429657,0.08305066078901291,1.0502012968063354,1.0508902072906494,1.4309157299917051e-21,0.0006959768943488598,0.10567325353622437,0.03506627678871155,0.0247307438403368,1.4309157299917051e-21,0.10567325353622437,0.03506627678871155,0.0247307438403368,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.46790751814842224,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
329,2.3068065643310547,-9.096527099609375,0.5812661647796631,0.5807872414588928,0.0836259126663208,1.0613354444503784,1.060918927192688,1.3411354325031783e-21,0.0006455680704675615,0.10535768419504166,0.034980326890945435,0.024285471066832542,1.3411354325031783e-21,0.10535768419504166,0.034980326890945435,0.024285471066832542,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.46887609362602234,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
330,2.3238134384155273,-9.084874153137207,0.5923229455947876,0.5903887748718262,0.0837547779083252,1.0562622547149658,1.0584315061569214,1.2633361272512075e-21,0.0011521390406414866,0.10540667176246643,0.03499072045087814,0.02671874314546585,8.12623816012523e-22,0.10534120351076126,0.03497951105237007,0.01736581325531006,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.46535536646842957,False,True,25.0,1.0,0.0,1.0,0.7003199458122253,0.7003199458122253,0.29968005418777466,26.19849395751953,0.0,0.999133825302124,0.9141050577163696,-0.0,0.5689802169799805,0.7007244825363159,8.12623816012523e-22,0.7007244825363159,0.002855091355741024,0.37561851739883423
331,2.3269314765930176,-9.066715240478516,0.5966132283210754,0.596897304058075,0.08301424235105515,1.050989031791687,1.0498241186141968,1.2725280102494896e-21,0.0007238008547574282,0.10533487796783447,0.03497440367937088,0.02271759882569313,1.2725280102494896e-21,0.10533487796783447,0.03497440367937088,0.02271759882569313,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.4727681279182434,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
332,2.3047659397125244,-9.104873657226562,0.5859103202819824,0.5855583548545837,0.08376169949769974,1.0503169298171997,1.0487542152404785,1.3558150610985102e-21,0.0008669263916090131,0.10521937906742096,0.03493990749120712,0.021989181637763977,1.3558150610985102e-21,0.10521937906742096,0.03493990749120712,0.021989181637763977,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.471260130405426,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
333,2.35884952545166,-9.141291618347168,0.6100165843963623,0.6095176935195923,0.08359737694263458,1.056396722793579,1.0550389289855957,1.273717486276818e-21,0.0004929580609314144,0.10504990816116333,0.034908972680568695,0.02175891026854515,1.273717486276818e-21,0.10504990816116333,0.034908972680568695,0.02175891026854515,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.4759525954723358,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
334,2.3583850860595703,-9.21025276184082,0.6118982434272766,0.6099354028701782,0.08283994346857071,1.0532280206680298,1.0541949272155762,1.2229338271294082e-21,0.0005653667030856013,0.10522764921188354,0.034948188811540604,0.025001078844070435,1.2229338271294082e-21,0.10522764921188354,0.034948188811540604,0.025001078844070435,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.47652795910835266,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
335,2.326845645904541,-9.22832202911377,0.5923436284065247,0.5922610759735107,0.08423890173435211,1.0577731132507324,1.0582308769226074,1.2595050652857687e-21,0.0011523693101480603,0.1052822694182396,0.0349661223590374,0.02297358401119709,1.2595050652857687e-21,0.1052822694182396,0.0349661223590374,0.02297358401119709,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.47165217995643616,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
336,2.3391222953796387,-9.243314743041992,0.6003414988517761,0.5986897945404053,0.08357799053192139,1.055574655532837,1.0574512481689453,1.0365580797764202e-21,0.0005823954124934971,0.10491905361413956,0.03487526997923851,0.025953959673643112,1.0365580797764202e-21,0.10491905361413956,0.03487526997923851,0.025953959673643112,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.48314759135246277,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
337,2.310357093811035,-9.19559383392334,0.585405707359314,0.5868831872940063,0.08250715583562851,1.059122085571289,1.0520001649856567,1.0900929828386534e-21,0.0006719562225043774,0.10518050938844681,0.03494694456458092,0.02565626986324787,1.0900929828386534e-21,0.10518050938844681,0.03494694456458092,0.02565626986324787,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.4780135750770569,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
338,2.34834623336792,-9.309100151062012,0.6051971316337585,0.6055613160133362,0.08416002988815308,1.0547298192977905,1.0521258115768433,1.1306972313521894e-21,0.0009451930527575314,0.10514253377914429,0.03494008630514145,0.02406902052462101,1.1306972313521894e-21,0.10514253377914429,0.03494008630514145,0.02406902052462101,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.48430725932121277,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
339,2.423941135406494,-9.322265625,0.6341285109519958,0.6374621391296387,0.08452369272708893,1.0723085403442383,1.0633448362350464,1.412008210841172e-21,0.0008330022101290524,0.1055750846862793,0.03506641089916229,0.02463218942284584,1.412008210841172e-21,0.1055750846862793,0.03506641089916229,0.02463218942284584,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.4824562668800354,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
340,2.3975279331207275,-9.342841148376465,0.6285009980201721,0.6293378472328186,0.08451026678085327,1.056910753250122,1.053446888923645,1.0209335346561528e-21,0.0008540565031580627,0.10506853461265564,0.0349150225520134,0.025920957326889038,6.727097001397106e-22,0.10497859865427017,0.03489205241203308,0.017247963696718216,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.4859319031238556,False,True,25.0,1.0,0.0,1.0,0.7003199458122253,0.7003199458122253,0.29968005418777466,26.19849395751953,0.0,0.999133825302124,0.9141050577163696,-0.0,0.5689802169799805,0.7008038759231567,6.727097001397106e-22,0.7008038759231567,0.0024299584329128265,0.3862251043319702
341,2.3325114250183105,-9.434178352355957,0.6020240783691406,0.601902425289154,0.08258140832185745,1.0454022884368896,1.0466047525405884,1.0263416116126626e-21,0.0009792776545509696,0.10513464361429214,0.03493247181177139,0.024710938334465027,1.0263416116126626e-21,0.10513464361429214,0.03493247181177139,0.024710938334465027,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.4846639335155487,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
