epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_immediate_cost,expected_cost_to_go,cost_budget,lagrange,expert_kl,smoothness,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert,trajectory_mean_action_jump,trajectory_normalised_action_jump
146,0.001175403711386025,-0.1168527826666832,0.0005898632225580513,0.0005855404888279736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
147,0.0010670555057004094,-0.11727506667375565,0.000534896447788924,0.0005321590579114854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
148,0.0011325888335704803,-0.11914849281311035,0.0005689065437763929,0.0005636823480017483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
149,0.0011513268109411001,-0.11877306550741196,0.0005917449598200619,0.0005595817929133773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
150,0.0011193801183253527,-0.1204490214586258,0.0005667633377015591,0.0005526167224161327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
151,0.0011711099650710821,-0.12171412259340286,0.0005986503092572093,0.0005724596558138728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
152,0.0011475050123408437,-0.12048164755105972,0.0005921009578742087,0.000555404054466635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
153,0.001129870885051787,-0.12118638306856155,0.0005757770268246531,0.0005540938582271338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
154,0.0011625932529568672,-0.1231028139591217,0.0005989156197756529,0.0005636776913888752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
155,0.0011771677527576685,-0.12541086971759796,0.0006196786998771131,0.0005574889946728945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
156,0.0011122345458716154,-0.12643584609031677,0.0005538931000046432,0.0005583414458669722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
157,0.001151418429799378,-0.1276756078004837,0.0005821859813295305,0.0005692324484698474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
158,0.0011472046608105302,-0.12758316099643707,0.0005821795202791691,0.0005650251405313611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
159,0.0011622074525803328,-0.12882807850837708,0.0005942787975072861,0.0005679285968653858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
160,0.0011244640918448567,-0.12933488190174103,0.0005808697897009552,0.0005435943021439016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
161,0.0010541873052716255,-0.1297224760055542,0.0005362554220482707,0.0005179319414310157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
162,0.001114703482016921,-0.1298079639673233,0.0005712696583941579,0.0005434337654151022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
163,0.0011343674268573523,-0.13020530343055725,0.0005821976810693741,0.0005521698039956391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
164,0.0010974027682095766,-0.13069340586662292,0.0005668574012815952,0.0005305454251356423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
165,0.001076171756722033,-0.13046874105930328,0.0005540611455217004,0.0005221106112003326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
166,0.0010685487650334835,-0.1325760930776596,0.0005448423908092082,0.0005237063742242754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
167,0.0010739807039499283,-0.1354588121175766,0.0005517040845006704,0.0005222766776569188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
168,0.0011114629451185465,-0.13728417456150055,0.0005707895616069436,0.0005406734417192638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
169,0.0010906648822128773,-0.1363384872674942,0.0005544106825254858,0.0005362542578950524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
170,0.0010601504473015666,-0.13944219052791595,0.0005465266294777393,0.0005136238178238273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
171,0.0010487984400242567,-0.1386842578649521,0.0005222302861511707,0.000526568153873086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
172,0.0011103092692792416,-0.13982780277729034,0.0005695338477380574,0.0005407753633335233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
173,0.0010238559916615486,-0.13882789015769958,0.0005176034173928201,0.0005062525160610676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
174,0.001042731455527246,-0.13819067180156708,0.0005440296954475343,0.0004987017600797117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
175,0.0010142662795260549,-0.13830913603305817,0.0005076398956589401,0.0005066263838671148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
176,0.001088118413463235,-0.14026451110839844,0.0005584281170740724,0.0005296902963891625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
177,0.0010139027144759893,-0.14251749217510223,0.0005177693092264235,0.0004961334052495658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
178,0.0010268818587064743,-0.14379912614822388,0.0005272442358545959,0.0004996375646442175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
179,0.0010826668003574014,-0.14410078525543213,0.0005656384164467454,0.000517028383910656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
180,0.0010037838947027922,-0.14434096217155457,0.0005191752570681274,0.00048460857942700386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
181,0.0010526865953579545,-0.1456778198480606,0.0005349947023205459,0.0005176918930374086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
182,0.0010988474823534489,-0.14749333262443542,0.0005588100175373256,0.0005400374066084623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
183,0.0010198040399700403,-0.14720448851585388,0.0005164853646419942,0.000503318733535707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
184,0.0010953727178275585,-0.14799806475639343,0.000550784869119525,0.0005445879069156945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
185,0.0010487817926332355,-0.14883454144001007,0.0005481875268742442,0.0005005942657589912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
186,0.000994600122794509,-0.14765073359012604,0.0005059208488091826,0.0004886793321929872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
187,0.0009576886659488082,-0.14833201467990875,0.0004770589875988662,0.0004806297074537724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
188,0.0010106924455612898,-0.15059928596019745,0.0005189278163015842,0.0004917646292597055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
189,0.0010320700239390135,-0.15164442360401154,0.0005297627067193389,0.0005023073754273355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
190,0.0010097033809870481,-0.15420757234096527,0.0005178524879738688,0.0004918508348055184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
191,0.0009768046438694,-0.15407992899417877,0.0005116985994391143,0.0004651060444302857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
192,0.0010308034252375364,-0.15622663497924805,0.0005344658275134861,0.0004963375977240503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
193,0.0009761570254340768,-0.156168594956398,0.0004919493803754449,0.00048420761595480144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
194,0.000980773358605802,-0.15806445479393005,0.0005035423091612756,0.000477231020340696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
195,0.0010066500399261713,-0.15562556684017181,0.0005140393623150885,0.0004926107358187437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
196,0.0009968813974410295,-0.15594477951526642,0.0005185591871850193,0.00047832223935984075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
197,0.000922003760933876,-0.1555596888065338,0.00046531023690477014,0.0004566935240291059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
198,0.0009878840064629912,-0.15462160110473633,0.000487453886307776,0.0005004301201552153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
199,0.0009674971224740148,-0.15745405852794647,0.0005015360075049102,0.00046596111496910453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
200,0.0010107397101819515,-0.16057759523391724,0.0005136322579346597,0.0004971074522472918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
201,0.0009509302908554673,-0.16098494827747345,0.0004902955843135715,0.00046063470654189587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
202,0.0010192596819251776,-0.16152946650981903,0.0005148627096787095,0.000504397030454129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
203,0.0009206176036968827,-0.16220182180404663,0.00047284821630455554,0.00044776935828849673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
204,0.0010112007148563862,-0.1633153259754181,0.0005240325699560344,0.0004871682031080127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
205,0.0009148879908025265,-0.16313889622688293,0.0004738464776892215,0.0004410414840094745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
206,0.0009557056473568082,-0.16445548832416534,0.0004939690697938204,0.00046173654845915735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
207,0.0009670675499364734,-0.16562557220458984,0.0004949177382513881,0.0004721498116850853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
208,0.0009359805844724178,-0.16829213500022888,0.0004966904525645077,0.00043929010280407965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
209,0.0009609112748876214,-0.16782592236995697,0.0004877546161878854,0.00047315662959590554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
210,0.0009320799726992846,-0.16838298738002777,0.00047682473086752,0.0004552552127279341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
211,0.0009234084282070398,-0.16844594478607178,0.000494523614179343,0.0004288847849238664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
212,0.0009267092100344598,-0.16676084697246552,0.0004681164864450693,0.0004585927235893905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
213,0.0009074567351490259,-0.1685279756784439,0.0004505630349740386,0.0004568937001749873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
214,0.0008898264495655894,-0.16778066754341125,0.0004600199463311583,0.00042980650323443115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
215,0.0008908601012080908,-0.17021508514881134,0.0004505746182985604,0.00044028551201336086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
216,0.0009232360171154141,-0.1720690280199051,0.00046799815027043223,0.0004552378668449819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
217,0.0009702518000267446,-0.1727403998374939,0.000506768876221031,0.00046348292380571365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
218,0.0008777611656114459,-0.17233626544475555,0.00044280008296482265,0.0004349610535427928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
219,0.0008243314223363996,-0.17384155094623566,0.0004314638499636203,0.0003928676014766097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
220,0.000901868857908994,-0.17176178097724915,0.0004722193698398769,0.00042964948806911707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
221,0.0008911830373108387,-0.17284201085567474,0.00045640417374670506,0.0004347788926679641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
222,0.0008827538113109767,-0.17541292309761047,0.0004480599891394377,0.00043469382217153907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
223,0.0009293671464547515,-0.1768033653497696,0.000481514201965183,0.000447852915385738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
224,0.0008706377702765167,-0.17690743505954742,0.0004455804009921849,0.0004250573692843318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
225,0.0008466627914458513,-0.17754225432872772,0.00044270805665291846,0.00040395473479293287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
226,0.0008607145864516497,-0.17917108535766602,0.000437788461567834,0.0004229261539876461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
227,0.0008478969684801996,-0.1787586361169815,0.0004393708077259362,0.0004085261607542634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
228,0.0008721953490749002,-0.180047869682312,0.00044349124073050916,0.00042870407924056053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
229,0.0008324939990416169,-0.18066678941249847,0.00042436312651261687,0.0004081308434251696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
230,0.0008758163312450051,-0.1820048689842224,0.0004499448696151376,0.000425871490733698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
231,0.0008219326846301556,-0.18440182507038116,0.00042210903484374285,0.00039982362068258226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
232,0.0008752398425713181,-0.18341681361198425,0.00045168641372583807,0.0004235534288454801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
233,0.0008340025669895113,-0.1838536113500595,0.00042014240170829,0.00041386016528122127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
234,0.0008012694306671619,-0.18182061612606049,0.0004052911826875061,0.0003959782188758254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
235,0.000846780021674931,-0.18286852538585663,0.0004319419676903635,0.0004148380539845675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
236,0.000834226724691689,-0.18470273911952972,0.00042721923091448843,0.00040700752288103104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
237,0.0008780560456216335,-0.185699924826622,0.00045585352927446365,0.0004222025163471699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
238,0.0008398045902140439,-0.1874302476644516,0.0004214664804749191,0.0004183381097391248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
239,0.0008210425730794668,-0.1894359439611435,0.0004206123121548444,0.0004004302900284529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
240,0.0008273891289718449,-0.1898914873600006,0.00041785722714848816,0.00040953190182335675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
241,0.0008362781954929233,-0.18927405774593353,0.000425913545768708,0.00041036464972421527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
242,0.0008088949834927917,-0.18972964584827423,0.00041588826570659876,0.0003930067177861929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
243,0.0008323016809299588,-0.18829238414764404,0.00042160440352745354,0.0004106972482986748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
244,0.0008888417505659163,-0.19056902825832367,0.00046750722685828805,0.00042133452370762825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
245,0.0008885420393198729,-0.19145669043064117,0.0004571861354634166,0.0004313559038564563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
246,0.0007938023773021996,-0.19158965349197388,0.00040023415931500494,0.00039356821798719466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
247,0.0008316467283293605,-0.19365034997463226,0.00042787037091329694,0.00040377635741606355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
248,0.0008239717571996152,-0.19376955926418304,0.00040699171950109303,0.0004169800376985222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
249,0.0008538229740224779,-0.1939467489719391,0.0004428060201462358,0.00041101695387624204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
250,0.000832080957479775,-0.1955050230026245,0.00043097237357869744,0.00040110855479724705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
251,0.0008293006103485823,-0.19453877210617065,0.0004318728169891983,0.0003974278224632144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
252,0.0008243528427556157,-0.1976495236158371,0.0004187083395663649,0.00040564447408542037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
253,0.0008006409043446183,-0.1973678320646286,0.00042375357588753104,0.0003768872993532568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
254,0.0008186241611838341,-0.19781242311000824,0.00042153088725171983,0.00039709327393211424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
255,0.0008569998317398131,-0.19760307669639587,0.00043614927562884986,0.0004208505561109632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
256,0.0008031832985579967,-0.19751904904842377,0.00040893093682825565,0.00039425239083357155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
257,0.0008122153813019395,-0.19763796031475067,0.00041382660856470466,0.00039838877273723483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
258,0.0008197382558137178,-0.20117807388305664,0.00042383282561786473,0.00039590540109202266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
259,0.000782012939453125,-0.20371967554092407,0.0004098842618986964,0.0003721286484505981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
260,0.000782203976996243,-0.2045222669839859,0.00040732158231548965,0.00037488239468075335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
261,0.0008569321362301707,-0.20492571592330933,0.00044198299292474985,0.0004149491433054209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
262,0.0008158143609762192,-0.20339223742485046,0.0004168800369370729,0.0003989343240391463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
263,0.0008043842390179634,-0.20068122446537018,0.0004157830262556672,0.00038860118365846574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
264,0.0007459213957190514,-0.20352135598659515,0.00039043615106493235,0.000355485244654119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
265,0.0008052033372223377,-0.2059357613325119,0.00040295362123288214,0.0004022497159894556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
266,0.0007953844033181667,-0.20740243792533875,0.000418768118834123,0.0003766163135878742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
267,0.0008111963979899883,-0.20722231268882751,0.0004103902028873563,0.0004008062242064625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
268,0.0008246169309131801,-0.20643380284309387,0.0004213316133245826,0.00040328531758859754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
269,0.0007352259708568454,-0.20781148970127106,0.0003766843001358211,0.0003585416707210243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
270,0.0007917337352409959,-0.20812399685382843,0.0004050735733471811,0.0003866601618938148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
271,0.0007733208476565778,-0.20899063348770142,0.00039970132638700306,0.00037361952126957476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
272,0.0007523259846493602,-0.20960202813148499,0.0003956124128308147,0.000356713542714715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
273,0.0008162314770743251,-0.21187181770801544,0.0004128626605961472,0.0004033688164781779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
274,0.0008245885255746543,-0.211127370595932,0.0004101243684999645,0.00041446415707468987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
275,0.0007857498712837696,-0.2100985199213028,0.0003999227483291179,0.0003858271229546517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
276,0.0007442831993103027,-0.20977020263671875,0.0003859675780404359,0.0003583156503736973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
277,0.000772364845033735,-0.21261532604694366,0.00039546770858578384,0.0003768971364479512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
278,0.0008003018447197974,-0.2142125964164734,0.0004117649223189801,0.0003885369224008173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
279,0.0007831036346033216,-0.2155470997095108,0.0003964210336562246,0.0003866826300509274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
280,0.000748245685826987,-0.21617799997329712,0.0003877983835991472,0.00036044730222783983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
281,0.0007820376195013523,-0.2138664424419403,0.00040547404205426574,0.00037656357744708657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
282,0.0007889901171438396,-0.21530959010124207,0.0004037179169245064,0.00038527220021933317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
283,0.0007597985677421093,-0.21538598835468292,0.00039178889710456133,0.0003680096415337175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
284,0.0007612563204020262,-0.21598351001739502,0.0003836000105366111,0.00037765633896924555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
285,0.0007378207519650459,-0.2174929976463318,0.0003848535707220435,0.00035296721034683287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
286,0.0007385002099908888,-0.21901799738407135,0.00038765702629461884,0.00035084318369627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
287,0.0007610135362483561,-0.2187355011701584,0.0003934405685868114,0.0003675729676615447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
288,0.0007310196524485946,-0.2197098433971405,0.00037435756530612707,0.0003566620871424675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
289,0.0007753463578410447,-0.22120416164398193,0.000390806031646207,0.0003845403261948377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
290,0.0007917217444628477,-0.22216728329658508,0.00040748630999587476,0.0003842354635708034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
291,0.0007467682589776814,-0.22059126198291779,0.0003883848839905113,0.0003583833749871701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
