epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,expected_cost,lagrange,expert_kl,smoothness,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
233,0.9281643033027649,-0.27058595418930054,0.0037792245857417583,0.003819372970610857,3.199705133738462e-06,0.00020560483972076327,9.014491342240954e-05,0.8438122272491455,0.12043381482362747,,,,,,,,,,,,,,
234,0.9282637238502502,-0.27318817377090454,0.003878659103065729,0.0038406685926020145,2.386553660471691e-06,0.00034268098534084857,9.02134496194777e-05,0.8395888209342957,0.12006914615631104,,,,,,,,,,,,,,
235,0.9281299710273743,-0.2760734558105469,0.0036964111495763063,0.003627152880653739,1.0492207138668164e-06,0.00030968504142947495,9.02753866277636e-05,0.8435098528862,0.11970779299736023,,,,,,,,,,,,,,
236,0.9280382394790649,-0.2781617045402527,0.0039223600178956985,0.003897974034771323,1.3387467561187805e-06,0.0001788717054296285,9.031116096884953e-05,0.835436224937439,0.12022450566291809,,,,,,,,,,,,,,
237,0.9280533790588379,-0.2753658592700958,0.003743703942745924,0.003770645707845688,1.5746588815090945e-06,0.0002379495999775827,9.035875088884504e-05,0.819523811340332,0.12014114856719971,,,,,,,,,,,,,,
238,0.9280878901481628,-0.27734375,0.0039546010084450245,0.003919584210962057,9.435029255655536e-07,0.0002303522196598351,9.040482133277702e-05,0.8346520066261292,0.11940295994281769,,,,,,,,,,,,,,
239,0.9281622767448425,-0.2793509364128113,0.003841658355668187,0.003841066500172019,2.0071213384653674e-06,0.00022468894894700497,9.044975912256642e-05,0.8214071989059448,0.11978863924741745,,,,,,,,,,,,,,
240,0.928194522857666,-0.2782905101776123,0.0038389856927096844,0.0037975884042680264,1.976016392291058e-06,0.00024392083287239075,9.049854328914089e-05,0.8361570835113525,0.12026862800121307,0.7863423228263855,0.7863423228263855,0.2136576771736145,8.094219207763672,0.0,0.8904477953910828,4.067383766174316,-0.0,1.6692332029342651,0.7859557867050171,0.0,0.7859557867050171,0.17718666791915894,0.4815463423728943
241,0.9280788898468018,-0.28093960881233215,0.003866682294756174,0.0038454250898212194,1.2403108939906815e-06,0.00010863322677323595,9.052026993449554e-05,0.8404440879821777,0.11971680074930191,,,,,,,,,,,,,,
242,0.9281817078590393,-0.27911311388015747,0.0039221178740262985,0.003837017808109522,1.4317930663310108e-06,0.00020668342767748982,9.056160662003104e-05,0.8388291597366333,0.11969102174043655,,,,,,,,,,,,,,
243,0.9281521439552307,-0.27870818972587585,0.0039410050958395,0.0038150972686707973,3.073742618653341e-06,0.000275067868642509,9.061662019375954e-05,0.8458177447319031,0.11963005363941193,,,,,,,,,,,,,,
244,0.9279794096946716,-0.27831146121025085,0.0038378112949430943,0.0037309264298528433,1.686997848082683e-06,0.00017732760170474648,9.065208571410049e-05,0.8542471528053284,0.11931601166725159,,,,,,,,,,,,,,
245,0.9280499219894409,-0.2790510356426239,0.003713270416483283,0.003654064843431115,2.341212621104205e-06,0.00022662301489617676,9.069741031707973e-05,0.8549084067344666,0.11981791257858276,,,,,,,,,,,,,,
246,0.9282343983650208,-0.2852603793144226,0.0037683891132473946,0.003757006023079157,1.0733593853728962e-06,0.00012487469939514995,9.072238525695876e-05,0.8567521572113037,0.1199723556637764,,,,,,,,,,,,,,
247,0.9281851649284363,-0.2869373857975006,0.0038525795098394156,0.0038088506553322077,2.2211213490663795e-06,0.00021953442774247378,9.076629214250725e-05,0.8527367115020752,0.12015266716480255,,,,,,,,,,,,,,
248,0.9281244277954102,-0.28621992468833923,0.0037792769726365805,0.0037259382661432028,1.8562881223260774e-06,0.00014759057376068085,9.079581025725939e-05,0.846470832824707,0.12023341655731201,,,,,,,,,,,,,,
249,0.9281404614448547,-0.285428911447525,0.003682015696540475,0.0037047588266432285,2.228950279459241e-06,0.0001720442232908681,9.083021910191755e-05,0.8500989675521851,0.11980481445789337,,,,,,,,,,,,,,
250,0.9280737638473511,-0.2840590178966522,0.003731259610503912,0.003690313082188368,2.5054712295968784e-06,0.00025308862677775323,9.088083682727311e-05,0.847658097743988,0.12011385709047318,0.7859166264533997,0.7859166264533997,0.21408337354660034,8.083954811096191,0.0,0.8904477953910828,4.068572998046875,-0.0,1.6718367338180542,0.7858606576919556,0.0,0.7858606576919556,0.1739356964826584,0.4893610179424286
251,0.9280332326889038,-0.28619468212127686,0.003851481480523944,0.0038069116417318583,1.2274682603674592e-06,0.00011374804307706654,9.090358643588852e-05,0.859560489654541,0.11986961960792542,,,,,,,,,,,,,,
252,0.9280734658241272,-0.28922295570373535,0.0038785566575825214,0.00385596533305943,1.88750618690392e-06,0.00011322503269184381,9.092623144242689e-05,0.8489862680435181,0.11991692334413528,,,,,,,,,,,,,,
253,0.9281615614891052,-0.28960782289505005,0.0038063623942434788,0.0037610989529639482,1.4085408110986464e-06,0.00012065904593328014,9.095036325161354e-05,0.8568177819252014,0.1193547323346138,,,,,,,,,,,,,,
254,0.9281154870986938,-0.2908519506454468,0.0038702108431607485,0.0038421531207859516,2.023190063482616e-06,0.0001270533393835649,9.097577391949025e-05,0.8370311856269836,0.1196073591709137,,,,,,,,,,,,,,
255,0.9279844760894775,-0.29239964485168457,0.0037909173406660557,0.003808090928941965,2.3463417164748535e-06,0.00020293932175263762,9.101636178384077e-05,0.8390910029411316,0.11904695630073547,,,,,,,,,,,,,,
256,0.9281056523323059,-0.29466915130615234,0.0038075721822679043,0.0038528575096279383,1.6601445622654865e-06,0.00023408413107972592,9.106317861005672e-05,0.8443189263343811,0.11938986927270889,,,,,,,,,,,,,,
257,0.9280368089675903,-0.29767611622810364,0.0038631465286016464,0.003853609785437584,1.2530404092103709e-06,0.0002937625104095787,9.112193111213864e-05,0.8334949016571045,0.11905254423618317,,,,,,,,,,,,,,
258,0.9281272888183594,-0.2971170246601105,0.0038813864812254906,0.003893998684361577,1.5738319234515075e-06,0.00011572510265978053,9.11450761326706e-05,0.8332327604293823,0.11912593990564346,,,,,,,,,,,,,,
259,0.9280281066894531,-0.2965559661388397,0.0037767670582979918,0.003795456839725375,9.942455108102877e-07,0.0001540040539111942,9.117587694345284e-05,0.8415006995201111,0.11878448724746704,,,,,,,,,,,,,,
260,0.9279816746711731,-0.29401567578315735,0.0038245324976742268,0.003815887263044715,1.3201191677580937e-06,0.00017831339209806174,9.121153962187245e-05,0.8429611325263977,0.11914438009262085,0.786190927028656,0.786190927028656,0.213809072971344,8.100379943847656,0.0,0.8935229778289795,4.064671516418457,-0.0,1.67952299118042,0.7857106328010559,0.0,0.7857106328010559,0.17512746155261993,0.4818304181098938
261,0.928092896938324,-0.29565393924713135,0.0038936894852668047,0.003841347759589553,1.3687629234482301e-06,0.00020393801969476044,9.12523272258114e-05,0.8342648148536682,0.1185634434223175,,,,,,,,,,,,,,
262,0.9281070828437805,-0.2970238924026489,0.0037738808896392584,0.0037573769222944975,1.4277170521381777e-06,0.00024245971872005612,9.130081916955541e-05,0.8412555456161499,0.11974803358316422,,,,,,,,,,,,,,
263,0.9280797243118286,-0.29846662282943726,0.003706440096721053,0.0036897952668368816,1.4073642660150654e-06,0.0002316331083420664,9.134714579122382e-05,0.844143807888031,0.11960084736347198,,,,,,,,,,,,,,
264,0.9279603958129883,-0.3025283217430115,0.003954464569687843,0.003877484705299139,9.589080036676023e-07,5.9886548115173355e-05,9.135912310084686e-05,0.8473927974700928,0.11892000585794449,,,,,,,,,,,,,,
265,0.928024411201477,-0.3016040325164795,0.0038992143236100674,0.003796932753175497,1.5123879393286188e-06,9.300925739808008e-05,9.137772495232648e-05,0.8452627062797546,0.11927873641252518,,,,,,,,,,,,,,
266,0.9279565811157227,-0.30032581090927124,0.0037608807906508446,0.003787080757319927,8.10682422525133e-07,0.00022313847148325294,9.142235264662313e-05,0.8431365489959717,0.1192525252699852,,,,,,,,,,,,,,
267,0.9280749559402466,-0.3027293384075165,0.003873429261147976,0.0037773114163428545,9.366967788082547e-07,0.00013466045493260026,9.144928473760965e-05,0.8476412296295166,0.11844581365585327,,,,,,,,,,,,,,
268,0.9280291199684143,-0.30420491099357605,0.0038521832320839167,0.003757173428311944,1.0000061365644797e-06,0.00016974213940557092,9.148323316549077e-05,0.8545680046081543,0.11887513846158981,,,,,,,,,,,,,,
269,0.9279844164848328,-0.3051416575908661,0.003858816111460328,0.003793022595345974,1.1166974900334026e-06,0.0002189169463235885,9.152701655475548e-05,0.8528357148170471,0.11846686899662018,,,,,,,,,,,,,,
270,0.9280253648757935,-0.3064228892326355,0.0038290375377982855,0.003813751507550478,9.223711003869539e-07,0.00019264547154307365,9.15655456490641e-05,0.8340743780136108,0.11779510229825974,0.785988450050354,0.785988450050354,0.214011549949646,8.103100776672363,0.0,0.895396888256073,4.060186386108398,-0.0,1.67631196975708,0.7855883240699768,0.0,0.7855883240699768,0.17492367327213287,0.47990673780441284
271,0.9280111193656921,-0.3082411587238312,0.0037768916226923466,0.003679386805742979,9.159734872810077e-07,0.00015477518900297582,9.159650068686468e-05,0.8473636507987976,0.11768737435340881,,,,,,,,,,,,,,
272,0.9280564785003662,-0.3090328574180603,0.003995278384536505,0.003889265237376094,1.1367734487066627e-06,0.0001653653016546741,9.162957374719561e-05,0.8457660675048828,0.11806149035692215,,,,,,,,,,,,,,
273,0.9279899597167969,-0.3090672194957733,0.003949794918298721,0.003859973978251219,1.5614452877343865e-06,0.00024043189478106797,9.167766012615183e-05,0.8432086706161499,0.11792750656604767,,,,,,,,,,,,,,
274,0.928031861782074,-0.30818018317222595,0.00377184827812016,0.003722782013937831,1.3115030697008478e-06,0.00020317784219514579,9.171829569459086e-05,0.8407514691352844,0.11801908165216446,,,,,,,,,,,,,,
275,0.9280915260314941,-0.30802175402641296,0.003843577578663826,0.0038374229334294796,2.6887073545367457e-06,0.00010967644629999995,9.174023098385086e-05,0.8436703681945801,0.11792168021202087,,,,,,,,,,,,,,
276,0.9279069304466248,-0.30922019481658936,0.0038116457872092724,0.003764380468055606,1.0798181619975367e-06,9.250585571862757e-05,9.175873215499459e-05,0.8375462889671326,0.11847351491451263,,,,,,,,,,,,,,
277,0.928189218044281,-0.3142178952693939,0.0037569745909422636,0.003706436138600111,1.7404692016498302e-06,0.00018284254474565387,9.179530066394372e-05,0.8399432897567749,0.11728222668170929,,,,,,,,,,,,,,
278,0.9279459714889526,-0.3168438673019409,0.0038524505216628313,0.0037872563116252422,1.1265092325629666e-06,0.0001637110544834286,9.18280428748404e-05,0.8370896577835083,0.11825141310691833,,,,,,,,,,,,,,
279,0.928059458732605,-0.3152763545513153,0.00391423050314188,0.003895200788974762,1.6183252000701032e-06,0.00025220599491149187,9.18784840738227e-05,0.84825199842453,0.11831571161746979,,,,,,,,,,,,,,
280,0.9279670715332031,-0.31101691722869873,0.003989772405475378,0.003953870385885239,1.1220297437830595e-06,0.000138948205858469,9.190627371499439e-05,0.8435990810394287,0.11877956986427307,0.7856783866882324,0.7856783866882324,0.21432161331176758,8.078144073486328,0.0,0.8962618112564087,4.057185649871826,-0.0,1.675215244293213,0.7854337692260742,0.0,0.7854337096214294,0.17103910446166992,0.49062246084213257
281,0.9279376268386841,-0.31291139125823975,0.003919475246220827,0.0039410777390003204,1.1827739854197716e-06,0.00016220293764490634,9.193871430252338e-05,0.8540144562721252,0.11854009330272675,,,,,,,,,,,,,,
282,0.9279817938804626,-0.3158832788467407,0.0038672825321555138,0.0038620776031166315,1.446584519726457e-06,4.7977009671740234e-05,9.194830970445773e-05,0.8551604151725769,0.1183607205748558,,,,,,,,,,,,,,
283,0.9279493689537048,-0.319354385137558,0.0038936210330575705,0.003881066106259823,1.1636482213361887e-06,0.00016582840180490166,9.198147538481871e-05,0.8590081930160522,0.11855931580066681,,,,,,,,,,,,,,
284,0.9281408786773682,-0.32012051343917847,0.0038749617524445057,0.0038073956966400146,2.0027744085382437e-06,6.935584679013118e-05,9.199534655417673e-05,0.854401707649231,0.11884120851755142,,,,,,,,,,,,,,
285,0.9280588626861572,-0.31921449303627014,0.0038749794475734234,0.0038662683218717575,1.3737831068283413e-06,0.00019636440265458077,9.203461943470765e-05,0.852909505367279,0.11800484359264374,,,,,,,,,,,,,,
286,0.928093671798706,-0.317979097366333,0.00387296243570745,0.00387750705704093,9.864625098998658e-07,0.000150194377056323,9.206465831011892e-05,0.8504589200019836,0.11912623792886734,,,,,,,,,,,,,,
287,0.9280188083648682,-0.318964421749115,0.0038639362901449203,0.0037915860302746296,9.928064628184075e-07,9.700598457129672e-05,9.208405950703318e-05,0.8525874614715576,0.11840261518955231,,,,,,,,,,,,,,
288,0.9279508590698242,-0.32020077109336853,0.003867105348035693,0.0037777270190417767,1.252395918527327e-06,0.0001635671069379896,9.211677292842078e-05,0.843500554561615,0.11894501000642776,,,,,,,,,,,,,,
289,0.9279165267944336,-0.3215038776397705,0.003910224884748459,0.0038105943240225315,1.3434666925604688e-06,0.00010367765935370699,9.213750846029152e-05,0.8507056832313538,0.11805126816034317,,,,,,,,,,,,,,
290,0.9279906749725342,-0.3253156840801239,0.0038140539545565844,0.0038283413741737604,1.2121844292778405e-06,0.00011365880345692858,9.21602402209829e-05,0.8594188094139099,0.11782155930995941,0.7857717871665955,0.7857717871665955,0.21422821283340454,8.113333702087402,0.0,0.9003939628601074,4.046034812927246,-0.0,1.6639561653137207,0.7854676842689514,0.0,0.7854676842689514,0.16953223943710327,0.48819029331207275
291,0.9280474185943604,-0.32586127519607544,0.003817872144281864,0.003821213496848941,9.180850497614301e-07,0.00012518737639766186,9.218527769626243e-05,0.8529636263847351,0.1181289404630661,,,,,,,,,,,,,,
292,0.92793869972229,-0.32424864172935486,0.004039280582219362,0.003985901363193989,1.8983166683028685e-06,0.00016405565838795155,9.221808882794002e-05,0.856115460395813,0.11796795576810837,,,,,,,,,,,,,,
293,0.9279682040214539,-0.3239471912384033,0.003867755876854062,0.003829614259302616,1.6105934719234938e-06,9.454940300201997e-05,9.223699870854042e-05,0.8473675847053528,0.11760257184505463,,,,,,,,,,,,,,
294,0.9280029535293579,-0.32203683257102966,0.003894184250384569,0.003887332044541836,1.3256188822197146e-06,0.00011734919826267287,9.226046854819295e-05,0.8682717084884644,0.11831068992614746,,,,,,,,,,,,,,
295,0.9279069304466248,-0.3279989957809448,0.0038364697247743607,0.0037898258306086063,2.619898168632062e-06,0.00016674920334480703,9.22938183888619e-05,0.8550798296928406,0.11745262145996094,,,,,,,,,,,,,,
296,0.9278802871704102,-0.33149778842926025,0.0038536186330020428,0.0038023327942937613,9.813228416533093e-07,0.0001448623079340905,9.232279085044873e-05,0.8533266186714172,0.1174393743276596,,,,,,,,,,,,,,
297,0.9278427362442017,-0.33139467239379883,0.003939577843993902,0.003920902032405138,8.908080531000451e-07,0.00012852995132561773,9.234849684071385e-05,0.8503687977790833,0.1171962097287178,,,,,,,,,,,,,,
298,0.9280545115470886,-0.33095139265060425,0.003811395028606057,0.003829212160781026,1.2012907291136798e-06,0.00016116106417030096,9.238072905354791e-05,0.8588195443153381,0.11746735125780106,,,,,,,,,,,,,,
299,0.9280434250831604,-0.3305705487728119,0.0038448383565992117,0.003832742339000106,1.2636903647944564e-06,0.0001431503624189645,9.24093591260317e-05,0.8627825379371643,0.11728090047836304,,,,,,,,,,,,,,
300,0.9279839992523193,-0.3328176736831665,0.0037460129242390394,0.003724708454683423,6.157614507174003e-07,4.031562275486067e-05,9.241742225058268e-05,0.8686715960502625,0.11752763390541077,0.7858600616455078,0.7858600616455078,0.2141399383544922,8.067256927490234,0.0,0.9001537561416626,4.046444416046143,-0.0,1.6468584537506104,0.7857094407081604,0.0,0.7857094407081604,0.1681119203567505,0.4904440939426422
301,0.9279681444168091,-0.33458104729652405,0.003975928761065006,0.0039550610817968845,1.2419471886460087e-06,0.00013349651999305934,9.244412155458129e-05,0.869809091091156,0.11750145256519318,,,,,,,,,,,,,,
302,0.927997350692749,-0.3353874981403351,0.0038716092240065336,0.0038868149276822805,7.907300414444762e-07,0.00022396474378183484,9.248891450333765e-05,0.8581228852272034,0.11673124879598618,,,,,,,,,,,,,,
303,0.9279874563217163,-0.33717116713523865,0.003868121188133955,0.0038629125338047743,6.35810636140377e-07,0.00011504760914249346,9.251192402516615e-05,0.8577063679695129,0.11657220870256424,,,,,,,,,,,,,,
304,0.9278761148452759,-0.33621037006378174,0.003919210750609636,0.003896938404068351,5.544556529457623e-07,0.00010377036960562691,9.253267809908727e-05,0.8457854390144348,0.11618037521839142,,,,,,,,,,,,,,
305,0.9279305338859558,-0.33615216612815857,0.003995710052549839,0.003954057581722736,7.13378199179715e-07,9.485426562605426e-05,9.255164895221249e-05,0.8498377799987793,0.11604321748018265,,,,,,,,,,,,,,
306,0.9279062151908875,-0.3347591459751129,0.0038049081340432167,0.0038224230520427227,7.184266905824188e-07,4.133962283958681e-05,9.25599168767804e-05,0.8625314235687256,0.1164402961730957,,,,,,,,,,,,,,
307,0.9279504418373108,-0.3374274671077728,0.003870173590257764,0.0038083824329078197,8.663484436510771e-07,0.00012162763596279547,9.258424240397296e-05,0.8554097414016724,0.1159418374300003,,,,,,,,,,,,,,
308,0.9279388189315796,-0.3378104567527771,0.0039079017005860806,0.0039390386082232,1.8793535900840652e-06,0.00013053616567049176,9.261034963710706e-05,0.8562836647033691,0.11640901863574982,,,,,,,,,,,,,,
309,0.9279438853263855,-0.34174636006355286,0.0038883883971720934,0.003869412001222372,1.5669818367314292e-06,0.00011735163570847362,9.263381996424875e-05,0.8471240997314453,0.11572667956352234,,,,,,,,,,,,,,
310,0.9280152916908264,-0.3421902060508728,0.003911807667464018,0.0039113545790314674,7.355650950557902e-07,6.229257996892557e-05,9.264627848024254e-05,0.8571480512619019,0.11611322313547134,0.7872115969657898,0.7872115969657898,0.2127884030342102,8.130197525024414,0.0,0.9060157537460327,4.038814544677734,-0.0,1.643649697303772,0.7857466340065002,0.0,0.7857466340065002,0.165723517537117,0.4907870888710022
311,0.9278638958930969,-0.3437308371067047,0.003902570577338338,0.003837535623461008,9.196268706546107e-07,0.00010700739949243143,9.266767996014102e-05,0.8741382956504822,0.11693216860294342,,,,,,,,,,,,,,
312,0.9280856251716614,-0.3421778678894043,0.00383705273270607,0.003821832360699773,1.0844929647646495e-06,0.00013172328181099147,9.269402461650322e-05,0.8664332032203674,0.11677898466587067,,,,,,,,,,,,,,
313,0.9279466867446899,-0.340204119682312,0.004052998963743448,0.003985210787504911,8.687313197697222e-07,0.00012528726074378937,9.271908206865197e-05,0.8791136145591736,0.11607494950294495,,,,,,,,,,,,,,
314,0.9279270172119141,-0.3428797721862793,0.0037063213530927896,0.0036291591823101044,7.71710574554163e-07,0.00021097184799145907,9.276127643825026e-05,0.8629624843597412,0.1173267662525177,,,,,,,,,,,,,,
315,0.9279757738113403,-0.3443547785282135,0.003913207910954952,0.00392587436363101,7.12188978013728e-07,0.00013990740990266204,9.27892579202308e-05,0.8803160786628723,0.11657747626304626,,,,,,,,,,,,,,
316,0.9279444813728333,-0.34631234407424927,0.003912303131073713,0.003854235401377082,5.73139232074027e-07,6.585472146980464e-05,9.280242886452475e-05,0.8639261722564697,0.11652057617902756,,,,,,,,,,,,,,
317,0.9280234575271606,-0.348089337348938,0.003880696604028344,0.0038156500086188316,8.806971436570166e-07,9.880759898805991e-05,9.282219038432236e-05,0.8685343265533447,0.11676187068223953,,,,,,,,,,,,,,
318,0.9278467297554016,-0.348238080739975,0.00393082806840539,0.003909323364496231,7.370856565103168e-07,0.00023346830857917666,9.28688840460382e-05,0.8722867369651794,0.1167067140340805,,,,,,,,,,,,,,
319,0.9279148578643799,-0.349327027797699,0.003814375726506114,0.0037874612025916576,7.308958061003068e-07,0.0001540834055049345,9.289970072713919e-05,0.8740503787994385,0.11642452329397202,,,,,,,,,,,,,,
320,0.9279900193214417,-0.34683966636657715,0.0038581176195293665,0.0038258633576333523,7.865960469644051e-07,0.00017268449300900102,9.293423762574099e-05,0.8736929893493652,0.11727380752563477,0.7864181399345398,0.7864181399345398,0.2135818600654602,8.107911109924316,0.0,0.9047664403915405,4.040890216827393,-0.0,1.6428000926971436,0.785934329032898,0.0,0.785934329032898,0.16190394759178162,0.5017108917236328
321,0.9279109835624695,-0.35090887546539307,0.0038689037319272757,0.0038246475160121918,1.323448600487609e-06,7.181968248914927e-05,9.294860156223882e-05,0.875133216381073,0.11627426743507385,,,,,,,,,,,,,,
322,0.9280455112457275,-0.3511500060558319,0.0038935563061386347,0.003853641217574477,1.4088973330217414e-06,0.0001315191329922527,9.297490538883726e-05,0.8783814311027527,0.11736598610877991,,,,,,,,,,,,,,
323,0.9278867244720459,-0.3509399890899658,0.003916447050869465,0.003865949111059308,9.089603736356366e-07,0.00012008495832560584,9.299892238050239e-05,0.8809521794319153,0.11652736365795135,,,,,,,,,,,,,,
324,0.9278903603553772,-0.3528541326522827,0.003766958601772785,0.003755878657102585,7.4370296943016e-07,0.00012120052997488528,9.302316248649737e-05,0.8814224600791931,0.11628247797489166,,,,,,,,,,,,,,
325,0.9280469417572021,-0.3533726930618286,0.003920338582247496,0.0038635923992842436,6.389493023561954e-07,0.00010621237015584484,9.304440496052854e-05,0.8605555295944214,0.11611910164356232,,,,,,,,,,,,,,
326,0.9279248714447021,-0.3573162853717804,0.003924066666513681,0.003949304111301899,3.861868549392966e-07,0.0001343944895779714,9.307128385844413e-05,0.8743541836738586,0.11634257435798645,,,,,,,,,,,,,,
327,0.9279323220252991,-0.3580113351345062,0.003933810628950596,0.003919585607945919,1.26680731682427e-06,0.00016503632650710642,9.310429112374555e-05,0.8744726777076721,0.11642511934041977,,,,,,,,,,,,,,
328,0.9278326034545898,-0.3579752743244171,0.0040204948745667934,0.003947061952203512,9.740616633280297e-07,6.334752106340602e-05,9.311696062795822e-05,0.8782569169998169,0.1161772832274437,,,,,,,,,,,,,,
329,0.9279003739356995,-0.3540794551372528,0.004103793762624264,0.003981143701821566,5.435786079033278e-07,3.690894300234504e-05,9.312434241655869e-05,0.8633282780647278,0.11564691364765167,,,,,,,,,,,,,,
330,0.9278361201286316,-0.3538753390312195,0.003963365685194731,0.0038859008345752954,7.538311592725222e-07,0.00012609202531166375,9.314956082162102e-05,0.8773342967033386,0.1154162660241127,0.7870992422103882,0.7870992422103882,0.21290075778961182,8.14301872253418,0.0,0.90567946434021,4.037075996398926,-0.0,1.62895929813385,0.785963237285614,0.0,0.785963237285614,0.1631169617176056,0.4930754005908966
331,0.9279096722602844,-0.3576917350292206,0.003862721612676978,0.0038447463884949684,4.974012313141429e-07,4.276746039977297e-05,9.315811431370098e-05,0.8574705123901367,0.1154923215508461,,,,,,,,,,,,,,
332,0.9279050827026367,-0.36125481128692627,0.0039283642545342445,0.0038615327794104815,6.960478913242696e-07,3.971013211412355e-05,9.31660563401238e-05,0.8810712099075317,0.11621349304914474,,,,,,,,,,,,,,
333,0.927840530872345,-0.3623040020465851,0.00400850735604763,0.003961122594773769,3.7850796275051835e-07,4.808109224541113e-05,9.317567255857288e-05,0.8521426320075989,0.11504451185464859,,,,,,,,,,,,,,
334,0.9279038906097412,-0.3609505593776703,0.003934211563318968,0.003911285195499659,7.627784270880511e-07,7.52233827370219e-05,9.319071723512029e-05,0.866142213344574,0.115595243871212,,,,,,,,,,,,,,
335,0.9279479384422302,-0.36318662762641907,0.0038811962585896254,0.0038805340882390738,3.074358119192766e-06,7.782085594953969e-05,9.32062814063102e-05,0.865578293800354,0.11562144756317139,,,,,,,,,,,,,,
336,0.9278939366340637,-0.36256086826324463,0.003955828491598368,0.003918763250112534,5.397078552960011e-07,7.191712211351842e-05,9.322066483073291e-05,0.8658414483070374,0.1155114397406578,,,,,,,,,,,,,,
337,0.9279830455780029,-0.3655470311641693,0.0038392702117562294,0.0038144527934491634,3.4215801747450314e-07,0.00010997655044775456,9.324266014082246e-05,0.8701913356781006,0.11620603501796722,,,,,,,,,,,,,,
338,0.9279207587242126,-0.3657538592815399,0.004053845535963774,0.004068227019160986,2.1042833395767957e-06,0.00012910953955724835,9.326848204873391e-05,0.8631433248519897,0.1158512681722641,,,,,,,,,,,,,,
339,0.9278795123100281,-0.3638184070587158,0.003922054078429937,0.0038853706791996956,9.374126079819689e-07,9.2483198386617e-05,9.328697868841124e-05,0.870498776435852,0.11592572927474976,,,,,,,,,,,,,,
340,0.9280804991722107,-0.36540859937667847,0.003934206906706095,0.003945483826100826,3.24056770750758e-07,9.32144612306729e-05,9.330562158065738e-05,0.8726428151130676,0.11545132845640182,0.7879236340522766,0.7879236340522766,0.2120763659477234,8.125357627868652,0.0,0.9055833220481873,4.034676551818848,-0.0,1.6250724792480469,0.786455512046814,0.0,0.786455512046814,0.16301679611206055,0.4901263415813446
341,0.9278444647789001,-0.36490532755851746,0.003829575376585126,0.0038009413983672857,1.0888577435252955e-06,3.791703420574777e-05,9.331320498749853e-05,0.8611928820610046,0.11493594944477081,,,,,,,,,,,,,,
342,0.9279218912124634,-0.36666712164878845,0.00391874136403203,0.0038760912138968706,8.948596814661869e-07,0.00010452783317305148,9.333411055413313e-05,0.8501694202423096,0.11549846827983856,,,,,,,,,,,,,,
343,0.9280447363853455,-0.3691542148590088,0.003879413940012455,0.003844980150461197,5.579801154453889e-07,7.527742127422243e-05,9.334916603838798e-05,0.8637908101081848,0.11558547616004944,,,,,,,,,,,,,,
344,0.9279422760009766,-0.3717880845069885,0.003972811158746481,0.003940929658710957,6.546483746205922e-07,9.516160935163498e-05,9.336819836025832e-05,0.8638690114021301,0.11607574671506882,,,,,,,,,,,,,,
345,0.9279513955116272,-0.3743102252483368,0.003816683776676655,0.0038139510434120893,2.906686518144852e-07,6.253155879676342e-05,9.338070467201767e-05,0.868726372718811,0.11534958332777023,,,,,,,,,,,,,,
346,0.9279716610908508,-0.37374287843704224,0.003934094216674566,0.0038671488873660564,3.752469410756021e-07,0.0001373631093883887,9.340817729389534e-05,0.8555917143821716,0.11527398973703384,,,,,,,,,,,,,,
347,0.9279500842094421,-0.3721671402454376,0.003925191704183817,0.003936494700610638,7.039625984361919e-07,8.853612962411717e-05,9.342588451982016e-05,0.8438519239425659,0.1153801828622818,,,,,,,,,,,,,,
348,0.9279680252075195,-0.370504230260849,0.003877821145579219,0.003848402062430978,4.161373396982526e-07,8.946715388447046e-05,9.344377795059706e-05,0.8515326380729675,0.11519147455692291,,,,,,,,,,,,,,
349,0.9279067516326904,-0.37100231647491455,0.0039507546462118626,0.003921344876289368,2.1502674485418538e-07,9.152040001936257e-05,9.346208203060093e-05,0.8485581278800964,0.11492083966732025,,,,,,,,,,,,,,
350,0.9278972744941711,-0.37265732884407043,0.003973512444645166,0.00401158444583416,3.241314345814317e-07,0.0001432784483768046,9.34907377202763e-05,0.8504056930541992,0.11557047069072723,0.7885370254516602,0.7885370254516602,0.21146297454833984,8.140116691589355,0.0,0.9079377055168152,4.028143882751465,-0.0,1.6136224269866943,0.7867376208305359,0.0,0.7867376208305359,0.16395404934883118,0.48437920212745667
351,0.9280089139938354,-0.3765908181667328,0.003966726362705231,0.003925742581486702,4.127414001686702e-07,7.261910650413483e-05,9.350526154157713e-05,0.8654956221580505,0.1151389479637146,,,,,,,,,,,,,,
352,0.927829384803772,-0.3764857053756714,0.003932276275008917,0.0039070830680429935,3.2143779549187457e-07,0.0001114201222662814,9.352754556603038e-05,0.8617260456085205,0.11437069624662399,,,,,,,,,,,,,,
353,0.9279150366783142,-0.37823042273521423,0.0040143332444131374,0.003954816143959761,3.2475790590069664e-07,8.890964090824127e-05,9.354532749421203e-05,0.8393263816833496,0.1145550012588501,,,,,,,,,,,,,,
