epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_immediate_cost,expected_cost_to_go,expected_support_cost,expected_smoothness_cost,expected_uncertainty_cost,exact_soft_inadmissibility_rate,support_cost_for_lambda,smooth_cost_for_lambda,uncertainty_cost_for_lambda,cost_budget,support_budget,smooth_budget,uncertainty_budget,lagrange,lambda_inad,lambda_support,lambda_smooth,lambda_uncertainty,expert_kl,uses_action_mask,use_certified_nudging,barrier_weight,support_weight,rho_cost,rho_reward,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
100,2.372077703475952,-1.624258041381836,0.251874715089798,0.25284790992736816,0.03263954073190689,1.8355258703231812,1.8339051008224487,1.4322217682073632e-18,0.12194410711526871,0.7344759106636047,0.11414632946252823,0.07720813155174255,4.470840219987591e-19,0.734050452709198,0.11405202746391296,0.06702784448862076,0.0001,0.25,1.0,0.25,0.0,0.0,0.005373820126056671,0.0,0.0,1.17671537399292,False,True,25.0,1.0,0.0,1.0,0.7838095426559448,0.7838095426559448,0.21619045734405518,8.500177383422852,0.0,0.8787718415260315,4.09287691116333,-0.0,1.5341823101043701,0.7825604677200317,4.432292593676303e-19,0.7825604677200317,0.15932388603687286,0.6561601161956787
101,2.3663694858551025,-1.6153253316879272,0.25103500485420227,0.2519114017486572,0.03185514360666275,1.8319214582443237,1.8312145471572876,1.543684045556154e-18,0.12265246361494064,0.7353464365005493,0.11389730870723724,0.07911264151334763,1.543684045556154e-18,0.7353464365005493,0.11389730870723724,0.07911264151334763,0.0001,0.25,1.0,0.25,0.0,0.0,0.005373820126056671,0.0,0.0,1.2009655237197876,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
102,2.3709354400634766,-1.6318027973175049,0.2499120533466339,0.25037798285484314,0.032605383545160294,1.8382477760314941,1.8378320932388306,1.1881692629063757e-18,0.12108298391103745,0.7347267270088196,0.11420158296823502,0.07610965520143509,1.1881692629063757e-18,0.7347267270088196,0.11420158296823502,0.07610965520143509,0.0001,0.25,1.0,0.25,0.0,0.0,0.005373820126056671,0.0,0.0,1.2053862810134888,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
103,2.367476224899292,-1.6619811058044434,0.25117790699005127,0.2521544098854065,0.03235183283686638,1.831915259361267,1.8316690921783447,1.4283214048240225e-18,0.12076031416654587,0.7338112592697144,0.11411917209625244,0.075859934091568,1.4283214048240225e-18,0.7338112592697144,0.11411917209625244,0.075859934091568,0.0001,0.25,1.0,0.25,0.0,0.0,0.005373820126056671,0.0,0.0,1.218332052230835,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
104,2.3655126094818115,-1.6743286848068237,0.25242379307746887,0.2531260550022125,0.03127076104283333,1.8293070793151855,1.8280768394470215,1.1153918446624289e-18,0.12063353508710861,0.7330511212348938,0.11434287577867508,0.07515189051628113,1.1153918446624289e-18,0.7330511212348938,0.11434287577867508,0.07515189051628113,0.0001,0.25,1.0,0.25,0.0,0.0,0.005373820126056671,0.0,0.0,1.2314331531524658,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
105,2.366382598876953,-1.6828486919403076,0.2545105218887329,0.2555008828639984,0.03179425001144409,1.8256245851516724,1.8235291242599487,1.6492087170704625e-18,0.12368405610322952,0.7332170009613037,0.11420558393001556,0.07502801716327667,1.6492087170704625e-18,0.7332170009613037,0.11420558393001556,0.07502801716327667,0.0001,0.25,1.0,0.25,0.0,0.0,0.005373820126056671,0.0,0.0,1.2577357292175293,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
106,2.363649845123291,-1.694250464439392,0.25365301966667175,0.2545633018016815,0.031167834997177124,1.8247625827789307,1.823768973350525,1.3978986324725113e-18,0.11894446611404419,0.7324811816215515,0.11444162577390671,0.07472382485866547,1.3978986324725113e-18,0.7324811816215515,0.11444162577390671,0.07472382485866547,0.0001,0.25,1.0,0.25,0.0,0.0,0.005373820126056671,0.0,0.0,1.2740484476089478,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
107,2.364389657974243,-1.7049245834350586,0.25222742557525635,0.2523203492164612,0.03137769177556038,1.8282356262207031,1.8286930322647095,1.2068234264903653e-18,0.11767970025539398,0.7325188517570496,0.11377741396427155,0.0758637860417366,1.2068234264903653e-18,0.7325188517570496,0.11377741396427155,0.0758637860417366,0.0001,0.25,1.0,0.25,0.0,0.0,0.005373820126056671,0.0,0.0,1.2735495567321777,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
108,2.3637595176696777,-1.7157248258590698,0.25382497906684875,0.25404712557792664,0.030418625101447105,1.8253772258758545,1.825560450553894,2.3727208514037506e-18,0.11924760043621063,0.7317532896995544,0.1142573207616806,0.07464110106229782,2.3727208514037506e-18,0.7317532896995544,0.1142573207616806,0.07464110106229782,0.0001,0.25,1.0,0.25,0.0,0.0,0.005373820126056671,0.0,0.0,1.2870897054672241,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
109,2.363386631011963,-1.7201532125473022,0.25189054012298584,0.2529638409614563,0.03065245971083641,1.828942060470581,1.826817274093628,1.5155287820588037e-18,0.11767923086881638,0.7326472401618958,0.11440498381853104,0.07512516528367996,1.5155287820588037e-18,0.7326472401618958,0.11440498381853104,0.07512516528367996,0.0001,0.25,1.0,0.25,0.0,0.0,0.005373820126056671,0.0,0.0,1.299182653427124,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
110,2.3631553649902344,-1.7383978366851807,0.25175195932388306,0.2529507577419281,0.03131371736526489,1.8280779123306274,1.8262001276016235,1.4361565629837014e-18,0.11642975360155106,0.7299692630767822,0.11352052539587021,0.07380659878253937,5.238616140487151e-19,0.7293331027030945,0.1135120689868927,0.06372892111539841,0.0001,0.25,1.0,0.25,0.0,0.0,0.005853153228759765,0.0,0.0,1.3131216764450073,False,True,25.0,1.0,0.0,1.0,0.7816977500915527,0.7816977500915527,0.21830224990844727,8.594285011291504,0.0,0.880597710609436,4.087895393371582,-0.0,1.5387213230133057,0.7824993133544922,5.193743603959148e-19,0.7824993133544922,0.14414380490779877,0.7287827134132385
111,2.361234188079834,-1.7537766695022583,0.2530858814716339,0.2540211081504822,0.03059207648038864,1.824002981185913,1.823067545890808,9.468456264462005e-19,0.11759773641824722,0.7299129366874695,0.11329414695501328,0.07370778173208237,9.468456264462005e-19,0.7299129366874695,0.11329414695501328,0.07370778173208237,0.0001,0.25,1.0,0.25,0.0,0.0,0.005853153228759765,0.0,0.0,1.3184760808944702,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
112,2.361722230911255,-1.758699655532837,0.24926234781742096,0.24998882412910461,0.030606361106038094,1.8325269222259521,1.831202507019043,1.6412107077276873e-18,0.12014792859554291,0.730564296245575,0.11392068862915039,0.0726979672908783,1.6412107077276873e-18,0.730564296245575,0.11392068862915039,0.0726979672908783,0.0001,0.25,1.0,0.25,0.0,0.0,0.005853153228759765,0.0,0.0,1.330234408378601,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
113,2.36142897605896,-1.7640436887741089,0.2520776391029358,0.25240859389305115,0.030330251902341843,1.8266491889953613,1.8265758752822876,7.323158692914783e-19,0.1210058182477951,0.7290370464324951,0.1131010577082634,0.07436181604862213,7.323158692914783e-19,0.7290370464324951,0.1131010577082634,0.07436181604862213,0.0001,0.25,1.0,0.25,0.0,0.0,0.005853153228759765,0.0,0.0,1.3481193780899048,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
114,2.361576557159424,-1.7783056497573853,0.2533127963542938,0.2542239725589752,0.03058481030166149,1.8240234851837158,1.8228861093521118,1.9779404254615395e-18,0.12283109873533249,0.7285225987434387,0.11277428269386292,0.07411110401153564,1.9779404254615395e-18,0.7285225987434387,0.11277428269386292,0.07411110401153564,0.0001,0.25,1.0,0.25,0.0,0.0,0.005853153228759765,0.0,0.0,1.3475375175476074,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
115,2.3635902404785156,-1.7960954904556274,0.25438761711120605,0.254916250705719,0.03048384189605713,1.8243564367294312,1.8232486248016357,2.230776451494498e-18,0.12183571606874466,0.7276067137718201,0.11250821501016617,0.0727095901966095,2.230776451494498e-18,0.7276067137718201,0.11250821501016617,0.0727095901966095,0.0001,0.25,1.0,0.25,0.0,0.0,0.005853153228759765,0.0,0.0,1.3680179119110107,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
116,2.362372398376465,-1.8272193670272827,0.25399327278137207,0.2544582486152649,0.030058903619647026,1.8235701322555542,1.8241535425186157,1.8656138477702074e-18,0.11869240552186966,0.7290233373641968,0.11308013647794724,0.07179321348667145,1.8656138477702074e-18,0.7290233373641968,0.11308013647794724,0.07179321348667145,0.0001,0.25,1.0,0.25,0.0,0.0,0.005853153228759765,0.0,0.0,1.3787686824798584,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
117,2.360279083251953,-1.8156390190124512,0.253497451543808,0.254726380109787,0.02982434071600437,1.8233413696289062,1.8211208581924438,1.1466336292179442e-18,0.12405183911323547,0.7294959425926208,0.11342262476682663,0.0705476701259613,1.1466336292179442e-18,0.7294959425926208,0.11342262476682663,0.0705476701259613,0.0001,0.25,1.0,0.25,0.0,0.0,0.005853153228759765,0.0,0.0,1.3754884004592896,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
118,2.3590638637542725,-1.8375368118286133,0.256531685590744,0.25766313076019287,0.029171066358685493,1.8162320852279663,1.8151636123657227,1.7624021800437502e-18,0.1194702535867691,0.7265978455543518,0.11264049261808395,0.07029043883085251,1.7624021800437502e-18,0.7265978455543518,0.11264049261808395,0.07029043883085251,0.0001,0.25,1.0,0.25,0.0,0.0,0.005853153228759765,0.0,0.0,1.394022822380066,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
119,2.3602755069732666,-1.8513081073760986,0.25443077087402344,0.25477319955825806,0.029942436143755913,1.8210505247116089,1.8212075233459473,1.2961759932462262e-18,0.11620309203863144,0.7269249558448792,0.1129986047744751,0.07009539008140564,1.2961759932462262e-18,0.7269249558448792,0.1129986047744751,0.07009539008140564,0.0001,0.25,1.0,0.25,0.0,0.0,0.005853153228759765,0.0,0.0,1.4135876893997192,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
120,2.3606743812561035,-1.8489457368850708,0.2554435431957245,0.2554554343223572,0.029456427320837975,1.8204028606414795,1.820235013961792,1.7168908061386592e-18,0.11902983486652374,0.7265745997428894,0.11229748278856277,0.0709047019481659,5.823224203380407e-19,0.7255278825759888,0.11269651353359222,0.059638213366270065,0.0001,0.25,1.0,0.25,0.0,0.0,0.006328681111335754,0.0,0.0,1.4295765161514282,False,True,25.0,1.0,0.0,1.0,0.78238445520401,0.78238445520401,0.21761554479599,8.651272773742676,0.0,0.8849701881408691,4.083263397216797,-0.0,1.5709956884384155,0.7825846672058105,5.773604729802952e-19,0.7825846672058105,0.13264372944831848,0.7898798584938049
121,2.360569953918457,-1.8687944412231445,0.2530745267868042,0.2536425292491913,0.029849154874682426,1.824385643005371,1.8236219882965088,1.1253200799645966e-18,0.1176576092839241,0.7263615727424622,0.11277078837156296,0.0690883994102478,1.1253200799645966e-18,0.7263615727424622,0.11277078837156296,0.0690883994102478,0.0001,0.25,1.0,0.25,0.0,0.0,0.006328681111335754,0.0,0.0,1.427740454673767,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
122,2.3583879470825195,-1.8744678497314453,0.2548053562641144,0.255119651556015,0.029108921065926552,1.8194276094436646,1.8192802667617798,2.486621347005618e-18,0.1208367794752121,0.7261374592781067,0.11271179467439651,0.06940560042858124,2.486621347005618e-18,0.7261374592781067,0.11271179467439651,0.06940560042858124,0.0001,0.25,1.0,0.25,0.0,0.0,0.006328681111335754,0.0,0.0,1.4338006973266602,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
123,2.3591084480285645,-1.8953258991241455,0.253744512796402,0.25425389409065247,0.029086224734783173,1.8218183517456055,1.822229266166687,1.764181859131658e-18,0.11843010783195496,0.7251750230789185,0.11299237608909607,0.06842046231031418,1.764181859131658e-18,0.7251750230789185,0.11299237608909607,0.06842046231031418,0.0001,0.25,1.0,0.25,0.0,0.0,0.006328681111335754,0.0,0.0,1.4561527967453003,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
124,2.3561344146728516,-1.9156343936920166,0.2576352655887604,0.2584996521472931,0.02874162420630455,1.8118189573287964,1.8106967210769653,1.1126798296265972e-18,0.11415959894657135,0.7264442443847656,0.1126132607460022,0.06745065748691559,1.1126798296265972e-18,0.7264442443847656,0.1126132607460022,0.06745065748691559,0.0001,0.25,1.0,0.25,0.0,0.0,0.006328681111335754,0.0,0.0,1.4467995166778564,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
125,2.3588039875030518,-1.9266060590744019,0.253761887550354,0.25370678305625916,0.029178574681282043,1.8221813440322876,1.8221321105957031,2.0400625166448844e-18,0.11177247762680054,0.72467041015625,0.11312014609575272,0.0688544437289238,2.0400625166448844e-18,0.72467041015625,0.11312014609575272,0.0688544437289238,0.0001,0.25,1.0,0.25,0.0,0.0,0.006328681111335754,0.0,0.0,1.4698543548583984,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
126,2.356642246246338,-1.9354233741760254,0.25455185770988464,0.2553066313266754,0.028584402054548264,1.818791389465332,1.8176071643829346,1.3348787401318166e-18,0.11319328844547272,0.7241974472999573,0.11229904741048813,0.06763014942407608,1.3348787401318166e-18,0.7241974472999573,0.11229904741048813,0.06763014942407608,0.0001,0.25,1.0,0.25,0.0,0.0,0.006328681111335754,0.0,0.0,1.475213885307312,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
127,2.35408616065979,-1.9510982036590576,0.2577883303165436,0.2579805254936218,0.028172828257083893,1.8101308345794678,1.810158133506775,1.5611860499444338e-18,0.11461979895830154,0.7243902683258057,0.11251772940158844,0.07020000368356705,1.5611860499444338e-18,0.7243902683258057,0.11251772940158844,0.07020000368356705,0.0001,0.25,1.0,0.25,0.0,0.0,0.006328681111335754,0.0,0.0,1.489493727684021,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
128,2.3559699058532715,-1.9432597160339355,0.2550402581691742,0.25555768609046936,0.02854757569730282,1.8173599243164062,1.816288948059082,2.1037355714767663e-18,0.11344107985496521,0.7233988642692566,0.11219523847103119,0.07004556804895401,2.1037355714767663e-18,0.7233988642692566,0.11219523847103119,0.07004556804895401,0.0001,0.25,1.0,0.25,0.0,0.0,0.006328681111335754,0.0,0.0,1.481874942779541,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
129,2.3549089431762695,-1.9558775424957275,0.25592130422592163,0.2564651370048523,0.028172463178634644,1.8146448135375977,1.8140548467636108,2.9167465801367606e-18,0.11196459829807281,0.7237335443496704,0.11256378889083862,0.06598490476608276,2.9167465801367606e-18,0.7237335443496704,0.11256378889083862,0.06598490476608276,0.0001,0.25,1.0,0.25,0.0,0.0,0.006328681111335754,0.0,0.0,1.4944095611572266,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
130,2.3585205078125,-1.9890118837356567,0.2570670247077942,0.25694379210472107,0.02889397367835045,1.8153235912322998,1.8159081935882568,2.9328730865639413e-18,0.10748405754566193,0.7236570119857788,0.11238285154104233,0.06650342792272568,5.818887210750704e-19,0.7220949530601501,0.11212436854839325,0.05608434975147247,0.0001,0.25,1.0,0.25,0.0,0.0,0.006800776064395904,0.0,0.0,1.5147844552993774,False,True,25.0,1.0,0.0,1.0,0.7819254398345947,0.7819254398345947,0.21807456016540527,8.770916938781738,0.0,0.8815586566925049,4.075911998748779,-0.0,1.537214756011963,0.7826805114746094,5.769551370802763e-19,0.7826805114746094,0.12352721393108368,0.8384137153625488
131,2.3557777404785156,-2.0018112659454346,0.2575688660144806,0.2571175992488861,0.0286629106849432,1.8121057748794556,1.8127509355545044,1.1061006418295036e-18,0.10867897421121597,0.721697211265564,0.11213850229978561,0.06498981267213821,1.1061006418295036e-18,0.721697211265564,0.11213850229978561,0.06498981267213821,0.0001,0.25,1.0,0.25,0.0,0.0,0.006800776064395904,0.0,0.0,1.5129090547561646,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
132,2.3546013832092285,-2.0167505741119385,0.2581791281700134,0.2587112784385681,0.02803429774940014,1.8102842569351196,1.8090691566467285,2.2890902031376487e-18,0.10828416049480438,0.7230030298233032,0.11194200813770294,0.06605690717697144,2.2890902031376487e-18,0.7230030298233032,0.11194200813770294,0.06605690717697144,0.0001,0.25,1.0,0.25,0.0,0.0,0.006800776064395904,0.0,0.0,1.5158629417419434,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
133,2.355405807495117,-2.018270969390869,0.25634604692459106,0.2568824291229248,0.028692277148365974,1.8138110637664795,1.8131588697433472,1.2120562744429523e-18,0.11103913187980652,0.7227632999420166,0.11208373308181763,0.06633302569389343,1.2120562744429523e-18,0.7227632999420166,0.11208373308181763,0.06633302569389343,0.0001,0.25,1.0,0.25,0.0,0.0,0.006800776064395904,0.0,0.0,1.5216715335845947,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
134,2.3557450771331787,-2.0294854640960693,0.25592270493507385,0.25645530223846436,0.02847975306212902,1.8155617713928223,1.8142130374908447,1.789314708068316e-18,0.1092454046010971,0.7220852375030518,0.11220972239971161,0.0656619593501091,1.789314708068316e-18,0.7220852375030518,0.11220972239971161,0.0656619593501091,0.0001,0.25,1.0,0.25,0.0,0.0,0.006800776064395904,0.0,0.0,1.5372496843338013,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
135,2.3551628589630127,-2.022057056427002,0.2591310739517212,0.2603819668292999,0.02864580787718296,1.8079925775527954,1.8060153722763062,1.239513087310578e-18,0.10958540439605713,0.7215492129325867,0.11199664324522018,0.06465347111225128,1.239513087310578e-18,0.7215492129325867,0.11199664324522018,0.06465347111225128,0.0001,0.25,1.0,0.25,0.0,0.0,0.006800776064395904,0.0,0.0,1.540766716003418,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
136,2.351257085800171,-2.0439486503601074,0.2588768005371094,0.25948232412338257,0.027439193800091743,1.8062034845352173,1.8047140836715698,2.1027111082881194e-18,0.10832591354846954,0.7214906811714172,0.11207640171051025,0.06635963171720505,2.1027111082881194e-18,0.7214906811714172,0.11207640171051025,0.06635963171720505,0.0001,0.25,1.0,0.25,0.0,0.0,0.006800776064395904,0.0,0.0,1.5517359972000122,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
137,2.353268623352051,-2.048123598098755,0.25439321994781494,0.25541433691978455,0.027953578159213066,1.8163490295410156,1.8146657943725586,2.1528649299835877e-18,0.10446248948574066,0.7222090363502502,0.11209037899971008,0.06252506375312805,2.1528649299835877e-18,0.7222090363502502,0.11209037899971008,0.06252506375312805,0.0001,0.25,1.0,0.25,0.0,0.0,0.006800776064395904,0.0,0.0,1.551469326019287,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
138,2.3529422283172607,-2.060372829437256,0.25692519545555115,0.2576260566711426,0.02798405848443508,1.8111889362335205,1.8096247911453247,1.5597322800178718e-18,0.1019982248544693,0.7209475636482239,0.11209207028150558,0.06365878880023956,1.5597322800178718e-18,0.7209475636482239,0.11209207028150558,0.06365878880023956,0.0001,0.25,1.0,0.25,0.0,0.0,0.006800776064395904,0.0,0.0,1.5447298288345337,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
139,2.3537752628326416,-2.0686917304992676,0.253702849149704,0.2549080550670624,0.028009111061692238,1.8177064657211304,1.8166040182113647,2.409701821844312e-18,0.10326051712036133,0.7203454971313477,0.11175074428319931,0.0623256079852581,2.409701821844312e-18,0.7203454971313477,0.11175074428319931,0.0623256079852581,0.0001,0.25,1.0,0.25,0.0,0.0,0.006800776064395904,0.0,0.0,1.560846209526062,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
140,2.354275703430176,-2.094228982925415,0.25655415654182434,0.2576100528240204,0.02823362499475479,1.8126444816589355,1.8111108541488647,1.9512162878214826e-18,0.10307405143976212,0.7207225561141968,0.11204034835100174,0.06074858456850052,5.394461553098532e-19,0.7188867330551147,0.11186586320400238,0.05249443277716637,0.0001,0.25,1.0,0.25,0.0,0.0,0.007269662797451019,0.0,0.0,1.56435227394104,False,True,25.0,1.0,0.0,1.0,0.7825323939323425,0.7825323939323425,0.21746760606765747,8.744897842407227,0.0,0.8839131593704224,4.06303596496582,-0.0,1.5232013463974,0.7828935980796814,5.348887297362628e-19,0.7828935980796814,0.11568952351808548,0.879346489906311
141,2.354001522064209,-2.1071059703826904,0.25650832056999207,0.2576935887336731,0.02793094329535961,1.8129346370697021,1.810802936553955,8.975000636067731e-19,0.10329113900661469,0.7200206518173218,0.11215689033269882,0.06169414520263672,8.975000636067731e-19,0.7200206518173218,0.11215689033269882,0.06169414520263672,0.0001,0.25,1.0,0.25,0.0,0.0,0.007269662797451019,0.0,0.0,1.5689582824707031,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
142,2.3534440994262695,-2.1166605949401855,0.2585460841655731,0.2596113383769989,0.028188493102788925,1.8081748485565186,1.8060213327407837,1.8267564181100695e-18,0.10083188861608505,0.7183868288993835,0.11161430925130844,0.06096614897251129,1.8267564181100695e-18,0.7183868288993835,0.11161430925130844,0.06096614897251129,0.0001,0.25,1.0,0.25,0.0,0.0,0.007269662797451019,0.0,0.0,1.5967096090316772,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
143,2.3544819355010986,-2.1328506469726562,0.25710219144821167,0.2583734095096588,0.027995381504297256,1.811908483505249,1.8101133108139038,1.452052492815133e-18,0.10184323042631149,0.7193534970283508,0.11176732182502747,0.06186479702591896,1.452052492815133e-18,0.7193534970283508,0.11176732182502747,0.06186479702591896,0.0001,0.25,1.0,0.25,0.0,0.0,0.007269662797451019,0.0,0.0,1.5941741466522217,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
144,2.353577136993408,-2.1428165435791016,0.2572931945323944,0.25855734944343567,0.027438631281256676,1.8111075162887573,1.8094686269760132,1.0082835358653876e-18,0.09642871469259262,0.7201592326164246,0.11226817965507507,0.0607629157602787,1.0082835358653876e-18,0.7201592326164246,0.11226817965507507,0.0607629157602787,0.0001,0.25,1.0,0.25,0.0,0.0,0.007269662797451019,0.0,0.0,1.574368953704834,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
145,2.351823329925537,-2.14892578125,0.2563907206058502,0.25711384415626526,0.027444005012512207,1.8115088939666748,1.8102405071258545,1.1602233795015779e-18,0.09868666529655457,0.71950364112854,0.11167290061712265,0.059348300099372864,1.1602233795015779e-18,0.71950364112854,0.11167290061712265,0.059348300099372864,0.0001,0.25,1.0,0.25,0.0,0.0,0.007269662797451019,0.0,0.0,1.5798734426498413,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
146,2.353963613510132,-2.1431632041931152,0.2584739923477173,0.2588881850242615,0.028046032413840294,1.8089070320129395,1.808203935623169,1.84223648288854e-18,0.10287847369909286,0.7186936140060425,0.11181198805570602,0.061122674494981766,1.84223648288854e-18,0.7186936140060425,0.11181198805570602,0.061122674494981766,0.0001,0.25,1.0,0.25,0.0,0.0,0.007269662797451019,0.0,0.0,1.6124587059020996,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
147,2.3533644676208496,-2.1855576038360596,0.2577563226222992,0.2585180401802063,0.027351832017302513,1.8098764419555664,1.809599757194519,1.934030990210234e-18,0.09515103697776794,0.7184282541275024,0.11130081117153168,0.05956418439745903,1.934030990210234e-18,0.7184282541275024,0.11130081117153168,0.05956418439745903,0.0001,0.25,1.0,0.25,0.0,0.0,0.007269662797451019,0.0,0.0,1.6106572151184082,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
148,2.3510823249816895,-2.182706356048584,0.25883767008781433,0.2591651678085327,0.027194805443286896,1.8058433532714844,1.8059260845184326,1.1246300045385742e-18,0.09519823640584946,0.7183054089546204,0.11181856691837311,0.059156566858291626,1.1246300045385742e-18,0.7183054089546204,0.11181856691837311,0.059156566858291626,0.0001,0.25,1.0,0.25,0.0,0.0,0.007269662797451019,0.0,0.0,1.6185383796691895,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
149,2.3520030975341797,-2.2181289196014404,0.2604409158229828,0.2611747682094574,0.026344062760472298,1.8043304681777954,1.8037561178207397,1.8053014209719754e-18,0.09347066283226013,0.717796266078949,0.11157861351966858,0.05864698439836502,1.8053014209719754e-18,0.717796266078949,0.11157861351966858,0.05864698439836502,0.0001,0.25,1.0,0.25,0.0,0.0,0.007269662797451019,0.0,0.0,1.625311255455017,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
150,2.3522067070007324,-2.2102932929992676,0.26055794954299927,0.26081523299217224,0.026553351432085037,1.8043522834777832,1.8042083978652954,3.1363837122849033e-18,0.09581880271434784,0.7169712781906128,0.11137354373931885,0.05843311920762062,5.798071527810375e-19,0.7161096930503845,0.11114051938056946,0.04831799864768982,0.0001,0.25,1.0,0.25,0.0,0.0,0.0077357724905014035,0.0,0.0,1.6092034578323364,False,True,25.0,1.0,0.0,1.0,0.7825177907943726,0.7825177907943726,0.21748220920562744,8.82063102722168,0.0,0.8857389688491821,4.059563636779785,-0.0,1.5287322998046875,0.7832270264625549,5.749203848108241e-19,0.7832270264625549,0.1089756190776825,0.915481448173523
151,2.3534255027770996,-2.2401182651519775,0.26083338260650635,0.26219630241394043,0.027408542111516,1.8042383193969727,1.8017364740371704,3.218850517429143e-18,0.08886275440454483,0.7165743708610535,0.11118492484092712,0.0572982095181942,3.218850517429143e-18,0.7165743708610535,0.11118492484092712,0.0572982095181942,0.0001,0.25,1.0,0.25,0.0,0.0,0.0077357724905014035,0.0,0.0,1.6383558511734009,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
152,2.3526172637939453,-2.226320743560791,0.26094239950180054,0.26215600967407227,0.026707151904702187,1.8039603233337402,1.801662802696228,2.1061600378521592e-18,0.09157872200012207,0.7164162993431091,0.11126816272735596,0.05649455264210701,2.1061600378521592e-18,0.7164162993431091,0.11126816272735596,0.05649455264210701,0.0001,0.25,1.0,0.25,0.0,0.0,0.0077357724905014035,0.0,0.0,1.6505781412124634,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
153,2.3536412715911865,-2.2527313232421875,0.2577509582042694,0.25861209630966187,0.026710329577326775,1.81110417842865,1.8100314140319824,1.6894136239484493e-18,0.09162799268960953,0.7163625955581665,0.11138107627630234,0.056891508400440216,1.6894136239484493e-18,0.7163625955581665,0.11138107627630234,0.056891508400440216,0.0001,0.25,1.0,0.25,0.0,0.0,0.0077357724905014035,0.0,0.0,1.6598591804504395,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
154,2.35087251663208,-2.277930736541748,0.2582608461380005,0.25896012783050537,0.02658464014530182,1.8071845769882202,1.8069491386413574,2.12943152361542e-18,0.0882817804813385,0.7170684337615967,0.11106328666210175,0.05522090196609497,2.12943152361542e-18,0.7170684337615967,0.11106328666210175,0.05522090196609497,0.0001,0.25,1.0,0.25,0.0,0.0,0.0077357724905014035,0.0,0.0,1.640549898147583,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
