epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_immediate_cost,expected_cost_to_go,expected_support_cost,expected_smoothness_cost,expected_uncertainty_cost,exact_soft_inadmissibility_rate,support_cost_for_lambda,smooth_cost_for_lambda,uncertainty_cost_for_lambda,cost_budget,support_budget,smooth_budget,uncertainty_budget,lagrange,lambda_inad,lambda_support,lambda_smooth,lambda_uncertainty,expert_kl,uses_action_mask,use_certified_nudging,barrier_weight,support_weight,rho_cost,rho_reward,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
13,2.905522346496582,-0.16227982938289642,0.16126029193401337,0.17353780567646027,0.49218472838401794,2.172229051589966,1.9848496913909912,0.583213210105896,0.37098875641822815,12.199103355407715,0.37232011556625366,0.188692107796669,0.583213210105896,12.199103355407715,0.37232011556625366,0.188692107796669,0.0001,0.25,1.0,0.25,0.03355872752470405,0.03355872752470405,0.0,0.0,0.0,1.431580901145935,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
14,2.80623722076416,-0.2638545334339142,0.1794469654560089,0.1989445835351944,0.45068255066871643,2.0716135501861572,1.882712483406067,0.5573174357414246,0.3913670778274536,11.665879249572754,0.35760432481765747,0.1922490894794464,0.5573174357414246,11.665879249572754,0.35760432481765747,0.1922490894794464,0.0001,0.25,1.0,0.25,0.03355872752470405,0.03355872752470405,0.0,0.0,0.0,1.3163830041885376,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
15,2.7298455238342285,-0.36963215470314026,0.19838035106658936,0.22721029818058014,0.4162338078022003,1.9845012426376343,1.7915406227111816,0.5312070250511169,0.4083177149295807,11.1234769821167,0.3427642285823822,0.19388934969902039,0.5312070250511169,11.1234769821167,0.3427642285823822,0.19388934969902039,0.0001,0.25,1.0,0.25,0.03355872752470405,0.03355872752470405,0.0,0.0,0.0,1.2177848815917969,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
16,2.635823965072632,-0.4809514284133911,0.20631356537342072,0.24435624480247498,0.38005223870277405,1.8985456228256226,1.711658000946045,0.5064431428909302,0.42022705078125,10.61701488494873,0.32884177565574646,0.1910945624113083,0.5064431428909302,10.61701488494873,0.32884177565574646,0.1910945624113083,0.0001,0.25,1.0,0.25,0.03355872752470405,0.03355872752470405,0.0,0.0,0.0,1.1230521202087402,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
17,2.5624163150787354,-0.6315867900848389,0.2230842411518097,0.2642202079296112,0.35196158289909363,1.8152694702148438,1.6310311555862427,0.47883281111717224,0.42862504720687866,10.038799285888672,0.3130304515361786,0.19174472987651825,0.47883281111717224,10.038799285888672,0.3130304515361786,0.19174472987651825,0.0001,0.25,1.0,0.25,0.03355872752470405,0.03355872752470405,0.0,0.0,0.0,1.0337028503417969,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
18,2.5007643699645996,-0.7630856037139893,0.23564209043979645,0.28459301590919495,0.32981157302856445,1.740073323249817,1.5613620281219482,0.4539553225040436,0.43773776292800903,9.529424667358398,0.2989546060562134,0.19257672131061554,0.4539553225040436,9.529424667358398,0.2989546060562134,0.19257672131061554,0.0001,0.25,1.0,0.25,0.03355872752470405,0.03355872752470405,0.0,0.0,0.0,0.9528552293777466,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
19,2.4369449615478516,-0.9077507853507996,0.24119111895561218,0.2951851189136505,0.3085709810256958,1.679094672203064,1.5049008131027222,0.4274420440196991,0.43442708253860474,8.976744651794434,0.28350406885147095,0.18630051612854004,0.4274420440196991,8.976744651794434,0.28350406885147095,0.18630051612854004,0.0001,0.25,1.0,0.25,0.03355872752470405,0.03355872752470405,0.0,0.0,0.0,0.8754124045372009,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
20,2.3610382080078125,-1.0502430200576782,0.2513471245765686,0.30638113617897034,0.28512948751449585,1.6031200885772705,1.4332407712936401,0.4036405384540558,0.4242202043533325,8.490843772888184,0.2703399360179901,0.18107964098453522,0.46358119405953113,8.289603233337402,0.2647384703159332,0.17712564766407013,0.0001,0.25,1.0,0.25,0.0567327872276806,0.0567327872276806,0.0,0.0,0.0,0.8131572008132935,False,False,0.0,0.0,1.0,1.0,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.4723559021949768,0.46040744434117636,0.4723559021949768,2.4963126182556152,0.9091522693634033
21,2.348991870880127,-1.187774896621704,0.26917481422424316,0.3246392011642456,0.28483039140701294,1.5512566566467285,1.3894383907318115,0.3763865828514099,0.413957417011261,7.920701503753662,0.254854679107666,0.17113260924816132,0.3763865828514099,7.920701503753662,0.254854679107666,0.17113260924816132,0.0001,0.25,1.0,0.25,0.0567327872276806,0.0567327872276806,0.0,0.0,0.0,0.7442041635513306,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
22,2.32186222076416,-1.3412883281707764,0.28133565187454224,0.3357747197151184,0.27807319164276123,1.5022159814834595,1.3511415719985962,0.35283470153808594,0.40418240427970886,7.433582782745361,0.24149231612682343,0.16385318338871002,0.35283470153808594,7.433582782745361,0.24149231612682343,0.16385318338871002,0.0001,0.25,1.0,0.25,0.0567327872276806,0.0567327872276806,0.0,0.0,0.0,0.6902726292610168,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
23,2.2723443508148193,-1.4805009365081787,0.2898158133029938,0.33875712752342224,0.26091840863227844,1.452946424484253,1.312759518623352,0.3291783034801483,0.39663928747177124,6.941469192504883,0.227983757853508,0.15998949110507965,0.3291783034801483,6.941469192504883,0.227983757853508,0.15998949110507965,0.0001,0.25,1.0,0.25,0.0567327872276806,0.0567327872276806,0.0,0.0,0.0,0.639629065990448,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
24,2.260862350463867,-1.6012639999389648,0.3114090859889984,0.35558757185935974,0.2583668529987335,1.399102807044983,1.2718946933746338,0.3084968030452728,0.3895972967147827,6.502516746520996,0.2156940996646881,0.15285049378871918,0.3084968030452728,6.502516746520996,0.2156940996646881,0.15285049378871918,0.0001,0.25,1.0,0.25,0.0567327872276806,0.0567327872276806,0.0,0.0,0.0,0.5952699780464172,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
25,2.245450019836426,-1.7264293432235718,0.3241198658943176,0.3613894283771515,0.25004565715789795,1.3659576177597046,1.253832221031189,0.2875390350818634,0.38261678814888,6.065329074859619,0.20355616509914398,0.14663487672805786,0.2875390350818634,6.065329074859619,0.20355616509914398,0.14663487672805786,0.0001,0.25,1.0,0.25,0.0567327872276806,0.0567327872276806,0.0,0.0,0.0,0.5596481561660767,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
26,2.211513042449951,-1.7807458639144897,0.32997506856918335,0.35984036326408386,0.23274238407611847,1.334568738937378,1.2433416843414307,0.2727234363555908,0.38286522030830383,5.759743690490723,0.1948709934949875,0.14726689457893372,0.2727234363555908,5.759743690490723,0.1948709934949875,0.14726689457893372,0.0001,0.25,1.0,0.25,0.0567327872276806,0.0567327872276806,0.0,0.0,0.0,0.532961368560791,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
27,2.212812662124634,-1.8819258213043213,0.34787651896476746,0.37062156200408936,0.2326294183731079,1.2995872497558594,1.2237831354141235,0.2532370090484619,0.3770931363105774,5.35563325881958,0.18349811434745789,0.14110134541988373,0.2532370090484619,5.35563325881958,0.18349811434745789,0.14110134541988373,0.0001,0.25,1.0,0.25,0.0567327872276806,0.0567327872276806,0.0,0.0,0.0,0.49718478322029114,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
28,2.1602249145507812,-1.9616280794143677,0.3483770787715912,0.36453473567962646,0.21053853631019592,1.266008973121643,1.2075400352478027,0.23699799180030823,0.3627241551876068,5.01840353012085,0.17380255460739136,0.13860321044921875,0.23699799180030823,5.01840353012085,0.17380255460739136,0.13860321044921875,0.0001,0.25,1.0,0.25,0.0567327872276806,0.0567327872276806,0.0,0.0,0.0,0.4714735746383667,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
29,2.14914608001709,-2.004693031311035,0.3613969683647156,0.37034037709236145,0.20488867163658142,1.2335747480392456,1.1914656162261963,0.22049270570278168,0.3382142186164856,4.669691562652588,0.16387897729873657,0.13026244938373566,0.22049270570278168,4.669691562652588,0.16387897729873657,0.13026244938373566,0.0001,0.25,1.0,0.25,0.0567327872276806,0.0567327872276806,0.0,0.0,0.0,0.44651851058006287,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
30,2.1457481384277344,-2.06815242767334,0.37037596106529236,0.37030038237571716,0.201608344912529,1.2162833213806152,1.190643310546875,0.20277050137519836,0.3171454966068268,4.315847873687744,0.15410582721233368,0.12487777322530746,0.24050709249294522,4.08281135559082,0.14736981689929962,0.12077660858631134,0.0001,0.25,1.0,0.25,0.06875314185232786,0.06875314185232786,0.0,0.0,0.0,0.4217737019062042,False,False,0.0,0.0,1.0,1.0,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.6044255495071411,0.23911931981024934,0.6044255495071411,1.5176970958709717,0.39866626262664795
31,2.105618953704834,-2.127532958984375,0.3592354953289032,0.3541337549686432,0.1875518262386322,1.2105355262756348,1.1988601684570312,0.18522638082504272,0.3016018271446228,3.944831371307373,0.14344964921474457,0.12616576254367828,0.18522638082504272,3.944831371307373,0.14344964921474457,0.12616576254367828,0.0001,0.25,1.0,0.25,0.06875314185232786,0.06875314185232786,0.0,0.0,0.0,0.3976718485355377,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
32,2.1069729328155518,-2.1224238872528076,0.369385302066803,0.35600101947784424,0.18888331949710846,1.1921417713165283,1.1932648420333862,0.1765388399362564,0.28505605459213257,3.766099214553833,0.13812436163425446,0.12604933977127075,0.1765388399362564,3.766099214553833,0.13812436163425446,0.12604933977127075,0.0001,0.25,1.0,0.25,0.06875314185232786,0.06875314185232786,0.0,0.0,0.0,0.38259804248809814,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
33,2.0907373428344727,-2.1455368995666504,0.3735389709472656,0.3525103032588959,0.18538759648799896,1.1735562086105347,1.1850446462631226,0.16381427645683289,0.2663224935531616,3.507168769836426,0.13105733692646027,0.12612901628017426,0.16381427645683289,3.507168769836426,0.13105733692646027,0.12612901628017426,0.0001,0.25,1.0,0.25,0.06875314185232786,0.06875314185232786,0.0,0.0,0.0,0.370003342628479,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
34,2.0785164833068848,-2.163177967071533,0.3682263493537903,0.3437792956829071,0.18248264491558075,1.1739051342010498,1.1941514015197754,0.15193642675876617,0.25533270835876465,3.258883237838745,0.12414498627185822,0.1278165876865387,0.15193642675876617,3.258883237838745,0.12414498627185822,0.1278165876865387,0.0001,0.25,1.0,0.25,0.06875314185232786,0.06875314185232786,0.0,0.0,0.0,0.3628048300743103,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
35,2.0685782432556152,-2.1852219104766846,0.36385050415992737,0.33479732275009155,0.18136999011039734,1.1735045909881592,1.2036163806915283,0.14185480773448944,0.2510015666484833,3.047293186187744,0.1178903877735138,0.1314174085855484,0.14185480773448944,3.047293186187744,0.1178903877735138,0.1314174085855484,0.0001,0.25,1.0,0.25,0.06875314185232786,0.06875314185232786,0.0,0.0,0.0,0.3511183261871338,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
36,2.0608973503112793,-2.179537057876587,0.3607877194881439,0.3327542841434479,0.18205253779888153,1.1716042757034302,1.1990010738372803,0.13127833604812622,0.24858976900577545,2.833660364151001,0.11205140501260757,0.135793998837471,0.13127833604812622,2.833660364151001,0.11205140501260757,0.135793998837471,0.0001,0.25,1.0,0.25,0.06875314185232786,0.06875314185232786,0.0,0.0,0.0,0.34277990460395813,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
37,2.0459983348846436,-2.178704261779785,0.3533664643764496,0.32498472929000854,0.179915651679039,1.1703683137893677,1.2050946950912476,0.12179236859083176,0.2475975900888443,2.63623046875,0.10634490847587585,0.13739891350269318,0.12179236859083176,2.63623046875,0.10634490847587585,0.13739891350269318,0.0001,0.25,1.0,0.25,0.06875314185232786,0.06875314185232786,0.0,0.0,0.0,0.331206738948822,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
38,2.039720058441162,-2.2304770946502686,0.35176214575767517,0.32444021105766296,0.1799934059381485,1.1660635471343994,1.200985312461853,0.11092648655176163,0.252288818359375,2.4108986854553223,0.10000436753034592,0.14158213138580322,0.11092648655176163,2.4108986854553223,0.10000436753034592,0.14158213138580322,0.0001,0.25,1.0,0.25,0.06875314185232786,0.06875314185232786,0.0,0.0,0.0,0.32742735743522644,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
39,2.0333688259124756,-2.2340822219848633,0.35031381249427795,0.3239752948284149,0.1777561902999878,1.1658105850219727,1.1968365907669067,0.10161042958498001,0.24948346614837646,2.2201287746429443,0.09461300075054169,0.14263957738876343,0.10161042958498001,2.2201287746429443,0.09461300075054169,0.14263957738876343,0.0001,0.25,1.0,0.25,0.06875314185232786,0.06875314185232786,0.0,0.0,0.0,0.3214324414730072,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
40,2.0271801948547363,-2.2723116874694824,0.34235671162605286,0.3183102011680603,0.17728246748447418,1.1725759506225586,1.205885648727417,0.09112907201051712,0.25190454721450806,2.0020341873168945,0.08851181715726852,0.1444299817085266,0.1057623000391917,1.8545398712158203,0.08433675765991211,0.1376078724861145,0.0001,0.25,1.0,0.25,0.07403625685428745,0.07403625685428745,0.0,0.0,0.0,0.31947171688079834,False,False,0.0,0.0,1.0,1.0,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.6634822487831116,0.10546214677639336,0.6634822487831116,0.794386088848114,0.2315465211868286
41,2.0219388008117676,-2.299712657928467,0.34381452202796936,0.32282504439353943,0.17478202283382416,1.1673895120620728,1.1936450004577637,0.08388863503932953,0.2509908378124237,1.8541243076324463,0.08427836745977402,0.14262329041957855,0.08388863503932953,1.8541243076324463,0.08427836745977402,0.14262329041957855,0.0001,0.25,1.0,0.25,0.07403625685428745,0.07403625685428745,0.0,0.0,0.0,0.31967833638191223,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
42,2.0207784175872803,-2.3137989044189453,0.3458012044429779,0.3266044557094574,0.17292560636997223,1.1632057428359985,1.1876888275146484,0.07671453058719635,0.24994216859340668,1.703731894493103,0.0799500122666359,0.1411120593547821,0.07671453058719635,1.703731894493103,0.0799500122666359,0.1411120593547821,0.0001,0.25,1.0,0.25,0.07403625685428745,0.07403625685428745,0.0,0.0,0.0,0.3158392608165741,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
43,2.017719268798828,-2.374324321746826,0.3448543846607208,0.32844850420951843,0.17199189960956573,1.1632323265075684,1.1816167831420898,0.0661264955997467,0.2393924593925476,1.4825079441070557,0.07383878529071808,0.13606807589530945,0.0661264955997467,1.4825079441070557,0.07383878529071808,0.13606807589530945,0.0001,0.25,1.0,0.25,0.07403625685428745,0.07403625685428745,0.0,0.0,0.0,0.3181054890155792,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
44,2.007230758666992,-2.3817098140716553,0.34285664558410645,0.32915276288986206,0.16779319941997528,1.1607627868652344,1.1740933656692505,0.061757642775774,0.23511596024036407,1.3922590017318726,0.07140781730413437,0.13320162892341614,0.061757642775774,1.3922590017318726,0.07140781730413437,0.13320162892341614,0.0001,0.25,1.0,0.25,0.07403625685428745,0.07403625685428745,0.0,0.0,0.0,0.3177449107170105,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
45,2.0058529376983643,-2.4390251636505127,0.34481552243232727,0.335726261138916,0.16490238904953003,1.157676339149475,1.1631413698196411,0.05437101051211357,0.22633765637874603,1.2390419244766235,0.06704258918762207,0.12748198211193085,0.05437101051211357,1.2390419244766235,0.06704258918762207,0.12748198211193085,0.0001,0.25,1.0,0.25,0.07403625685428745,0.07403625685428745,0.0,0.0,0.0,0.3273388743400574,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
46,2.003812789916992,-2.4534780979156494,0.34509220719337463,0.341112345457077,0.16502836346626282,1.1537469625473022,1.1514124870300293,0.05027209222316742,0.21660126745700836,1.154259443283081,0.06468161195516586,0.12163890153169632,0.05027209222316742,1.154259443283081,0.06468161195516586,0.12163890153169632,0.0001,0.25,1.0,0.25,0.07403625685428745,0.07403625685428745,0.0,0.0,0.0,0.3288763463497162,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
47,2.003277540206909,-2.4797327518463135,0.33478912711143494,0.330635666847229,0.163969486951828,1.1762276887893677,1.1715388298034668,0.04456951469182968,0.21500585973262787,1.0335745811462402,0.061411257833242416,0.12301753461360931,0.04456951469182968,1.0335745811462402,0.061411257833242416,0.12301753461360931,0.0001,0.25,1.0,0.25,0.07403625685428745,0.07403625685428745,0.0,0.0,0.0,0.3367103636264801,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
48,1.9908390045166016,-2.5345959663391113,0.34510740637779236,0.34337183833122253,0.15910591185092926,1.148450493812561,1.138056993484497,0.038624003529548645,0.21597953140735626,0.9134080410003662,0.057942673563957214,0.12452154606580734,0.038624003529548645,0.9134080410003662,0.057942673563957214,0.12452154606580734,0.0001,0.25,1.0,0.25,0.07403625685428745,0.07403625685428745,0.0,0.0,0.0,0.3434218466281891,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
49,1.991194248199463,-2.5418801307678223,0.34682703018188477,0.34860002994537354,0.15794210135936737,1.1460152864456177,1.1296348571777344,0.03653834015130997,0.22199399769306183,0.8697659373283386,0.05676408112049103,0.1294058859348297,0.03653834015130997,0.8697659373283386,0.05676408112049103,0.1294058859348297,0.0001,0.25,1.0,0.25,0.07403625685428745,0.07403625685428745,0.0,0.0,0.0,0.3547378480434418,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
50,1.9901138544082642,-2.5567245483398438,0.3420913517475128,0.34697818756103516,0.15664920210838318,1.1557316780090332,1.1330585479736328,0.03298313915729523,0.23190627992153168,0.7942700386047363,0.05471036955714226,0.13715043663978577,0.03704440422021814,0.721074640750885,0.052677493542432785,0.13094379007816315,0.0001,0.25,1.0,0.25,0.07588347706529835,0.07588347706529835,0.0,0.0,0.0,0.3578386902809143,False,False,0.0,0.0,1.0,1.0,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.688277542591095,0.036997674647482416,0.688277542591095,0.3295351266860962,0.21850591897964478
51,1.9893701076507568,-2.5783445835113525,0.3479122817516327,0.3530844449996948,0.15541855990886688,1.145300269126892,1.1206095218658447,0.03008744679391384,0.2335377335548401,0.7325525283813477,0.05307358130812645,0.1420925259590149,0.03008744679391384,0.7325525283813477,0.05307358130812645,0.1420925259590149,0.0001,0.25,1.0,0.25,0.07588347706529835,0.07588347706529835,0.0,0.0,0.0,0.3674719035625458,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
52,1.9961788654327393,-2.5887913703918457,0.3488977551460266,0.35438844561576843,0.15633219480514526,1.149399995803833,1.1237207651138306,0.0272685419768095,0.2392703741788864,0.6726211309432983,0.05136922746896744,0.14540010690689087,0.0272685419768095,0.6726211309432983,0.05136922746896744,0.14540010690689087,0.0001,0.25,1.0,0.25,0.07588347706529835,0.07588347706529835,0.0,0.0,0.0,0.3781284987926483,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
53,2.001314163208008,-2.6367313861846924,0.3506009876728058,0.3595549166202545,0.156641885638237,1.1507154703140259,1.118316888809204,0.02487729676067829,0.2389797568321228,0.6242955923080444,0.05002402141690254,0.14708903431892395,0.02487729676067829,0.6242955923080444,0.05002402141690254,0.14708903431892395,0.0001,0.25,1.0,0.25,0.07588347706529835,0.07588347706529835,0.0,0.0,0.0,0.38392388820648193,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
54,1.9962379932403564,-2.642305612564087,0.3522258400917053,0.3628675043582916,0.1566074639558792,1.1413754224777222,1.1076987981796265,0.02240120805799961,0.24137850105762482,0.5720193386077881,0.04857426881790161,0.14958296716213226,0.02240120805799961,0.5720193386077881,0.04857426881790161,0.14958296716213226,0.0001,0.25,1.0,0.25,0.07588347706529835,0.07588347706529835,0.0,0.0,0.0,0.397135466337204,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
