epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_immediate_cost,expected_cost_to_go,expected_support_cost,expected_smoothness_cost,expected_uncertainty_cost,exact_soft_inadmissibility_rate,support_cost_for_lambda,smooth_cost_for_lambda,uncertainty_cost_for_lambda,cost_budget,support_budget,smooth_budget,uncertainty_budget,lagrange,lambda_inad,lambda_support,lambda_smooth,lambda_uncertainty,expert_kl,uses_action_mask,use_certified_nudging,barrier_weight,support_weight,rho_cost,rho_reward,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
208,2.081880807876587,-6.223094940185547,0.4552654027938843,0.4563077688217163,0.11980180442333221,1.0517325401306152,1.0492793321609497,2.7051237985742382e-11,0.2046787440776825,0.10886448621749878,0.03606370463967323,0.047415439039468765,2.7051237985742382e-11,0.10886448621749878,0.03606370463967323,0.047415439039468765,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5927821397781372,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
209,2.075577735900879,-6.216315746307373,0.4537558853626251,0.45830151438713074,0.1172357127070427,1.0509470701217651,1.0416220426559448,2.4213651916848988e-11,0.21425899863243103,0.10885980725288391,0.036063991487026215,0.04902372136712074,2.4213651916848988e-11,0.10885980725288391,0.036063991487026215,0.04902372136712074,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5951929092407227,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
210,2.094486713409424,-6.255649566650391,0.45670825242996216,0.4599606394767761,0.11842796951532364,1.062890648841858,1.0558890104293823,2.6758434010232257e-11,0.21680042147636414,0.10886800289154053,0.03605242818593979,0.047841235995292664,2.3419375568523338e-11,0.10885988175868988,0.03605489432811737,0.038842279464006424,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.595400869846344,False,True,0.0,1.0,1.0,1.0,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7001597881317139,2.3419375568523338e-11,0.7001597881317139,0.0006048945942893624,0.4372479021549225
211,2.0873594284057617,-6.334385395050049,0.4507887363433838,0.45228487253189087,0.11906598508358002,1.0677200555801392,1.0627199411392212,2.2770436577945752e-11,0.2093578726053238,0.10885779559612274,0.036053575575351715,0.04864073544740677,2.2770436577945752e-11,0.10885779559612274,0.036053575575351715,0.04864073544740677,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5931199789047241,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
212,2.084834575653076,-6.43494987487793,0.4574352204799652,0.4613308310508728,0.11876793205738068,1.0517961978912354,1.0428047180175781,2.6083062792947587e-11,0.20797936618328094,0.1088731661438942,0.03605791926383972,0.048631563782691956,2.6083062792947587e-11,0.1088731661438942,0.03605791926383972,0.048631563782691956,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5884853005409241,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
213,2.080084800720215,-6.441076278686523,0.45629456639289856,0.45877498388290405,0.11846692115068436,1.05029296875,1.0428036451339722,2.5060663613740708e-11,0.2137976735830307,0.10885200649499893,0.036060743033885956,0.04809607192873955,2.5060663613740708e-11,0.10885200649499893,0.036060743033885956,0.04809607192873955,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5972915887832642,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
214,2.0765457153320312,-6.3783745765686035,0.4627133905887604,0.46486085653305054,0.11770101636648178,1.0339733362197876,1.0285677909851074,2.685984247519091e-11,0.2088499814271927,0.10887104272842407,0.03606247529387474,0.049256570637226105,2.685984247519091e-11,0.10887104272842407,0.03606247529387474,0.049256570637226105,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5898413062095642,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
215,2.096954345703125,-6.369289398193359,0.4606112539768219,0.4627862572669983,0.11784343421459198,1.0596203804016113,1.0518065690994263,2.4865845493771133e-11,0.21620170772075653,0.1088658794760704,0.036054182797670364,0.04609375447034836,2.4865845493771133e-11,0.1088658794760704,0.036054182797670364,0.04609375447034836,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5879720449447632,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
216,2.0860633850097656,-6.40505313873291,0.45998984575271606,0.46117541193962097,0.11863335967063904,1.0479798316955566,1.0445499420166016,2.431158573068526e-11,0.2128685712814331,0.10886165499687195,0.03605618700385094,0.04927368462085724,2.431158573068526e-11,0.10886165499687195,0.03605618700385094,0.04927368462085724,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5913205742835999,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
217,2.104310989379883,-6.377892017364502,0.4662330746650696,0.46594396233558655,0.11831248551607132,1.056291937828064,1.0513508319854736,2.403609082601843e-11,0.21241486072540283,0.10886790603399277,0.03604704141616821,0.0460691899061203,2.403609082601843e-11,0.10886790603399277,0.03604704141616821,0.0460691899061203,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5864511728286743,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
218,2.0942368507385254,-6.448126792907715,0.46050316095352173,0.46173006296157837,0.11809989809989929,1.0556389093399048,1.0521681308746338,2.4628958594785644e-11,0.2155652791261673,0.10886681079864502,0.03606266528367996,0.050591081380844116,2.4628958594785644e-11,0.10886681079864502,0.03606266528367996,0.050591081380844116,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5825703144073486,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
219,2.0934929847717285,-6.512497425079346,0.4600287973880768,0.4599406123161316,0.11826592683792114,1.0548344850540161,1.0556808710098267,2.584069069833106e-11,0.2121371179819107,0.10887240618467331,0.03605217859148979,0.04724628105759621,2.584069069833106e-11,0.10887240618467331,0.03605217859148979,0.04724628105759621,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5876572132110596,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
220,2.0855751037597656,-6.492644786834717,0.46351224184036255,0.4646756947040558,0.11778184771537781,1.0405710935592651,1.0386390686035156,2.5818326643278766e-11,0.2146986722946167,0.10886958986520767,0.03605157509446144,0.04769740626215935,2.2331673218103667e-11,0.10886026918888092,0.036058440804481506,0.0393805131316185,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5863519906997681,False,True,0.0,1.0,1.0,1.0,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7001600861549377,2.2331673218103667e-11,0.7001600861549377,0.0006099565653130412,0.43665921688079834
221,2.1135149002075195,-6.572195053100586,0.4689486026763916,0.46655890345573425,0.11765559017658234,1.0589295625686646,1.0617738962173462,2.3853027192322074e-11,0.2119484543800354,0.10887373983860016,0.03606870397925377,0.04681539162993431,2.3853027192322074e-11,0.10887373983860016,0.03606870397925377,0.04681539162993431,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5905171632766724,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
222,2.109309673309326,-6.5462236404418945,0.46906694769859314,0.46719393134117126,0.11866974830627441,1.0541685819625854,1.0545896291732788,2.5353982802123198e-11,0.2136186957359314,0.10887198895215988,0.03604965656995773,0.04985375702381134,2.5353982802123198e-11,0.10887198895215988,0.03604965656995773,0.04985375702381134,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5891624689102173,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
223,2.0920677185058594,-6.517435550689697,0.46132028102874756,0.46398863196372986,0.1173020601272583,1.0512642860412598,1.0476489067077637,2.4560090072789365e-11,0.21607886254787445,0.10887206345796585,0.03606332466006279,0.04884756729006767,2.4560090072789365e-11,0.10887206345796585,0.03606332466006279,0.04884756729006767,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5856372714042664,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
224,2.110537052154541,-6.5922746658325195,0.46855488419532776,0.4701792895793915,0.11834172159433365,1.0559781789779663,1.0509438514709473,2.4771157347558415e-11,0.22478286921977997,0.10886898636817932,0.036057598888874054,0.04855498671531677,2.4771157347558415e-11,0.10886898636817932,0.036057598888874054,0.04855498671531677,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5955961346626282,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
225,2.0917015075683594,-6.627125263214111,0.46341660618782043,0.4656018316745758,0.11753032356500626,1.0486700534820557,1.0416357517242432,2.3151491140849245e-11,0.2148890644311905,0.10886108875274658,0.03606337681412697,0.04657628387212753,2.3151491140849245e-11,0.10886108875274658,0.03606337681412697,0.04657628387212753,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5885571837425232,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
226,2.1162948608398438,-6.64980411529541,0.47349435091018677,0.4761638343334198,0.11729162931442261,1.0526150465011597,1.0460747480392456,2.5392092942166933e-11,0.21058271825313568,0.10886099934577942,0.036039430648088455,0.04918801784515381,2.5392092942166933e-11,0.10886099934577942,0.036039430648088455,0.04918801784515381,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5860026478767395,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
227,2.098233222961426,-6.662860870361328,0.4687504172325134,0.4715118408203125,0.11683773249387741,1.0444477796554565,1.0378187894821167,2.4871186707353665e-11,0.21652938425540924,0.1088697761297226,0.03607115522027016,0.047279611229896545,2.4871186707353665e-11,0.1088697761297226,0.03607115522027016,0.047279611229896545,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5918022990226746,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
228,2.1127452850341797,-6.7133402824401855,0.47107696533203125,0.4734441637992859,0.11648643761873245,1.0555343627929688,1.0479413270950317,2.2970155291734962e-11,0.2238454818725586,0.10885780304670334,0.036060880869627,0.04517137259244919,2.2970155291734962e-11,0.10885780304670334,0.036060880869627,0.04517137259244919,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5882746577262878,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
229,2.123162269592285,-6.725386619567871,0.4730927050113678,0.47391167283058167,0.11762987077236176,1.0587149858474731,1.058341383934021,2.483725551616356e-11,0.21967551112174988,0.10887319594621658,0.03604839742183685,0.046319592744112015,2.483725551616356e-11,0.10887319594621658,0.03604839742183685,0.046319592744112015,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.586672842502594,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
230,2.1113243103027344,-6.733493804931641,0.4662429392337799,0.4672098755836487,0.11827538162469864,1.0618765354156494,1.057315468788147,2.4187967601063676e-11,0.21343064308166504,0.10886352509260178,0.03605744242668152,0.04623405635356903,2.1322318047252997e-11,0.10885430872440338,0.036060258746147156,0.036116454750299454,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5907920002937317,False,True,0.0,1.0,1.0,1.0,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7001600861549377,2.1322318047252997e-11,0.7001600861549377,0.0006022710585966706,0.43789613246917725
231,2.128403663635254,-6.725583553314209,0.4858236014842987,0.48676639795303345,0.118355393409729,1.0397675037384033,1.0351489782333374,2.4365731654540923e-11,0.21261246502399445,0.10886288434267044,0.03605089336633682,0.045972757041454315,2.4365731654540923e-11,0.10886288434267044,0.03605089336633682,0.045972757041454315,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5880045294761658,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
232,2.133498430252075,-6.730068683624268,0.4848795533180237,0.4834839105606079,0.11718084663152695,1.0486927032470703,1.0472155809402466,2.5053079402703737e-11,0.220620259642601,0.10887616127729416,0.03605436906218529,0.045901086181402206,2.5053079402703737e-11,0.10887616127729416,0.03605436906218529,0.045901086181402206,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5833041667938232,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
233,2.114047050476074,-6.756808757781982,0.47608229517936707,0.4739497900009155,0.11592886596918106,1.0476655960083008,1.048506259918213,2.3716572108978262e-11,0.2302549183368683,0.10885846614837646,0.03606793284416199,0.04838118329644203,2.3716572108978262e-11,0.10885846614837646,0.03606793284416199,0.04838118329644203,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.58719402551651,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
234,2.1194937229156494,-6.820540428161621,0.4746110141277313,0.47293344140052795,0.1174623891711235,1.0535424947738647,1.0554312467575073,2.5754592902771378e-11,0.22141514718532562,0.10886511951684952,0.03605985641479492,0.047031279653310776,2.5754592902771378e-11,0.10886511951684952,0.03605985641479492,0.047031279653310776,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5806735754013062,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
235,2.1374053955078125,-6.863365650177002,0.4817781150341034,0.48160645365715027,0.11727848649024963,1.0576863288879395,1.0557985305786133,2.5570625478144038e-11,0.21326015889644623,0.10886088013648987,0.03607126697897911,0.047941599041223526,2.5570625478144038e-11,0.10886088013648987,0.03607126697897911,0.047941599041223526,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5873374938964844,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
236,2.135075569152832,-6.918355941772461,0.48402106761932373,0.48393601179122925,0.11825992912054062,1.0495178699493408,1.04819917678833,2.2673765642799992e-11,0.20895226299762726,0.10885648429393768,0.03605927899479866,0.04561883211135864,2.2673765642799992e-11,0.10885648429393768,0.03605927899479866,0.04561883211135864,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5859199166297913,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
237,2.125894546508789,-6.886764049530029,0.4779072105884552,0.4795701503753662,0.11695375293493271,1.053743600845337,1.04918372631073,2.4619438432349483e-11,0.22104626893997192,0.10886804014444351,0.03605443239212036,0.04902761057019234,2.4619438432349483e-11,0.10886804014444351,0.03605443239212036,0.04902761057019234,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5801652669906616,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
238,2.1224637031555176,-6.9084954261779785,0.4758266508579254,0.47873830795288086,0.11720900982618332,1.0550317764282227,1.046347975730896,2.2583299813527802e-11,0.2289048284292221,0.10886228829622269,0.03605249151587486,0.04569011181592941,2.2583299813527802e-11,0.10886228829622269,0.03605249151587486,0.04569011181592941,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5851301550865173,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
239,2.119809627532959,-6.908689022064209,0.4801652729511261,0.48224687576293945,0.11700617522001266,1.0438036918640137,1.0369789600372314,2.4341015314455205e-11,0.21439968049526215,0.10886464267969131,0.03606272488832474,0.04622650891542435,2.4341015314455205e-11,0.10886464267969131,0.03606272488832474,0.04622650891542435,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5880166292190552,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
240,2.144949436187744,-6.946524620056152,0.4924505949020386,0.49571067094802856,0.11760807782411575,1.042629599571228,1.0357303619384766,2.2535959209868395e-11,0.20770655572414398,0.10886052995920181,0.03605888783931732,0.044774558395147324,2.085377883688319e-11,0.10885545611381531,0.03606220334768295,0.03630250319838524,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5796312689781189,False,True,0.0,1.0,1.0,1.0,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7001605033874512,2.085377883688319e-11,0.7001605033874512,0.0006234773900359869,0.437078595161438
241,2.1296722888946533,-6.997945308685303,0.4865037202835083,0.4866282343864441,0.11606521159410477,1.0413365364074707,1.0396137237548828,2.5343071391459304e-11,0.22255311906337738,0.10886448621749878,0.03606491535902023,0.04759843647480011,2.5343071391459304e-11,0.10886448621749878,0.03606491535902023,0.04759843647480011,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5839690566062927,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
242,2.15317440032959,-6.992525577545166,0.49672725796699524,0.4961097836494446,0.11687752604484558,1.043933391571045,1.0429859161376953,2.3519302824737132e-11,0.23035314679145813,0.10885056853294373,0.036058951169252396,0.04542612284421921,2.3519302824737132e-11,0.10885056853294373,0.036058951169252396,0.04542612284421921,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5776113271713257,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
243,2.184584140777588,-6.981306076049805,0.5038483738899231,0.5016128420829773,0.11774051189422607,1.0603958368301392,1.0623688697814941,2.1332402858065258e-11,0.21788953244686127,0.10885214060544968,0.03606075420975685,0.04868467524647713,2.1332402858065258e-11,0.10885214060544968,0.03606075420975685,0.04868467524647713,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5859436988830566,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
244,2.1652300357818604,-7.006702899932861,0.5019596815109253,0.5004659295082092,0.11515074968338013,1.0463969707489014,1.0489102602005005,2.367376607248506e-11,0.21137188374996185,0.10887309163808823,0.03606918081641197,0.045947425067424774,2.367376607248506e-11,0.10887309163808823,0.03606918081641197,0.045947425067424774,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.585662305355072,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
245,2.1545844078063965,-7.061654567718506,0.49262192845344543,0.49188774824142456,0.11534463614225388,1.0538597106933594,1.055600643157959,2.308369814740807e-11,0.22537069022655487,0.10884346067905426,0.036053724586963654,0.048244863748550415,2.308369814740807e-11,0.10884346067905426,0.036053724586963654,0.048244863748550415,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5842086672782898,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
246,2.143279552459717,-7.067535400390625,0.48418906331062317,0.48550620675086975,0.11246312409639359,1.0624772310256958,1.0597648620605469,2.2932740775805094e-11,0.22348226606845856,0.10887479782104492,0.0360601507127285,0.04529573395848274,2.2932740775805094e-11,0.10887479782104492,0.0360601507127285,0.04529573395848274,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5836924910545349,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
247,2.1523683071136475,-7.065590858459473,0.4942901134490967,0.4959045350551605,0.11047432571649551,1.054195761680603,1.049202799797058,2.3411281593888056e-11,0.21175739169120789,0.10886994749307632,0.036065567284822464,0.047355782240629196,2.3411281593888056e-11,0.10886994749307632,0.036065567284822464,0.047355782240629196,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5808567404747009,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
248,2.126223087310791,-7.1733574867248535,0.47769758105278015,0.48012158274650574,0.11028829962015152,1.0611481666564941,1.0550826787948608,2.1148078080401866e-11,0.22020871937274933,0.10884416848421097,0.036067597568035126,0.043197788298130035,2.1148078080401866e-11,0.10884416848421097,0.036067597568035126,0.043197788298130035,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5876239538192749,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
249,2.169569730758667,-7.141805171966553,0.5019496083259583,0.5045282244682312,0.11034851521253586,1.0577737092971802,1.0477131605148315,2.1989902954100415e-11,0.23337239027023315,0.10885384678840637,0.03606881573796272,0.04702302813529968,2.1989902954100415e-11,0.10885384678840637,0.03606881573796272,0.04702302813529968,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5809081196784973,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
250,2.1676340103149414,-7.1975908279418945,0.5050027966499329,0.5085873603820801,0.11208347976207733,1.0465015172958374,1.037419319152832,2.0967024991214167e-11,0.22663621604442596,0.10885024070739746,0.036067042499780655,0.04641968756914139,1.996834366496695e-11,0.10885151475667953,0.036062657833099365,0.038046035915613174,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5889703631401062,False,True,0.0,1.0,1.0,1.0,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.700160801410675,1.996834366496695e-11,0.700160801410675,0.000622500607278198,0.4371197819709778
251,2.151130199432373,-7.240640163421631,0.49846282601356506,0.5024791955947876,0.10751606523990631,1.04762601852417,1.0377180576324463,2.2029053928229736e-11,0.21638405323028564,0.10886237770318985,0.03606308624148369,0.04791852831840515,2.2029053928229736e-11,0.10886237770318985,0.03606308624148369,0.04791852831840515,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5766384601593018,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
252,2.1565027236938477,-7.197827339172363,0.507889449596405,0.5077354311943054,0.10406824201345444,1.0383127927780151,1.0353065729141235,2.3847705060697777e-11,0.22012034058570862,0.10885629057884216,0.03606107085943222,0.04700892046093941,2.3847705060697777e-11,0.10885629057884216,0.03606107085943222,0.04700892046093941,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5785140991210938,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
253,2.1592445373535156,-7.25319766998291,0.5055119395256042,0.5051432847976685,0.1004021167755127,1.0481235980987549,1.0482510328292847,2.2783103528767334e-11,0.22713471949100494,0.10885383933782578,0.036062151193618774,0.04293467104434967,2.2783103528767334e-11,0.10885383933782578,0.036062151193618774,0.04293467104434967,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5817201137542725,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
254,2.1742279529571533,-7.290762901306152,0.5154642462730408,0.5123026371002197,0.0953964963555336,1.0492497682571411,1.0528792142868042,2.2205553368292996e-11,0.23575402796268463,0.10885361582040787,0.036063533276319504,0.047312282025814056,2.2205553368292996e-11,0.10885361582040787,0.036063533276319504,0.047312282025814056,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5889462232589722,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
255,2.1398673057556152,-7.311675548553467,0.49992913007736206,0.49604153633117676,0.09272033721208572,1.049135446548462,1.0532174110412598,2.17223357357188e-11,0.22539488971233368,0.10885878652334213,0.036061111837625504,0.0452113002538681,2.17223357357188e-11,0.10885878652334213,0.036061111837625504,0.0452113002538681,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5846542119979858,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
256,2.1445608139038086,-7.310239315032959,0.5011540651321411,0.498683899641037,0.09126526117324829,1.0523910522460938,1.0545239448547363,2.2409938488232584e-11,0.21239252388477325,0.10887009650468826,0.03606954216957092,0.049480993300676346,2.2409938488232584e-11,0.10887009650468826,0.03606954216957092,0.049480993300676346,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5756641626358032,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
257,2.1447575092315674,-7.337925434112549,0.4999053478240967,0.49866944551467896,0.092982217669487,1.0530084371566772,1.0533924102783203,2.1471564110031593e-11,0.22175359725952148,0.108856201171875,0.03606615215539932,0.04557356983423233,2.1471564110031593e-11,0.108856201171875,0.03606615215539932,0.04557356983423233,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5789110660552979,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
258,2.1583011150360107,-7.305210590362549,0.504494309425354,0.504561722278595,0.09374170005321503,1.0561575889587402,1.0548491477966309,2.2704883112512064e-11,0.23372529447078705,0.10886351019144058,0.03606192022562027,0.04360616207122803,2.2704883112512064e-11,0.10886351019144058,0.03606192022562027,0.04360616207122803,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5781988501548767,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
259,2.12113094329834,-7.372851371765137,0.48989441990852356,0.4922679364681244,0.0949511006474495,1.0474909543991089,1.0405441522598267,2.1726637849939223e-11,0.2250548154115677,0.10884737968444824,0.036040566861629486,0.04251199588179588,2.1726637849939223e-11,0.10884737968444824,0.036040566861629486,0.04251199588179588,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5734202861785889,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
260,2.1698036193847656,-7.388777732849121,0.5060362815856934,0.5096111297607422,0.09530061483383179,1.06333589553833,1.054375410079956,2.356725578578356e-11,0.21866488456726074,0.10885179042816162,0.036062389612197876,0.04774216189980507,2.0390728726693345e-11,0.10885486751794815,0.03606222942471504,0.03802209720015526,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5739504098892212,False,True,0.0,1.0,1.0,1.0,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7001611590385437,2.0390728726693345e-11,0.7001611590385437,0.0006727151339873672,0.4326738119125366
261,2.189516067504883,-7.42581033706665,0.5180757641792297,0.520376980304718,0.09595444798469543,1.060103178024292,1.0501142740249634,2.1443964659528802e-11,0.22154726088047028,0.10885588824748993,0.03606107458472252,0.04190364480018616,2.1443964659528802e-11,0.10885588824748993,0.03606107458472252,0.04190364480018616,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5759888291358948,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
262,2.176887035369873,-7.482563018798828,0.5144450664520264,0.5159475207328796,0.0960153341293335,1.0536004304885864,1.0473579168319702,2.4412603882861816e-11,0.2382972091436386,0.10886798053979874,0.0360596626996994,0.04678501561284065,2.4412603882861816e-11,0.10886798053979874,0.0360596626996994,0.04678501561284065,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.569641649723053,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
263,2.1911349296569824,-7.447795391082764,0.5221626162528992,0.5238262414932251,0.09523963183164597,1.052883505821228,1.0469294786453247,2.398864787367394e-11,0.22633570432662964,0.10887966305017471,0.03606777265667915,0.04678945243358612,2.398864787367394e-11,0.10887966305017471,0.03606777265667915,0.04678945243358612,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5784808397293091,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
