epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_immediate_cost,expected_cost_to_go,expected_support_cost,expected_smoothness_cost,expected_uncertainty_cost,exact_soft_inadmissibility_rate,support_cost_for_lambda,smooth_cost_for_lambda,uncertainty_cost_for_lambda,cost_budget,support_budget,smooth_budget,uncertainty_budget,lagrange,lambda_inad,lambda_support,lambda_smooth,lambda_uncertainty,expert_kl,uses_action_mask,use_certified_nudging,barrier_weight,support_weight,rho_cost,rho_reward,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
132,2.355311393737793,-2.1703150272369385,0.25364384055137634,0.25364089012145996,0.0328686349093914,1.8148486614227295,1.8154675960540771,0.07513147592544556,0.47466033697128296,2.162405252456665,0.15829482674598694,0.06972184032201767,0.07513147592544556,2.162405252456665,0.15829482674598694,0.06972184032201767,0.0001,0.25,1.0,0.25,0.17937475810302894,0.17937475810302894,0.0,0.0,0.0,0.6626740097999573,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
133,2.3511340618133545,-2.1744325160980225,0.2553877830505371,0.25458067655563354,0.031501054763793945,1.8084317445755005,1.8108973503112793,0.07519194483757019,0.47875702381134033,2.1628305912017822,0.1581369936466217,0.0699000135064125,0.07519194483757019,2.1628305912017822,0.1581369936466217,0.0699000135064125,0.0001,0.25,1.0,0.25,0.17937475810302894,0.17937475810302894,0.0,0.0,0.0,0.6588481664657593,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
134,2.3525781631469727,-2.193131446838379,0.25465115904808044,0.25476476550102234,0.031092997640371323,1.8115314245224,1.8126071691513062,0.07266420871019363,0.4742044508457184,2.1172659397125244,0.15772570669651031,0.06875016540288925,0.07266420871019363,2.1172659397125244,0.15772570669651031,0.06875016540288925,0.0001,0.25,1.0,0.25,0.17937475810302894,0.17937475810302894,0.0,0.0,0.0,0.6653104424476624,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
135,2.351504325866699,-2.2104039192199707,0.25499868392944336,0.25384655594825745,0.03139237314462662,1.8097848892211914,1.8127483129501343,0.07246080040931702,0.47237399220466614,2.1116793155670166,0.15762145817279816,0.0704493597149849,0.07246080040931702,2.1116793155670166,0.15762145817279816,0.0704493597149849,0.0001,0.25,1.0,0.25,0.17937475810302894,0.17937475810302894,0.0,0.0,0.0,0.6675184369087219,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
136,2.3503265380859375,-2.207080841064453,0.2571059465408325,0.25658881664276123,0.030457759276032448,1.8053902387619019,1.8069580793380737,0.0710497722029686,0.4753439426422119,2.085466146469116,0.15659554302692413,0.07087592035531998,0.0710497722029686,2.085466146469116,0.15659554302692413,0.07087592035531998,0.0001,0.25,1.0,0.25,0.17937475810302894,0.17937475810302894,0.0,0.0,0.0,0.666609525680542,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
137,2.3513526916503906,-2.2292609214782715,0.2566770613193512,0.2559533417224884,0.030837824568152428,1.8073559999465942,1.8084126710891724,0.07000616937875748,0.4720551669597626,2.066499948501587,0.15651175379753113,0.06936667859554291,0.07000616937875748,2.066499948501587,0.15651175379753113,0.06936667859554291,0.0001,0.25,1.0,0.25,0.17937475810302894,0.17937475810302894,0.0,0.0,0.0,0.6723538637161255,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
138,2.3543686866760254,-2.254220485687256,0.2537073493003845,0.2532167136669159,0.03285214304924011,1.8137623071670532,1.8154222965240479,0.06757502257823944,0.4678431451320648,2.0215964317321777,0.15544411540031433,0.07089211046695709,0.06757502257823944,2.0215964317321777,0.15544411540031433,0.07089211046695709,0.0001,0.25,1.0,0.25,0.17937475810302894,0.17937475810302894,0.0,0.0,0.0,0.6765477657318115,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
139,2.3522231578826904,-2.2569663524627686,0.25474533438682556,0.25412338972091675,0.030997565016150475,1.8117094039916992,1.8130042552947998,0.06637229770421982,0.4691310226917267,2.000131130218506,0.15490955114364624,0.07045969367027283,0.06637229770421982,2.000131130218506,0.15490955114364624,0.07045969367027283,0.0001,0.25,1.0,0.25,0.17937475810302894,0.17937475810302894,0.0,0.0,0.0,0.6813967227935791,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
140,2.35020112991333,-2.2844603061676025,0.25367435812950134,0.25284725427627563,0.03099445253610611,1.811767578125,1.8136026859283447,0.06545101851224899,0.46584632992744446,1.9794347286224365,0.15397515892982483,0.06718272715806961,0.04335383281880191,1.9119850397109985,0.15315109491348267,0.05736829340457916,0.0001,0.25,1.0,0.25,0.18153744974396904,0.18153744974396904,0.0,0.0,0.0,0.6891436576843262,False,False,0.0,0.0,1.0,1.0,0.7820611000061035,0.7820611000061035,0.21793889999389648,8.070910453796387,0.005816106733983121,0.8400442004203796,4.2339935302734375,-0.0,1.8400888442993164,0.7809693813323975,0.04330443029911135,0.7809693813323975,0.4077843129634857,0.37144315242767334
141,2.3534200191497803,-2.29238224029541,0.2542450428009033,0.2541664242744446,0.03141402825713158,1.8130074739456177,1.8141816854476929,0.06433079391717911,0.464042991399765,1.9599292278289795,0.15411809086799622,0.0680045634508133,0.06433079391717911,1.9599292278289795,0.15411809086799622,0.0680045634508133,0.0001,0.25,1.0,0.25,0.18153744974396904,0.18153744974396904,0.0,0.0,0.0,0.697695791721344,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
142,2.3524770736694336,-2.303330659866333,0.25766897201538086,0.25741279125213623,0.03132246434688568,1.8055638074874878,1.806581735610962,0.061650071293115616,0.4646768271923065,1.9118002653121948,0.15305130183696747,0.06867065280675888,0.061650071293115616,1.9118002653121948,0.15305130183696747,0.06867065280675888,0.0001,0.25,1.0,0.25,0.18153744974396904,0.18153744974396904,0.0,0.0,0.0,0.7022578120231628,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
143,2.3553333282470703,-2.3253402709960938,0.25471144914627075,0.25462672114372253,0.032131683081388474,1.81327223777771,1.8144545555114746,0.06084100529551506,0.4614078104496002,1.8956843614578247,0.15290318429470062,0.06793810427188873,0.06084100529551506,1.8956843614578247,0.15290318429470062,0.06793810427188873,0.0001,0.25,1.0,0.25,0.18153744974396904,0.18153744974396904,0.0,0.0,0.0,0.7122267484664917,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
144,2.3508434295654297,-2.338348388671875,0.25280842185020447,0.2530146539211273,0.03142362833023071,1.813547134399414,1.8136463165283203,0.058354396373033524,0.4603979289531708,1.851396083831787,0.1511986404657364,0.06808503717184067,0.058354396373033524,1.851396083831787,0.1511986404657364,0.06808503717184067,0.0001,0.25,1.0,0.25,0.18153744974396904,0.18153744974396904,0.0,0.0,0.0,0.7158160209655762,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
145,2.3493576049804688,-2.3572988510131836,0.2559981644153595,0.25549113750457764,0.03025483712553978,1.8066561222076416,1.8085705041885376,0.057267140597105026,0.4595995843410492,1.8306925296783447,0.15073531866073608,0.06729854643344879,0.057267140597105026,1.8306925296783447,0.15073531866073608,0.06729854643344879,0.0001,0.25,1.0,0.25,0.18153744974396904,0.18153744974396904,0.0,0.0,0.0,0.7199534773826599,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
146,2.351724624633789,-2.3656082153320312,0.2562654912471771,0.2558300495147705,0.031099162995815277,1.8077037334442139,1.8093560934066772,0.05648559704422951,0.4587567448616028,1.8158828020095825,0.15028047561645508,0.06714455038309097,0.05648559704422951,1.8158828020095825,0.15028047561645508,0.06714455038309097,0.0001,0.25,1.0,0.25,0.18153744974396904,0.18153744974396904,0.0,0.0,0.0,0.7266181707382202,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
147,2.3474414348602295,-2.384889841079712,0.25760823488235474,0.2566591203212738,0.029808226972818375,1.8022576570510864,1.8044743537902832,0.05525873973965645,0.45808708667755127,1.7929184436798096,0.14940409362316132,0.06845277547836304,0.05525873973965645,1.7929184436798096,0.14940409362316132,0.06845277547836304,0.0001,0.25,1.0,0.25,0.18153744974396904,0.18153744974396904,0.0,0.0,0.0,0.7371353507041931,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
148,2.3481321334838867,-2.401756763458252,0.25980010628700256,0.2594043016433716,0.030152006074786186,1.7981280088424683,1.7994234561920166,0.05299089476466179,0.45494580268859863,1.7516405582427979,0.14864195883274078,0.06603282690048218,0.05299089476466179,1.7516405582427979,0.14864195883274078,0.06603282690048218,0.0001,0.25,1.0,0.25,0.18153744974396904,0.18153744974396904,0.0,0.0,0.0,0.7494445443153381,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
149,2.3484604358673096,-2.3939290046691895,0.25541093945503235,0.2550417184829712,0.029682930558919907,1.8070920705795288,1.8095574378967285,0.05246899649500847,0.45249345898628235,1.7405009269714355,0.14865568280220032,0.06678273528814316,0.05246899649500847,1.7405009269714355,0.14865568280220032,0.06678273528814316,0.0001,0.25,1.0,0.25,0.18153744974396904,0.18153744974396904,0.0,0.0,0.0,0.756470799446106,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
150,2.3508896827697754,-2.425239086151123,0.25772160291671753,0.256736159324646,0.030708715319633484,1.8041878938674927,1.8072586059570312,0.05102524906396866,0.44890162348747253,1.7136179208755493,0.1470823436975479,0.06579223275184631,0.034138699341419464,1.6616370677947998,0.14643071591854095,0.05502988398075104,0.0001,0.25,1.0,0.25,0.18323938471104,0.18323938471104,0.0,0.0,0.0,0.7709256410598755,False,False,0.0,0.0,1.0,1.0,0.7823268175125122,0.7823268175125122,0.2176731824874878,8.135308265686035,0.0030717511109269353,0.8438881635665894,4.209199905395508,-0.0,1.8264938592910767,0.7808544039726257,0.034107642495301876,0.7808544039726257,0.36324143409729004,0.4298431873321533
151,2.349290370941162,-2.4347453117370605,0.25642266869544983,0.255830317735672,0.02998935617506504,1.806286334991455,1.807809829711914,0.04912804067134857,0.4475722312927246,1.679626703262329,0.14655430614948273,0.06731447577476501,0.04912804067134857,1.679626703262329,0.14655430614948273,0.06731447577476501,0.0001,0.25,1.0,0.25,0.18323938471104,0.18323938471104,0.0,0.0,0.0,0.7739421129226685,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
152,2.349531650543213,-2.4545540809631348,0.25772950053215027,0.2569527328014374,0.03011944517493248,1.8038760423660278,1.8055838346481323,0.05016036331653595,0.4454110264778137,1.6968986988067627,0.14730054140090942,0.0659579485654831,0.05016036331653595,1.6968986988067627,0.14730054140090942,0.0659579485654831,0.0001,0.25,1.0,0.25,0.18323938471104,0.18323938471104,0.0,0.0,0.0,0.7865386605262756,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
153,2.352464199066162,-2.453626871109009,0.25565385818481445,0.25514718890190125,0.030967995524406433,1.8097680807113647,1.8116222620010376,0.04871867969632149,0.44542163610458374,1.6707278490066528,0.14676356315612793,0.06631898880004883,0.04871867969632149,1.6707278490066528,0.14676356315612793,0.06631898880004883,0.0001,0.25,1.0,0.25,0.18323938471104,0.18323938471104,0.0,0.0,0.0,0.8024782538414001,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
154,2.348600149154663,-2.4813084602355957,0.25678780674934387,0.256571888923645,0.03018895909190178,1.804593801498413,1.8055092096328735,0.04729284718632698,0.4462933838367462,1.6420127153396606,0.1460617333650589,0.06603370606899261,0.04729284718632698,1.6420127153396606,0.1460617333650589,0.06603370606899261,0.0001,0.25,1.0,0.25,0.18323938471104,0.18323938471104,0.0,0.0,0.0,0.8081653118133545,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
155,2.3487863540649414,-2.504786252975464,0.2557179033756256,0.2555922865867615,0.030807476490736008,1.8062721490859985,1.8070651292800903,0.04510838910937309,0.4456719756126404,1.6039655208587646,0.14517004787921906,0.06688594818115234,0.04510838910937309,1.6039655208587646,0.14517004787921906,0.06688594818115234,0.0001,0.25,1.0,0.25,0.18323938471104,0.18323938471104,0.0,0.0,0.0,0.8163400888442993,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
156,2.345954418182373,-2.518497943878174,0.2556593418121338,0.25548332929611206,0.029564237222075462,1.805078387260437,1.8054168224334717,0.044719621539115906,0.44292113184928894,1.5948808193206787,0.14441028237342834,0.06473732739686966,0.044719621539115906,1.5948808193206787,0.14441028237342834,0.06473732739686966,0.0001,0.25,1.0,0.25,0.18323938471104,0.18323938471104,0.0,0.0,0.0,0.8272475600242615,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
157,2.347310781478882,-2.5250887870788574,0.2596772611141205,0.2595614194869995,0.030103443190455437,1.7977374792099,1.7981996536254883,0.04351774975657463,0.4431016743183136,1.573380708694458,0.14402230083942413,0.06549617648124695,0.04351774975657463,1.573380708694458,0.14402230083942413,0.06549617648124695,0.0001,0.25,1.0,0.25,0.18323938471104,0.18323938471104,0.0,0.0,0.0,0.8400198221206665,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
158,2.347337007522583,-2.537842273712158,0.2583097219467163,0.25829291343688965,0.02923206053674221,1.8012855052947998,1.801718831062317,0.043102625757455826,0.44297677278518677,1.5640708208084106,0.14452892541885376,0.06536354869604111,0.043102625757455826,1.5640708208084106,0.14452892541885376,0.06536354869604111,0.0001,0.25,1.0,0.25,0.18323938471104,0.18323938471104,0.0,0.0,0.0,0.8506900668144226,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
159,2.346940279006958,-2.5504207611083984,0.2580927610397339,0.25765323638916016,0.029052438214421272,1.8015022277832031,1.8027817010879517,0.04184923321008682,0.43872418999671936,1.5396784543991089,0.14346365630626678,0.06621219962835312,0.04184923321008682,1.5396784543991089,0.14346365630626678,0.06621219962835312,0.0001,0.25,1.0,0.25,0.18323938471104,0.18323938471104,0.0,0.0,0.0,0.8743773698806763,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
160,2.346003770828247,-2.5683393478393555,0.25814446806907654,0.2581065595149994,0.028939133509993553,1.8005281686782837,1.8010993003845215,0.04166491702198982,0.4385329782962799,1.5373131036758423,0.14303959906101227,0.06334065645933151,0.02702935599118367,1.4707425832748413,0.14218805730342865,0.052756037563085556,0.0001,0.25,1.0,0.25,0.1845858525105992,0.1845858525105992,0.0,0.0,0.0,0.8879553079605103,False,False,0.0,0.0,1.0,1.0,0.7816569805145264,0.7816569805145264,0.21834301948547363,8.18307876586914,0.0046102338616678595,0.8421103358268738,4.214820384979248,-0.0,1.8485403060913086,0.7808362245559692,0.027009482681781615,0.780836284160614,0.32082268595695496,0.5052090883255005
161,2.344416618347168,-2.5827667713165283,0.25757598876953125,0.2574688792228699,0.02873118221759796,1.8001394271850586,1.8011417388916016,0.04020018130540848,0.4398511052131653,1.509394645690918,0.14277298748493195,0.06366106867790222,0.04020018130540848,1.509394645690918,0.14277298748493195,0.06366106867790222,0.0001,0.25,1.0,0.25,0.1845858525105992,0.1845858525105992,0.0,0.0,0.0,0.9060948491096497,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
162,2.3453497886657715,-2.590160369873047,0.2570928633213043,0.2565862238407135,0.028935590758919716,1.8021273612976074,1.803342580795288,0.039656925946474075,0.4388106167316437,1.499969482421875,0.14323776960372925,0.06428717821836472,0.039656925946474075,1.499969482421875,0.14323776960372925,0.06428717821836472,0.0001,0.25,1.0,0.25,0.1845858525105992,0.1845858525105992,0.0,0.0,0.0,0.9145289063453674,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
163,2.345205545425415,-2.6022777557373047,0.2612982392311096,0.2611255645751953,0.028609680011868477,1.793647289276123,1.7946969270706177,0.03827303275465965,0.4340488016605377,1.472881555557251,0.1423695981502533,0.06388731300830841,0.03827303275465965,1.472881555557251,0.1423695981502533,0.06388731300830841,0.0001,0.25,1.0,0.25,0.1845858525105992,0.1845858525105992,0.0,0.0,0.0,0.9309748411178589,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
164,2.3469295501708984,-2.6126720905303955,0.2606070637702942,0.2598648965358734,0.028850479051470757,1.796654462814331,1.7985596656799316,0.03712156414985657,0.4287622272968292,1.4525136947631836,0.1418478935956955,0.06446774303913116,0.03712156414985657,1.4525136947631836,0.1418478935956955,0.06446774303913116,0.0001,0.25,1.0,0.25,0.1845858525105992,0.1845858525105992,0.0,0.0,0.0,0.945711076259613,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
165,2.3467206954956055,-2.636460542678833,0.255795955657959,0.2554289698600769,0.02898503839969635,1.8059598207473755,1.8070616722106934,0.035853996872901917,0.4320392310619354,1.4294297695159912,0.14191444218158722,0.06496726721525192,0.035853996872901917,1.4294297695159912,0.14191444218158722,0.06496726721525192,0.0001,0.25,1.0,0.25,0.1845858525105992,0.1845858525105992,0.0,0.0,0.0,0.9640606045722961,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
166,2.3449952602386475,-2.6375107765197754,0.2570584714412689,0.2561987638473511,0.028140852227807045,1.8026678562164307,1.8045263290405273,0.03604211285710335,0.4309008717536926,1.4320789575576782,0.1416984349489212,0.06528585404157639,0.03604211285710335,1.4320789575576782,0.1416984349489212,0.06528585404157639,0.0001,0.25,1.0,0.25,0.1845858525105992,0.1845858525105992,0.0,0.0,0.0,0.9794020652770996,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
167,2.345613956451416,-2.6432900428771973,0.2554877996444702,0.25471484661102295,0.029269415885210037,1.8053269386291504,1.8069566488265991,0.03610250726342201,0.43235722184181213,1.431867003440857,0.14198897778987885,0.0637693777680397,0.03610250726342201,1.431867003440857,0.14198897778987885,0.0637693777680397,0.0001,0.25,1.0,0.25,0.1845858525105992,0.1845858525105992,0.0,0.0,0.0,0.9970521926879883,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
168,2.343574047088623,-2.678699016571045,0.2587575316429138,0.2582002878189087,0.02803546003997326,1.7977632284164429,1.7993985414505005,0.034240130335092545,0.43098244071006775,1.3973113298416138,0.14120100438594818,0.06556768715381622,0.034240130335092545,1.3973113298416138,0.14120100438594818,0.06556768715381622,0.0001,0.25,1.0,0.25,0.1845858525105992,0.1845858525105992,0.0,0.0,0.0,0.99541175365448,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
169,2.3472635746002197,-2.689037322998047,0.2598293125629425,0.25925877690315247,0.028795940801501274,1.7991224527359009,1.7996364831924438,0.033410072326660156,0.4292965531349182,1.380975604057312,0.1408701390028,0.06448625773191452,0.033410072326660156,1.380975604057312,0.1408701390028,0.06448625773191452,0.0001,0.25,1.0,0.25,0.1845858525105992,0.1845858525105992,0.0,0.0,0.0,1.0275686979293823,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
170,2.3451414108276367,-2.7113234996795654,0.261405885219574,0.2608042061328888,0.02883455529808998,1.7933969497680664,1.794796347618103,0.034027889370918274,0.4269852042198181,1.3926706314086914,0.14129135012626648,0.06423410773277283,0.020985722409224857,1.324958324432373,0.1398974061012268,0.05125971511006355,0.0001,0.25,1.0,0.25,0.18563013863106043,0.18563013863106043,0.0,0.0,0.0,1.0428367853164673,False,False,0.0,0.0,1.0,1.0,0.7835090756416321,0.7835090756416321,0.21649092435836792,8.257341384887695,0.0034512377088999763,0.8446569442749023,4.19810676574707,-0.0,1.864992618560791,0.7809586524963379,0.020973790174568744,0.7809586524963379,0.2793853282928467,0.596997082233429
171,2.3446125984191895,-2.718088150024414,0.26290613412857056,0.2624672055244446,0.027266541495919228,1.7915887832641602,1.7923566102981567,0.032258596271276474,0.4269345998764038,1.3615461587905884,0.1406947821378708,0.0626666471362114,0.032258596271276474,1.3615461587905884,0.1406947821378708,0.0626666471362114,0.0001,0.25,1.0,0.25,0.18563013863106043,0.18563013863106043,0.0,0.0,0.0,1.0619397163391113,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
172,2.346276044845581,-2.74361252784729,0.26298007369041443,0.26306432485580444,0.028139628469944,1.7922066450119019,1.7919776439666748,0.031712740659713745,0.4232969582080841,1.3493268489837646,0.140094593167305,0.06247289478778839,0.031712740659713745,1.3493268489837646,0.140094593167305,0.06247289478778839,0.0001,0.25,1.0,0.25,0.18563013863106043,0.18563013863106043,0.0,0.0,0.0,1.0727237462997437,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
173,2.3459055423736572,-2.730760097503662,0.2599388062953949,0.2600383460521698,0.0284354779869318,1.7972418069839478,1.7977441549301147,0.03090689703822136,0.42656174302101135,1.3371727466583252,0.14049333333969116,0.06357314437627792,0.03090689703822136,1.3371727466583252,0.14049333333969116,0.06357314437627792,0.0001,0.25,1.0,0.25,0.18563013863106043,0.18563013863106043,0.0,0.0,0.0,1.0852397680282593,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
174,2.34539794921875,-2.7540085315704346,0.2624829113483429,0.26212990283966064,0.028230702504515648,1.7922685146331787,1.7928401231765747,0.030993252992630005,0.420040488243103,1.3343100547790527,0.1397392898797989,0.06128103286027908,0.030993252992630005,1.3343100547790527,0.1397392898797989,0.06128103286027908,0.0001,0.25,1.0,0.25,0.18563013863106043,0.18563013863106043,0.0,0.0,0.0,1.1027911901474,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
175,2.3437438011169434,-2.7685797214508057,0.2581145167350769,0.2581961452960968,0.027925826609134674,1.7994370460510254,1.7995773553848267,0.030026333406567574,0.4164489209651947,1.3164095878601074,0.13942363858222961,0.061873503029346466,0.030026333406567574,1.3164095878601074,0.13942363858222961,0.061873503029346466,0.0001,0.25,1.0,0.25,0.18563013863106043,0.18563013863106043,0.0,0.0,0.0,1.1286547183990479,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
176,2.3453481197357178,-2.7756969928741455,0.2600409984588623,0.26004865765571594,0.02780487760901451,1.7975972890853882,1.7973098754882812,0.028779001906514168,0.41786831617355347,1.2940526008605957,0.1388724446296692,0.06256934255361557,0.028779001906514168,1.2940526008605957,0.1388724446296692,0.06256934255361557,0.0001,0.25,1.0,0.25,0.18563013863106043,0.18563013863106043,0.0,0.0,0.0,1.1380928754806519,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
177,2.343120574951172,-2.7941837310791016,0.26069557666778564,0.2613604962825775,0.027140339836478233,1.7943869829177856,1.7934610843658447,0.02866668812930584,0.41801825165748596,1.293087363243103,0.13921473920345306,0.06194625794887543,0.02866668812930584,1.293087363243103,0.13921473920345306,0.06194625794887543,0.0001,0.25,1.0,0.25,0.18563013863106043,0.18563013863106043,0.0,0.0,0.0,1.1584481000900269,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
178,2.344547986984253,-2.8050215244293213,0.25940558314323425,0.2583422064781189,0.027559077367186546,1.7982064485549927,1.8002759218215942,0.02807917632162571,0.41875410079956055,1.2805074453353882,0.13849341869354248,0.06212930008769035,0.02807917632162571,1.2805074453353882,0.13849341869354248,0.06212930008769035,0.0001,0.25,1.0,0.25,0.18563013863106043,0.18563013863106043,0.0,0.0,0.0,1.169217586517334,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
179,2.347048759460449,-2.8296990394592285,0.25990501046180725,0.259738951921463,0.027533698827028275,1.7998170852661133,1.7999253273010254,0.02661929838359356,0.41784700751304626,1.25450599193573,0.1379808932542801,0.06246533617377281,0.02661929838359356,1.25450599193573,0.1379808932542801,0.06246533617377281,0.0001,0.25,1.0,0.25,0.18563013863106043,0.18563013863106043,0.0,0.0,0.0,1.1755406856536865,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
180,2.34536075592041,-2.8325374126434326,0.2588450312614441,0.2582607865333557,0.028527604416012764,1.7990411520004272,1.8004138469696045,0.027093106880784035,0.4195002317428589,1.2624409198760986,0.13812200725078583,0.06259340792894363,0.01677570733797256,1.2247109413146973,0.13713133335113525,0.04961433634161949,0.0001,0.25,1.0,0.25,0.18646392399795905,0.18646392399795905,0.0,0.0,0.0,1.1871694326400757,False,False,0.0,0.0,1.0,1.0,0.7828115224838257,0.7828115224838257,0.21718847751617432,8.308172225952148,0.0028240058774786927,0.8448010683059692,4.190779685974121,-0.0,1.858248233795166,0.7806596755981445,0.01676827684507652,0.7806597352027893,0.2451315075159073,0.6847314834594727
181,2.347109079360962,-2.85768985748291,0.26187264919281006,0.26145488023757935,0.027789700776338577,1.795657992362976,1.79632568359375,0.026037948206067085,0.42282265424728394,1.2448575496673584,0.13840588927268982,0.061764929443597794,0.026037948206067085,1.2448575496673584,0.13840588927268982,0.061764929443597794,0.0001,0.25,1.0,0.25,0.18646392399795905,0.18646392399795905,0.0,0.0,0.0,1.204153060913086,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
182,2.3476972579956055,-2.8637025356292725,0.2603659927845001,0.2595251798629761,0.028007302433252335,1.7985948324203491,1.8010025024414062,0.02545778639614582,0.41962963342666626,1.2311437129974365,0.13693088293075562,0.0615660697221756,0.02545778639614582,1.2311437129974365,0.13693088293075562,0.0615660697221756,0.0001,0.25,1.0,0.25,0.18646392399795905,0.18646392399795905,0.0,0.0,0.0,1.2319153547286987,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
183,2.3439812660217285,-2.875345230102539,0.26315611600875854,0.26263225078582764,0.027372285723686218,1.7903728485107422,1.7912681102752686,0.025898577645421028,0.4177122712135315,1.2401808500289917,0.1378273367881775,0.06084838882088661,0.025898577645421028,1.2401808500289917,0.1378273367881775,0.06084838882088661,0.0001,0.25,1.0,0.25,0.18646392399795905,0.18646392399795905,0.0,0.0,0.0,1.2399966716766357,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
184,2.343170642852783,-2.895747423171997,0.261338472366333,0.260418564081192,0.027143830433487892,1.7934147119522095,1.7951246500015259,0.024483030661940575,0.4121926426887512,1.2143288850784302,0.1372217833995819,0.06023817136883736,0.024483030661940575,1.2143288850784302,0.1372217833995819,0.06023817136883736,0.0001,0.25,1.0,0.25,0.18646392399795905,0.18646392399795905,0.0,0.0,0.0,1.2512584924697876,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
185,2.3451719284057617,-2.8918204307556152,0.2602810263633728,0.2596961259841919,0.027717988938093185,1.7967945337295532,1.798159122467041,0.024166462942957878,0.41484546661376953,1.2082397937774658,0.13685840368270874,0.06178494915366173,0.024166462942957878,1.2082397937774658,0.13685840368270874,0.06178494915366173,0.0001,0.25,1.0,0.25,0.18646392399795905,0.18646392399795905,0.0,0.0,0.0,1.266801357269287,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
186,2.34481143951416,-2.924201726913452,0.26132217049598694,0.26078861951828003,0.02740751951932907,1.7943519353866577,1.7962342500686646,0.024317482486367226,0.40870141983032227,1.2093141078948975,0.13688382506370544,0.05997900664806366,0.024317482486367226,1.2093141078948975,0.13688382506370544,0.05997900664806366,0.0001,0.25,1.0,0.25,0.18646392399795905,0.18646392399795905,0.0,0.0,0.0,1.2747883796691895,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
