epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,expected_cost,lagrange,expert_kl,smoothness,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
227,1.3408629894256592,-1.8129634857177734,0.136213019490242,0.13844148814678192,0.000874680990818888,0.00547909177839756,0.00032187804030254466,0.6051942110061646,0.0362066775560379,,,,,,,,,,,,,,
228,1.341326117515564,-1.8268667459487915,0.13716746866703033,0.13804399967193604,0.0008569168858230114,0.006670365110039711,0.0003232121133245526,0.6047984957695007,0.03617426007986069,,,,,,,,,,,,,,
229,1.34162437915802,-1.8268300294876099,0.13530118763446808,0.1368529498577118,0.000853362784255296,0.007316110655665398,0.0003246753354556857,0.5969177484512329,0.03612452745437622,,,,,,,,,,,,,,
230,1.3401530981063843,-1.8375600576400757,0.1365237981081009,0.13793039321899414,0.0008941323612816632,0.009507859125733376,0.00032657690728083236,0.6119029521942139,0.03613899648189545,,,,,,,,,,,,,,
231,1.340179443359375,-1.8431819677352905,0.1384262889623642,0.1389109492301941,0.0008642722386866808,0.009036351926624775,0.0003283841776661573,0.6070656180381775,0.0361289419233799,,,,,,,,,,,,,,
232,1.3425865173339844,-1.8439033031463623,0.1399267315864563,0.13996069133281708,0.0008852829341776669,0.009291292168200016,0.00033024243609979735,0.6077253818511963,0.0361415259540081,,,,,,,,,,,,,,
233,1.345077633857727,-1.849784016609192,0.1410679668188095,0.1403351128101349,0.0008715456933714449,0.008209878578782082,0.0003318844118155538,0.606549859046936,0.036209456622600555,,,,,,,,,,,,,,
234,1.345255970954895,-1.8593719005584717,0.14076930284500122,0.13856111466884613,0.0008978261612355709,0.008699942380189896,0.0003336244002915918,0.5987074971199036,0.036190375685691833,,,,,,,,,,,,,,
235,1.3435771465301514,-1.85502028465271,0.13709406554698944,0.13558675348758698,0.0008594008395448327,0.006988690700381994,0.0003350221384316682,0.6070811748504639,0.03621101751923561,,,,,,,,,,,,,,
236,1.3422584533691406,-1.8768877983093262,0.13582926988601685,0.13469630479812622,0.0008599082357250154,0.005182748194783926,0.00033605868807062497,0.6040079593658447,0.03616286814212799,,,,,,,,,,,,,,
237,1.341559886932373,-1.8911964893341064,0.137313112616539,0.1370185762643814,0.0008447753498330712,0.006074309349060059,0.00033727354994043696,0.5956355333328247,0.03615134581923485,,,,,,,,,,,,,,
238,1.3435379266738892,-1.898390293121338,0.13754114508628845,0.13770151138305664,0.000931055168621242,0.005941488780081272,0.0003384618476964532,0.6045356392860413,0.03609305992722511,,,,,,,,,,,,,,
239,1.3414852619171143,-1.8993886709213257,0.13867737352848053,0.13990230858325958,0.0008564857416786253,0.006049218121916056,0.0003396716913208364,0.6112185120582581,0.03618939593434334,,,,,,,,,,,,,,
240,1.342586636543274,-1.9009777307510376,0.13858194649219513,0.13888362050056458,0.0008524266886524856,0.005941903218626976,0.0003408600719645618,0.5958777666091919,0.036119889467954636,,,,,,,,,,,,,,
241,1.3426082134246826,-1.907055377960205,0.13931600749492645,0.1408933848142624,0.0008694551652297378,0.006772135850042105,0.00034221449913457024,0.6022258996963501,0.0362263023853302,,,,,,,,,,,,,,
242,1.34233558177948,-1.8922288417816162,0.14081677794456482,0.14209435880184174,0.0008467106963507831,0.007345149759203196,0.00034368352908641087,0.6012704968452454,0.03615532070398331,,,,,,,,,,,,,,
243,1.3494269847869873,-1.903559684753418,0.13994908332824707,0.1402333527803421,0.0008518178365193307,0.007059938739985228,0.0003450955168344079,0.6103162169456482,0.03613704815506935,,,,,,,,,,,,,,
244,1.3450556993484497,-1.9112364053726196,0.14040735363960266,0.14052674174308777,0.000833632075227797,0.00768119003623724,0.00034663175484165535,0.6132065057754517,0.03619261831045151,,,,,,,,,,,,,,
245,1.3466687202453613,-1.9285385608673096,0.1398187279701233,0.1395580768585205,0.0008875334169715643,0.008222795091569424,0.0003482763138599692,0.6096392273902893,0.03611724451184273,,,,,,,,,,,,,,
246,1.3434290885925293,-1.9502744674682617,0.13881918787956238,0.13745757937431335,0.0008497514063492417,0.009916466660797596,0.0003502596071921287,0.6129860877990723,0.03614262863993645,,,,,,,,,,,,,,
247,1.344905138015747,-1.957640528678894,0.14209017157554626,0.13930022716522217,0.0008507648017257452,0.010154063813388348,0.0003522904199548064,0.6074783802032471,0.0361843965947628,,,,,,,,,,,,,,
248,1.3442654609680176,-1.97026526927948,0.13976921141147614,0.13740263879299164,0.0008790989522822201,0.010229574516415596,0.0003543363348580895,0.6122291088104248,0.03616128861904144,,,,,,,,,,,,,,
249,1.3472132682800293,-1.9499765634536743,0.14024952054023743,0.13789519667625427,0.0008901064866222441,0.008506029844284058,0.00035603754082694634,0.606170654296875,0.03617388382554054,,,,,,,,,,,,,,
250,1.3509520292282104,-1.947167992591858,0.14430804550647736,0.14276032149791718,0.0008612966630607843,0.006209883373230696,0.0003572795175015925,0.6209739446640015,0.036146730184555054,,,,,,,,,,,,,,
251,1.3466739654541016,-1.953337550163269,0.1360643059015274,0.13597430288791656,0.0008409441797994077,0.00643908092752099,0.0003585673336870967,0.6033360362052917,0.036157332360744476,,,,,,,,,,,,,,
252,1.3453346490859985,-1.947119951248169,0.1365642100572586,0.1374366730451584,0.0008598897838965058,0.0060457042418420315,0.0003597764745354651,0.6054346561431885,0.03614138066768646,,,,,,,,,,,,,,
253,1.3460659980773926,-1.9851397275924683,0.13542279601097107,0.13771189749240875,0.0008819854119792581,0.005644247401505709,0.0003609053240157662,0.60826176404953,0.036144107580184937,,,,,,,,,,,,,,
254,1.3471444845199585,-2.008248805999756,0.13961230218410492,0.14232535660266876,0.0008620221633464098,0.004734356421977282,0.0003618521953001617,0.6209791898727417,0.036130424588918686,,,,,,,,,,,,,,
255,1.3471243381500244,-2.00075364112854,0.1434704065322876,0.1454559564590454,0.0008278951281681657,0.0060784537345170975,0.0003630678860470651,0.6146700382232666,0.03616388514637947,,,,,,,,,,,,,,
256,1.3446544408798218,-1.9978281259536743,0.14206352829933167,0.1442660242319107,0.0008477922528982162,0.006396157667040825,0.00036434711758047324,0.6073015332221985,0.03613433986902237,,,,,,,,,,,,,,
257,1.3498330116271973,-2.0017447471618652,0.14314715564250946,0.14362436532974243,0.000837743456941098,0.006848249118775129,0.00036571676740422825,0.6066082119941711,0.03617558628320694,,,,,,,,,,,,,,
258,1.3507299423217773,-1.9821183681488037,0.14285317063331604,0.142105832695961,0.0008422703831456602,0.007767406292259693,0.0003672702486626802,0.6097476482391357,0.03613339737057686,,,,,,,,,,,,,,
259,1.342339277267456,-1.995313286781311,0.13998746871948242,0.13803589344024658,0.0008315005688928068,0.009195143356919289,0.00036910927733406403,0.6047996282577515,0.036098282784223557,,,,,,,,,,,,,,
260,1.3502604961395264,-2.0147528648376465,0.13902243971824646,0.13600078225135803,0.0008407346322201192,0.008168650791049004,0.0003707430074922738,0.609138011932373,0.03613429144024849,,,,,,,,,,,,,,
261,1.356948971748352,-2.0276808738708496,0.14418745040893555,0.141384556889534,0.0008708923123776913,0.008544878102838993,0.0003724519831128416,0.6114182472229004,0.03618350997567177,,,,,,,,,,,,,,
262,1.346179723739624,-2.0315752029418945,0.13903926312923431,0.13700883090496063,0.0008214524714276195,0.009409181773662567,0.0003743338194675741,0.5964365005493164,0.03615241497755051,,,,,,,,,,,,,,
263,1.3477983474731445,-2.012037754058838,0.13983671367168427,0.13856534659862518,0.0007761907763779163,0.008500904776155949,0.0003760340004228053,0.6149834394454956,0.03613265976309776,,,,,,,,,,,,,,
264,1.34708833694458,-2.0225582122802734,0.13808193802833557,0.13912475109100342,0.0007829651003703475,0.00961978454142809,0.0003779579573310909,0.6090856194496155,0.036155134439468384,,,,,,,,,,,,,,
265,1.3494969606399536,-2.046339988708496,0.1400100439786911,0.14178906381130219,0.0007867354433983564,0.00761135620996356,0.00037948022857308366,0.6042300462722778,0.036188315600156784,,,,,,,,,,,,,,
266,1.3507230281829834,-2.0505259037017822,0.14029470086097717,0.14244702458381653,0.0007674765074625611,0.006726463325321674,0.00038082552123814797,0.6079235672950745,0.0361577644944191,,,,,,,,,,,,,,
267,1.3513538837432861,-2.106842041015625,0.1425056904554367,0.1433984935283661,0.0007421488990075886,0.006013177335262299,0.00038202815670520043,0.6183522343635559,0.03616116940975189,,,,,,,,,,,,,,
268,1.3504737615585327,-2.0908937454223633,0.14513221383094788,0.14531069993972778,0.0007153968908824027,0.006279163993895054,0.00038328398950397946,0.6137545108795166,0.03615785762667656,,,,,,,,,,,,,,
269,1.3487342596054077,-2.0939130783081055,0.1430259495973587,0.14292794466018677,0.0007155079510994256,0.005925663746893406,0.0003844691222533581,0.6088743805885315,0.036102477461099625,,,,,,,,,,,,,,
270,1.347400426864624,-2.049684762954712,0.14627867937088013,0.14476554095745087,0.0006983662606216967,0.005867308005690575,0.0003856425838544962,0.612217903137207,0.03618369251489639,,,,,,,,,,,,,,
271,1.352491855621338,-2.047929286956787,0.14145216345787048,0.14071939885616302,0.0007088173879310489,0.006250323727726936,0.00038689264860004163,0.619195282459259,0.03613840043544769,,,,,,,,,,,,,,
272,1.355048656463623,-2.0662858486175537,0.1396879404783249,0.13888031244277954,0.0007552627939730883,0.006228851620107889,0.0003881384189240632,0.6106189489364624,0.0361664742231369,,,,,,,,,,,,,,
273,1.3555586338043213,-2.0987472534179688,0.13828666508197784,0.13738636672496796,0.000710118270944804,0.006480121053755283,0.00038943444313481424,0.6113746166229248,0.036183372139930725,,,,,,,,,,,,,,
274,1.348865032196045,-2.134481430053711,0.13980646431446075,0.1385340392589569,0.0008451378089375794,0.005911836866289377,0.0003906168105080721,0.6094158291816711,0.03615015745162964,,,,,,,,,,,,,,
275,1.3502248525619507,-2.12502121925354,0.1422363668680191,0.141677126288414,0.0006940229795873165,0.00682802451774478,0.00039198241541162104,0.6153525710105896,0.03619030490517616,,,,,,,,,,,,,,
276,1.3530941009521484,-2.1501502990722656,0.14540477097034454,0.1452827751636505,0.0006885068723931909,0.006644381210207939,0.0003933112916536626,0.6020698547363281,0.03615163639187813,,,,,,,,,,,,,,
277,1.3517762422561646,-2.135857343673706,0.1459130346775055,0.14662234485149384,0.0006875780527479947,0.007856559939682484,0.0003948826036415991,0.6074708104133606,0.03613298386335373,,,,,,,,,,,,,,
278,1.350542664527893,-2.1112139225006104,0.14253199100494385,0.14285919070243835,0.0007153070182539523,0.0087343230843544,0.00039662946825847,0.6023656129837036,0.036115583032369614,,,,,,,,,,,,,,
279,1.3570643663406372,-2.1374094486236572,0.14419183135032654,0.1443449854850769,0.0007012888672761619,0.00807116087526083,0.00039824370043352217,0.601762592792511,0.03615138679742813,,,,,,,,,,,,,,
280,1.3564329147338867,-2.1331846714019775,0.14810815453529358,0.14755196869373322,0.0007318067946471274,0.010637816973030567,0.0004003712638281283,0.6032986044883728,0.03621546924114227,,,,,,,,,,,,,,
281,1.3532410860061646,-2.1486549377441406,0.14501118659973145,0.14534614980220795,0.0007046347018331289,0.009122246876358986,0.0004021957132034001,0.6127995252609253,0.036156538873910904,,,,,,,,,,,,,,
282,1.35066556930542,-2.1458580493927,0.14272944629192352,0.14088284969329834,0.0006997272139415145,0.00852056685835123,0.0004038998265750703,0.6082393527030945,0.03616407886147499,,,,,,,,,,,,,,
283,1.3522471189498901,-2.1515140533447266,0.14295431971549988,0.14041389524936676,0.0006919061415828764,0.007782073225826025,0.0004054562412202355,0.6140595078468323,0.03617997094988823,,,,,,,,,,,,,,
284,1.355351209640503,-2.153233051300049,0.14317123591899872,0.14141151309013367,0.0006958097219467163,0.006606941111385822,0.0004067776294425127,0.6083205342292786,0.03615584596991539,,,,,,,,,,,,,,
285,1.3561139106750488,-2.14457106590271,0.14146305620670319,0.1413782685995102,0.0007003155187703669,0.007838723249733448,0.0004083453740924594,0.61015784740448,0.036183204501867294,,,,,,,,,,,,,,
286,1.3487061262130737,-2.155510187149048,0.1372593343257904,0.1376744657754898,0.0007049900013953447,0.005282455123960972,0.0004094018651172516,0.6148175597190857,0.0361730232834816,,,,,,,,,,,,,,
287,1.352293610572815,-2.1843960285186768,0.13998399674892426,0.14202308654785156,0.0007400605245493352,0.007155243773013353,0.00041083291387185425,0.6084844470024109,0.036199506372213364,,,,,,,,,,,,,,
288,1.3518526554107666,-2.188685178756714,0.1423233598470688,0.14545883238315582,0.000740174378734082,0.005903510842472315,0.0004120136160403487,0.6199793815612793,0.036169569939374924,,,,,,,,,,,,,,
289,1.3548771142959595,-2.229998826980591,0.14703324437141418,0.1470363587141037,0.0007198093226179481,0.00714519340544939,0.00041344265472143855,0.6076110601425171,0.036160651594400406,,,,,,,,,,,,,,
290,1.3535319566726685,-2.23686146736145,0.14751742780208588,0.14870934188365936,0.0007006498635746539,0.0076616303995251656,0.0004149749808013436,0.6080721616744995,0.03618432581424713,,,,,,,,,,,,,,
291,1.3568761348724365,-2.2214977741241455,0.14634649455547333,0.14593172073364258,0.0006912308163009584,0.007660328410565853,0.0004165070464834568,0.6147927045822144,0.03616229072213173,,,,,,,,,,,,,,
292,1.3514161109924316,-2.2284698486328125,0.14266230165958405,0.14106063544750214,0.0007027924875728786,0.00689984206110239,0.0004178870148956772,0.6026159524917603,0.03617491200566292,,,,,,,,,,,,,,
293,1.3521714210510254,-2.1909396648406982,0.1430460512638092,0.1402779370546341,0.0007032586727291346,0.00786026194691658,0.00041945906728506056,0.6140100359916687,0.03611006960272789,,,,,,,,,,,,,,
294,1.3572988510131836,-2.2167158126831055,0.14281387627124786,0.1397041380405426,0.0006802920834161341,0.00738765811547637,0.0004209365989081558,0.6180045008659363,0.03611501678824425,,,,,,,,,,,,,,
295,1.3571829795837402,-2.2315776348114014,0.14502140879631042,0.14223098754882812,0.0006805125740356743,0.006010057870298624,0.0004221386104822156,0.6143236756324768,0.036176085472106934,,,,,,,,,,,,,,
296,1.3571852445602417,-2.2298102378845215,0.14615480601787567,0.1444362848997116,0.0006816335953772068,0.0062699271366000175,0.00042339259590953556,0.6168308258056641,0.03614459186792374,,,,,,,,,,,,,,
297,1.3547577857971191,-2.250094175338745,0.142551988363266,0.14300306141376495,0.0006814075750298798,0.005118953995406628,0.0004244163867086169,0.6212706565856934,0.0361267626285553,,,,,,,,,,,,,,
298,1.355224847793579,-2.2477805614471436,0.140397310256958,0.1425929069519043,0.0006886052433401346,0.005279251839965582,0.00042547223707661,0.6193186640739441,0.036163944751024246,,,,,,,,,,,,,,
299,1.3534932136535645,-2.231342315673828,0.14300335943698883,0.14633920788764954,0.0006710333400405943,0.006895486731082201,0.00042685133442282646,0.6110308766365051,0.03619306907057762,,,,,,,,,,,,,,
300,1.360155463218689,-2.2611875534057617,0.14443030953407288,0.1465885490179062,0.0006876382976770401,0.00569514324888587,0.0004279903630726036,0.6022744178771973,0.03612549975514412,,,,,,,,,,,,,,
301,1.3557560443878174,-2.265702724456787,0.14545679092407227,0.1459037810564041,0.0007079967763274908,0.00619399594143033,0.00042922916226088967,0.6116325855255127,0.03616657853126526,,,,,,,,,,,,,,
302,1.3581020832061768,-2.257195234298706,0.14702145755290985,0.1469486951828003,0.000678942771628499,0.007965813390910625,0.0004308223249390718,0.6137504577636719,0.03611734136939049,,,,,,,,,,,,,,
303,1.3520679473876953,-2.2463090419769287,0.14266590774059296,0.14174292981624603,0.000663901271764189,0.0073102060705423355,0.0004322843661531802,0.606009304523468,0.03614659234881401,,,,,,,,,,,,,,
304,1.3549377918243408,-2.2836384773254395,0.14461538195610046,0.14181633293628693,0.0006752517074346542,0.005809464957565069,0.0004334462591446932,0.6080650687217712,0.0362091138958931,,,,,,,,,,,,,,
305,1.3581006526947021,-2.2854466438293457,0.14334838092327118,0.14128358662128448,0.0006793096545152366,0.0073062037117779255,0.0004349074998870488,0.6153587698936462,0.036116570234298706,,,,,,,,,,,,,,
306,1.360914945602417,-2.308997869491577,0.14798922836780548,0.14562749862670898,0.0006740830140188336,0.0057715317234396935,0.00043606180623173677,0.6087886095046997,0.036194898188114166,,,,,,,,,,,,,,
307,1.3620643615722656,-2.305213451385498,0.14944861829280853,0.1476002186536789,0.0006713140173815191,0.0066649592481553555,0.00043739479808136783,0.6169477701187134,0.03615247830748558,,,,,,,,,,,,,,
308,1.3593460321426392,-2.3138980865478516,0.14627066254615784,0.1454712301492691,0.0006755961803719401,0.005749553442001343,0.0004385447087697681,0.6089306473731995,0.03614101931452751,,,,,,,,,,,,,,
309,1.3580752611160278,-2.2764577865600586,0.1455812156200409,0.14633233845233917,0.0006615592283196747,0.006293334532529116,0.00043980337567627395,0.6118772625923157,0.03614618256688118,,,,,,,,,,,,,,
310,1.3546208143234253,-2.3044581413269043,0.14332576096057892,0.14254361391067505,0.0007123127579689026,0.006165644153952599,0.00044103650450706444,0.608116626739502,0.03618552163243294,,,,,,,,,,,,,,
311,1.3590233325958252,-2.3409106731414795,0.14232103526592255,0.14388300478458405,0.000653883907943964,0.007079797331243753,0.0004424524639733132,0.6176262497901917,0.03614939749240875,,,,,,,,,,,,,,
312,1.3578788042068481,-2.3411190509796143,0.14752008020877838,0.14730466902256012,0.0006682556704618037,0.00574300205335021,0.00044360106438398324,0.617960512638092,0.036170296370983124,,,,,,,,,,,,,,
313,1.3611905574798584,-2.361335515975952,0.14706560969352722,0.14683568477630615,0.0007311271619983017,0.0065788570791482925,0.0004449168357998129,0.6114447116851807,0.03612832352519035,,,,,,,,,,,,,,
314,1.3593240976333618,-2.3847203254699707,0.1448104828596115,0.14504630863666534,0.0007030813721939921,0.006944645661860704,0.000446305764932185,0.6188411116600037,0.03616274520754814,,,,,,,,,,,,,,
315,1.3621336221694946,-2.3687033653259277,0.14663389325141907,0.14684252440929413,0.0006731016328558326,0.008746905252337456,0.0004480551459826525,0.6040868759155273,0.03614124655723572,,,,,,,,,,,,,,
316,1.3594434261322021,-2.3745815753936768,0.14606185257434845,0.14550238847732544,0.0006743805715814233,0.009410882368683815,0.00044993732245638925,0.6256003379821777,0.036188431084156036,,,,,,,,,,,,,,
317,1.358743667602539,-2.354722499847412,0.1429987996816635,0.14197631180286407,0.0006556350272148848,0.006570551078766584,0.0004512514326721426,0.6133517026901245,0.0361538827419281,,,,,,,,,,,,,,
318,1.3601857423782349,-2.3569114208221436,0.14476333558559418,0.14276017248630524,0.0006608045077882707,0.00762958312407136,0.0004527773492969569,0.6187373995780945,0.03613128140568733,,,,,,,,,,,,,,
319,1.364229440689087,-2.383371353149414,0.14691101014614105,0.14381761848926544,0.0007120537920854986,0.006343873683363199,0.0004540461240336295,0.6084362268447876,0.036167025566101074,,,,,,,,,,,,,,
320,1.3621735572814941,-2.3996477127075195,0.14596208930015564,0.1453012079000473,0.0006685670232400298,0.006415329407900572,0.0004553291899152096,0.6053373217582703,0.03614465147256851,,,,,,,,,,,,,,
321,1.3612170219421387,-2.411259889602661,0.15046577155590057,0.1499021202325821,0.0006612796569243073,0.005068708211183548,0.00045634293155744635,0.6168839931488037,0.036175452172756195,,,,,,,,,,,,,,
322,1.360548734664917,-2.428412675857544,0.14867548644542694,0.1493876427412033,0.0006644533132202923,0.005689355544745922,0.00045748080266639555,0.6049638986587524,0.036149147897958755,,,,,,,,,,,,,,
323,1.3544962406158447,-2.430330991744995,0.1447024643421173,0.14511904120445251,0.0006533938576467335,0.005543539300560951,0.00045858951052650776,0.6107420921325684,0.03616141900420189,,,,,,,,,,,,,,
324,1.3563412427902222,-2.4110450744628906,0.14580903947353363,0.14557145535945892,0.0006592280697077513,0.005594604182988405,0.0004597084313631054,0.618744969367981,0.036181386560201645,,,,,,,,,,,,,,
325,1.3613941669464111,-2.4483482837677,0.14878405630588531,0.1474398821592331,0.000678531127050519,0.005543561186641455,0.0004608171436004337,0.6167833805084229,0.03615259379148483,,,,,,,,,,,,,,
326,1.3636292219161987,-2.429361343383789,0.15073838829994202,0.1493094563484192,0.0006596505409106612,0.007006476167589426,0.00046221843883395157,0.6092090606689453,0.0361170656979084,,,,,,,,,,,,,,
327,1.3614428043365479,-2.405402183532715,0.1473977267742157,0.14635342359542847,0.0006636535399593413,0.0075012752786278725,0.00046371869388967717,0.6159904599189758,0.03617212921380997,,,,,,,,,,,,,,
328,1.3624671697616577,-2.405831813812256,0.1452932506799698,0.1446741223335266,0.0006643093656748533,0.007566721644252539,0.0004652320382185277,0.6156553626060486,0.036179233342409134,,,,,,,,,,,,,,
329,1.3605248928070068,-2.4072704315185547,0.14207349717617035,0.1411655694246292,0.0006818099645897746,0.008033406920731068,0.0004668387196026739,0.6254259943962097,0.03612923622131348,,,,,,,,,,,,,,
330,1.3607492446899414,-2.4357426166534424,0.14280827343463898,0.14209793508052826,0.0006724472041241825,0.007386607117950916,0.00046831604102626407,0.6004030108451843,0.036148883402347565,,,,,,,,,,,,,,
331,1.3599895238876343,-2.459346294403076,0.1424056440591812,0.14311856031417847,0.0006538162706419826,0.005352190230041742,0.00046938647907227243,0.6048241853713989,0.036151207983493805,,,,,,,,,,,,,,
332,1.3559279441833496,-2.4669315814971924,0.14547520875930786,0.14689049124717712,0.0006513784173876047,0.006015963386744261,0.0004705896717496213,0.6176794171333313,0.036154985427856445,,,,,,,,,,,,,,
333,1.364224910736084,-2.4892587661743164,0.14988774061203003,0.15053917467594147,0.0006704590632580221,0.00692447554320097,0.0004719745668582615,0.6240994930267334,0.03615478053689003,,,,,,,,,,,,,,
334,1.3657351732254028,-2.4829893112182617,0.15151160955429077,0.15272028744220734,0.0007043930818326771,0.006204582750797272,0.00047321548340842096,0.6095666885375977,0.036169178783893585,,,,,,,,,,,,,,
335,1.3598588705062866,-2.4783828258514404,0.1474517583847046,0.14614836871623993,0.0006909690564498305,0.006985499057918787,0.0004746125832200047,0.6050471663475037,0.036179814487695694,,,,,,,,,,,,,,
336,1.3613998889923096,-2.4661643505096436,0.1468636393547058,0.14477859437465668,0.0006582707283087075,0.006033718585968018,0.0004758193269371983,0.6102657914161682,0.036128733307123184,,,,,,,,,,,,,,
337,1.361851692199707,-2.463148832321167,0.14951103925704956,0.1461610645055771,0.0006501522148028016,0.006608862429857254,0.0004771410994231697,0.6098683476448059,0.036162324249744415,,,,,,,,,,,,,,
338,1.366943120956421,-2.4630722999572754,0.1496080458164215,0.14637570083141327,0.0006702204700559378,0.006521263625472784,0.0004784453521482643,0.6106445789337158,0.03615790233016014,,,,,,,,,,,,,,
339,1.3673629760742188,-2.474170684814453,0.14622259140014648,0.14577336609363556,0.0006540478207170963,0.006878391373902559,0.0004798210304230448,0.6074996590614319,0.03617730364203453,,,,,,,,,,,,,,
340,1.3617885112762451,-2.518733024597168,0.14311610162258148,0.14511065185070038,0.0006682031089439988,0.006133574992418289,0.00048104774542152845,0.6067712306976318,0.036208681762218475,,,,,,,,,,,,,,
341,1.3640072345733643,-2.531796455383301,0.14708812534809113,0.1488102376461029,0.000676431751344353,0.006736687384545803,0.0004823950828984376,0.6064022779464722,0.0361308753490448,,,,,,,,,,,,,,
342,1.3664467334747314,-2.5652997493743896,0.14956724643707275,0.15246495604515076,0.0006588376127183437,0.007540751248598099,0.00048390323314815724,0.6026918888092041,0.036186832934617996,,,,,,,,,,,,,,
343,1.3615326881408691,-2.55574893951416,0.1527830958366394,0.15595190227031708,0.00064660026691854,0.005501085892319679,0.00048500345032662117,0.6078894734382629,0.036151811480522156,,,,,,,,,,,,,,
344,1.3660690784454346,-2.52079176902771,0.1520562469959259,0.15328454971313477,0.000666111649479717,0.005285508930683136,0.0004860605521127578,0.6139237880706787,0.036146678030490875,,,,,,,,,,,,,,
345,1.3672857284545898,-2.516497850418091,0.14773041009902954,0.1452656090259552,0.0006674089818261564,0.006667613983154297,0.0004873940749093887,0.6134155988693237,0.03613126650452614,,,,,,,,,,,,,,
346,1.3627758026123047,-2.5219814777374268,0.14791017770767212,0.14420418441295624,0.0006894482066854835,0.005963271018117666,0.0004885867291130122,0.6060738563537598,0.03617382422089577,,,,,,,,,,,,,,
347,1.3654489517211914,-2.5259828567504883,0.1491468995809555,0.1445663869380951,0.0006545840878970921,0.006599949207156897,0.0004899067189544436,0.6072789430618286,0.036168720573186874,,,,,,,,,,,,,,
348,1.3720473051071167,-2.5488715171813965,0.1505526751279831,0.14713650941848755,0.0006624186644330621,0.007796030025929213,0.0004914659249596295,0.6080112457275391,0.036142051219940186,,,,,,,,,,,,,,
349,1.3650305271148682,-2.566035747528076,0.14611507952213287,0.14549389481544495,0.0006607772666029632,0.00974089652299881,0.0004934141042642293,0.6064725518226624,0.0361269935965538,,,,,,,,,,,,,,
350,1.362870454788208,-2.5924651622772217,0.14498519897460938,0.14629799127578735,0.0006561134359799325,0.007832667790353298,0.0004949806378223,0.6172757744789124,0.036145664751529694,,,,,,,,,,,,,,
351,1.361608624458313,-2.575904130935669,0.1478462964296341,0.15047498047351837,0.0006538705783896148,0.0076377601362764835,0.0004965081898495552,0.6239079833030701,0.036161985248327255,,,,,,,,,,,,,,
352,1.3634989261627197,-2.555975914001465,0.14939813315868378,0.15054626762866974,0.0006471243686974049,0.007230622228235006,0.0004979543142952023,0.6142720580101013,0.03617902100086212,,,,,,,,,,,,,,
353,1.3583465814590454,-2.554576873779297,0.1470860093832016,0.1471206694841385,0.0006671477458439767,0.007197485771030188,0.0004993938114494083,0.6186711192131042,0.036175329238176346,,,,,,,,,,,,,,
354,1.3660483360290527,-2.5513076782226562,0.14857855439186096,0.14769448339939117,0.0006520804017782211,0.005006400402635336,0.0005003950915299354,0.6035745143890381,0.036122970283031464,,,,,,,,,,,,,,
355,1.3740746974945068,-2.6130871772766113,0.1515493243932724,0.14940905570983887,0.0006669181166216731,0.0059812492690980434,0.0005015913413837549,0.6109994649887085,0.03610911965370178,,,,,,,,,,,,,,
356,1.3666057586669922,-2.628361225128174,0.15340304374694824,0.1509244740009308,0.0006432360387407243,0.005630246363580227,0.000502717390656471,0.6052031517028809,0.03620266914367676,,,,,,,,,,,,,,
357,1.368715524673462,-2.6258442401885986,0.15196163952350616,0.14995291829109192,0.0006471275119110942,0.006077706813812256,0.0005039329320192335,0.6082267165184021,0.036147620528936386,,,,,,,,,,,,,,
358,1.3700506687164307,-2.638719081878662,0.15139497816562653,0.14941774308681488,0.0006621532957069576,0.00647468538954854,0.0005052278690971432,0.6118547916412354,0.03610241785645485,,,,,,,,,,,,,,
359,1.3697965145111084,-2.630168914794922,0.14793938398361206,0.1478954255580902,0.0006450870423577726,0.005482479464262724,0.0005063243649899957,0.6151481866836548,0.03614553436636925,,,,,,,,,,,,,,
360,1.3753434419631958,-2.5891518592834473,0.1533738523721695,0.1523420363664627,0.0006458648713305593,0.004701107740402222,0.0005072645865380761,0.6177184581756592,0.0361807681620121,,,,,,,,,,,,,,
361,1.367526888847351,-2.6075332164764404,0.14476750791072845,0.14541229605674744,0.0006462167948484421,0.0051966444589197636,0.00050830391542986,0.6176625490188599,0.03617814928293228,,,,,,,,,,,,,,
362,1.3651726245880127,-2.6147685050964355,0.1460065096616745,0.1456301063299179,0.0006443297024816275,0.005642829928547144,0.0005094324814155695,0.6017657518386841,0.03614133223891258,,,,,,,,,,,,,,
363,1.3716117143630981,-2.6582090854644775,0.1507706344127655,0.1500447541475296,0.000652587681543082,0.007230767514556646,0.0005108786349184808,0.6157799959182739,0.03614572808146477,,,,,,,,,,,,,,
364,1.3679594993591309,-2.66536283493042,0.15422332286834717,0.1541302651166916,0.0006252897437661886,0.005085373762995005,0.0005118957096710799,0.5996678471565247,0.03620006889104843,,,,,,,,,,,,,,
365,1.3673758506774902,-2.6518325805664062,0.1512804478406906,0.15103016793727875,0.0006574727594852448,0.006969421170651913,0.0005132895939052103,0.6102854609489441,0.03615765646100044,,,,,,,,,,,,,,
