epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,expected_cost,lagrange,expert_kl,smoothness,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
249,0.9282898306846619,-0.30129849910736084,0.003713629674166441,0.0037531484849750996,3.907711288775317e-06,0.0005998556734994054,0.00012082326173549509,0.8485831618309021,0.12008655816316605,,,,,,,,,,,,,,
250,0.928101658821106,-0.3020840287208557,0.00383389531634748,0.0038596901576966047,2.618571443235851e-06,0.0006548860110342503,0.00012095423893770193,0.8570215702056885,0.1201770007610321,,,,,,,,,,,,,,
251,0.9280429482460022,-0.2970968782901764,0.003864952130243182,0.0038719007279723883,1.982130697797402e-06,0.0005721432389691472,0.00012106866758549577,0.8543310761451721,0.11884308606386185,,,,,,,,,,,,,,
252,0.9281307458877563,-0.297491192817688,0.003845366882160306,0.003857348347082734,2.6432835511513986e-06,0.0007442401256412268,0.00012121751561062401,0.8480489253997803,0.1196843683719635,,,,,,,,,,,,,,
253,0.9282225966453552,-0.2982977330684662,0.0037625853437930346,0.0037471286486834288,4.719892331195297e-06,0.0005835794727317989,0.00012133423150517037,0.8542993664741516,0.12028004229068756,,,,,,,,,,,,,,
254,0.9281187653541565,-0.30369696021080017,0.003708992851898074,0.003740226151421666,3.6638116398535203e-06,0.0005756647442467511,0.00012144936445401972,0.844018816947937,0.1194394901394844,,,,,,,,,,,,,,
255,0.9282096028327942,-0.30746281147003174,0.003763837506994605,0.0036868248134851456,2.2307583549263654e-06,0.0006153408321551979,0.00012157243262045076,0.8469996452331543,0.11956723034381866,,,,,,,,,,,,,,
256,0.9280505180358887,-0.3091096878051758,0.003864034777507186,0.003877505660057068,2.7518481147126295e-06,0.0006402754224836826,0.00012170048770494749,0.854583203792572,0.11949148774147034,,,,,,,,,,,,,,
257,0.9280917644500732,-0.3055878281593323,0.003873552195727825,0.003790547838434577,2.7357007184036775e-06,0.0006839475827291608,0.00012183727722149333,0.853660523891449,0.11921831965446472,,,,,,,,,,,,,,
258,0.9280833601951599,-0.30344656109809875,0.0037576842587441206,0.003740002168342471,1.960571808012901e-06,0.0006837006076239049,0.0001219740173430181,0.8562800884246826,0.118919238448143,,,,,,,,,,,,,,
259,0.928108811378479,-0.30396056175231934,0.0037289795000106096,0.003749103983864188,2.812369984894758e-06,0.0006611642311327159,0.00012210625018924465,0.8432570099830627,0.11882002651691437,,,,,,,,,,,,,,
260,0.928069531917572,-0.3044988512992859,0.00371915427967906,0.0037354116793721914,1.9517419787007384e-06,0.0006412817165255547,0.00012223450653254975,0.8420646786689758,0.1191115528345108,,,,,,,,,,,,,,
261,0.9280310273170471,-0.31084132194519043,0.003852160181850195,0.003805670188739896,2.939466867246665e-06,0.0006744274287484586,0.00012236939201829943,0.8521596193313599,0.11980517953634262,,,,,,,,,,,,,,
262,0.9281190037727356,-0.3103332221508026,0.0038601018022745848,0.0038475943729281425,2.4378427951887716e-06,0.0005707605159841478,0.00012248354412149626,0.8468289971351624,0.12049799412488937,,,,,,,,,,,,,,
263,0.9280063509941101,-0.3103176951408386,0.0038664978928864002,0.003877889597788453,1.785055928849033e-06,0.000508687982801348,0.00012258528171805652,0.8585776090621948,0.12008615583181381,,,,,,,,,,,,,,
264,0.9281083941459656,-0.310427725315094,0.0038156050723046064,0.003795459633693099,3.6216069929650985e-06,0.0006064123008400202,0.00012270656417822452,0.8588871955871582,0.12086661159992218,,,,,,,,,,,,,,
265,0.9279775023460388,-0.3090510070323944,0.0037590456195175648,0.003692768746986985,4.196963800495723e-06,0.000691088440362364,0.00012284478186629699,0.8619795441627502,0.12012065947055817,,,,,,,,,,,,,,
266,0.928149938583374,-0.3118366301059723,0.003882867516949773,0.0038372687995433807,2.7455148483568337e-06,0.0006373559590429068,0.00012297225305810556,0.8755127787590027,0.12066418677568436,,,,,,,,,,,,,,
267,0.9280688762664795,-0.316811203956604,0.0037141339853405952,0.003685077652335167,3.682128863147227e-06,0.0006548574310727417,0.0001231032245443201,0.8644592761993408,0.11991814523935318,,,,,,,,,,,,,,
268,0.9281134009361267,-0.31693506240844727,0.0038515240885317326,0.003813508665189147,3.933776497433428e-06,0.00073504529427737,0.00012325023360317558,0.8566486835479736,0.1198716014623642,,,,,,,,,,,,,,
269,0.9280659556388855,-0.3183027505874634,0.0038709035143256187,0.003824130166321993,2.5980243663070723e-06,0.0007096701883710921,0.0001233921676408498,0.8499449491500854,0.12007065862417221,,,,,,,,,,,,,,
270,0.928135335445404,-0.31797662377357483,0.003865964710712433,0.0038005891256034374,2.2680542315356433e-06,0.0005090140039101243,0.00012349397044163183,0.8607463836669922,0.12017044425010681,,,,,,,,,,,,,,
271,0.928036630153656,-0.3149774670600891,0.0038970632012933493,0.0038607094902545214,2.964272880490171e-06,0.00045283237705007195,0.00012358453691704185,0.8592173457145691,0.12031498551368713,,,,,,,,,,,,,,
272,0.9281015992164612,-0.31509360671043396,0.00386104010976851,0.003817898454144597,4.624475423042895e-06,0.0005365132819861174,0.00012369183957343908,0.8483061194419861,0.12039904296398163,,,,,,,,,,,,,,
273,0.9279975295066833,-0.316020667552948,0.003842595499008894,0.003784910310059786,2.579224656074075e-06,0.0006574983126483858,0.00012382333923596875,0.8453788161277771,0.12005316466093063,,,,,,,,,,,,,,
274,0.9280338883399963,-0.32324904203414917,0.003769097849726677,0.003743550507351756,2.8560518785525346e-06,0.0005320269847288728,0.00012392974463291452,0.8539072275161743,0.12009730190038681,,,,,,,,,,,,,,
275,0.9281315803527832,-0.3265092074871063,0.003790519433096051,0.0037841240409761667,1.950975274667144e-06,0.0005584678146988153,0.00012404143819585428,0.8486443758010864,0.12034561485052109,,,,,,,,,,,,,,
276,0.9280783534049988,-0.32584473490715027,0.003985709510743618,0.003973966930061579,2.125618721038336e-06,0.0006731447647325695,0.0001241760671488008,0.8432358503341675,0.1194533184170723,,,,,,,,,,,,,,
277,0.9281530380249023,-0.3196999132633209,0.00383929000236094,0.003779485123232007,1.976575049411622e-06,0.0005684913485310972,0.000124289765418507,0.8398682475090027,0.11965509504079819,,,,,,,,,,,,,,
278,0.9281840324401855,-0.3183833062648773,0.0037824190221726894,0.0037828825879842043,2.2498211365018506e-06,0.0006065663765184581,0.0001244110786938107,0.8489777445793152,0.11907637119293213,,,,,,,,,,,,,,
279,0.928048849105835,-0.3204743564128876,0.0037563536316156387,0.003778490237891674,1.3126184512657346e-06,0.0004937498597428203,0.00012450982866575924,0.8355751633644104,0.1188894510269165,,,,,,,,,,,,,,
280,0.9279158115386963,-0.32521912455558777,0.003875542664900422,0.003870184300467372,1.5500935433010454e-06,0.00038923323154449463,0.00012458767531206815,0.8319370150566101,0.119404636323452,,,,,,,,,,,,,,
281,0.928215742111206,-0.328143447637558,0.003841522615402937,0.0038262754678726196,2.3821787635824876e-06,0.0005908601451665163,0.00012470584734110147,0.8428939580917358,0.11818748712539673,,,,,,,,,,,,,,
282,0.9280625581741333,-0.3328452408313751,0.003791243303567171,0.0038295469712466,1.5166768889685045e-06,0.0004396872245706618,0.0001247937847860156,0.8466501832008362,0.11867134273052216,,,,,,,,,,,,,,
283,0.9280915260314941,-0.33011776208877563,0.0038701381999999285,0.003874267917126417,1.921573812069255e-06,0.0005452608456835151,0.0001249028369551523,0.8438479900360107,0.1187291219830513,,,,,,,,,,,,,,
284,0.9280263185501099,-0.3260272145271301,0.0038585085421800613,0.003878512652590871,5.248008164926432e-06,0.0006061568856239319,0.0001250240683322771,0.8430370688438416,0.1190967932343483,,,,,,,,,,,,,,
285,0.9280045032501221,-0.3260691165924072,0.0037891091778874397,0.003833506954833865,4.046797585033346e-06,0.0005254504503682256,0.00012512915842235073,0.8550227284431458,0.11917785555124283,,,,,,,,,,,,,,
286,0.9280683398246765,-0.3306967318058014,0.003865745384246111,0.0038634310476481915,3.571564548110473e-06,0.0005032969638705254,0.00012522981781512484,0.850073516368866,0.11932535469532013,,,,,,,,,,,,,,
287,0.9281883239746094,-0.33677348494529724,0.0037928398232907057,0.0037809142377227545,4.2272667997167446e-06,0.0005168069619685411,0.00012533317920751855,0.8521745204925537,0.12007357180118561,,,,,,,,,,,,,,
288,0.9279941320419312,-0.3374698758125305,0.0036936444230377674,0.003661804599687457,3.4765857890306506e-06,0.00037889365921728313,0.000125408957939362,0.8650655746459961,0.11926055699586868,,,,,,,,,,,,,,
289,0.9280783534049988,-0.33420810103416443,0.003846737090498209,0.003814397845417261,1.2289316146052442e-05,0.0005488895694725215,0.0001255187358532565,0.8514664769172668,0.11940981447696686,,,,,,,,,,,,,,
290,0.9280192852020264,-0.3316154479980469,0.003742536762729287,0.00370944500900805,3.1644383398088394e-06,0.000518921238835901,0.00012562252010102367,0.8597878813743591,0.11899328976869583,,,,,,,,,,,,,,
291,0.9280766248703003,-0.3323356807231903,0.003703530877828598,0.0037352528888732195,5.048539151175646e-06,0.0006896001868881285,0.0001257604401384013,0.8492992520332336,0.11977136880159378,,,,,,,,,,,,,,
292,0.928022563457489,-0.33650732040405273,0.0038221427239477634,0.0038304103072732687,1.877294607766089e-06,0.0006496991263702512,0.00012589037996367535,0.8562767505645752,0.1201128363609314,,,,,,,,,,,,,,
293,0.9280893802642822,-0.33950042724609375,0.003713376587256789,0.003728055628016591,6.8716626628884114e-06,0.0006014498067088425,0.00012601066992501712,0.8612193465232849,0.11965051293373108,,,,,,,,,,,,,,
294,0.9280170798301697,-0.33977943658828735,0.003774048760533333,0.0038207925390452147,2.213228299297043e-06,0.0005385926924645901,0.00012611838846351004,0.856749951839447,0.11996200680732727,,,,,,,,,,,,,,
295,0.9280653595924377,-0.3399341106414795,0.003919308539479971,0.0038875043392181396,1.7158918126369826e-06,0.0006889569922350347,0.00012625617986195705,0.8524677753448486,0.11926279962062836,,,,,,,,,,,,,,
296,0.9279969334602356,-0.34027260541915894,0.003859038697555661,0.0038421282079070807,1.2409744840624626e-06,0.0005723170470446348,0.00012637064327136597,0.8435378670692444,0.11921779811382294,,,,,,,,,,,,,,
297,0.9279735684394836,-0.34283390641212463,0.003949012607336044,0.003927168902009726,1.6207867474804516e-06,0.0003858986892737448,0.00012644782300922071,0.8545871376991272,0.11922680586576462,,,,,,,,,,,,,,
298,0.9280433058738708,-0.34431779384613037,0.0038981761317700148,0.003883376717567444,1.5801705330886762e-06,0.0005173750687390566,0.00012655129802296853,0.8594481945037842,0.11932359635829926,,,,,,,,,,,,,,
299,0.9279686212539673,-0.3460099399089813,0.003844831371679902,0.00382475764490664,5.005898856325075e-06,0.0004127618740312755,0.0001266338503977748,0.8476498126983643,0.11848314106464386,,,,,,,,,,,,,,
300,0.9280381798744202,-0.34414684772491455,0.003916179295629263,0.0038969845045357943,2.45539899879077e-06,0.000437195849372074,0.0001267212895676492,0.8489026427268982,0.11836756020784378,,,,,,,,,,,,,,
301,0.9280248284339905,-0.3437166213989258,0.0038905846886336803,0.003875044174492359,3.875039965350879e-06,0.0005125099560245872,0.0001268237915588541,0.8487218022346497,0.11752408742904663,,,,,,,,,,,,,,
302,0.9279516935348511,-0.34291744232177734,0.003914970438927412,0.0038763361517339945,5.36990910404711e-06,0.0005660408060066402,0.00012693699972005543,0.8401110768318176,0.11795113980770111,,,,,,,,,,,,,,
303,0.9279868602752686,-0.3473373055458069,0.0038425924722105265,0.003816678887233138,2.7641424367175205e-06,0.00036355911288410425,0.00012700971154263225,0.8356113433837891,0.11816442012786865,,,,,,,,,,,,,,
304,0.9279748201370239,-0.3499778211116791,0.0038442136719822884,0.003868158208206296,2.377577857259894e-06,0.0006073275581002235,0.00012713117705425228,0.8372253775596619,0.11824140697717667,,,,,,,,,,,,,,
305,0.9280485510826111,-0.35082775354385376,0.0037953408900648355,0.0038004526868462563,3.3180137961608125e-06,0.0005724406219087541,0.00012724566517863402,0.8457873463630676,0.11851712316274643,,,,,,,,,,,,,,
306,0.9280838966369629,-0.35036492347717285,0.00389945600181818,0.0038584352005273104,2.395305955360527e-06,0.000621350365690887,0.0001273699352517722,0.836105465888977,0.11913558095693588,,,,,,,,,,,,,,
307,0.9279606342315674,-0.3470935821533203,0.003912703134119511,0.0038611155468970537,1.633878468965122e-06,0.0005527460598386824,0.00012748048446373992,0.8679376244544983,0.11905544251203537,,,,,,,,,,,,,,
308,0.9281109571456909,-0.34727364778518677,0.0038062676321715117,0.003756685182452202,2.0899365154036786e-06,0.0005321126081980765,0.00012758690698537955,0.8589046001434326,0.11826369166374207,,,,,,,,,,,,,,
309,0.9280807375907898,-0.34882983565330505,0.0038385684601962566,0.0038136132061481476,2.194363105445518e-06,0.0005284967483021319,0.00012769260633503998,0.8562254309654236,0.11871055513620377,,,,,,,,,,,,,,
310,0.928078830242157,-0.35393571853637695,0.0038780018221586943,0.003847097512334585,1.4828885923634516e-06,0.0005188444047234952,0.00012779637521598467,0.8504534363746643,0.11835122108459473,,,,,,,,,,,,,,
311,0.9280875325202942,-0.3577214181423187,0.0038327444344758987,0.003827143693342805,4.047178208566038e-06,0.0005026822909712791,0.00012789691167417892,0.8596985340118408,0.11820003390312195,,,,,,,,,,,,,,
312,0.927966296672821,-0.35795536637306213,0.003829123917967081,0.0038543676491826773,1.975743089133175e-06,0.0004241818387527019,0.00012798174804192947,0.8691917657852173,0.11882129311561584,,,,,,,,,,,,,,
313,0.9278767704963684,-0.3576865494251251,0.003799443831667304,0.0037479030434042215,1.7495281099400017e-06,0.0005113450461067259,0.00012808401705115082,0.8560706973075867,0.11801844090223312,,,,,,,,,,,,,,
314,0.9280065298080444,-0.35442009568214417,0.003904430428519845,0.0038690920919179916,2.018522309299442e-06,0.000560932734515518,0.00012819620359805393,0.858702540397644,0.11837742477655411,,,,,,,,,,,,,,
315,0.9279077053070068,-0.3563513159751892,0.0038092045579105616,0.0038373880088329315,2.04823368221696e-06,0.0004442457284312695,0.00012828505274374018,0.8550845980644226,0.11824945360422134,,,,,,,,,,,,,,
316,0.9279692769050598,-0.3560401201248169,0.004038493148982525,0.0039649587124586105,2.1093383111292496e-06,0.0004898348124697804,0.00012838301970623413,0.8641743063926697,0.11763692647218704,,,,,,,,,,,,,,
317,0.9280607104301453,-0.36088040471076965,0.003861889010295272,0.003850018372759223,2.4234709599113557e-06,0.0005796750192530453,0.00012849895471008473,0.8572249412536621,0.11815901100635529,,,,,,,,,,,,,,
318,0.9280080199241638,-0.35976073145866394,0.003923058044165373,0.003925159107893705,3.77236528947833e-06,0.0004935662145726383,0.00012859766795299924,0.8597868084907532,0.11803318560123444,,,,,,,,,,,,,,
319,0.9279341697692871,-0.3602137863636017,0.003938447684049606,0.003909593913704157,2.495479520803201e-06,0.0005664699710905552,0.00012871096194721736,0.8494614362716675,0.11824323982000351,,,,,,,,,,,,,,
320,0.9280232787132263,-0.36088892817497253,0.003833723720163107,0.0038785170763731003,1.4979317484176136e-06,0.0004901807988062501,0.0001288089981069786,0.8578101992607117,0.11733422428369522,,,,,,,,,,,,,,
321,0.9280105829238892,-0.3607388734817505,0.003864340716972947,0.003878419753164053,5.455762675410369e-06,0.0005723543581552804,0.00012892346897860966,0.864317774772644,0.11725906282663345,,,,,,,,,,,,,,
322,0.9280059933662415,-0.3632916510105133,0.0039315600879490376,0.003892933949828148,2.2471049305750057e-06,0.0005875662318430841,0.00012904098222497827,0.8605523705482483,0.1174483448266983,,,,,,,,,,,,,,
323,0.9279499650001526,-0.3645351529121399,0.003940627910196781,0.00390752125531435,3.2909426863625413e-06,0.0004916884354315698,0.0001291393199120646,0.8578862547874451,0.11723659932613373,,,,,,,,,,,,,,
324,0.9279758334159851,-0.3640591502189636,0.003860290627926588,0.003854606533423066,9.711794746181113e-07,0.0005384789546951652,0.00012924701570300363,0.8715551495552063,0.11700673401355743,,,,,,,,,,,,,,
325,0.9279455542564392,-0.36416447162628174,0.003786508459597826,0.0037871776148676872,5.921217052673455e-06,0.0004159002273809165,0.0001293301957484798,0.8649227023124695,0.11671528220176697,,,,,,,,,,,,,,
326,0.9279347658157349,-0.364324152469635,0.003730176482349634,0.003705131821334362,2.9858122161385836e-06,0.0005209217197261751,0.00012943438009242503,0.8547167181968689,0.11711382120847702,,,,,,,,,,,,,,
327,0.9280657172203064,-0.36671796441078186,0.0037198469508439302,0.0037041420582681894,1.7940822090167785e-06,0.00048072185018099844,0.00012953052446246124,0.8719558715820312,0.1172429695725441,,,,,,,,,,,,,,
328,0.9279711246490479,-0.3699598014354706,0.003755388082936406,0.0038028417620807886,1.152006007032469e-06,0.0005867430008947849,0.0001296478730626402,0.8721036314964294,0.11745830625295639,,,,,,,,,,,,,,
329,0.9278962016105652,-0.3688742220401764,0.0038658278062939644,0.003873854409903288,1.1318695669615408e-06,0.0005674188723787665,0.00012976135683711597,0.8787999153137207,0.117827408015728,,,,,,,,,,,,,,
330,0.9279865622520447,-0.3692290186882019,0.0038512563332915306,0.0038561769761145115,4.3739619286498055e-06,0.000474652013508603,0.0001298562872398177,0.8765133023262024,0.11827883869409561,,,,,,,,,,,,,,
331,0.9279277324676514,-0.3693418800830841,0.0037485251668840647,0.0037874248810112476,1.9883050299540628e-06,0.00045986147597432137,0.00012994825953501258,0.8755917549133301,0.11872807890176773,,,,,,,,,,,,,,
332,0.9279231429100037,-0.3717901110649109,0.0038436059840023518,0.0038228256162256002,1.8236401047033723e-06,0.00043222447857260704,0.0001300347044307271,0.8802242875099182,0.11786150187253952,,,,,,,,,,,,,,
333,0.9280847907066345,-0.3743008077144623,0.003755405778065324,0.0037464869674295187,7.2288644332729746e-06,0.00048556385445408523,0.00013013181720161792,0.8819406628608704,0.11878418922424316,,,,,,,,,,,,,,
334,0.9280787706375122,-0.3763507008552551,0.003916474524885416,0.003991913981735706,2.2249873836699408e-06,0.0005629174993373454,0.00013024440070148537,0.8656426668167114,0.11901518702507019,,,,,,,,,,,,,,
335,0.9279799461364746,-0.3724186420440674,0.003897210815921426,0.003940229304134846,1.1780902013924788e-06,0.0004592194745782763,0.00013033624459640104,0.8819383978843689,0.11849101632833481,,,,,,,,,,,,,,
336,0.9280669093132019,-0.37038007378578186,0.003950334154069424,0.0039305961690843105,2.2915810404811054e-06,0.0004887834074907005,0.0001304340012778992,0.8644207119941711,0.11807802319526672,,,,,,,,,,,,,,
337,0.9279983639717102,-0.37348565459251404,0.003956048283725977,0.00395263871178031,1.925912783917738e-06,0.0005584097816608846,0.00013054568323423138,0.8646581768989563,0.11688419431447983,,,,,,,,,,,,,,
338,0.9279786348342896,-0.3782326281070709,0.0038754185661673546,0.003849084721878171,4.758110662805848e-06,0.0004299297579564154,0.00013063166918582267,0.8578352928161621,0.1165832057595253,,,,,,,,,,,,,,
339,0.9280757308006287,-0.37914061546325684,0.003914810251444578,0.003930330742150545,2.206755425504525e-06,0.0004348238289821893,0.0001307186339516191,0.8581860065460205,0.11629313230514526,,,,,,,,,,,,,,
340,0.9282159209251404,-0.3777558505535126,0.003957092761993408,0.0038986809086054564,1.3822351547787548e-06,0.0004142694524489343,0.0001308014878421089,0.8405866026878357,0.11597421020269394,,,,,,,,,,,,,,
341,0.92783123254776,-0.3772149085998535,0.0038646403700113297,0.0038961409591138363,1.2627497198991477e-06,0.0005448419833555818,0.00013091045623878002,0.8497291207313538,0.11686094850301743,,,,,,,,,,,,,,
342,0.9281240105628967,-0.37976938486099243,0.004056709352880716,0.0040738824754953384,2.7442968075774843e-06,0.0005832103779539466,0.0001310270983143708,0.8579971790313721,0.11663321405649185,,,,,,,,,,,,,,
343,0.9279760718345642,-0.3823223412036896,0.003941798582673073,0.003930032718926668,2.1255993942759233e-06,0.000559086911380291,0.00013113891569664686,0.8522887825965881,0.1172500029206276,,,,,,,,,,,,,,
344,0.9279685020446777,-0.3852165937423706,0.003920148126780987,0.003916900139302015,3.3419808005419327e-06,0.00046250459854491055,0.00013123141661635585,0.8576533794403076,0.11788833886384964,,,,,,,,,,,,,,
345,0.927979588508606,-0.38452059030532837,0.003962378483265638,0.0039536538533866405,2.5289800760219805e-06,0.0006627507973462343,0.0001313639667758251,0.8679968118667603,0.11721596866846085,,,,,,,,,,,,,,
346,0.9279624819755554,-0.3816593885421753,0.0038779296446591616,0.00387977110221982,3.6947044463886414e-06,0.00048798296484164894,0.00013146156336879344,0.8747299313545227,0.11697819828987122,,,,,,,,,,,,,,
347,0.9279387593269348,-0.378555029630661,0.0038091971073299646,0.0037795312236994505,2.079832256640657e-06,0.0005027257720939815,0.00013156210852321222,0.8653659820556641,0.11704347282648087,,,,,,,,,,,,,,
348,0.9280967712402344,-0.38251635432243347,0.00388512946665287,0.003847576444968581,1.528547500129207e-06,0.00047019743942655623,0.00013165614801109753,0.8675332069396973,0.11705765128135681,,,,,,,,,,,,,,
349,0.9279809594154358,-0.3880823254585266,0.00386054371483624,0.0038146404549479485,1.7886303567138384e-06,0.0005038049421273172,0.000131756908999523,0.8453452587127686,0.11673180013895035,,,,,,,,,,,,,,
350,0.9279113411903381,-0.3931737542152405,0.00389678543433547,0.0038601746782660484,2.4763271539995912e-06,0.0005596785922534764,0.0001318688447179737,0.8632955551147461,0.11647886037826538,,,,,,,,,,,,,,
351,0.9281724691390991,-0.39120057225227356,0.0039075505919754505,0.0038903525564819574,3.0968144528742414e-06,0.000597906531766057,0.0001319884260243269,0.8587028384208679,0.11680221557617188,,,,,,,,,,,,,,
352,0.9278447031974792,-0.3881782591342926,0.0038657234981656075,0.0038706816267222166,3.0753442388231633e-06,0.0005053406930528581,0.0001320894941629375,0.8739562630653381,0.11709251999855042,,,,,,,,,,,,,,
353,0.9279351234436035,-0.38409021496772766,0.003912321757525206,0.0038579769898205996,1.7444118611820159e-06,0.0004668842884711921,0.00013218287102063174,0.8644698858261108,0.11538359522819519,,,,,,,,,,,,,,
354,0.928062379360199,-0.3897553086280823,0.003985634073615074,0.0039831288158893585,3.7586471535178134e-06,0.00050363689661026,0.0001322835983999538,0.8563196659088135,0.11599105596542358,,,,,,,,,,,,,,
355,0.927969753742218,-0.3933027684688568,0.003948362544178963,0.00395219586789608,1.2885998330602888e-06,0.00044046249240636826,0.00013237169089843506,0.873801589012146,0.11727016419172287,,,,,,,,,,,,,,
356,0.9279864430427551,-0.3953140676021576,0.003911345265805721,0.003881351789459586,4.1291445995739195e-06,0.0005537872202694416,0.00013248244834248896,0.8560524582862854,0.11591833084821701,,,,,,,,,,,,,,
357,0.9279431700706482,-0.3924016058444977,0.003917400725185871,0.003934582695364952,1.944339828696684e-06,0.0005480962572619319,0.00013259206759394136,0.867605447769165,0.11684519797563553,,,,,,,,,,,,,,
358,0.9279281497001648,-0.38998016715049744,0.003929952159523964,0.0038901525549590588,6.758682502550073e-07,0.0004880333144683391,0.00013268967425683503,0.8731318116188049,0.11702258884906769,,,,,,,,,,,,,,
359,0.9280738234519958,-0.3914913237094879,0.003836092073470354,0.0038237739354372025,1.458196493331343e-06,0.00046999240294098854,0.00013278367273742323,0.8827628493309021,0.1173609048128128,,,,,,,,,,,,,,
360,0.9280885457992554,-0.3983473777770996,0.003992505371570587,0.003911315463483334,1.446274154659477e-06,0.0004316134436521679,0.00013286999542615367,0.8662917017936707,0.11732599884271622,,,,,,,,,,,,,,
361,0.9280291795730591,-0.40179306268692017,0.003843925893306732,0.0037981183268129826,3.82145344701712e-06,0.0004996099742129445,0.00013296991742099627,0.8706729412078857,0.11716689169406891,,,,,,,,,,,,,,
362,0.9280568361282349,-0.39943262934684753,0.004025463480502367,0.004008674994111061,1.4106473145147902e-06,0.0004830534744542092,0.0001330665281158871,0.8918497562408447,0.11747685819864273,,,,,,,,,,,,,,
363,0.9279803037643433,-0.3940056562423706,0.0038392359856516123,0.003856130875647068,1.112102609113208e-06,0.0004972885944880545,0.0001331659858347847,0.8918628096580505,0.1175963506102562,,,,,,,,,,,,,,
364,0.9280300736427307,-0.3914881646633148,0.0038051740266382694,0.0038069153670221567,3.0430844617512776e-06,0.0004958318313583732,0.0001332651522010564,0.8703129887580872,0.11688711494207382,,,,,,,,,,,,,,
365,0.9279306530952454,-0.3982381820678711,0.003749408293515444,0.0037196241319179535,1.0163740853386116e-06,0.0004134167975280434,0.000133347835560562,0.8802623152732849,0.11714985966682434,,,,,,,,,,,,,,
366,0.9279555678367615,-0.4018217921257019,0.003885168582201004,0.003925296477973461,2.0907059479213785e-06,0.0005054622888565063,0.0001334489280183333,0.8788586854934692,0.11692749708890915,,,,,,,,,,,,,,
367,0.9279583096504211,-0.40263766050338745,0.003939862363040447,0.003934516571462154,2.678846385606448e-06,0.0003999186446890235,0.0001335289117472711,0.8682066798210144,0.11666379868984222,,,,,,,,,,,,,,
368,0.9280464053153992,-0.40290382504463196,0.0038891977164894342,0.003930770792067051,2.689635039132554e-06,0.000417197123169899,0.00013361235117190508,0.8676437735557556,0.11626755446195602,,,,,,,,,,,,,,
369,0.9278700947761536,-0.4024830758571625,0.003976058214902878,0.003994971048086882,1.3947542356618214e-06,0.0004942772793583572,0.00013371120662777675,0.8626716136932373,0.11520528048276901,,,,,,,,,,,,,,
370,0.9279975295066833,-0.4008674621582031,0.003978976048529148,0.003943480085581541,1.7860539855973911e-06,0.00041840161429718137,0.0001337948869506362,0.8580419421195984,0.1153283566236496,,,,,,,,,,,,,,
371,0.9280136823654175,-0.404777467250824,0.003947084303945303,0.003976587671786547,2.0806457996513927e-06,0.00041677430272102356,0.00013387824181118038,0.8581749796867371,0.1155502051115036,,,,,,,,,,,,,,
372,0.9280188083648682,-0.4069004952907562,0.003938424866646528,0.003910843748599291,5.886234703211812e-06,0.0004169662424828857,0.00013396163505967695,0.8648406267166138,0.11594574898481369,,,,,,,,,,,,,,
373,0.9279578328132629,-0.40677911043167114,0.0040319496765732765,0.004000816494226456,1.5328917015722254e-06,0.00042632370605133474,0.00013404689980088723,0.8668954968452454,0.11537520587444305,,,,,,,,,,,,,,
374,0.9280388951301575,-0.4033411145210266,0.00392275582998991,0.003883716883137822,2.052933268714696e-06,0.00042847375152632594,0.00013413259455119248,0.851790189743042,0.11562693119049072,,,,,,,,,,,,,,
375,0.9278918504714966,-0.40427136421203613,0.0038747016806155443,0.0038575325161218643,4.7995790737331845e-06,0.00037095806328579783,0.00013420678616384965,0.8666296601295471,0.11625833809375763,,,,,,,,,,,,,,
376,0.9279919266700745,-0.40729010105133057,0.003925961442291737,0.003971612546592951,1.4161485069053015e-06,0.0005299319745972753,0.0001343127725587691,0.8624034523963928,0.1168791651725769,,,,,,,,,,,,,,
377,0.9279986023902893,-0.4113447070121765,0.003921861760318279,0.0040006437338888645,3.5781952192337485e-06,0.00032813212601467967,0.00013437839898397205,0.890644907951355,0.11624445766210556,,,,,,,,,,,,,,
378,0.9279879331588745,-0.4111325144767761,0.003949534147977829,0.0039369044825434685,1.3022889788771863e-06,0.0004892999422736466,0.00013447625897242677,0.8947299122810364,0.11686595529317856,,,,,,,,,,,,,,
379,0.9279187321662903,-0.4108138680458069,0.003912678454071283,0.003951935563236475,9.938820539900917e-07,0.0005054418579675257,0.00013457734734402028,0.8764461278915405,0.11704414337873459,,,,,,,,,,,,,,
380,0.9279415607452393,-0.41004642844200134,0.003915970679372549,0.003912040498107672,3.3318717669317266e-06,0.0005305717932060361,0.00013468346170266148,0.8682788610458374,0.11717724800109863,,,,,,,,,,,,,,
381,0.9279152154922485,-0.4140017032623291,0.0038582775741815567,0.00389022845774889,1.18291677608795e-06,0.0005206063506193459,0.00013478758297278534,0.8770576119422913,0.11705847829580307,,,,,,,,,,,,,,
382,0.9279547333717346,-0.41388002038002014,0.0038317381404340267,0.003848325228318572,3.375349933776306e-06,0.0005462010158225894,0.00013489682317594987,0.8752619028091431,0.11702335625886917,,,,,,,,,,,,,,
