epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_immediate_cost,expected_cost_to_go,expected_support_cost,expected_smoothness_cost,expected_uncertainty_cost,exact_soft_inadmissibility_rate,support_cost_for_lambda,smooth_cost_for_lambda,uncertainty_cost_for_lambda,cost_budget,support_budget,smooth_budget,uncertainty_budget,lagrange,lambda_inad,lambda_support,lambda_smooth,lambda_uncertainty,expert_kl,uses_action_mask,use_certified_nudging,barrier_weight,support_weight,rho_cost,rho_reward,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
200,2.348419666290283,-2.8261382579803467,0.26934435963630676,0.2690226137638092,0.024433733895421028,1.785503625869751,1.7857345342636108,5.307657753596012e-18,0.09830618649721146,0.7083781957626343,0.10766381770372391,0.05072354897856712,1.1091631539410738e-18,0.7077013254165649,0.10782326012849808,0.040881045162677765,0.0001,0.25,1.0,0.25,0.0,0.0,0.01000157082080841,0.0,0.0,1.8443070650100708,False,True,25.0,1.0,0.0,1.0,0.7839933633804321,0.7839933633804321,0.21600663661956787,8.719438552856445,0.0,0.9203824400901794,4.006653785705566,-0.0,1.4802236557006836,0.7825003266334534,1.0999971545044958e-18,0.7825003266334534,0.09175273776054382,1.0336241722106934
201,2.3495378494262695,-2.831080913543701,0.2688787281513214,0.26860278844833374,0.024453187361359596,1.7874305248260498,1.7877756357192993,3.159269525087561e-18,0.10005101561546326,0.7083324790000916,0.10776787996292114,0.051480915397405624,3.159269525087561e-18,0.7083324790000916,0.10776787996292114,0.051480915397405624,0.0001,0.25,1.0,0.25,0.0,0.0,0.01000157082080841,0.0,0.0,1.8511741161346436,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
202,2.35164737701416,-2.8372366428375244,0.2676093876361847,0.2672344148159027,0.024575579911470413,1.7921912670135498,1.7922649383544922,2.514093462714576e-18,0.10035999119281769,0.708582878112793,0.10795898735523224,0.05125187337398529,2.514093462714576e-18,0.708582878112793,0.10795898735523224,0.05125187337398529,0.0001,0.25,1.0,0.25,0.0,0.0,0.01000157082080841,0.0,0.0,1.8403173685073853,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
203,2.345574378967285,-2.845660448074341,0.2663479745388031,0.2657376527786255,0.02383244037628174,1.7893158197402954,1.7899967432022095,5.470033307840171e-18,0.1006341502070427,0.7089136242866516,0.10775631666183472,0.051357001066207886,5.470033307840171e-18,0.7089136242866516,0.10775631666183472,0.051357001066207886,0.0001,0.25,1.0,0.25,0.0,0.0,0.01000157082080841,0.0,0.0,1.8486425876617432,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
204,2.3478729724884033,-2.869673728942871,0.2662568688392639,0.265398770570755,0.023339152336120605,1.792365550994873,1.7933906316757202,1.3820107676520522e-18,0.10107751935720444,0.7080857753753662,0.10816895216703415,0.050335343927145004,1.3820107676520522e-18,0.7080857753753662,0.10816895216703415,0.050335343927145004,0.0001,0.25,1.0,0.25,0.0,0.0,0.01000157082080841,0.0,0.0,1.8620364665985107,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
205,2.349846839904785,-2.8933472633361816,0.2655257284641266,0.264925479888916,0.02436046488583088,1.7948123216629028,1.7952580451965332,2.3099719641112437e-18,0.10377199202775955,0.7096682190895081,0.10792666673660278,0.05077971890568733,2.3099719641112437e-18,0.7096682190895081,0.10792666673660278,0.05077971890568733,0.0001,0.25,1.0,0.25,0.0,0.0,0.01000157082080841,0.0,0.0,1.8774065971374512,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
206,2.3467085361480713,-2.8982791900634766,0.2689148485660553,0.2681032121181488,0.02415223978459835,1.7850940227508545,1.7859822511672974,4.740831825253743e-18,0.10232620686292648,0.7080185413360596,0.10790791362524033,0.05048007890582085,4.740831825253743e-18,0.7080185413360596,0.10790791362524033,0.05048007890582085,0.0001,0.25,1.0,0.25,0.0,0.0,0.01000157082080841,0.0,0.0,1.8734058141708374,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
207,2.3429434299468994,-2.9088287353515625,0.2649037837982178,0.26399174332618713,0.024056561291217804,1.7894998788833618,1.790482997894287,3.80781965717915e-18,0.09973376244306564,0.7081732749938965,0.10800707340240479,0.050189726054668427,3.80781965717915e-18,0.7081732749938965,0.10800707340240479,0.050189726054668427,0.0001,0.25,1.0,0.25,0.0,0.0,0.01000157082080841,0.0,0.0,1.8814325332641602,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
208,2.35097599029541,-2.927896022796631,0.268282413482666,0.26740893721580505,0.024046670645475388,1.790522813796997,1.7919530868530273,8.331407797387173e-18,0.09876144677400589,0.7076544165611267,0.10816185921430588,0.049558814615011215,8.331407797387173e-18,0.7076544165611267,0.10816185921430588,0.049558814615011215,0.0001,0.25,1.0,0.25,0.0,0.0,0.01000157082080841,0.0,0.0,1.8893458843231201,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
209,2.3505289554595947,-2.9427990913391113,0.27121230959892273,0.27108529210090637,0.023806365206837654,1.7844972610473633,1.7843528985977173,1.5708915668666716e-18,0.10005926340818405,0.7074532508850098,0.10802332311868668,0.04929480701684952,1.5708915668666716e-18,0.7074532508850098,0.10802332311868668,0.04929480701684952,0.0001,0.25,1.0,0.25,0.0,0.0,0.01000157082080841,0.0,0.0,1.8881279230117798,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
210,2.3527348041534424,-2.954930067062378,0.27129873633384705,0.2711429297924042,0.02401144616305828,1.7864480018615723,1.7861154079437256,2.1241524569461064e-18,0.09602417796850204,0.7074758410453796,0.10800632834434509,0.04748450964689255,1.0483036147569362e-18,0.7065614461898804,0.10777035355567932,0.03922269865870476,0.0001,0.25,1.0,0.25,0.0,0.0,0.01045813226699829,0.0,0.0,1.9079720973968506,False,True,25.0,1.0,0.0,1.0,0.7837182879447937,0.7837182879447937,0.2162817120552063,8.705452919006348,0.0,0.918460488319397,4.011819839477539,-0.0,1.457972526550293,0.7828272581100464,1.0396666801772214e-18,0.7828273177146912,0.08798640966415405,1.058093786239624
211,2.3494372367858887,-2.963061809539795,0.2674991488456726,0.2676473557949066,0.02352152019739151,1.791419267654419,1.7901191711425781,2.8102710645083223e-18,0.09678813815116882,0.707761287689209,0.10755632072687149,0.048493966460227966,2.8102710645083223e-18,0.707761287689209,0.10755632072687149,0.048493966460227966,0.0001,0.25,1.0,0.25,0.0,0.0,0.01045813226699829,0.0,0.0,1.8829461336135864,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
212,2.347780704498291,-2.9618659019470215,0.26516470313072205,0.2650144100189209,0.023914454504847527,1.7936394214630127,1.7937345504760742,9.097359673818413e-18,0.09494806826114655,0.7080806493759155,0.10771241039037704,0.048263177275657654,9.097359673818413e-18,0.7080806493759155,0.10771241039037704,0.048263177275657654,0.0001,0.25,1.0,0.25,0.0,0.0,0.01045813226699829,0.0,0.0,1.8922128677368164,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
213,2.3464455604553223,-2.99292254447937,0.2697877287864685,0.2695617973804474,0.023153195157647133,1.7837742567062378,1.7841111421585083,1.9762668322871916e-18,0.09167010337114334,0.7075173854827881,0.1077037900686264,0.04757319390773773,1.9762668322871916e-18,0.7075173854827881,0.1077037900686264,0.04757319390773773,0.0001,0.25,1.0,0.25,0.0,0.0,0.01045813226699829,0.0,0.0,1.8884016275405884,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
214,2.3464629650115967,-2.9889273643493652,0.2691110670566559,0.2689150273799896,0.023076409474015236,1.7856038808822632,1.7851170301437378,3.2604382634961654e-18,0.09114740043878555,0.7079699635505676,0.107466921210289,0.04793085530400276,3.2604382634961654e-18,0.7079699635505676,0.107466921210289,0.04793085530400276,0.0001,0.25,1.0,0.25,0.0,0.0,0.01045813226699829,0.0,0.0,1.8657904863357544,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
215,2.3495287895202637,-2.999417781829834,0.27087512612342834,0.2706485092639923,0.023625824600458145,1.7839922904968262,1.7847660779953003,3.0421169689074414e-18,0.09087632596492767,0.7068301439285278,0.1076686754822731,0.04732184112071991,3.0421169689074414e-18,0.7068301439285278,0.1076686754822731,0.04732184112071991,0.0001,0.25,1.0,0.25,0.0,0.0,0.01045813226699829,0.0,0.0,1.9003312587738037,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
216,2.348578453063965,-2.9893674850463867,0.2707960307598114,0.2697303891181946,0.023266972973942757,1.78409743309021,1.7854726314544678,4.2404098885357004e-18,0.09329091012477875,0.7076253294944763,0.10806521028280258,0.0474153533577919,4.2404098885357004e-18,0.7076253294944763,0.10806521028280258,0.0474153533577919,0.0001,0.25,1.0,0.25,0.0,0.0,0.01045813226699829,0.0,0.0,1.8908216953277588,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
217,2.346369504928589,-3.0191650390625,0.2686111629009247,0.26775282621383667,0.023101679980754852,1.7864011526107788,1.7874064445495605,3.4023686013350047e-18,0.09107983857393265,0.7079856395721436,0.10745558887720108,0.04698086529970169,3.4023686013350047e-18,0.7079856395721436,0.10745558887720108,0.04698086529970169,0.0001,0.25,1.0,0.25,0.0,0.0,0.01045813226699829,0.0,0.0,1.8789972066879272,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
218,2.3492465019226074,-3.0359950065612793,0.27112266421318054,0.2707911729812622,0.02256748080253601,1.7851088047027588,1.784421682357788,4.6051725504338216e-18,0.09333346784114838,0.7064845561981201,0.1064193919301033,0.0470065139234066,4.6051725504338216e-18,0.7064845561981201,0.1064193919301033,0.0470065139234066,0.0001,0.25,1.0,0.25,0.0,0.0,0.01045813226699829,0.0,0.0,1.8969248533248901,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
219,2.347989082336426,-3.033872604370117,0.2682521641254425,0.26782262325286865,0.023251106962561607,1.788421869277954,1.7889045476913452,2.9836847236415424e-18,0.09333539009094238,0.7068918347358704,0.10737203806638718,0.047898679971694946,2.9836847236415424e-18,0.7068918347358704,0.10737203806638718,0.047898679971694946,0.0001,0.25,1.0,0.25,0.0,0.0,0.01045813226699829,0.0,0.0,1.8860985040664673,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
220,2.345149278640747,-3.0336170196533203,0.2678985297679901,0.26731953024864197,0.02333245426416397,1.786590337753296,1.786607027053833,1.793032678126589e-18,0.0951642170548439,0.7067703604698181,0.1073739305138588,0.047709062695503235,1.0380636645143986e-18,0.705485463142395,0.10712709277868271,0.03744475170969963,0.0001,0.25,1.0,0.25,0.0,0.0,0.010913617730140684,0.0,0.0,1.8810371160507202,False,True,25.0,1.0,0.0,1.0,0.7826434373855591,0.7826434373855591,0.21735656261444092,8.7935791015625,0.0,0.916154146194458,4.006152153015137,-0.0,1.455023169517517,0.7826402187347412,1.0295449047417092e-18,0.7826402187347412,0.08548013120889664,1.0665470361709595
221,2.345701217651367,-3.051469564437866,0.2688809931278229,0.2681099772453308,0.023007187992334366,1.785110354423523,1.7862954139709473,3.774444160233554e-18,0.09184300154447556,0.7071404457092285,0.10763964802026749,0.04785230755805969,3.774444160233554e-18,0.7071404457092285,0.10763964802026749,0.04785230755805969,0.0001,0.25,1.0,0.25,0.0,0.0,0.010913617730140684,0.0,0.0,1.8907800912857056,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
222,2.3486485481262207,-3.0892138481140137,0.26864302158355713,0.2680204510688782,0.023533359169960022,1.7879799604415894,1.7889236211776733,2.7742880874768062e-18,0.0882602334022522,0.7066627740859985,0.10757970064878464,0.04834616184234619,2.7742880874768062e-18,0.7066627740859985,0.10757970064878464,0.04834616184234619,0.0001,0.25,1.0,0.25,0.0,0.0,0.010913617730140684,0.0,0.0,1.8975130319595337,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
223,2.352717876434326,-3.080359697341919,0.2732468843460083,0.27263128757476807,0.023397240787744522,1.7830700874328613,1.783814787864685,2.4583605145825907e-18,0.08744052052497864,0.7062943577766418,0.10729081183671951,0.047128163278102875,2.4583605145825907e-18,0.7062943577766418,0.10729081183671951,0.047128163278102875,0.0001,0.25,1.0,0.25,0.0,0.0,0.010913617730140684,0.0,0.0,1.9060581922531128,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
224,2.348135232925415,-3.0992431640625,0.27000200748443604,0.269469290971756,0.023229282349348068,1.7850269079208374,1.7858425378799438,3.787956569129914e-18,0.08699588477611542,0.7065562605857849,0.1079680547118187,0.046704329550266266,3.787956569129914e-18,0.7065562605857849,0.1079680547118187,0.046704329550266266,0.0001,0.25,1.0,0.25,0.0,0.0,0.010913617730140684,0.0,0.0,1.9096206426620483,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
225,2.352267265319824,-3.0985023975372314,0.26986485719680786,0.26946792006492615,0.02287387102842331,1.7899322509765625,1.7901889085769653,3.513933966067635e-18,0.08918202668428421,0.7062045931816101,0.10745896399021149,0.04508660361170769,3.513933966067635e-18,0.7062045931816101,0.10745896399021149,0.04508660361170769,0.0001,0.25,1.0,0.25,0.0,0.0,0.010913617730140684,0.0,0.0,1.9100673198699951,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
226,2.3446316719055176,-3.1161890029907227,0.26950156688690186,0.26996558904647827,0.02279016561806202,1.7829889059066772,1.7817597389221191,1.2555766246136282e-17,0.08714817464351654,0.7070931196212769,0.10767419636249542,0.04665598273277283,1.2555766246136282e-17,0.7070931196212769,0.10767419636249542,0.04665598273277283,0.0001,0.25,1.0,0.25,0.0,0.0,0.010913617730140684,0.0,0.0,1.891329050064087,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
227,2.3477041721343994,-3.1213085651397705,0.27093052864074707,0.27109381556510925,0.022716548293828964,1.7832715511322021,1.782655119895935,7.633517168937408e-18,0.08494682610034943,0.7071142792701721,0.1078539788722992,0.045538756996393204,7.633517168937408e-18,0.7071142792701721,0.1078539788722992,0.045538756996393204,0.0001,0.25,1.0,0.25,0.0,0.0,0.010913617730140684,0.0,0.0,1.9209026098251343,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
228,2.3532378673553467,-3.144160270690918,0.27363157272338867,0.2737980782985687,0.022735195234417915,1.7835007905960083,1.7826451063156128,7.709712083882118e-18,0.0843675434589386,0.705858051776886,0.10703904181718826,0.045590054243803024,7.709712083882118e-18,0.705858051776886,0.10703904181718826,0.045590054243803024,0.0001,0.25,1.0,0.25,0.0,0.0,0.010913617730140684,0.0,0.0,1.9306058883666992,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
229,2.3481879234313965,-3.169491767883301,0.27004474401474,0.2695261836051941,0.02221202291548252,1.7861818075180054,1.786628007888794,2.7853003429717247e-18,0.0829901397228241,0.7052744626998901,0.10725878924131393,0.04462531954050064,2.7853003429717247e-18,0.7052744626998901,0.10725878924131393,0.04462531954050064,0.0001,0.25,1.0,0.25,0.0,0.0,0.010913617730140684,0.0,0.0,1.930489420890808,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
230,2.347947597503662,-3.18272066116333,0.27019187808036804,0.269300252199173,0.02236079052090645,1.785524606704712,1.7866647243499756,1.4484253058290879e-18,0.0843721553683281,0.7055505514144897,0.10714025795459747,0.04517650604248047,1.1807191004615033e-18,0.7045513391494751,0.10718947649002075,0.03564557433128357,0.0001,0.25,1.0,0.25,0.0,0.0,0.01136816906929016,0.0,0.0,1.9351463317871094,False,True,25.0,1.0,0.0,1.0,0.7837139368057251,0.7837139368057251,0.2162860631942749,8.770244598388672,0.0,0.913895845413208,4.008895397186279,-0.0,1.4779313802719116,0.7826481461524963,1.1710409396808785e-18,0.7826481461524963,0.0830349251627922,1.0815930366516113
231,2.3507771492004395,-3.1852495670318604,0.27110281586647034,0.2702084183692932,0.02279888093471527,1.7859541177749634,1.7873797416687012,2.439251401661697e-18,0.08442060649394989,0.7049052119255066,0.10754302889108658,0.04484253749251366,2.439251401661697e-18,0.7049052119255066,0.10754302889108658,0.04484253749251366,0.0001,0.25,1.0,0.25,0.0,0.0,0.01136816906929016,0.0,0.0,1.925922155380249,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
232,2.3467321395874023,-3.211149215698242,0.2727297842502594,0.2721938490867615,0.022529741749167442,1.7792136669158936,1.779343843460083,6.1898859951435246e-18,0.08336756378412247,0.7054877281188965,0.10682491213083267,0.04437427967786789,6.1898859951435246e-18,0.7054877281188965,0.10682491213083267,0.04437427967786789,0.0001,0.25,1.0,0.25,0.0,0.0,0.01136816906929016,0.0,0.0,1.9352763891220093,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
233,2.3445687294006348,-3.204486131668091,0.271522581577301,0.2717021405696869,0.02226678840816021,1.7793381214141846,1.7788163423538208,5.191101801432696e-18,0.08503130078315735,0.705281674861908,0.106718048453331,0.044090401381254196,5.191101801432696e-18,0.705281674861908,0.106718048453331,0.044090401381254196,0.0001,0.25,1.0,0.25,0.0,0.0,0.01136816906929016,0.0,0.0,1.9324438571929932,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
234,2.3475892543792725,-3.2050528526306152,0.2704471945762634,0.2707337439060211,0.022299693897366524,1.7844858169555664,1.783731460571289,4.221116314338207e-18,0.08163871616125107,0.7055320143699646,0.10722220689058304,0.04435180127620697,4.221116314338207e-18,0.7055320143699646,0.10722220689058304,0.04435180127620697,0.0001,0.25,1.0,0.25,0.0,0.0,0.01136816906929016,0.0,0.0,1.9336942434310913,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
235,2.3485019207000732,-3.217545986175537,0.2706071734428406,0.2704244554042816,0.022221606224775314,1.7857266664505005,1.7847708463668823,1.387277013021871e-18,0.08406437188386917,0.7055539488792419,0.10706838220357895,0.04471166059374809,1.387277013021871e-18,0.7055539488792419,0.10706838220357895,0.04471166059374809,0.0001,0.25,1.0,0.25,0.0,0.0,0.01136816906929016,0.0,0.0,1.913889765739441,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
236,2.350501298904419,-3.206906318664551,0.26963484287261963,0.2688877582550049,0.022524796426296234,1.7891391515731812,1.7897685766220093,3.127317812771322e-18,0.0836128517985344,0.705226480960846,0.1066962257027626,0.04551304504275322,3.127317812771322e-18,0.705226480960846,0.1066962257027626,0.04551304504275322,0.0001,0.25,1.0,0.25,0.0,0.0,0.01136816906929016,0.0,0.0,1.929382085800171,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
237,2.342561721801758,-3.2552969455718994,0.2663007974624634,0.26562151312828064,0.022138657048344612,1.7884571552276611,1.7885441780090332,1.6445055749026392e-18,0.0816720575094223,0.705016553401947,0.10713815689086914,0.0440342053771019,1.6445055749026392e-18,0.705016553401947,0.10713815689086914,0.0440342053771019,0.0001,0.25,1.0,0.25,0.0,0.0,0.01136816906929016,0.0,0.0,1.9449340105056763,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
238,2.352142333984375,-3.2571604251861572,0.27025097608566284,0.27024105191230774,0.022522319108247757,1.789473533630371,1.7887824773788452,1.4035369023228259e-18,0.08344494551420212,0.7047790884971619,0.10683178901672363,0.0439433790743351,1.4035369023228259e-18,0.7047790884971619,0.10683178901672363,0.0439433790743351,0.0001,0.25,1.0,0.25,0.0,0.0,0.01136816906929016,0.0,0.0,1.927610158920288,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
239,2.3511435985565186,-3.2923882007598877,0.2714255452156067,0.27199795842170715,0.022359775379300117,1.7861312627792358,1.784589171409607,1.4575446618897553e-18,0.08279209583997726,0.7046979665756226,0.10676652938127518,0.044639043509960175,1.4575446618897553e-18,0.7046979665756226,0.10676652938127518,0.044639043509960175,0.0001,0.25,1.0,0.25,0.0,0.0,0.01136816906929016,0.0,0.0,1.9410609006881714,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
240,2.345966100692749,-3.2873013019561768,0.2737540304660797,0.2731289565563202,0.021633591502904892,1.7771000862121582,1.777799129486084,2.0808993895108617e-18,0.08059121668338776,0.7049850821495056,0.10678720474243164,0.04331829771399498,9.828774853817748e-19,0.7036666870117188,0.10650224983692169,0.03432459011673927,0.0001,0.25,1.0,0.25,0.0,0.0,0.011821835756301878,0.0,0.0,1.9270857572555542,False,True,25.0,1.0,0.0,1.0,0.7842302918434143,0.7842302918434143,0.2157697081565857,8.74936294555664,0.0,0.916922926902771,4.000824451446533,-0.0,1.4302239418029785,0.7827070951461792,9.748762269107562e-19,0.7827070951461792,0.0813780277967453,1.0874063968658447
241,2.348421335220337,-3.3051095008850098,0.27325478196144104,0.2723088264465332,0.02243918739259243,1.7796450853347778,1.7811921834945679,6.479260656784482e-18,0.07876069843769073,0.7047375440597534,0.10689093917608261,0.042183518409729004,6.479260656784482e-18,0.7047375440597534,0.10689093917608261,0.042183518409729004,0.0001,0.25,1.0,0.25,0.0,0.0,0.011821835756301878,0.0,0.0,1.9491760730743408,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
242,2.3493354320526123,-3.3065969944000244,0.2766830325126648,0.27572348713874817,0.022593224421143532,1.7737804651260376,1.7748908996582031,2.282280438744806e-18,0.07719079405069351,0.7054811120033264,0.10692423582077026,0.04281003773212433,2.282280438744806e-18,0.7054811120033264,0.10692423582077026,0.04281003773212433,0.0001,0.25,1.0,0.25,0.0,0.0,0.011821835756301878,0.0,0.0,1.9369713068008423,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
243,2.3515734672546387,-3.3164660930633545,0.2766011953353882,0.2755316197872162,0.02270330861210823,1.7757271528244019,1.7777477502822876,5.192639116601126e-18,0.07755537331104279,0.7042877078056335,0.10687033087015152,0.041542138904333115,5.192639116601126e-18,0.7042877078056335,0.10687033087015152,0.041542138904333115,0.0001,0.25,1.0,0.25,0.0,0.0,0.011821835756301878,0.0,0.0,1.933638334274292,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
244,2.350656270980835,-3.327690601348877,0.27327629923820496,0.2722373306751251,0.021848030388355255,1.7825933694839478,1.7839958667755127,4.397910867430085e-18,0.07742929458618164,0.7043581604957581,0.10705314576625824,0.04177303984761238,4.397910867430085e-18,0.7043581604957581,0.10705314576625824,0.04177303984761238,0.0001,0.25,1.0,0.25,0.0,0.0,0.011821835756301878,0.0,0.0,1.9504585266113281,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
245,2.347492218017578,-3.3652918338775635,0.27111390233039856,0.27065950632095337,0.02127494104206562,1.7841769456863403,1.7847105264663696,4.209796347655419e-18,0.07840991765260696,0.7042909264564514,0.10700289160013199,0.041516680270433426,4.209796347655419e-18,0.7042909264564514,0.10700289160013199,0.041516680270433426,0.0001,0.25,1.0,0.25,0.0,0.0,0.011821835756301878,0.0,0.0,1.9445964097976685,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
246,2.350623607635498,-3.3611135482788086,0.270064115524292,0.2696782946586609,0.022356320172548294,1.788690447807312,1.7883590459823608,5.0087370140958865e-18,0.07799128443002701,0.7036024928092957,0.1066749170422554,0.042066704481840134,5.0087370140958865e-18,0.7036024928092957,0.1066749170422554,0.042066704481840134,0.0001,0.25,1.0,0.25,0.0,0.0,0.011821835756301878,0.0,0.0,1.9579412937164307,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
247,2.353844404220581,-3.3728816509246826,0.27366316318511963,0.27376624941825867,0.022011494264006615,1.7847442626953125,1.7840626239776611,2.8305651136566983e-18,0.07657204568386078,0.704026460647583,0.1070895865559578,0.04245572164654732,2.8305651136566983e-18,0.704026460647583,0.1070895865559578,0.04245572164654732,0.0001,0.25,1.0,0.25,0.0,0.0,0.011821835756301878,0.0,0.0,1.9521628618240356,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
248,2.352128744125366,-3.360537528991699,0.27348971366882324,0.2737214267253876,0.02151857689023018,1.784191608428955,1.7826063632965088,8.033588035282355e-18,0.08016210794448853,0.7044683694839478,0.10702450573444366,0.04253370687365532,8.033588035282355e-18,0.7044683694839478,0.10702450573444366,0.04253370687365532,0.0001,0.25,1.0,0.25,0.0,0.0,0.011821835756301878,0.0,0.0,1.9391874074935913,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
249,2.355039358139038,-3.4014968872070312,0.2748989462852478,0.2745392620563507,0.021495167165994644,1.7838945388793945,1.7843173742294312,8.495424477966637e-18,0.07789873331785202,0.7035495638847351,0.1067076176404953,0.042070552706718445,8.495424477966637e-18,0.7035495638847351,0.1067076176404953,0.042070552706718445,0.0001,0.25,1.0,0.25,0.0,0.0,0.011821835756301878,0.0,0.0,1.94515061378479,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
250,2.3488643169403076,-3.423253059387207,0.27291950583457947,0.2719908356666565,0.021654726937413216,1.781379222869873,1.7832192182540894,2.9851087150660524e-18,0.07709255814552307,0.7043123245239258,0.10678169876337051,0.041463058441877365,1.4077129856032874e-18,0.7026026248931885,0.10669728368520737,0.0326128788292408,0.0001,0.25,1.0,0.25,0.0,0.0,0.012274438381195067,0.0,0.0,1.959954857826233,False,True,25.0,1.0,0.0,1.0,0.7841249704360962,0.7841249704360962,0.2158750295639038,8.847281455993652,0.0,0.9185085296630859,3.995131015777588,-0.0,1.4367761611938477,0.7828977704048157,1.3962220125253861e-18,0.7828977704048157,0.07865927368402481,1.1001559495925903
251,2.3476924896240234,-3.4182775020599365,0.27399006485939026,0.27323225140571594,0.021507523953914642,1.7783292531967163,1.7795958518981934,2.1039256162225004e-18,0.07894065976142883,0.7029705047607422,0.10643203556537628,0.04183637350797653,2.1039256162225004e-18,0.7029705047607422,0.10643203556537628,0.04183637350797653,0.0001,0.25,1.0,0.25,0.0,0.0,0.012274438381195067,0.0,0.0,1.970900535583496,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
252,2.354076385498047,-3.420172691345215,0.2771146595478058,0.27682721614837646,0.021588599309325218,1.778511881828308,1.7785800695419312,4.8795760701681814e-18,0.07406008243560791,0.7038624286651611,0.10694675892591476,0.041762709617614746,4.8795760701681814e-18,0.7038624286651611,0.10694675892591476,0.041762709617614746,0.0001,0.25,1.0,0.25,0.0,0.0,0.012274438381195067,0.0,0.0,1.9606902599334717,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
253,2.350277900695801,-3.4165968894958496,0.2783578634262085,0.27899619936943054,0.021337216719985008,1.7722387313842773,1.7709343433380127,3.3911172906430584e-18,0.07559030503034592,0.7036194205284119,0.10689043253660202,0.039953187108039856,3.3911172906430584e-18,0.7036194205284119,0.10689043253660202,0.039953187108039856,0.0001,0.25,1.0,0.25,0.0,0.0,0.012274438381195067,0.0,0.0,1.9707262516021729,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
254,2.350003719329834,-3.446901798248291,0.2772669792175293,0.2776617109775543,0.021246232092380524,1.7745851278305054,1.7730722427368164,4.080072507320872e-18,0.07286859303712845,0.7031304836273193,0.10656149685382843,0.039509277790784836,4.080072507320872e-18,0.7031304836273193,0.10656149685382843,0.039509277790784836,0.0001,0.25,1.0,0.25,0.0,0.0,0.012274438381195067,0.0,0.0,1.9505735635757446,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
