epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_immediate_cost,expected_cost_to_go,expected_support_cost,expected_smoothness_cost,expected_uncertainty_cost,exact_soft_inadmissibility_rate,support_cost_for_lambda,smooth_cost_for_lambda,uncertainty_cost_for_lambda,cost_budget,support_budget,smooth_budget,uncertainty_budget,lagrange,lambda_inad,lambda_support,lambda_smooth,lambda_uncertainty,expert_kl,uses_action_mask,use_certified_nudging,barrier_weight,support_weight,rho_cost,rho_reward,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
288,2.200650215148926,-8.129335403442383,0.532551646232605,0.5330324769020081,0.08681676536798477,1.047573447227478,1.0489250421524048,3.769787289289039e-22,0.007725625764578581,0.10887040197849274,0.03606295958161354,0.03058224730193615,3.769787289289039e-22,0.10887040197849274,0.03606295958161354,0.03058224730193615,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5467048287391663,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
289,2.1762378215789795,-8.184648513793945,0.5199490189552307,0.5207766890525818,0.08680318295955658,1.0494242906570435,1.0479936599731445,3.984860559440068e-22,0.006828553508967161,0.10881739109754562,0.03604661300778389,0.029349789023399353,3.984860559440068e-22,0.10881739109754562,0.03604661300778389,0.029349789023399353,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5425776243209839,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
290,2.213639497756958,-8.147054672241211,0.5342609286308289,0.5365008115768433,0.08647271990776062,1.0585626363754272,1.054247498512268,4.163512942012384e-22,0.007897521369159222,0.1087384894490242,0.036029841750860214,0.028674036264419556,3.307802700530442e-22,0.10882505029439926,0.036053478717803955,0.023212961852550507,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5405309796333313,False,True,25.0,1.0,0.0,1.0,0.6890211701393127,0.6890211701393127,0.31097882986068726,26.4779052734375,0.0,0.9943698644638062,0.9737458229064941,-0.0,0.6045651435852051,0.7001663446426392,3.307802700530442e-22,0.7001663446426392,0.000840554537717253,0.41925138235092163
291,2.2005248069763184,-8.177124977111816,0.5234364867210388,0.5267976522445679,0.08735024929046631,1.0658918619155884,1.059989333152771,3.887582524011537e-22,0.010154414921998978,0.1088758036494255,0.03606922924518585,0.029871586710214615,3.887582524011537e-22,0.1088758036494255,0.03606922924518585,0.029871586710214615,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5423835515975952,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
292,2.2201452255249023,-8.103100776672363,0.5305289030075073,0.5335481762886047,0.08770786970853806,1.0715141296386719,1.0652059316635132,3.870602450798836e-22,0.011504190973937511,0.1088697761297226,0.036059193313121796,0.028991853818297386,3.870602450798836e-22,0.1088697761297226,0.036059193313121796,0.028991853818297386,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5410750508308411,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
293,2.206615686416626,-8.175262451171875,0.5310666561126709,0.5341669321060181,0.0864628478884697,1.0569387674331665,1.0528995990753174,3.7137170756298467e-22,0.006452263332903385,0.10885612666606903,0.03606294468045235,0.02644217386841774,3.7137170756298467e-22,0.10885612666606903,0.03606294468045235,0.02644217386841774,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5449386239051819,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
294,2.2048888206481934,-8.27025032043457,0.5303354859352112,0.527948260307312,0.08642817288637161,1.0580573081970215,1.0622965097427368,4.056430817036022e-22,0.005642613396048546,0.108802929520607,0.03604281321167946,0.02690027840435505,4.056430817036022e-22,0.108802929520607,0.03604281321167946,0.02690027840435505,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5417948961257935,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
295,2.2087488174438477,-8.345789909362793,0.5337178707122803,0.5315711498260498,0.08570303022861481,1.0556029081344604,1.0599110126495361,3.8678589818970944e-22,0.004782790318131447,0.10878157615661621,0.03604202717542648,0.030783558264374733,3.8678589818970944e-22,0.10878157615661621,0.03604202717542648,0.030783558264374733,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5388826131820679,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
296,2.2007312774658203,-8.352038383483887,0.531004011631012,0.5264571309089661,0.0880938395857811,1.0503402948379517,1.0600123405456543,3.8659591524018325e-22,0.007405461743474007,0.10880077630281448,0.036040063947439194,0.03202316164970398,3.8659591524018325e-22,0.10880077630281448,0.036040063947439194,0.03202316164970398,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5406697392463684,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
297,2.2024431228637695,-8.29742431640625,0.5415776968002319,0.5366775989532471,0.08793313056230545,1.032405972480774,1.0401034355163574,3.8722983124184438e-22,0.009605483151972294,0.1087154969573021,0.03602783754467964,0.028143396601080894,3.8722983124184438e-22,0.1087154969573021,0.03602783754467964,0.028143396601080894,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5406715869903564,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
298,2.2304329872131348,-8.210188865661621,0.5491668581962585,0.5489821434020996,0.0857839435338974,1.0453497171401978,1.0476500988006592,3.9615443554366314e-22,0.009375727735459805,0.1088070422410965,0.03605135902762413,0.02872353605926037,3.9615443554366314e-22,0.1088070422410965,0.03605135902762413,0.02872353605926037,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5408790111541748,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
299,2.255549907684326,-8.286186218261719,0.5520875453948975,0.5526358485221863,0.08783707767724991,1.0632438659667969,1.062734842300415,4.0691043407949405e-22,0.007847658358514309,0.108795665204525,0.0360407829284668,0.02828039973974228,4.0691043407949405e-22,0.108795665204525,0.0360407829284668,0.02828039973974228,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5354970097541809,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
300,2.26971435546875,-8.417974472045898,0.5560290813446045,0.5582021474838257,0.08793128281831741,1.0695970058441162,1.0655064582824707,3.8624210165786077e-22,0.0062658158130943775,0.10881729423999786,0.036054715514183044,0.027631746605038643,3.339336399616022e-22,0.10877939313650131,0.036038804799318314,0.019833017140626907,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5426890850067139,False,True,25.0,1.0,0.0,1.0,0.6977415084838867,0.6977415084838867,0.3022584915161133,26.2742862701416,0.0,0.9956691265106201,0.9516281485557556,-0.0,0.5996458530426025,0.7001702189445496,3.339336399616022e-22,0.7001702189445496,0.0009539987659081817,0.4153446555137634
301,2.2329249382019043,-8.51187801361084,0.5350544452667236,0.5360916256904602,0.08544383198022842,1.0763821601867676,1.076288104057312,3.9885842353482007e-22,0.005521076265722513,0.10878085345029831,0.03603663295507431,0.02657332271337509,3.9885842353482007e-22,0.10878085345029831,0.03603663295507431,0.02657332271337509,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5369560718536377,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
302,2.250359535217285,-8.542885780334473,0.5514727830886841,0.5517955422401428,0.08622647821903229,1.0606770515441895,1.0610525608062744,3.9404586714199256e-22,0.00533183291554451,0.1087406650185585,0.03603313863277435,0.02846888266503811,3.9404586714199256e-22,0.1087406650185585,0.03603313863277435,0.02846888266503811,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5375785827636719,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
303,2.238112688064575,-8.492188453674316,0.5448558330535889,0.5431283712387085,0.08659522980451584,1.0613030195236206,1.0657635927200317,4.011406170662862e-22,0.009595774114131927,0.108644500374794,0.036002885550260544,0.02790340967476368,4.011406170662862e-22,0.108644500374794,0.036002885550260544,0.02790340967476368,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.531243622303009,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
304,2.2677693367004395,-8.410202980041504,0.5715151429176331,0.5703982710838318,0.08642179518938065,1.0382440090179443,1.0406242609024048,3.9481710805003455e-22,0.010433096438646317,0.10879039764404297,0.03604200482368469,0.02906089648604393,3.9481710805003455e-22,0.10879039764404297,0.03604200482368469,0.02906089648604393,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5363513231277466,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
305,2.2177138328552246,-8.471945762634277,0.5474493503570557,0.5451267957687378,0.08701055496931076,1.0363425016403198,1.0399121046066284,3.806553508617621e-22,0.009030747227370739,0.10875271260738373,0.03603620454668999,0.02963225543498993,3.806553508617621e-22,0.10875271260738373,0.03603620454668999,0.02963225543498993,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5385687947273254,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
306,2.2638659477233887,-8.505882263183594,0.5626429915428162,0.5639014840126038,0.08729706704616547,1.0510278940200806,1.049020767211914,4.1219915953648745e-22,0.006752201821655035,0.10874819755554199,0.03603694960474968,0.028590161353349686,4.1219915953648745e-22,0.10874819755554199,0.03603694960474968,0.028590161353349686,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5333967804908752,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
307,2.2680206298828125,-8.548405647277832,0.5645967125892639,0.5655056834220886,0.08696696907281876,1.0520058870315552,1.0498967170715332,3.9499527701864415e-22,0.007165336050093174,0.10873226076364517,0.036027587950229645,0.026544928550720215,3.9499527701864415e-22,0.10873226076364517,0.036027587950229645,0.026544928550720215,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5255367755889893,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
308,2.253966808319092,-8.574636459350586,0.5580222010612488,0.5597466826438904,0.08571861684322357,1.0519739389419556,1.0489842891693115,4.378001319133846e-22,0.008146816864609718,0.1086929589509964,0.03600536286830902,0.027254484593868256,4.378001319133846e-22,0.1086929589509964,0.03600536286830902,0.027254484593868256,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5259199142456055,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
309,2.247196912765503,-8.583174705505371,0.5469152927398682,0.547610342502594,0.08507203310728073,1.0674185752868652,1.0677801370620728,4.486599571661171e-22,0.008492319844663143,0.10872070491313934,0.036025047302246094,0.02790645696222782,4.486599571661171e-22,0.10872070491313934,0.036025047302246094,0.02790645696222782,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5262836813926697,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
310,2.222899913787842,-8.532342910766602,0.5346199870109558,0.5355409979820251,0.08595474064350128,1.0665183067321777,1.0670502185821533,4.2255444197601504e-22,0.007319172378629446,0.10875710099935532,0.036025337874889374,0.030597176402807236,3.57393938128973e-22,0.10867699980735779,0.03600547835230827,0.020478546619415283,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.523763120174408,False,True,25.0,1.0,0.0,1.0,0.6890211701393127,0.6890211701393127,0.31097882986068726,26.4779052734375,0.0,0.9943698644638062,0.9737458229064941,-0.0,0.6045651435852051,0.7001798152923584,3.57393938128973e-22,0.7001798152923584,0.001192251918837428,0.4085170030593872
311,2.2612810134887695,-8.570265769958496,0.5487859845161438,0.5490695834159851,0.08537312597036362,1.0768554210662842,1.0792490243911743,4.1593919326435096e-22,0.007031911518424749,0.10877037793397903,0.0360318161547184,0.025625502690672874,4.1593919326435096e-22,0.10877037793397903,0.0360318161547184,0.025625502690672874,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5215988755226135,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
312,2.284761428833008,-8.678691864013672,0.5653901100158691,0.5634246468544006,0.08708745241165161,1.0660045146942139,1.0717142820358276,4.326355037431133e-22,0.006106662563979626,0.10879459977149963,0.03603831306099892,0.02871343307197094,4.326355037431133e-22,0.10879459977149963,0.03603831306099892,0.02871343307197094,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5245175957679749,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
313,2.2560622692108154,-8.744345664978027,0.5612769722938538,0.5580431818962097,0.08628366142511368,1.0458126068115234,1.0551042556762695,4.544931859743302e-22,0.008504603058099747,0.1085553765296936,0.035962339490652084,0.029350554570555687,4.544931859743302e-22,0.1085553765296936,0.035962339490652084,0.029350554570555687,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5175215601921082,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
314,2.273939371109009,-8.731401443481445,0.5657174587249756,0.5634563565254211,0.08710693567991257,1.0543614625930786,1.0609558820724487,4.122138260384373e-22,0.009816836565732956,0.10875650495290756,0.0360240712761879,0.030819235369563103,4.122138260384373e-22,0.10875650495290756,0.0360240712761879,0.030819235369563103,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5176218748092651,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
315,2.265345573425293,-8.719361305236816,0.5725960731506348,0.5730850100517273,0.08578068763017654,1.0323879718780518,1.035379409790039,4.1593038326576145e-22,0.007309499196708202,0.1086011752486229,0.03599072992801666,0.030245032161474228,4.1593038326576145e-22,0.1086011752486229,0.03599072992801666,0.030245032161474228,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5245237946510315,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
316,2.2445340156555176,-8.735274314880371,0.5532251596450806,0.5564405918121338,0.08588298410177231,1.051428198814392,1.0465421676635742,4.602487151388227e-22,0.006442419718950987,0.10842087864875793,0.03592881187796593,0.028922462835907936,4.602487151388227e-22,0.10842087864875793,0.03592881187796593,0.028922462835907936,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5185451507568359,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
317,2.274167537689209,-8.753132820129395,0.5602273941040039,0.563036322593689,0.0857110545039177,1.0681214332580566,1.062264323234558,4.762937168106857e-22,0.004953860770910978,0.10853884369134903,0.03596444055438042,0.027807310223579407,4.762937168106857e-22,0.10853884369134903,0.03596444055438042,0.027807310223579407,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5156765580177307,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
318,2.2897257804870605,-8.702500343322754,0.5735576152801514,0.5762709975242615,0.08636759221553802,1.0553334951400757,1.0517256259918213,5.100337394890953e-22,0.004689300898462534,0.1085166335105896,0.035949788987636566,0.029291875660419464,5.100337394890953e-22,0.1085166335105896,0.035949788987636566,0.029291875660419464,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5138626098632812,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
319,2.2847306728363037,-8.805814743041992,0.5663855075836182,0.5681837797164917,0.08638463914394379,1.0640130043029785,1.0635404586791992,4.7818647811223675e-22,0.005961759015917778,0.10856933891773224,0.0359690859913826,0.029207512736320496,4.7818647811223675e-22,0.10856933891773224,0.0359690859913826,0.029207512736320496,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.511810839176178,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
320,2.2676949501037598,-8.805789947509766,0.5515578985214233,0.554021954536438,0.08602514117956161,1.0769013166427612,1.0752785205841064,4.805319572209633e-22,0.00706391641870141,0.10839066654443741,0.03591567277908325,0.030986657366156578,3.9009535310255133e-22,0.10838790982961655,0.03591711446642876,0.02119659073650837,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.511183500289917,False,True,25.0,1.0,0.0,1.0,0.6881582140922546,0.6881582140922546,0.31184178590774536,26.53107452392578,0.0,0.9887397289276123,1.0684123039245605,-0.0,0.6297698616981506,0.7002044916152954,3.9009535310255133e-22,0.7002044916152954,0.0015933401882648468,0.40042972564697266
321,2.2860107421875,-8.862486839294434,0.5620085597038269,0.5633735060691833,0.08498509973287582,1.0765854120254517,1.0747017860412598,5.305025721432418e-22,0.01014625746756792,0.10840921103954315,0.03592142090201378,0.028043339028954506,5.305025721432418e-22,0.10840921103954315,0.03592142090201378,0.028043339028954506,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5107442140579224,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
322,2.2989463806152344,-8.881394386291504,0.5720360279083252,0.5704033374786377,0.08514364808797836,1.0684930086135864,1.074233889579773,5.407871474021126e-22,0.0065747699700295925,0.10851026326417923,0.035953592509031296,0.02766139805316925,5.407871474021126e-22,0.10851026326417923,0.035953592509031296,0.02766139805316925,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5077292919158936,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
323,2.3075039386749268,-8.920778274536133,0.584926962852478,0.5818183422088623,0.08625422418117523,1.0517898797988892,1.0572190284729004,6.040975138276487e-22,0.006763251032680273,0.10778138041496277,0.03573528304696083,0.028075288981199265,6.040975138276487e-22,0.10778138041496277,0.03573528304696083,0.028075288981199265,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.50511234998703,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
324,2.274885416030884,-8.982399940490723,0.5774753093719482,0.5740916728973389,0.08532615005970001,1.034088373184204,1.041896104812622,5.342137777381849e-22,0.006876627914607525,0.10840655863285065,0.035921573638916016,0.027367105707526207,5.342137777381849e-22,0.10840655863285065,0.035921573638916016,0.027367105707526207,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5095741152763367,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
325,2.2915492057800293,-8.943603515625,0.5761697292327881,0.5755794644355774,0.08535562455654144,1.0531971454620361,1.0556918382644653,5.596391307449181e-22,0.006912572309374809,0.10865211486816406,0.03599271550774574,0.02784842438995838,5.596391307449181e-22,0.10865211486816406,0.03599271550774574,0.02784842438995838,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5039734244346619,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
326,2.2998361587524414,-9.005330085754395,0.5773436427116394,0.5789514183998108,0.08605771511793137,1.058241844177246,1.0567249059677124,5.868430432376754e-22,0.006568994838744402,0.10807918012142181,0.03582174703478813,0.02748587541282177,5.868430432376754e-22,0.10807918012142181,0.03582174703478813,0.02748587541282177,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.4991334080696106,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
327,2.2974867820739746,-9.005722999572754,0.5783218741416931,0.5764945149421692,0.08478237688541412,1.0562328100204468,1.0595433712005615,5.464559397323542e-22,0.008340856991708279,0.10831060260534286,0.035890500992536545,0.02852737344801426,5.464559397323542e-22,0.10831060260534286,0.035890500992536545,0.02852737344801426,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5052070617675781,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
328,2.330923557281494,-9.022250175476074,0.5883429050445557,0.5887449383735657,0.08589993417263031,1.0680663585662842,1.0678050518035889,5.824981740765608e-22,0.007730115670710802,0.10775753855705261,0.035728443413972855,0.02656671777367592,5.824981740765608e-22,0.10775753855705261,0.035728443413972855,0.02656671777367592,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.4985574185848236,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
329,2.3503799438476562,-9.084806442260742,0.6001547574996948,0.6018770933151245,0.08398029953241348,1.063800573348999,1.0649347305297852,6.782486718699961e-22,0.005654318258166313,0.1074678972363472,0.03563978523015976,0.026929223909974098,6.782486718699961e-22,0.1074678972363472,0.03563978523015976,0.026929223909974098,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.49354809522628784,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
330,2.3198790550231934,-9.072389602661133,0.5868312120437622,0.5863892436027527,0.08462094515562057,1.0601882934570312,1.0638872385025024,5.495957323528787e-22,0.005320408847182989,0.10796763747930527,0.03579263761639595,0.02787134423851967,4.465835108701049e-22,0.10767592489719391,0.03570184484124184,0.02111141011118889,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5011542439460754,False,True,25.0,1.0,0.0,1.0,0.6977415084838867,0.6977415084838867,0.3022584915161133,26.2742862701416,0.0,0.9956691265106201,0.9516281485557556,-0.0,0.5996458530426025,0.7002773284912109,4.465835108701049e-22,0.7002773284912109,0.0022061155177652836,0.39195823669433594
331,2.286811351776123,-9.156620979309082,0.5676078200340271,0.5670316815376282,0.08432704955339432,1.0658845901489258,1.0698045492172241,5.921892734992158e-22,0.005741331726312637,0.10764744877815247,0.03569771349430084,0.026783473789691925,5.921892734992158e-22,0.10764744877815247,0.03569771349430084,0.026783473789691925,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.49395909905433655,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
332,2.281796455383301,-9.127686500549316,0.5714090466499329,0.571526050567627,0.08452785015106201,1.0534743070602417,1.0551928281784058,7.152025517415996e-22,0.006967621389776468,0.10727565735578537,0.035596080124378204,0.029379526153206825,7.152025517415996e-22,0.10727565735578537,0.035596080124378204,0.029379526153206825,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.49119749665260315,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
333,2.281939744949341,-9.144966125488281,0.5717237591743469,0.5715212225914001,0.08494994789361954,1.0525391101837158,1.054950475692749,6.640456919662605e-22,0.007769095245748758,0.1070546805858612,0.03551086038351059,0.031036607921123505,6.640456919662605e-22,0.1070546805858612,0.03551086038351059,0.031036607921123505,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.4871201515197754,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
334,2.3417577743530273,-9.109563827514648,0.6054695248603821,0.6043346524238586,0.08542946726083755,1.0451868772506714,1.0478613376617432,6.7547718262890125e-22,0.006473816931247711,0.10720229148864746,0.03554947301745415,0.028441715985536575,6.7547718262890125e-22,0.10720229148864746,0.03554947301745415,0.028441715985536575,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.48494675755500793,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
335,2.3080508708953857,-9.123154640197754,0.5860291123390198,0.5839108228683472,0.08601939678192139,1.05018150806427,1.0540014505386353,7.5155921973174e-22,0.00541675416752696,0.10696610808372498,0.03549664840102196,0.027106566354632378,7.5155921973174e-22,0.10696610808372498,0.03549664840102196,0.027106566354632378,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.4829356074333191,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
336,2.302532196044922,-9.183916091918945,0.5742694735527039,0.5759469866752625,0.08480510860681534,1.0689749717712402,1.0660462379455566,8.200232586272957e-22,0.005004015751183033,0.10674876719713211,0.035413969308137894,0.028773294761776924,8.200232586272957e-22,0.10674876719713211,0.035413969308137894,0.028773294761776924,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.481050044298172,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
337,2.3359289169311523,-9.204612731933594,0.5929006934165955,0.5944364666938782,0.084762804210186,1.0655474662780762,1.0621103048324585,8.197144290492325e-22,0.006941790692508221,0.1068684309720993,0.03545784950256348,0.03003585897386074,8.197144290492325e-22,0.1068684309720993,0.03545784950256348,0.03003585897386074,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.4792386591434479,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
338,2.350475788116455,-9.32416820526123,0.5910844206809998,0.5922009348869324,0.0861639603972435,1.081344485282898,1.0807081460952759,9.410902087572203e-22,0.006978304125368595,0.10666650533676147,0.03539934381842613,0.02688690647482872,9.410902087572203e-22,0.10666650533676147,0.03539934381842613,0.02688690647482872,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.4824465811252594,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
339,2.326371192932129,-9.29976749420166,0.5914583802223206,0.5924866199493408,0.08555404841899872,1.0560718774795532,1.0576725006103516,8.876669831556174e-22,0.008615951985120773,0.10738600045442581,0.03560708835721016,0.028555916622281075,8.876669831556174e-22,0.10738600045442581,0.03560708835721016,0.028555916622281075,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.47563600540161133,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
340,2.3036375045776367,-9.350903511047363,0.5809980630874634,0.5773857235908508,0.08394115418195724,1.0570179224014282,1.0656071901321411,9.058957537615238e-22,0.006921932101249695,0.1069343090057373,0.035471558570861816,0.028880618512630463,6.106898787546831e-22,0.10626892000436783,0.03527618572115898,0.020616531372070312,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.47994548082351685,False,True,25.0,1.0,0.0,1.0,0.6899438500404358,0.6899438500404358,0.3100561499595642,26.456974029541016,0.0,0.9965353012084961,0.9651725888252258,-0.0,0.5978654623031616,0.7004855871200562,6.106898787546831e-22,0.7004855871200562,0.0027720367070287466,0.37835296988487244
341,2.322472095489502,-9.31214427947998,0.5923997163772583,0.5898220539093018,0.08396214991807938,1.0538605451583862,1.0587157011032104,8.820637230784943e-22,0.004831979516893625,0.10593520104885101,0.03517427667975426,0.027492905035614967,8.820637230784943e-22,0.10593520104885101,0.03517427667975426,0.027492905035614967,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.47367170453071594,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
342,2.309061050415039,-9.365570068359375,0.5845296382904053,0.5847687125205994,0.08513796329498291,1.0541120767593384,1.055137276649475,9.71910057691119e-22,0.005692694336175919,0.10643991827964783,0.035320233553647995,0.027746599167585373,9.71910057691119e-22,0.10643991827964783,0.035320233553647995,0.027746599167585373,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.47707173228263855,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
343,2.338184356689453,-9.384956359863281,0.6008992791175842,0.6002293825149536,0.08384101837873459,1.0526973009109497,1.0537320375442505,9.66617899111466e-22,0.005700766574591398,0.10601672530174255,0.0351908840239048,0.02917833998799324,9.66617899111466e-22,0.10601672530174255,0.0351908840239048,0.02917833998799324,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.46837350726127625,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
